Filename,Asserted Language,Detected Language,Probability
IISc_VaaniProject_S_Bihar_Vaishali_83872_10419082_BHGGFIM_2607_12052_20478.wav,BAJJIKA,Bhojpuri,0.0793052464723587
IISc_VaaniProject_S_Bihar_Vaishali_89545_11057217_TGNLBK_206068_3_13224.wav,BAJJIKA,Nepali (individual language),0.6610476970672607
IISc_VaaniProject_S_Bihar_Vaishali_114304_11837651_BHARBO_351951_0_7055.wav,BAJJIKA,Assamese,0.11163654178380966
IISc_VaaniProject_S_Bihar_Vaishali_111189_11590369_BHVSOTHER_219447_8_4815.wav,BAJJIKA,Hindi,0.6633158326148987
IISc_VaaniProject_S_Bihar_Vaishali_88288_10545569_BHVSRI_24822_0_4434.wav,BAJJIKA,Sanskrit,0.052157673984766006
IISc_VaaniProject_S_Bihar_Vaishali_83915_10418539_BHVSFE_338573_16_7414.wav,BAJJIKA,Chitwania Tharu,0.10638531297445297
IISc_VaaniProject_S_Bihar_Vaishali_87808_10555729_APATFE_93638_12885_21021.wav,BAJJIKA,Gujarati,0.4654202461242676
IISc_VaaniProject_S_Bihar_Vaishali_83355_10419819_KTCMGOB_266646_9743_13619.wav,BAJJIKA,Hindi,0.4202549457550049
IISc_VaaniProject_S_Bihar_Vaishali_88566_10557368_BHVSTD_339908_13_12589.wav,BAJJIKA,Bhojpuri,0.5648121237754822
IISc_VaaniProject_S_Bihar_Vaishali_83906_10508575_BHVSMQ_21998_8058_18759.wav,BAJJIKA,Bhojpuri,0.5138563513755798
IISc_VaaniProject_S_Bihar_Vaishali_97013_10954813_BHVSOTHER_338336_7327_17839.wav,BAJJIKA,Nepali (individual language),0.5761128664016724
IISc_VaaniProject_S_Bihar_Vaishali_121112_12258362_CGBTBK_301958_6582_16335.wav,BAJJIKA,Bengali,0.7883138656616211
IISc_VaaniProject_S_Bihar_Vaishali_90471_10685605_BHVSMQ_228580_1_11263.wav,BAJJIKA,Gujarati,0.3885645866394043
IISc_VaaniProject_S_Bihar_Vaishali_88435_10551240_BHVSCLT_338347_498_10606.wav,BAJJIKA,Chitwania Tharu,0.09172704815864563
IISc_VaaniProject_S_Bihar_Vaishali_80568_10323483_BHECHBA_135594_118_12456.wav,BAJJIKA,Nepali (individual language),0.21593448519706726
IISc_VaaniProject_S_Bihar_Vaishali_110643_11578580_BHVSGS_212776_8237_14563.wav,BAJJIKA,Bhojpuri,0.05592411383986473
IISc_VaaniProject_S_Bihar_Vaishali_87507_10526925_KTDKAGY_40131_12960_18377.wav,BAJJIKA,Assamese,0.3591887950897217
IISc_VaaniProject_S_Bihar_Vaishali_114304_11841475_BHECHFE_144976_0_13703.wav,BAJJIKA,Hindi,0.35060587525367737
IISc_VaaniProject_S_Bihar_Vaishali_115135_11777243_BHVSOTHER_339494_9948_13716.wav,BAJJIKA,Hindi,0.3308524489402771
IISc_VaaniProject_S_Bihar_Vaishali_88288_10551411_BHVSEV_212754_7454_12019.wav,BAJJIKA,Kurukh,0.6303195357322693
IISc_VaaniProject_S_Bihar_Vaishali_88083_10541731_APATFE_93539_3_2288.wav,BAJJIKA,Bengali,0.44262370467185974
IISc_VaaniProject_S_Bihar_Vaishali_82208_10379314_BHVSTE_2950_10_7028.wav,BAJJIKA,Bhojpuri,0.4636790156364441
IISc_VaaniProject_S_Bihar_Vaishali_110028_11642153_BHVSREI_339430_20_12822.wav,BAJJIKA,Hindi,0.6784425973892212
IISc_VaaniProject_S_Bihar_Vaishali_95302_10941563_BHVSMA_338977_90_9637.wav,BAJJIKA,Hindi,0.8526347875595093
IISc_VaaniProject_S_Bihar_Vaishali_95744_11194848_BHVSOTHER_338846_88_7585.wav,BAJJIKA,Hindi,0.3801916241645813
IISc_VaaniProject_S_Bihar_Vaishali_106366_11310916_KTCMDM_300692_8_7690.wav,BAJJIKA,Sindhi,0.16859565675258636
IISc_VaaniProject_S_Bihar_Vaishali_88091_10539494_BHARCH_352231_9209_16545.wav,BAJJIKA,Nepali (individual language),0.9114862084388733
IISc_VaaniProject_S_Bihar_Sitamarhi_56339_9381619_UPVNTO_55428_8313_14757.wav,BAJJIKA,Hindi,0.9153615236282349
IISc_VaaniProject_S_Bihar_Vaishali_88020_10547976_BHVSJAT_338899_20_8299.wav,BAJJIKA,Bengali,0.5383517742156982
IISc_VaaniProject_S_Bihar_Vaishali_88668_10557964_MRADOA_323703_15618_17575.wav,BAJJIKA,Bengali,0.18017800152301788
IISc_VaaniProject_S_Bihar_Vaishali_107132_11380835_APATLI_272768_11003_17670.wav,BAJJIKA,Oraon Sadri,0.2540556788444519
IISc_VaaniProject_S_Bihar_Vaishali_81196_10347362_TGKPL_26778_7576_15508.wav,BAJJIKA,Bhojpuri,0.2764889597892761
IISc_VaaniProject_S_Bihar_Vaishali_92919_10865806_TGKDA_80670_14_12470.wav,BAJJIKA,Hindi,0.752393364906311
IISc_VaaniProject_S_Bihar_Vaishali_114298_11760376_BHVSAUR_219541_8013_16493.wav,BAJJIKA,Hindi,0.1998855173587799
IISc_VaaniProject_S_Bihar_Vaishali_83915_10418070_CGBTEV_96614_11888_19395.wav,BAJJIKA,Telugu,0.04470858350396156
IISc_VaaniProject_S_Bihar_Vaishali_86526_10498242_MRAFA_323736_0_11897.wav,BAJJIKA,Bengali,0.9465776681900024
IISc_VaaniProject_S_Bihar_Vaishali_111189_11586409_BHVSLA_228449_10345_15550.wav,BAJJIKA,Nepali (individual language),0.9504706859588623
IISc_VaaniProject_S_Bihar_Vaishali_88026_10545779_BHGJINA_185989_13801_17108.wav,BAJJIKA,Nepali (individual language),0.9238691329956055
IISc_VaaniProject_S_Bihar_Vaishali_86695_10504301_BHVSBO_338109_7230_12796.wav,BAJJIKA,Assamese,0.8161907196044922
IISc_VaaniProject_S_Bihar_Vaishali_88194_10555540_KTDKACOS_54135_12031_13634.wav,BAJJIKA,Nepali (individual language),0.18890973925590515
IISc_VaaniProject_S_Bihar_Vaishali_82224_10428671_BHVSEV_338451_5510_16823.wav,BAJJIKA,Bengali,0.6103981137275696
IISc_VaaniProject_S_Bihar_Vaishali_90548_11067302_KTDKATES_219784_713_12392.wav,BAJJIKA,Bengali,0.7975365519523621
IISc_VaaniProject_S_Bihar_Vaishali_87500_10527728_UPVNBUPS_42221_1_10722.wav,BAJJIKA,Nepali (individual language),0.46662139892578125
IISc_VaaniProject_S_Bihar_Vaishali_87597_10529153_BHECHBR_356400_30_13301.wav,BAJJIKA,Bengali,0.4230380654335022
IISc_VaaniProject_S_Bihar_Vaishali_89545_11056784_BHWP_134162_532_14893.wav,BAJJIKA,Nepali (individual language),0.4576835036277771
IISc_VaaniProject_S_Bihar_Vaishali_80568_10323847_BHJHBC_312336_7619_15820.wav,BAJJIKA,Hindi,0.9736067056655884
IISc_VaaniProject_S_Bihar_Vaishali_119281_11961735_BHARCH_352225_6030_11347.wav,BAJJIKA,Hindi,0.9901865720748901
IISc_VaaniProject_S_Bihar_Vaishali_99420_11023280_CGKDRAS_8753_199_9645.wav,BAJJIKA,Sadri,0.019363567233085632
IISc_VaaniProject_S_Bihar_Vaishali_89187_10624789_CGBMEX_346492_11709_16591.wav,BAJJIKA,Nepali (individual language),0.9928802847862244
IISc_VaaniProject_S_Bihar_Vaishali_90773_10711913_BHJMIR_302282_5371_10104.wav,BAJJIKA,Bengali,0.08077432215213776
IISc_VaaniProject_S_Bihar_Vaishali_103823_11205978_BHVSSTF_339796_5200_19457.wav,BAJJIKA,Hindi,0.6453101634979248
IISc_VaaniProject_S_Bihar_Vaishali_88207_10543419_BHVSGT_1782_20_6544.wav,BAJJIKA,Bhojpuri,0.11970849335193634
IISc_VaaniProject_S_Bihar_Vaishali_88206_10548591_BHECHBA_135594_99_10681.wav,BAJJIKA,Kullu Pahari,0.027415359392762184
IISc_VaaniProject_S_Bihar_Vaishali_86762_10509740_BHVSOTHER_338869_182_10554.wav,BAJJIKA,Oraon Sadri,0.3902328908443451
IISc_VaaniProject_S_Bihar_Vaishali_82200_10378780_BHVSOTHER_339572_9_7059.wav,BAJJIKA,Bengali,0.9265794157981873
IISc_VaaniProject_S_Bihar_Vaishali_83906_10508710_BHVSML_338958_7371_16662.wav,BAJJIKA,Hindi,0.0987987071275711
IISc_VaaniProject_S_Bihar_Vaishali_107137_11907898_BHVSFA_228429_8296_19688.wav,BAJJIKA,Nepali (individual language),0.14696994423866272
IISc_VaaniProject_S_Bihar_Vaishali_88207_10544892_BHVSMAO_338998_0_3615.wav,BAJJIKA,Sauria Paharia,0.02440814860165119
IISc_VaaniProject_S_Bihar_Vaishali_108380_11486703_BHVSCH_338311_26_10031.wav,BAJJIKA,Bengali,0.40674811601638794
IISc_VaaniProject_S_Bihar_Vaishali_115124_11772384_BHVSOTHER_338387_869_8532.wav,BAJJIKA,Kochila Tharu,0.18357057869434357
IISc_VaaniProject_S_Bihar_Vaishali_82619_10407297_BHGJSWB_178760_16570_18274.wav,BAJJIKA,Assamese,0.0602688230574131
IISc_VaaniProject_S_Bihar_Vaishali_87783_10533109_BHGJHE_3140_252_9276.wav,BAJJIKA,Nepali (individual language),0.19770939648151398
IISc_VaaniProject_S_Bihar_Vaishali_88194_10555547_KTDKAFLM_219799_5719_18186.wav,BAJJIKA,Hindi,0.9796234965324402
IISc_VaaniProject_S_Bihar_Vaishali_88308_10609329_BHVSTE_2949_9217_16487.wav,BAJJIKA,Bengali,0.4283989369869232
IISc_VaaniProject_S_Bihar_Vaishali_87608_10529182_BHECHCO_356613_17_8742.wav,BAJJIKA,Oraon Sadri,0.2692948877811432
IISc_VaaniProject_S_Bihar_Vaishali_87834_10547961_UPVNRI_11356_42_8664.wav,BAJJIKA,Nimadi,0.028245672583580017
IISc_VaaniProject_S_Bihar_Vaishali_103823_11232058_BHPG_107310_12905_19401.wav,BAJJIKA,Nepali (individual language),0.8423571586608887
IISc_VaaniProject_S_Bihar_Vaishali_82613_10398895_BHVSGOB_338702_11767_13201.wav,BAJJIKA,Bengali,0.6614066958427429
IISc_VaaniProject_S_Bihar_Vaishali_81173_10346804_BHVSSU_25480_8912_15152.wav,BAJJIKA,Hindi,0.8036054968833923
IISc_VaaniProject_S_Bihar_Vaishali_83819_10414281_APVAT_191340_14534_18724.wav,BAJJIKA,Bengali,0.9913001656532288
IISc_VaaniProject_S_Bihar_Vaishali_115150_11805915_CGKDMT_32143_13165_18453.wav,BAJJIKA,Hindi,0.9200694561004639
IISc_VaaniProject_S_Bihar_Vaishali_82486_10426237_WBMLHEC_140047_8026_17983.wav,BAJJIKA,Hindi,0.45863381028175354
IISc_VaaniProject_S_Bihar_Vaishali_110668_11795629_TGKBOR_79685_312_5439.wav,BAJJIKA,Waray (Philippines),0.08339279145002365
IISc_VaaniProject_S_Bihar_Vaishali_81802_10367020_BHVSFAR_228375_9278_16951.wav,BAJJIKA,Hindi,0.638993501663208
IISc_VaaniProject_S_Bihar_Vaishali_88288_10603384_BHVSOTHER_339386_498_9695.wav,BAJJIKA,Hindi,0.2049940675497055
IISc_VaaniProject_S_Bihar_Vaishali_87585_10533697_BHVSEV_338433_10412_20763.wav,BAJJIKA,Assamese,0.6605313420295715
IISc_VaaniProject_S_Bihar_Vaishali_89049_10665861_BHVSCA_338252_52_6110.wav,BAJJIKA,Hindi,0.300517201423645
IISc_VaaniProject_S_Bihar_Vaishali_88662_10563963_TGKPP_101758_9896_17711.wav,BAJJIKA,Assamese,0.6797832250595093
IISc_VaaniProject_S_Bihar_Vaishali_83303_10402305_BHVSOTHER_339604_0_7425.wav,BAJJIKA,Nepali (individual language),0.8887565732002258
IISc_VaaniProject_S_Bihar_Vaishali_82866_10393830_JKJHE_313388_6932_16407.wav,BAJJIKA,Bengali,0.6314063668251038
IISc_VaaniProject_S_Bihar_Vaishali_80695_10364223_CGBMEX_346493_498_10977.wav,BAJJIKA,Hindi,0.9522786140441895
IISc_VaaniProject_S_Bihar_Vaishali_87787_10533776_BHVSGS_212788_10222_19508.wav,BAJJIKA,Sindhi,0.22772887349128723
IISc_VaaniProject_S_Bihar_Vaishali_91110_10705846_TGNLREI_203835_8556_13738.wav,BAJJIKA,Hindi,0.22589927911758423
IISc_VaaniProject_S_Bihar_Vaishali_105395_11299135_CGBTDM_176519_937_5753.wav,BAJJIKA,Gujarati,0.2349480837583542
IISc_VaaniProject_S_Bihar_Vaishali_83897_10416946_JKJEV_370364_11419_19943.wav,BAJJIKA,Urdu,0.503283679485321
IISc_VaaniProject_S_Bihar_Vaishali_118209_11987167_BHVSGS_21856_118_12746.wav,BAJJIKA,Bengali,0.5255075097084045
IISc_VaaniProject_S_Bihar_Vaishali_123723_12061443_BHVSGS_21825_13216_17988.wav,BAJJIKA,Odia,0.7230197191238403
IISc_VaaniProject_S_Bihar_Vaishali_85735_10468921_BHVSWP_340047_146_11655.wav,BAJJIKA,Bhojpuri,0.7814294695854187
IISc_VaaniProject_S_Bihar_Vaishali_115128_11804145_CGBTDM_176519_2890_4615.wav,BAJJIKA,Waray (Philippines),0.5698855519294739
IISc_VaaniProject_S_Bihar_Vaishali_86302_10490847_BHECHDM_356636_5002_7342.wav,BAJJIKA,Nepali (individual language),0.9954184293746948
IISc_VaaniProject_S_Bihar_Vaishali_87802_10537928_BHVSTE_2946_8071_17435.wav,BAJJIKA,Sadri,0.14918333292007446
IISc_VaaniProject_S_Bihar_Vaishali_85232_10454735_BHVSBU_338209_12219_16062.wav,BAJJIKA,Hindi,0.9726687073707581
IISc_VaaniProject_S_Bihar_Vaishali_115150_11816531_KTDKAWAF_4544_8_8214.wav,BAJJIKA,Gujarati,0.6716045141220093
IISc_VaaniProject_S_Bihar_Vaishali_106362_11306861_CGBTCA_79589_8707_19651.wav,BAJJIKA,Hindi,0.9639371633529663
IISc_VaaniProject_S_Bihar_Vaishali_88207_10544356_BHVSLK_21711_6885_15030.wav,BAJJIKA,Bhojpuri,0.7151524424552917
IISc_VaaniProject_S_Bihar_Vaishali_83344_10402552_BHVSPL_339189_15136_16462.wav,BAJJIKA,Hindi,0.9081481695175171
IISc_VaaniProject_S_Bihar_Vaishali_85112_10506224_BHVSGOB_338712_60_11629.wav,BAJJIKA,Hindi,0.42780235409736633
IISc_VaaniProject_S_Bihar_Vaishali_101465_11078416_APCTFE_28699_10819_16487.wav,BAJJIKA,Urdu,0.9236282706260681
IISc_VaaniProject_S_Bihar_Vaishali_80705_10328106_WBN24PSTF_155988_11779_14968.wav,BAJJIKA,Chhattisgarhi,0.39005303382873535
IISc_VaaniProject_S_Bihar_Vaishali_87875_10538311_BHGJFR_4807_13891_18133.wav,BAJJIKA,Hindi,0.9689676761627197
IISc_VaaniProject_S_Bihar_Vaishali_87762_10532833_MRADA_80991_8527_18765.wav,BAJJIKA,Bengali,0.378955602645874
IISc_VaaniProject_S_Bihar_Vaishali_86498_10497720_JKJHE_313436_9656_17155.wav,BAJJIKA,Sindhi,0.4654980003833771
IISc_VaaniProject_S_Bihar_Vaishali_83745_10412607_WBN24PLK_35378_10127_16123.wav,BAJJIKA,Bengali,0.2420361191034317
IISc_VaaniProject_S_Bihar_Vaishali_83745_10412481_KTDKALI_204060_8786_15929.wav,BAJJIKA,Hindi,0.09753476828336716
IISc_VaaniProject_S_Bihar_Vaishali_88440_11236032_KTOTHER_205016_9525_18574.wav,BAJJIKA,Hindi,0.5815946459770203
IISc_VaaniProject_S_Bihar_Vaishali_105382_11289876_BHMAO_134247_8921_16452.wav,BAJJIKA,Hindi,0.9399901032447815
IISc_VaaniProject_S_Bihar_Vaishali_119281_11961735_BHARCH_352225_0_4471.wav,BAJJIKA,Urdu,0.4050918519496918
IISc_VaaniProject_S_Bihar_Vaishali_83819_10415447_BHARCA_352128_2_8042.wav,BAJJIKA,Bagheli,0.1470767855644226
IISc_VaaniProject_S_Bihar_Vaishali_81801_10366036_CH_265003_22_7626.wav,BAJJIKA,Nepali (individual language),0.7779948115348816
IISc_VaaniProject_S_Bihar_Vaishali_83915_10417468_CGBMEX_346481_0_12137.wav,BAJJIKA,Bhojpuri,0.11806586384773254
IISc_VaaniProject_S_Bihar_Vaishali_80500_10337578_TGNLAMP_149475_13339_17963.wav,BAJJIKA,Nepali (individual language),0.7322559356689453
IISc_VaaniProject_S_Bihar_Vaishali_85735_10468950_BHVSWP_340058_4605_6056.wav,BAJJIKA,Khasi,0.08139797300100327
IISc_VaaniProject_S_Bihar_Vaishali_87787_10534275_BHVSGY_338750_0_9390.wav,BAJJIKA,Assamese,0.9917094111442566
IISc_VaaniProject_S_Bihar_Vaishali_87727_10531389_CGBTFA_255509_0_9809.wav,BAJJIKA,Hindi,0.4725671708583832
IISc_VaaniProject_S_Bihar_Vaishali_105230_11311724_MRADAF_323700_8086_14519.wav,BAJJIKA,Panjabi,0.12497864663600922
IISc_VaaniProject_S_Bihar_Vaishali_88045_10550942_BHVSAT_22872_8183_19090.wav,BAJJIKA,Assamese,0.4161869287490845
IISc_VaaniProject_S_Bihar_Sitamarhi_65580_9627833_KTDKAHC_219833_9740_18400.wav,BAJJIKA,Hindi,0.4876782298088074
IISc_VaaniProject_S_Bihar_Vaishali_114301_11785711_BHVSTE_228614_9686_12793.wav,BAJJIKA,Bengali,0.10671433061361313
IISc_VaaniProject_S_Bihar_Vaishali_82584_10392887_BR_251856_532_13306.wav,BAJJIKA,Rana Tharu,0.07780911773443222
IISc_VaaniProject_S_Bihar_Vaishali_86448_10508344_BHVSOTHER_338065_89_7741.wav,BAJJIKA,Hindi,0.16941213607788086
IISc_VaaniProject_S_Bihar_Vaishali_89168_11859328_KTCMICC_300370_8986_14275.wav,BAJJIKA,Assamese,0.853409469127655
IISc_VaaniProject_S_Bihar_Vaishali_115228_11842586_BHECHCOHW_358416_7186_17611.wav,BAJJIKA,Hindi,0.22534625232219696
IISc_VaaniProject_S_Bihar_Vaishali_86695_10503194_BHVSBA_338026_7136_15279.wav,BAJJIKA,Assamese,0.4647907614707947
IISc_VaaniProject_S_Bihar_Vaishali_88045_10550737_BHVSAT_337924_6306_18594.wav,BAJJIKA,Nepali (individual language),0.9751974940299988
IISc_VaaniProject_S_Bihar_Vaishali_88288_10548436_BHECHDAF_144992_0_7667.wav,BAJJIKA,Hindi,0.3855089247226715
IISc_VaaniProject_S_Bihar_Vaishali_106362_11308774_HEC_143649_0_5864.wav,BAJJIKA,Gujarati,0.7569504380226135
IISc_VaaniProject_S_Bihar_Vaishali_90773_10711477_BHJMCS_302500_10867_17407.wav,BAJJIKA,Kathoriya Tharu,0.13304495811462402
IISc_VaaniProject_S_Bihar_Vaishali_105393_12212122_APATFE_93532_8141_18684.wav,BAJJIKA,Kayapó,0.03605828806757927
IISc_VaaniProject_S_Bihar_Vaishali_94254_10840068_APATPL_46473_9165_17686.wav,BAJJIKA,Marathi,0.0759814903140068
IISc_VaaniProject_S_Bihar_Vaishali_118516_11936257_BHVSWAM_340005_110_11920.wav,BAJJIKA,Hindi,0.9571674466133118
IISc_VaaniProject_S_Bihar_Vaishali_119281_11968294_BHECHDAF_144992_683_7804.wav,BAJJIKA,Urdu,0.46339526772499084
IISc_VaaniProject_S_Bihar_Vaishali_105230_11305218_JKJCS_370174_11896_16895.wav,BAJJIKA,Sinhala,0.4552672207355499
IISc_VaaniProject_S_Bihar_Vaishali_88288_10545018_BHVSRI_23927_31_12341.wav,BAJJIKA,Kurukh,0.10620376467704773
IISc_VaaniProject_S_Bihar_Vaishali_101028_11155347_BHVSCG_212912_59_8480.wav,BAJJIKA,Bengali,0.4811716377735138
IISc_VaaniProject_S_Bihar_Vaishali_87585_10529546_BHVSCYR_219597_14403_15483.wav,BAJJIKA,Bakairí,0.042826589196920395
IISc_VaaniProject_S_Bihar_Vaishali_82964_10400976_BHVSLA_338915_35_4849.wav,BAJJIKA,Bengali,0.3776305019855499
IISc_VaaniProject_S_Bihar_Vaishali_110028_11709955_TGNLSP_11804_8_8799.wav,BAJJIKA,Hindi,0.9885519742965698
IISc_VaaniProject_S_Bihar_Vaishali_88297_10548434_APVCOS_115849_35_13681.wav,BAJJIKA,Assamese,0.3690722584724426
IISc_VaaniProject_S_Bihar_Vaishali_87802_10537560_BHVSSR_219490_8640_18023.wav,BAJJIKA,Bengali,0.8209981918334961
IISc_VaaniProject_S_Bihar_Vaishali_82964_10400814_BHVSHO_212844_498_7267.wav,BAJJIKA,Marathi,0.6385180950164795
IISc_VaaniProject_S_Bihar_Vaishali_81794_10366643_BHVSAC_337895_667_10262.wav,BAJJIKA,Rana Tharu,0.12405439466238022
IISc_VaaniProject_S_Bihar_Vaishali_82853_10393096_CGBMEX_346508_160_12054.wav,BAJJIKA,Nepali (individual language),0.36064276099205017
IISc_VaaniProject_S_Bihar_Vaishali_81802_10366718_BHVSFR_23694_9197_16951.wav,BAJJIKA,Nepali (individual language),0.6781408190727234
IISc_VaaniProject_S_Bihar_Vaishali_113962_11740012_BHVSOTHER_338371_768_15171.wav,BAJJIKA,Bhojpuri,0.10067351162433624
IISc_VaaniProject_S_Bihar_Vaishali_80705_10328885_UPVNGS_161131_7931_16047.wav,BAJJIKA,Chhattisgarhi,0.9137527942657471
IISc_VaaniProject_S_Bihar_Vaishali_97013_10951540_BHVSGA_23800_8460_19002.wav,BAJJIKA,Bhojpuri,0.1846916526556015
IISc_VaaniProject_S_Bihar_Vaishali_89725_10749462_MRDGT_294897_14310_17693.wav,BAJJIKA,Bengali,0.09830859303474426
IISc_VaaniProject_S_Bihar_Vaishali_105382_11289692_TGKBC_186251_0_5680.wav,BAJJIKA,Hindi,0.8143656849861145
IISc_VaaniProject_S_Bihar_Vaishali_87799_10539267_TGNLHC_212070_4584_14070.wav,BAJJIKA,Gujarati,0.3491136431694031
IISc_VaaniProject_S_Bihar_Vaishali_110643_11572054_BHVSFA_228409_10740_16683.wav,BAJJIKA,Nepali (individual language),0.9249629378318787
IISc_VaaniProject_S_Bihar_Vaishali_88524_10554013_BHVSSTF_339788_0_8549.wav,BAJJIKA,Nepali (individual language),0.935434103012085
IISc_VaaniProject_S_Bihar_Vaishali_90683_10688115_BHVSOTHER_339278_111_11795.wav,BAJJIKA,Maithili,0.14066430926322937
IISc_VaaniProject_S_Bihar_Vaishali_88595_10565858_BHVSBR_219337_0_4664.wav,BAJJIKA,Hindi,0.9887263178825378
IISc_VaaniProject_S_Bihar_Muzaffarpur_131784_12967889_BHMZOTHER_374538_0_6264.wav,BAJJIKA,Assamese,0.8498305082321167
IISc_VaaniProject_S_Bihar_Vaishali_106361_11313627_BHVSAC_25671_13548_19333.wav,BAJJIKA,Bengali,0.4986625909805298
IISc_VaaniProject_S_Bihar_Vaishali_115295_11881068_BHVSBUPS_338188_12510_18421.wav,BAJJIKA,Rana Tharu,0.10895048826932907
IISc_VaaniProject_S_Bihar_Vaishali_87786_11708313_CGKDOTHER_100301_8_13337.wav,BAJJIKA,Nepali (individual language),0.45474502444267273
IISc_VaaniProject_S_Bihar_Vaishali_81794_10366696_KTCMFN_248837_10127_21237.wav,BAJJIKA,Bagheli,0.1156439557671547
IISc_VaaniProject_S_Bihar_Vaishali_105237_11423104_BHGGGY_364061_10050_19399.wav,BAJJIKA,Assamese,0.9821723103523254
IISc_VaaniProject_S_Bihar_Vaishali_82613_10401873_BHVSOTHER_338824_7139_8169.wav,BAJJIKA,Pirahã,0.07044865936040878
IISc_VaaniProject_S_Bihar_Vaishali_118118_11989216_BHVSOTHER_338000_9560_16201.wav,BAJJIKA,Nepali (individual language),0.8632994890213013
IISc_VaaniProject_S_Bihar_Vaishali_83303_10401333_BHVSOTHER_219434_6944_15800.wav,BAJJIKA,Panjabi,0.2224169671535492
IISc_VaaniProject_S_Bihar_Vaishali_82960_10398569_BHVSFM_21776_8903_20471.wav,BAJJIKA,Hindi,0.5475610494613647
IISc_VaaniProject_S_Bihar_Vaishali_113947_11757732_BHVSFO_338693_10086_17590.wav,BAJJIKA,Bhojpuri,0.3254297375679016
IISc_VaaniProject_S_Bihar_Vaishali_97845_10961922_BHVSOTHER_338500_0_10049.wav,BAJJIKA,Hindi,0.34371218085289
IISc_VaaniProject_S_Bihar_Vaishali_89049_10616938_BHBSBO_155640_0_7725.wav,BAJJIKA,Hindi,0.9629917740821838
IISc_VaaniProject_S_Bihar_Vaishali_82590_10391800_BHECHCO_356613_11521_19357.wav,BAJJIKA,Bhojpuri,0.08527062833309174
IISc_VaaniProject_S_Bihar_Vaishali_87926_10538826_UPVNLI_49426_9784_16043.wav,BAJJIKA,Tangchangya,0.22419774532318115
IISc_VaaniProject_S_Bihar_Vaishali_82866_10393207_CGBMEX_346488_66_6759.wav,BAJJIKA,Nepali (individual language),0.5273911356925964
IISc_VaaniProject_S_Bihar_Vaishali_82200_10378641_BHVSOTHER_339368_0_8265.wav,BAJJIKA,Bengali,0.9922405481338501
IISc_VaaniProject_S_Bihar_Vaishali_83915_10418120_BHJMBC_214447_60_14341.wav,BAJJIKA,Nepali (individual language),0.6430462598800659
IISc_VaaniProject_S_Bihar_Vaishali_81196_10347617_TGNLEV_15084_9456_14462.wav,BAJJIKA,Nepali (individual language),0.42612165212631226
IISc_VaaniProject_S_Bihar_Vaishali_82208_10378585_BHVSSH_212679_6684_15163.wav,BAJJIKA,Bagheli,0.11645614355802536
IISc_VaaniProject_S_Bihar_Vaishali_87507_10528697_BHGGGOB_149094_15498_16680.wav,BAJJIKA,Gujarati,0.6392022371292114
IISc_VaaniProject_S_Bihar_Vaishali_80500_10327579_CGKDMT_32143_140_10539.wav,BAJJIKA,Hindi,0.8184962868690491
IISc_VaaniProject_S_Bihar_Vaishali_105229_11265286_BHVSCS_338220_12665_19459.wav,BAJJIKA,Hindi,0.9402401447296143
IISc_VaaniProject_S_Bihar_Vaishali_121560_12377860_KTDHOTHER_299186_10313_18403.wav,BAJJIKA,Bengali,0.23531416058540344
IISc_VaaniProject_S_Bihar_Vaishali_115128_11799439_UPVNIT_11197_5477_10125.wav,BAJJIKA,Nepali (individual language),0.5671910643577576
IISc_VaaniProject_S_Bihar_Vaishali_105232_11269258_BHVSHO_338859_0_9210.wav,BAJJIKA,Hindi,0.9923575520515442
IISc_VaaniProject_S_Bihar_Vaishali_107152_11383432_BHGGFE_363840_2_10965.wav,BAJJIKA,Odia,0.33732813596725464
IISc_VaaniProject_S_Bihar_Vaishali_114304_11848836_BHGGBA_363486_142_11725.wav,BAJJIKA,Bagheli,0.0764629915356636
IISc_VaaniProject_S_Bihar_Vaishali_82613_10399059_BHVSGS_212785_5573_8651.wav,BAJJIKA,Hindi,0.5307899713516235
IISc_VaaniProject_S_Bihar_Vaishali_107152_11381333_APVAT_191336_11481_15960.wav,BAJJIKA,Assamese,0.9893732666969299
IISc_VaaniProject_S_Bihar_Vaishali_115150_11810159_MRDTHP_89427_8556_15561.wav,BAJJIKA,Bengali,0.8168279528617859
IISc_VaaniProject_S_Bihar_Vaishali_95305_10881489_MRAFA_256239_818_9712.wav,BAJJIKA,Rana Tharu,0.12331505119800568
IISc_VaaniProject_S_Bihar_Vaishali_89361_10620685_KTDKAPP_219727_10154_17297.wav,BAJJIKA,Hindi,0.9883898496627808
IISc_VaaniProject_S_Bihar_Vaishali_80695_10364522_APATFI_81139_0_8326.wav,BAJJIKA,Hindi,0.12685085833072662
IISc_VaaniProject_S_Bihar_Vaishali_88206_10548831_APVCO_74599_3966_18065.wav,BAJJIKA,Manipuri,0.03649113327264786
IISc_VaaniProject_S_Bihar_Vaishali_88026_10549763_CGKDNAP_79347_10188_15898.wav,BAJJIKA,Bengali,0.8964909315109253
IISc_VaaniProject_S_Bihar_Vaishali_105237_11344703_BHVSTO_21663_6618_20197.wav,BAJJIKA,Nepali (individual language),0.9793103337287903
IISc_VaaniProject_S_Bihar_Vaishali_89511_10620575_APATFE_93638_12030_18824.wav,BAJJIKA,Sindhi,0.5500601530075073
