Filename,Asserted Language,Detected Language,Probability
IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10711802_CGKDSH_130300_17029_19055.wav,BANTAR,Marathi,0.9990679621696472
IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10712311_TGNLMO_14800_3816_18543.wav,BANTAR,Marathi,0.9649251699447632
IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10711352_UPVNIT_17663_12948_20042.wav,BANTAR,Marathi,0.9990829229354858
IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10723435_BHSMEC_349150_12000_18872.wav,BANTAR,Marathi,0.9994603991508484
IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10712072_UPVNSP_33909_9517_19845.wav,BANTAR,Marathi,0.9787555932998657
IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10718720_CGBMEX_346491_7146_16720.wav,BANTAR,Nepali (individual language),0.9965651631355286
IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10711352_UPVNIT_17663_69_12944.wav,BANTAR,Marathi,0.9991968274116516
IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10712268_APCTEC_187975_10979_18070.wav,BANTAR,Marathi,0.9965540170669556
IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10723430_BHSMFA_349004_20_10486.wav,BANTAR,Marathi,0.9993624091148376
IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10723236_BHSMEV_121370_37_7769.wav,BANTAR,Marathi,0.9994685053825378
IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10711727_APATOTHER_272942_0_8074.wav,BANTAR,Marathi,0.9982579350471497
IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10711379_UPVNLA_142634_178_3418.wav,BANTAR,Marathi,0.9994565844535828
IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10711184_UPVNINCG_147071_0_6882.wav,BANTAR,Marathi,0.9992344379425049
IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10724092_BHSMGA_333224_7085_18015.wav,BANTAR,Marathi,0.9993935823440552
IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10722148_BHSMDA_333005_113_11078.wav,BANTAR,Marathi,0.9994775652885437
IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10719244_DDIAUR_238820_2_6532.wav,BANTAR,Marathi,0.9994398951530457
IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10711647_HEC_143648_5362_14241.wav,BANTAR,Marathi,0.9993913173675537
IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10712702_KTDKARAS_237696_11677_20453.wav,BANTAR,Marathi,0.9987634420394897
IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10712072_UPVNSP_33909_0_6497.wav,BANTAR,Marathi,0.9994468092918396
IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10712135_UPVNTHP_214037_8925_12267.wav,BANTAR,Marathi,0.9989203214645386
IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10723470_BHSMFA_349018_7859_20959.wav,BANTAR,Marathi,0.9992091059684753
IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10711647_HEC_143648_62_5362.wav,BANTAR,Marathi,0.9994605183601379
IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10711379_UPVNLA_142634_3476_4809.wav,BANTAR,Marathi,0.9836486577987671
IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10711873_KTCMFLM_300562_8000_20370.wav,BANTAR,Marathi,0.9982692003250122
IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10718378_BHVSFE_25230_0_10716.wav,BANTAR,Marathi,0.9993313550949097
IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10711318_UPVNHT_161133_6442_16499.wav,BANTAR,Marathi,0.9117610454559326
IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10723797_BHSMFA_349164_20_8662.wav,BANTAR,Marathi,0.9992386102676392
IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10712221_KTCMFR_15872_6593_20175.wav,BANTAR,Marathi,0.9990437626838684
IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10722747_BHSMCS_349072_2_8526.wav,BANTAR,Marathi,0.9991030693054199
IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10723773_BHSMFA_349131_9860_19181.wav,BANTAR,Marathi,0.9995286464691162
IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10712418_UPVNMUA_11167_22_12021.wav,BANTAR,Marathi,0.9983874559402466
IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10711857_WBMLRE_8877_91_8009.wav,BANTAR,Marathi,0.9995073080062866
IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10708101_APVCOHW_173311_0_3544.wav,BANTAR,Marathi,0.9995120763778687
IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10712713_MRDBIS_298866_12_6708.wav,BANTAR,Marathi,0.8478094935417175
IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10712135_UPVNTHP_214037_12298_19842.wav,BANTAR,Marathi,0.9744119048118591
IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10712181_CGKDFIM_301524_12492_19141.wav,BANTAR,Marathi,0.9994519352912903
IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10722945_BHSMDA_332991_9343_20425.wav,BANTAR,Marathi,0.9993343949317932
IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10722824_BHSMDA_332977_8746_20956.wav,BANTAR,Marathi,0.9993842840194702
IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10712152_CGBTHC_84967_14623_19921.wav,BANTAR,Marathi,0.9963428378105164
IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10711529_UPVNLA_222779_0_10476.wav,BANTAR,Marathi,0.9983647465705872
IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10718608_CGBMEX_346490_4256_11964.wav,BANTAR,Marathi,0.9994816184043884
IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10718378_BHVSFE_25230_10716_19035.wav,BANTAR,Marathi,0.9992917776107788
IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10712181_CGKDFIM_301524_22_12433.wav,BANTAR,Marathi,0.9982328414916992
IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10719023_CGBTBR_176163_6277_20452.wav,BANTAR,Marathi,0.9993914365768433
IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10712733_APATLI_272768_15_10931.wav,BANTAR,Marathi,0.976173996925354
IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10710416_BHECHEV_120999_2_6069.wav,BANTAR,Marathi,0.9993222951889038
IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10722220_BHSMDOA_333016_12952_20453.wav,BANTAR,Marathi,0.9994947910308838
IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10719122_CGBTEV_241622_11392_20970.wav,BANTAR,Marathi,0.9994997978210449
IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10718795_CGBMEX_346517_42_6344.wav,BANTAR,Marathi,0.9994151592254639
IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10722201_BHSMDA_343919_180_5916.wav,BANTAR,Marathi,0.9989030361175537
IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10712072_UPVNSP_33909_7155_8825.wav,BANTAR,Marathi,0.9977561831474304
IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10718804_CGBMEX_346494_8832_18463.wav,BANTAR,Marathi,0.9994978904724121
