Filename,Asserted Language,Detected Language,Probability
IISc_VaaniProject_S_Uttarpradesh_Budaun_59295_9392369_BHFO_134910_444_7045.wav,KHARI BOLI,Hindi,0.9882198572158813
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_60093_9411942_TGNLMA_15156_0_7348.wav,KHARI BOLI,Hindi,0.6930410265922546
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_60110_9413658_TGNLMT_14794_15064_21457.wav,KHARI BOLI,Hindi,0.9415280222892761
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59363_9394708_APVCO_74600_8023_10588.wav,KHARI BOLI,Hindi,0.8903664350509644
IISc_VaaniProject_S_Uttarpradesh_Jalaun_137877_12900807_APVDA_254961_0_6530.wav,KHARI BOLI,Hindi,0.8722913861274719
IISc_VaaniProject_S_Uttarpradesh_JyotibaPhuleNagar_61701_9460609_KTDKAOTHER_277435_161_11943.wav,KHARI BOLI,Urdu,0.9465669393539429
IISc_VaaniProject_S_Uttarpradesh_Budaun_59295_9392507_BHGJRAS_3067_8546_12352.wav,KHARI BOLI,Hindi,0.29263800382614136
IISc_VaaniProject_S_Uttarpradesh_Budaun_59563_9409342_TGNLFLM_14947_13391_19600.wav,KHARI BOLI,Urdu,0.5518513321876526
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_60119_9410713_APCTFLM_226630_2310_4891.wav,KHARI BOLI,Hindi,0.6064672470092773
IISc_VaaniProject_S_Uttarpradesh_Budaun_59871_9410570_CGKDZO_111861_6760_13232.wav,KHARI BOLI,Hindi,0.9941127896308899
IISc_VaaniProject_S_Uttarpradesh_Budaun_152165_13666872_UPBUMAO_311263_5613_19844.wav,KHARI BOLI,Urdu,0.8148631453514099
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_62330_9497121_CGKDSTF_8680_6963_8476.wav,KHARI BOLI,Yoruba,0.2720239460468292
IISc_VaaniProject_S_Uttarpradesh_Budaun_59297_9392530_BHGJTNT_193315_91_3449.wav,KHARI BOLI,Telugu,0.8604937791824341
IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_59064_9392780_BHPG_107310_6130_10171.wav,KHARI BOLI,Hindi,0.28602421283721924
IISc_VaaniProject_S_Uttarpradesh_JyotibaPhuleNagar_60179_9447183_CGBTBIS_207924_107_11302.wav,KHARI BOLI,Hindi,0.8878477215766907
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_59436_9397759_TGKTE_8018_11120_13111.wav,KHARI BOLI,Toba,0.2659582793712616
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59818_9403617_TGNLFOS_158051_4226_7679.wav,KHARI BOLI,Urdu,0.5158377885818481
IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_99134_11327571_UPGPOTHER_348500_0_11436.wav,KHARI BOLI,Bengali,0.8835428953170776
IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_59064_9387775_BHGJFR_4807_6622_9939.wav,KHARI BOLI,Hindi,0.8985111713409424
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59766_9402331_APCTBO_227204_1784_7982.wav,KHARI BOLI,Hindi,0.969417929649353
IISc_VaaniProject_S_Uttarpradesh_Budaun_59859_9407417_BHARS_135235_73_3306.wav,KHARI BOLI,Panjabi,0.8822014331817627
IISc_VaaniProject_S_Uttarpradesh_Budaun_59729_9411289_WBPLOTHER_202329_7510_13418.wav,KHARI BOLI,Hindi,0.08765123784542084
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_62154_9480834_BHGGBO_363531_5860_14572.wav,KHARI BOLI,Ghera,0.19581536948680878
IISc_VaaniProject_S_Uttarpradesh_Jalaun_138769_12908961_BHARCH_352199_0_10985.wav,KHARI BOLI,Chhattisgarhi,0.25948140025138855
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_61657_9519525_BHVSAUR_219595_7302_13779.wav,KHARI BOLI,Hindi,0.8713480830192566
IISc_VaaniProject_S_Uttarpradesh_Etah_59591_9405270_BHGJCG_162645_40_9123.wav,KHARI BOLI,Urdu,0.6380652189254761
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59054_9387015_BHWP_134161_12096_14695.wav,KHARI BOLI,Hindi,0.9564689993858337
IISc_VaaniProject_S_Uttarpradesh_Etah_59330_9394774_UPVNSU_55604_8728_10547.wav,KHARI BOLI,Hindi,0.4571221172809601
IISc_VaaniProject_S_Uttarpradesh_Budaun_59873_9410693_KTDKARAS_237696_2611_6616.wav,KHARI BOLI,Hindi,0.9604136347770691
IISc_VaaniProject_S_Uttarpradesh_Budaun_59295_9392644_BHGJAUR_4753_766_6758.wav,KHARI BOLI,Hindi,0.965057373046875
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59211_9393049_UPVNCH_9572_5711_13184.wav,KHARI BOLI,Hindi,0.9943069815635681
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_62154_9479458_KTDKAFO_299281_0_5975.wav,KHARI BOLI,Ghera,0.2627471387386322
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_60181_9413742_MRPZO_30858_170_13873.wav,KHARI BOLI,Hindi,0.8291375637054443
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59766_9401911_WBN24PFO_295558_26_3290.wav,KHARI BOLI,Hindi,0.49424657225608826
IISc_VaaniProject_S_Uttarpradesh_Budaun_59859_9406696_BHGJSWB_178760_6220_15489.wav,KHARI BOLI,Panjabi,0.5233147144317627
IISc_VaaniProject_S_Uttarpradesh_Budaun_151547_13622424_UPBUCS_131398_8102_19281.wav,KHARI BOLI,Hindi,0.534920334815979
IISc_VaaniProject_S_Uttarpradesh_Budaun_59876_9413041_APATOTHER_273002_8869_15812.wav,KHARI BOLI,Hindi,0.8934847712516785
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59327_9395094_CGKDNAP_79347_8927_17263.wav,KHARI BOLI,Hindi,0.994676947593689
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_113765_11714179_UPMNWAS_332482_80_6745.wav,KHARI BOLI,Hindi,0.9471879601478577
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59056_9393213_UPVNIM_17694_0_4958.wav,KHARI BOLI,Hindi,0.9860299229621887
IISc_VaaniProject_S_Uttarpradesh_Etah_59148_9390419_BHGJJAT_185589_19_3420.wav,KHARI BOLI,Panjabi,0.5472268462181091
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59237_9391935_TGNLAC_44376_9551_12733.wav,KHARI BOLI,Northern Hindko,0.7491056323051453
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_62154_9480738_BHGGBA_363511_6373_15686.wav,KHARI BOLI,Urdu,0.23446480929851532
IISc_VaaniProject_S_Uttarpradesh_Budaun_59861_9413640_APCTEC_187975_11406_15430.wav,KHARI BOLI,Sindhi,0.9524736404418945
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59103_9401046_TGKOF_203060_12011_17547.wav,KHARI BOLI,Hindi,0.7927176356315613
IISc_VaaniProject_S_Uttarpradesh_JyotibaPhuleNagar_93761_10859895_TGKSR_101730_11581_18191.wav,KHARI BOLI,Urdu,0.6955399513244629
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_63298_9578810_UPMNBC_330694_202_6295.wav,KHARI BOLI,Urdu,0.48759451508522034
IISc_VaaniProject_S_Uttarpradesh_JyotibaPhuleNagar_61701_9460202_KTDKAFLM_21080_8330_11640.wav,KHARI BOLI,Malayalam,0.9793532490730286
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59057_9387038_TGKPR_211686_4715_12507.wav,KHARI BOLI,Hindi,0.9891815781593323
IISc_VaaniProject_S_Uttarpradesh_Etah_59592_9403173_WBN24PLK_35378_10126_14446.wav,KHARI BOLI,Hindi,0.9935947060585022
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_59161_9393096_TGKCS_44921_796_3318.wav,KHARI BOLI,Bundeli,0.09581940621137619
IISc_VaaniProject_S_Uttarpradesh_Budaun_151630_13626773_UPBUGOB_127275_9194_19963.wav,KHARI BOLI,Hindi,0.5654648542404175
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_61657_9519977_BHVSFA_338544_1360_14110.wav,KHARI BOLI,Hindi,0.3729678690433502
IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_59064_9387706_BHBU_113540_2335_6725.wav,KHARI BOLI,Hindi,0.41057950258255005
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59054_9386839_BHGJMT_186015_4908_12497.wav,KHARI BOLI,Panjabi,0.9007479548454285
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_135494_12822404_UPHCH_377735_0_5465.wav,KHARI BOLI,Hindi,0.6360506415367126
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59363_9395334_APVCO_74587_6401_12675.wav,KHARI BOLI,Hindi,0.920036256313324
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_60691_9448207_BHVSAUR_228366_0_12943.wav,KHARI BOLI,Hindi,0.9740570783615112
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_60110_9413658_TGNLMT_14794_350_15024.wav,KHARI BOLI,Hindi,0.9781287312507629
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59776_9401209_TGKSEP_80014_0_12116.wav,KHARI BOLI,Urdu,0.6238202452659607
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_60197_9415505_BHJHFLM_119179_5616_14756.wav,KHARI BOLI,Kurukh,0.028850197792053223
IISc_VaaniProject_S_Uttarpradesh_Etah_59330_9394811_UPVNTO_55406_8871_12968.wav,KHARI BOLI,Hindi,0.6840131878852844
IISc_VaaniProject_S_Uttarpradesh_Budaun_151823_13638710_UPBUHA_311077_13159_21322.wav,KHARI BOLI,Hindi,0.9745258092880249
IISc_VaaniProject_S_Uttarpradesh_Etah_59594_9405952_TGKIR_71926_0_6429.wav,KHARI BOLI,Hindi,0.8663649559020996
IISc_VaaniProject_S_Uttarpradesh_Etah_96498_10914994_UPEHEC_214978_11849_20728.wav,KHARI BOLI,Bengali,0.9826741814613342
IISc_VaaniProject_S_Uttarpradesh_Etah_59592_9403499_APCTBA_80230_5515_13248.wav,KHARI BOLI,Hindi,0.9880871772766113
IISc_VaaniProject_S_Uttarpradesh_Jalaun_133600_13159176_UPVNGA_1186_4030_11017.wav,KHARI BOLI,Panjabi,0.5030385851860046
IISc_VaaniProject_S_Uttarpradesh_Jalaun_131106_12619791_UPJLMO_339680_2096_8327.wav,KHARI BOLI,Hindi,0.9827150702476501
IISc_VaaniProject_S_Uttarpradesh_Jalaun_128750_13255936_UPJLCA_312552_6163_11973.wav,KHARI BOLI,Hindi,0.3459317088127136
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_61657_9519823_BHVSFAR_228383_0_8900.wav,KHARI BOLI,Hindi,0.2330782115459442
IISc_VaaniProject_S_Uttarpradesh_Ghazipur_122184_12503937_UPGZMA_277115_0_9581.wav,KHARI BOLI,Assamese,0.6411236524581909
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_60119_9410713_APCTFLM_226630_5503_12272.wav,KHARI BOLI,Sindhi,0.7221370339393616
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59327_9394491_CGBTEV_166995_0_8127.wav,KHARI BOLI,Hindi,0.8551419377326965
IISc_VaaniProject_S_Uttarpradesh_Jalaun_137810_12933609_UPVNGT_43718_60_7516.wav,KHARI BOLI,Hindi,0.9913629293441772
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_64773_9596713_BHJHAMP_235317_310_9947.wav,KHARI BOLI,Hindi,0.8858446478843689
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59217_9391752_BHGJLK_208940_10046_13796.wav,KHARI BOLI,Hindi,0.9161430597305298
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_60119_9410755_APVCS_160307_8297_13365.wav,KHARI BOLI,Panjabi,0.4217069149017334
IISc_VaaniProject_S_Uttarpradesh_Etah_59122_9393198_TGNLMO_14800_0_4793.wav,KHARI BOLI,Hindi,0.8726649880409241
IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_99134_11322666_UPGPOTHER_348137_6980_9446.wav,KHARI BOLI,Kurukh,0.01910068839788437
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_60119_9410783_APVCO_74600_722_3904.wav,KHARI BOLI,Sindhi,0.2459055632352829
IISc_VaaniProject_S_Uttarpradesh_JyotibaPhuleNagar_61701_9460481_KTDKALI_204060_1740_12528.wav,KHARI BOLI,Urdu,0.5558983683586121
IISc_VaaniProject_S_Uttarpradesh_Etah_59584_9403543_KTDKAFM_54217_3354_7688.wav,KHARI BOLI,Sindhi,0.3990628719329834
IISc_VaaniProject_S_Uttarpradesh_Budaun_59859_9407731_TGKARS_71838_18281_20453.wav,KHARI BOLI,Panjabi,0.359832227230072
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59056_9393292_UPVNFL_203466_20_8093.wav,KHARI BOLI,Hindi,0.9939748644828796
IISc_VaaniProject_S_Uttarpradesh_Budaun_59871_9411295_APATFE_93543_550_3211.wav,KHARI BOLI,Hindi,0.6405215263366699
IISc_VaaniProject_S_Uttarpradesh_JyotibaPhuleNagar_60179_9457446_CGBTSC_181686_7626_13575.wav,KHARI BOLI,Hindi,0.9374397993087769
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59217_9391415_BHGJHIC_155646_141_1220.wav,KHARI BOLI,Hindi,0.6878349781036377
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_59299_9394332_TGKBOR_53573_0_3375.wav,KHARI BOLI,Bengali,0.8820308446884155
IISc_VaaniProject_S_Uttarpradesh_Etah_59584_9402639_BHGJJAT_185919_6471_12915.wav,KHARI BOLI,Hindi,0.9814587235450745
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59056_9387066_BHGJJAT_185589_498_5014.wav,KHARI BOLI,Panjabi,0.9005821943283081
IISc_VaaniProject_S_Uttarpradesh_Budaun_59729_9411463_APVEV_115975_3464_7256.wav,KHARI BOLI,Malayalam,0.3888345956802368
IISc_VaaniProject_S_Uttarpradesh_Jalaun_105392_11320261_UPJLGA_287906_0_11798.wav,KHARI BOLI,Hindi,0.992739737033844
IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_59064_9387470_BHGA_113979_5532_13250.wav,KHARI BOLI,Hindi,0.8463436365127563
IISc_VaaniProject_S_Uttarpradesh_Jalaun_131106_12618998_UPJLOF_235206_700_6552.wav,KHARI BOLI,Hindi,0.9963449835777283
IISc_VaaniProject_S_Uttarpradesh_Etah_143596_13142842_UPEHO_355250_8071_17181.wav,KHARI BOLI,Hindi,0.9946714043617249
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59211_9392984_TGNLWOHS_203858_7598_12014.wav,KHARI BOLI,Hindi,0.7910878658294678
IISc_VaaniProject_S_Uttarpradesh_Etah_59584_9403241_KTCMHEC_136323_168_5380.wav,KHARI BOLI,Hindi,0.8157837390899658
IISc_VaaniProject_S_Uttarpradesh_JyotibaPhuleNagar_61578_9444556_TGNLSH_14518_12313_16621.wav,KHARI BOLI,Urdu,0.6775243282318115
IISc_VaaniProject_S_Uttarpradesh_Budaun_59876_9413621_APATFLM_81568_870_9701.wav,KHARI BOLI,Hindi,0.8977077007293701
IISc_VaaniProject_S_Uttarpradesh_JyotibaPhuleNagar_60005_9415604_BHGJMU_192363_12812_17173.wav,KHARI BOLI,Hindi,0.9946120977401733
IISc_VaaniProject_S_Uttarpradesh_JyotibaPhuleNagar_60005_9416302_BHGJSWB_178760_8176_14571.wav,KHARI BOLI,Hindi,0.8552272915840149
IISc_VaaniProject_S_Uttarpradesh_Varanasi_114049_12333396_UPVNTHP_11397_786_7156.wav,KHARI BOLI,Hindi,0.7328295707702637
IISc_VaaniProject_S_Uttarpradesh_Etah_59330_9394134_BHBSCS_160516_7615_10060.wav,KHARI BOLI,Hindi,0.21705618500709534
IISc_VaaniProject_S_Uttarpradesh_Budaun_59719_9413133_UPVNMO_145096_10048_12508.wav,KHARI BOLI,Panjabi,0.6707751750946045
IISc_VaaniProject_S_Uttarpradesh_Etah_59589_9404571_APVCS_160307_84_12270.wav,KHARI BOLI,Hindi,0.9745055437088013
IISc_VaaniProject_S_Uttarpradesh_JyotibaPhuleNagar_60009_9422921_TGKARS_71838_12277_19016.wav,KHARI BOLI,Hindi,0.7314419150352478
IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_59965_9405428_TGKFM_8029_7200_10655.wav,KHARI BOLI,Urdu,0.5603145360946655
IISc_VaaniProject_S_Uttarpradesh_JyotibaPhuleNagar_60179_9460119_KTDHSC_2519_0_11095.wav,KHARI BOLI,Hindi,0.5612543225288391
IISc_VaaniProject_S_Uttarpradesh_Budaun_59517_9411717_WBN24PNAP_156285_5722_11272.wav,KHARI BOLI,Panjabi,0.5726516246795654
IISc_VaaniProject_S_Uttarpradesh_Etah_59592_9403242_APATFE_93457_9640_15608.wav,KHARI BOLI,Hindi,0.9671776294708252
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_59161_9392855_TGKRE_7930_6832_8420.wav,KHARI BOLI,Hindi,0.5727732181549072
IISc_VaaniProject_S_Uttarpradesh_Ghazipur_151651_13679908_CH_264997_0_5956.wav,KHARI BOLI,Panjabi,0.8650504350662231
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59054_9386708_BHGJSTF_3118_4269_11432.wav,KHARI BOLI,Panjabi,0.9438052177429199
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_62049_9497881_KTDKAOTHER_229585_11_5728.wav,KHARI BOLI,Hindi,0.9523558020591736
IISc_VaaniProject_S_Uttarpradesh_Budaun_59510_9411006_APCTBO_227210_4613_8588.wav,KHARI BOLI,Hindi,0.8459612727165222
IISc_VaaniProject_S_Uttarpradesh_Etah_59589_9405391_BHDM_142165_9837_16760.wav,KHARI BOLI,Saraiki,0.13194534182548523
IISc_VaaniProject_S_Uttarpradesh_Budaun_59695_9402993_TGKME_211678_5629_7826.wav,KHARI BOLI,Urdu,0.5020940899848938
IISc_VaaniProject_S_Uttarpradesh_Budaun_151630_13643734_UPBUGY_54277_10497_19568.wav,KHARI BOLI,Urdu,0.47490236163139343
IISc_VaaniProject_S_Uttarpradesh_Etah_59122_9393699_UPVNBK_168631_82_7740.wav,KHARI BOLI,Hindi,0.7295554876327515
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_59436_9398602_TGNLBO_192315_27_5793.wav,KHARI BOLI,Marwari (Pakistan),0.034984324127435684
IISc_VaaniProject_S_Uttarpradesh_Varanasi_114049_12186468_KTBBU_320464_750_11484.wav,KHARI BOLI,Urdu,0.6741306185722351
IISc_VaaniProject_S_Uttarpradesh_Etah_59584_9403022_KTDKAGA_36735_5599_9910.wav,KHARI BOLI,Panjabi,0.7237894535064697
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59054_9386888_BHGJINCG_169510_130_5540.wav,KHARI BOLI,Hindi,0.9972270131111145
IISc_VaaniProject_S_Uttarpradesh_Etah_59349_9396707_CGKDOTHER_301478_6100_12279.wav,KHARI BOLI,Panjabi,0.35405564308166504
IISc_VaaniProject_S_Uttarpradesh_Ghazipur_151651_13672897_CGBMEX_346508_0_7426.wav,KHARI BOLI,Hindi,0.989094078540802
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59776_9401533_TGKTR_53570_7453_12302.wav,KHARI BOLI,Hindi,0.8492235541343689
IISc_VaaniProject_S_Uttarpradesh_Jalaun_131106_12619791_UPJLMO_339680_58_2082.wav,KHARI BOLI,Hindi,0.908841609954834
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_59824_9404140_KTDKAOF_246541_6329_12539.wav,KHARI BOLI,Hindi,0.943157434463501
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_60119_9410587_APVAT_191336_334_4040.wav,KHARI BOLI,Urdu,0.28059104084968567
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59103_9400774_BHJHEV_133104_7859_10705.wav,KHARI BOLI,Hindi,0.960869312286377
IISc_VaaniProject_S_Uttarpradesh_JyotibaPhuleNagar_60179_9445523_UPVNIT_11195_4243_8754.wav,KHARI BOLI,Urdu,0.580618143081665
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_63788_9582276_BHARCA_352137_162_12111.wav,KHARI BOLI,Hindi,0.818917989730835
IISc_VaaniProject_S_Uttarpradesh_Budaun_146641_13424484_BHGGFE_363803_0_6842.wav,KHARI BOLI,Hindi,0.9864811897277832
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_59161_9393326_TGKHC_53685_215_7953.wav,KHARI BOLI,Urdu,0.2656545042991638
IISc_VaaniProject_S_Uttarpradesh_Ghazipur_151651_13679865_CGBTCH_80016_8286_14004.wav,KHARI BOLI,Hindi,0.8214791417121887
IISc_VaaniProject_S_Uttarpradesh_JyotibaPhuleNagar_61578_9444355_UPVNGA_1188_7570_12293.wav,KHARI BOLI,Hindi,0.8809245228767395
IISc_VaaniProject_S_Uttarpradesh_Budaun_59719_9412728_UPVNMA_43863_6861_16866.wav,KHARI BOLI,Panjabi,0.8761818408966064
IISc_VaaniProject_S_Uttarpradesh_Budaun_59510_9411884_APVDAF_74671_2_7566.wav,KHARI BOLI,Hindi,0.9951289892196655
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_60110_9413829_UPVNSP_41970_10_11857.wav,KHARI BOLI,Hindi,0.8761187791824341
IISc_VaaniProject_S_Uttarpradesh_Etah_59122_9393688_TGNLNAP_212177_6261_8708.wav,KHARI BOLI,Hindi,0.7948470711708069
IISc_VaaniProject_S_Uttarpradesh_Etah_59150_9393797_UPVNMT_222607_7182_15459.wav,KHARI BOLI,Hindi,0.7874932289123535
IISc_VaaniProject_S_Uttarpradesh_JyotibaPhuleNagar_60945_9427732_TGKTHP_160391_39_5505.wav,KHARI BOLI,Sindhi,0.4016069769859314
IISc_VaaniProject_S_Uttarpradesh_JyotibaPhuleNagar_61701_9460128_KTDKAHO_27426_3274_16551.wav,KHARI BOLI,Sindhi,0.30640071630477905
IISc_VaaniProject_S_Uttarpradesh_JyotibaPhuleNagar_60179_9460359_KTDKAEV_128976_683_9627.wav,KHARI BOLI,Hindi,0.9817339181900024
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_61657_9519176_BHJMAT_302618_9910_17000.wav,KHARI BOLI,Hindi,0.6637442708015442
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_60747_9428284_TGKME_211678_90_13096.wav,KHARI BOLI,Urdu,0.8022887110710144
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59818_9403337_TGNLFLM_14947_7750_10977.wav,KHARI BOLI,Urdu,0.49321863055229187
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59354_9394923_KTCMWP_15921_2_4786.wav,KHARI BOLI,Hindi,0.9770703315734863
IISc_VaaniProject_S_Uttarpradesh_Etah_59148_9390836_TGKHO_56134_10800_12606.wav,KHARI BOLI,Hindi,0.9914413690567017
IISc_VaaniProject_S_Uttarpradesh_Etah_99190_11010106_KTCMDAF_300675_498_14418.wav,KHARI BOLI,Bengali,0.9987105131149292
IISc_VaaniProject_S_Uttarpradesh_JyotibaPhuleNagar_60945_9426419_TGKZO_160386_0_1795.wav,KHARI BOLI,Maori,0.34657084941864014
IISc_VaaniProject_S_Uttarpradesh_Etah_96498_10914205_UPEGY_214768_13103_20862.wav,KHARI BOLI,Bengali,0.9990912675857544
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59211_9391226_KTDKAFM_54233_8540_15600.wav,KHARI BOLI,Hindi,0.9069433212280273
IISc_VaaniProject_S_Uttarpradesh_Jalaun_137810_12916832_UPJLOTHER_343944_14680_16040.wav,KHARI BOLI,Hindi,0.98552006483078
IISc_VaaniProject_S_Uttarpradesh_Etah_145282_13243551_UPEBA_354398_6971_15653.wav,KHARI BOLI,Urdu,0.7104660272598267
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59766_9401874_WBN24PFO_220232_0_3291.wav,KHARI BOLI,Urdu,0.6972423791885376
IISc_VaaniProject_S_Uttarpradesh_JyotibaPhuleNagar_93761_10860015_UPJPNCH_335247_0_8597.wav,KHARI BOLI,Hindi,0.8868944644927979
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59057_9387148_TGNLFOS_178172_0_8103.wav,KHARI BOLI,Hindi,0.9449917674064636
IISc_VaaniProject_S_Uttarpradesh_Etah_59148_9390778_BHGJST_10354_5753_10234.wav,KHARI BOLI,Hindi,0.7779199481010437
IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_59064_9387766_BHGJDOA_155714_5095_11022.wav,KHARI BOLI,Hindi,0.993573009967804
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_141315_13254384_UPHOF_377188_240_10896.wav,KHARI BOLI,Urdu,0.6760532259941101
IISc_VaaniProject_S_Uttarpradesh_JyotibaPhuleNagar_148322_13950506_BHVSCOHW_338402_8580_15444.wav,KHARI BOLI,Urdu,0.612895667552948
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_60960_9443500_TGKSEP_83936_11347_15890.wav,KHARI BOLI,Hindi,0.8492962718009949
IISc_VaaniProject_S_Uttarpradesh_Etah_59594_9405082_BHGJWAF_185450_222_5081.wav,KHARI BOLI,Hindi,0.7797339558601379
IISc_VaaniProject_S_Uttarpradesh_Etah_99190_11008523_KTBBK_320293_10800_20959.wav,KHARI BOLI,Gujarati,0.7549888491630554
IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_59064_9387923_BHGJHIS_186622_16369_20236.wav,KHARI BOLI,Hindi,0.9964187145233154
IISc_VaaniProject_S_Uttarpradesh_Jalaun_135811_12817625_KTBBU_320254_0_11805.wav,KHARI BOLI,Hindi,0.512564480304718
IISc_VaaniProject_S_Uttarpradesh_Jalaun_137810_12922034_UPJLRAS_339746_11000_18080.wav,KHARI BOLI,Hindi,0.9878321290016174
IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_59064_9392280_BHJHTE_133071_7307_17794.wav,KHARI BOLI,Hindi,0.9949048757553101
IISc_VaaniProject_S_Uttarpradesh_Budaun_151823_13644624_UPBUGY_54292_9565_20461.wav,KHARI BOLI,Hindi,0.9931371212005615
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59327_9394545_BHJMCS_302500_0_5177.wav,KHARI BOLI,Hindi,0.9679209589958191
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59805_9402692_APVEL_74688_129_690.wav,KHARI BOLI,Lao,0.9636386036872864
IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_59064_9387897_BHGJSTF_3118_12909_17970.wav,KHARI BOLI,Hindi,0.928230881690979
IISc_VaaniProject_S_Uttarpradesh_Etah_59041_9387438_BHGJCG_162645_9110_11698.wav,KHARI BOLI,Gujarati,0.24665847420692444
IISc_VaaniProject_S_Uttarpradesh_Budaun_59295_9392444_BHJHME_115733_5803_11226.wav,KHARI BOLI,Hindi,0.811726987361908
IISc_VaaniProject_S_Uttarpradesh_JyotibaPhuleNagar_61551_9441852_TGNLBR_178146_7255_17818.wav,KHARI BOLI,Hindi,0.950747013092041
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59057_9387076_TGNLPP_188181_0_2650.wav,KHARI BOLI,Hindi,0.7458199858665466
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_59824_9403700_KTDKAFM_54233_9484_14563.wav,KHARI BOLI,Hindi,0.9511911273002625
