Filename,Asserted Language,Detected Language,Probability
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85651_10892992_CGJPCP_167423_8948_20093.wav,NAGPURI,Hindi,0.9755882024765015
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10491684_BHGGGT_364002_7373_13093.wav,NAGPURI,Hindi,0.6960258483886719
IISc_VaaniProject_S_Chhattisgarh_Jashpur_81967_10386585_CGBMEX_346522_1628_13904.wav,NAGPURI,Hindi,0.9933183193206787
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10491596_BHGGFIM_363888_12690_16183.wav,NAGPURI,Hindi,0.9872229099273682
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85729_10473387_BHGA_113979_0_6295.wav,NAGPURI,Hindi,0.20766864717006683
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86408_10490803_CGJPAT_26222_12002_18788.wav,NAGPURI,Hindi,0.917792797088623
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85907_10489940_BHGGCO_150326_3871_14355.wav,NAGPURI,Kurukh,0.35081708431243896
IISc_VaaniProject_S_Chhattisgarh_Jashpur_81312_10463515_CGJPFR_23056_9180_16047.wav,NAGPURI,Surgujia,0.19610120356082916
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85907_10489469_BHGGBC_363551_0_8334.wav,NAGPURI,Kurukh,0.12473425269126892
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10495517_CGBMEX_346508_4575_6498.wav,NAGPURI,Rana Tharu,0.08847574144601822
IISc_VaaniProject_S_Chhattisgarh_Jashpur_81967_10386127_CGBMEX_346518_0_3375.wav,NAGPURI,Kupia,0.08781750500202179
IISc_VaaniProject_S_Chhattisgarh_Jashpur_81316_10908200_CGJPMA_45266_1_9921.wav,NAGPURI,Kurukh,0.8692166209220886
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10493532_CGBMEX_346503_0_2220.wav,NAGPURI,Hindi,0.21226875483989716
IISc_VaaniProject_S_Chhattisgarh_Jashpur_81316_10906993_CGJPHIS_25520_13929_15008.wav,NAGPURI,Bengali,0.3277609944343567
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86408_10491811_CGJPBO_167447_58_12821.wav,NAGPURI,Hindi,0.9168699383735657
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10495382_CGBMEX_346494_10399_12348.wav,NAGPURI,Hajong,0.28214120864868164
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86411_10493162_CGJPCH_159219_0_8389.wav,NAGPURI,Hindi,0.9942003488540649
IISc_VaaniProject_S_Chhattisgarh_Jashpur_81967_10385654_CGJPOF_263920_7773_19005.wav,NAGPURI,Hindi,0.8296690583229065
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85598_10467607_CGJPST_1584_10895_19468.wav,NAGPURI,Magahi,0.4447852075099945
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85936_10477481_CGKDSTF_8680_12687_19521.wav,NAGPURI,Bhojpuri,0.195548415184021
IISc_VaaniProject_S_Chhattisgarh_Jashpur_81312_10464149_CGJPOF_263926_11205_17465.wav,NAGPURI,Surgujia,0.9025864005088806
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85598_10466524_CGJPST_169738_751_15652.wav,NAGPURI,Hindi,0.5032602548599243
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85581_10464205_CGJPOTHER_182295_10766_16257.wav,NAGPURI,Sadri,0.10403439402580261
IISc_VaaniProject_S_Chhattisgarh_Jashpur_81316_10907501_CGJPHC_366329_0_9821.wav,NAGPURI,Kurukh,0.9670130610466003
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86408_10491048_CGJPBIS_89056_22_9725.wav,NAGPURI,Hindi,0.27617141604423523
IISc_VaaniProject_S_Chhattisgarh_Jashpur_81967_10386118_BHGGEV_363732_683_8902.wav,NAGPURI,Kurukh,0.1443173736333847
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85598_10466665_CGJPST_21601_0_10036.wav,NAGPURI,Hindi,0.9866037368774414
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85581_10463386_CGJPOTHER_366236_0_7206.wav,NAGPURI,Bagheli,0.10410580784082413
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85598_10467241_CGJPSC_25096_312_8125.wav,NAGPURI,Bhatri,0.3111818730831146
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10492957_BHGGGY_364045_498_10066.wav,NAGPURI,Hindi,0.49099698662757874
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85465_10462856_CGJPIT_363057_12470_16587.wav,NAGPURI,Hindi,0.9504331946372986
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86411_10493301_CGJPCP_167423_12000_17378.wav,NAGPURI,Hindi,0.7580974102020264
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85907_10489827_BHGGBA_363494_1629_8279.wav,NAGPURI,Sirmauri,0.10652397572994232
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86411_10493283_CGJPCOHW_222022_0_11627.wav,NAGPURI,Chhattisgarhi,0.8428706526756287
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85483_10461846_CGJPCP_179758_11701_19746.wav,NAGPURI,Hindi,0.6398071646690369
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85907_10490065_BHGGBO_363531_10726_15654.wav,NAGPURI,Fiji Hindi,0.17164883017539978
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10494537_BHVSCOS_338353_0_8150.wav,NAGPURI,Hindi,0.09136802703142166
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86375_10494381_JKJCYR_370329_0_6429.wav,NAGPURI,Bagheli,0.16769574582576752
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10494677_BHVSDAF_338416_0_10300.wav,NAGPURI,Gujarati,0.9010301828384399
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85581_10463041_CGJPOF_263915_0_5578.wav,NAGPURI,Manipuri,0.08368825167417526
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86411_10493127_CGJPCH_159179_5510_18376.wav,NAGPURI,Hindi,0.9861496686935425
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85936_10477243_CGKDFIM_53912_4658_12505.wav,NAGPURI,Surgujia,0.2285676896572113
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86408_10491013_CGJPARS_179880_11659_18115.wav,NAGPURI,Dangaura Tharu,0.12553365528583527
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86408_10491298_CGJPBO_124517_47_13041.wav,NAGPURI,Hindi,0.4652312397956848
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85907_10489827_BHGGBA_363494_11966_13527.wav,NAGPURI,Sirmauri,0.053161993622779846
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86411_10492587_CGJPBS_166677_2_3845.wav,NAGPURI,Kurukh,0.07707866281270981
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10493922_BHJHBC_310405_4777_9347.wav,NAGPURI,Hindi,0.5576668977737427
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85651_10892761_CGJPCG_179631_4457_10821.wav,NAGPURI,Nepali (individual language),0.3216155767440796
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85651_10892303_CGJPCP_179758_8876_19963.wav,NAGPURI,Bengali,0.5224352478981018
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85907_10489957_BHGGAT_363439_7266_14665.wav,NAGPURI,Hindi,0.3626392185688019
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86408_10490823_CGJPAMP_188753_6462_18691.wav,NAGPURI,Oraon Sadri,0.3326495587825775
IISc_VaaniProject_S_Chhattisgarh_Jashpur_81312_10463742_CGJPHO_45186_5857_14850.wav,NAGPURI,Bhojpuri,0.18656475841999054
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10492976_CGBMEX_346517_4062_8146.wav,NAGPURI,Hindi,0.3598279058933258
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85483_10463159_CGJPCO_45208_0_9101.wav,NAGPURI,Surgujia,0.1929115206003189
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10492976_CGBMEX_346517_8146_11639.wav,NAGPURI,Nepali (individual language),0.909041166305542
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86408_10490192_MRAEX_323718_498_8918.wav,NAGPURI,Nepali (individual language),0.5236995816230774
IISc_VaaniProject_S_Chhattisgarh_Jashpur_81967_10385852_CGJPSTF_24394_14090_18781.wav,NAGPURI,Sadri,0.06676175445318222
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10495517_CGBMEX_346508_8527_10180.wav,NAGPURI,Marathi,0.7276943325996399
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85651_10892244_CGJPCO_125513_5_13099.wav,NAGPURI,Nepali (individual language),0.42224377393722534
IISc_VaaniProject_S_Chhattisgarh_Jashpur_81967_10385512_CGJPZO_76513_2127_13483.wav,NAGPURI,Hindi,0.3530130386352539
IISc_VaaniProject_S_Chhattisgarh_Jashpur_82611_10393464_BHGJSTF_4797_6937_15909.wav,NAGPURI,Hindi,0.989928662776947
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10493518_BHVSCG_212916_5818_9159.wav,NAGPURI,Hindi,0.09238570183515549
IISc_VaaniProject_S_Chhattisgarh_Jashpur_81316_10906422_CGJPHE_22851_40_6486.wav,NAGPURI,Kurukh,0.9318267107009888
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10494690_CGBTBC_130267_6048_11568.wav,NAGPURI,Hindi,0.41994142532348633
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10492957_BHGGGY_364045_12327_14116.wav,NAGPURI,Hindi,0.7197321057319641
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85651_10892563_CGJPCA_124561_8157_19727.wav,NAGPURI,Odia,0.392062246799469
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10493532_CGBMEX_346503_2279_10907.wav,NAGPURI,Hindi,0.28894171118736267
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85598_10467825_CGJPST_5579_572_12131.wav,NAGPURI,Hindi,0.9848731756210327
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10492746_BHVSBA_338023_5149_9148.wav,NAGPURI,Hindi,0.43469321727752686
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85598_10467919_CGJPTE_17222_10893_20360.wav,NAGPURI,Hindi,0.4921095669269562
IISc_VaaniProject_S_Chhattisgarh_Jashpur_82611_10393383_MRADAF_323700_7122_14704.wav,NAGPURI,Hindi,0.9923073649406433
IISc_VaaniProject_S_Chhattisgarh_Jashpur_81316_10906930_CGJPHA_26231_7247_17207.wav,NAGPURI,Kurukh,0.7606054544448853
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10493516_BHGGGY_364049_14246_16813.wav,NAGPURI,Gujarati,0.15991058945655823
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85907_10489848_BHGGCH_363632_155_10792.wav,NAGPURI,Hindi,0.5725213289260864
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85651_10892355_CGJPCH_159179_0_9129.wav,NAGPURI,Hindi,0.9535509347915649
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85465_10464130_CGJPOF_176228_12586_20399.wav,NAGPURI,Telugu,0.5933589935302734
IISc_VaaniProject_S_Chhattisgarh_Jashpur_81316_10907782_CGJPHC_366325_54_13759.wav,NAGPURI,Kurukh,0.998530387878418
IISc_VaaniProject_S_Chhattisgarh_Jashpur_81316_10906993_CGJPHIS_25520_0_4242.wav,NAGPURI,Kurukh,0.8463907837867737
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10495517_CGBMEX_346508_10323_12573.wav,NAGPURI,Mahasu Pahari,0.04426507651805878
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86411_10493405_CGJPCG_267924_0_7563.wav,NAGPURI,Hindi,0.8976865410804749
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85651_10892753_CGJPCG_179438_0_10521.wav,NAGPURI,Gujarati,0.8553393483161926
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85598_10466776_CGJPSTF_125627_32_12131.wav,NAGPURI,Hindi,0.9937595725059509
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86411_10493146_CGJPCH_158997_0_2299.wav,NAGPURI,Gujarati,0.14913852512836456
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10491599_BHGGFN_363933_0_5164.wav,NAGPURI,Gujarati,0.8625895380973816
IISc_VaaniProject_S_Chhattisgarh_Jashpur_81316_10907473_CGJPHIS_124476_0_9001.wav,NAGPURI,Kurukh,0.9957161545753479
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10493532_CGBMEX_346503_10907_13295.wav,NAGPURI,Hindi,0.8919790387153625
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86411_10493132_CGJPCH_124511_0_12297.wav,NAGPURI,Chhattisgarhi,0.46075156331062317
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86408_10496399_MRABR_236394_616_8665.wav,NAGPURI,Nepali (individual language),0.3555157780647278
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85936_10477577_KTCMFLM_300562_13095_15922.wav,NAGPURI,Sirmauri,0.03412357345223427
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85465_10462904_CGJPMA_45339_109_4793.wav,NAGPURI,Hindi,0.6762433052062988
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85729_10473329_CGJPZO_76513_835_5707.wav,NAGPURI,Bhojpuri,0.12091991305351257
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85936_10477635_KTCMMT_28933_0_8927.wav,NAGPURI,Magahi,0.29630860686302185
IISc_VaaniProject_S_Chhattisgarh_Jashpur_81316_10907429_CGJPHC_366300_3842_7301.wav,NAGPURI,Bengali,0.577215313911438
IISc_VaaniProject_S_Chhattisgarh_Jashpur_81967_10387125_KTCMFLM_300578_14209_16453.wav,NAGPURI,Hindi,0.9620481729507446
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10491684_BHGGGT_364002_0_3155.wav,NAGPURI,Hindi,0.5845805406570435
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85651_10892208_CGJPCA_124550_40_14903.wav,NAGPURI,Odia,0.17672689259052277
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85598_10466497_CGJPST_116303_12506_20105.wav,NAGPURI,Hindi,0.8853750228881836
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85651_10892743_CGJPCO_1585_13096_20201.wav,NAGPURI,Gujarati,0.7761069536209106
IISc_VaaniProject_S_Chhattisgarh_Jashpur_81312_10462922_CGJPJAT_54393_5716_10981.wav,NAGPURI,Surgujia,0.30181124806404114
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86375_10492205_CGJPBR_222003_1563_3360.wav,NAGPURI,Awadhi,0.1114128902554512
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85598_10466524_CGJPST_169738_16207_20443.wav,NAGPURI,Odia,0.11379564553499222
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85581_10463510_CGJPPL_23274_12404_14868.wav,NAGPURI,Sadri,0.503880500793457
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85598_10466901_CGJPSR_268199_23_8422.wav,NAGPURI,Hindi,0.9679918885231018
IISc_VaaniProject_S_Chhattisgarh_Jashpur_81316_10906463_CGJPHE_276703_0_7081.wav,NAGPURI,Kurukh,0.9911284446716309
IISc_VaaniProject_S_Chhattisgarh_Jashpur_81316_10906178_CGJPHE_10106_13664_18233.wav,NAGPURI,Kurukh,0.9632839560508728
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85729_10473744_BHGJTNT_193315_6196_9823.wav,NAGPURI,Hindi,0.12586520612239838
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10494880_CGBTBK_252759_7878_10611.wav,NAGPURI,Hindi,0.9697306156158447
IISc_VaaniProject_S_Chhattisgarh_Jashpur_81312_10462931_CGJPME_188773_84_6432.wav,NAGPURI,Bhojpuri,0.1537652462720871
IISc_VaaniProject_S_Chhattisgarh_Jashpur_81316_10909273_CGJPHO_45195_8876_15322.wav,NAGPURI,Kurukh,0.16223172843456268
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85651_10893532_CGJPCO_126093_6625_19972.wav,NAGPURI,Nepali (individual language),0.9429901838302612
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86375_10490602_CGJPAMP_259636_11_6516.wav,NAGPURI,Bagheli,0.07056482136249542
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85483_10462509_CGJPHC_366299_116_9420.wav,NAGPURI,Bhojpuri,0.45603710412979126
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85651_10892244_CGJPCO_125513_13099_20170.wav,NAGPURI,Nepali (individual language),0.45513495802879333
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10492746_BHVSBA_338023_9148_13216.wav,NAGPURI,Gujarati,0.09350955486297607
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85651_10892182_CGJPCH_111643_0_11916.wav,NAGPURI,Bengali,0.5429772734642029
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85483_10462771_CGJPHO_45173_12659_14998.wav,NAGPURI,Bengali,0.8692814111709595
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86724_10505967_CGJPMAO_90247_7676_10691.wav,NAGPURI,Marathi,0.910716712474823
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85907_10489510_BHGGBO_149763_12087_19701.wav,NAGPURI,Kurukh,0.1403183937072754
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10494537_BHVSCOS_338353_8177_12294.wav,NAGPURI,Nepali (individual language),0.29554036259651184
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85598_10466846_CGJPTE_17223_11430_18847.wav,NAGPURI,Hindi,0.648842990398407
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10494400_APKROTHER_303778_9470_13939.wav,NAGPURI,Hindi,0.8028503656387329
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86375_10490602_CGJPAMP_259636_6516_12787.wav,NAGPURI,Chhattisgarhi,0.08269888162612915
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86411_10492477_CGJPCG_176357_22_10921.wav,NAGPURI,Hindi,0.5004761815071106
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85651_10892630_CGJPCH_158997_9267_19240.wav,NAGPURI,Hindi,0.7306562662124634
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85936_10477290_CGKDFM_124052_12552_13878.wav,NAGPURI,Assamese,0.19251547753810883
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85483_10462509_CGJPHC_366299_9558_17981.wav,NAGPURI,Hindi,0.5020940899848938
IISc_VaaniProject_S_Chhattisgarh_Jashpur_81967_10381935_BHVSBO_338106_2781_8843.wav,NAGPURI,Hindi,0.9865452647209167
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85651_10892355_CGJPCH_159179_9433_19727.wav,NAGPURI,Gujarati,0.9211124777793884
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86411_10493346_CGJPCP_166954_62_3562.wav,NAGPURI,Gujarati,0.44300878047943115
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85651_10892292_CGJPCP_167428_14425_20997.wav,NAGPURI,Odia,0.7045274376869202
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85465_10463384_CGJPOTHER_366231_12788_17365.wav,NAGPURI,Hindi,0.8368960022926331
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85907_10489969_BHGGEV_363735_47_13281.wav,NAGPURI,Bhojpuri,0.21662913262844086
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85907_10489827_BHGGBA_363494_13538_15377.wav,NAGPURI,Hindi,0.20061616599559784
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85483_10462988_CGJPCH_158997_5612_14927.wav,NAGPURI,Hindi,0.18130604922771454
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85729_10473387_BHGA_113979_6785_13292.wav,NAGPURI,Fiji Hindi,0.1887974590063095
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85907_10489848_BHGGCH_363632_10792_13272.wav,NAGPURI,Odia,0.29003801941871643
IISc_VaaniProject_S_Chhattisgarh_Jashpur_81312_10462469_CGJPGY_100365_140_5707.wav,NAGPURI,Sadri,0.3571115732192993
IISc_VaaniProject_S_Chhattisgarh_Jashpur_81312_10462704_CGJPFR_21888_8531_16951.wav,NAGPURI,Bagheli,0.18162590265274048
IISc_VaaniProject_S_Chhattisgarh_Jashpur_81316_10905906_CGJPHC_366313_9837_16171.wav,NAGPURI,Kurukh,0.9600865244865417
IISc_VaaniProject_S_Chhattisgarh_Jashpur_81316_10906180_CGJPHE_170194_0_4843.wav,NAGPURI,Kurukh,0.9593291282653809
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85651_10892761_CGJPCG_179631_36_3613.wav,NAGPURI,Assamese,0.9985799789428711
IISc_VaaniProject_S_Chhattisgarh_Jashpur_81316_10905750_CGJPHC_366314_4904_14760.wav,NAGPURI,Kurukh,0.9980059266090393
IISc_VaaniProject_S_Chhattisgarh_Jashpur_81316_10906441_CGJPHE_25464_9664_17060.wav,NAGPURI,Kurukh,0.9597495198249817
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85651_10892819_CGJPCP_260269_10884_20453.wav,NAGPURI,Gujarati,0.5193542242050171
IISc_VaaniProject_S_Chhattisgarh_Jashpur_81316_10907662_CGJPHO_124587_0_11912.wav,NAGPURI,Kurukh,0.9638707041740417
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85651_10892468_CGJPCP_166954_13599_19491.wav,NAGPURI,Marathi,0.9969668984413147
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86411_10493353_CGJPCG_179631_13846_17700.wav,NAGPURI,Gujarati,0.238066166639328
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10493516_BHGGGY_364049_3102_10535.wav,NAGPURI,Gujarati,0.301400750875473
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85729_10473293_CGJPZO_370934_434_7397.wav,NAGPURI,Hindi,0.14004100859165192
IISc_VaaniProject_S_Chhattisgarh_Jashpur_81316_10906112_CGJPHC_366332_11981_19485.wav,NAGPURI,Kurukh,0.5526060461997986
IISc_VaaniProject_S_Chhattisgarh_Jashpur_82611_10393105_CGJPCH_111661_264_14546.wav,NAGPURI,Hindi,0.9896723031997681
IISc_VaaniProject_S_Chhattisgarh_Jashpur_81312_10462823_CGJPGA_167685_114_8530.wav,NAGPURI,Bhojpuri,0.19232182204723358
IISc_VaaniProject_S_Chhattisgarh_Jashpur_81316_10906463_CGJPHE_276703_7096_8716.wav,NAGPURI,Ma'anyan,0.18236595392227173
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85936_10477680_KTCMPG_114344_63_1862.wav,NAGPURI,Bengali,0.1918262094259262
IISc_VaaniProject_S_Chhattisgarh_Jashpur_81967_10385512_CGJPZO_76513_0_1519.wav,NAGPURI,Urdu,0.6346433758735657
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10494130_BHVSFE_338583_2_13704.wav,NAGPURI,Hindi,0.34732529520988464
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85598_10466747_CGJPST_25333_9665_17726.wav,NAGPURI,Maithili,0.26442283391952515
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86411_10493007_CGJPDOA_151082_5921_6982.wav,NAGPURI,Wagdi,0.06176513060927391
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86724_10506293_CGJPMA_59697_9332_10665.wav,NAGPURI,Gujarati,0.12019610404968262
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86411_10493826_CGJPCS_366151_11765_16943.wav,NAGPURI,Hindi,0.8886290192604065
IISc_VaaniProject_S_Chhattisgarh_Jashpur_81316_10907593_CGJPLI_26050_58_9059.wav,NAGPURI,Kurukh,0.8829695582389832
IISc_VaaniProject_S_Chhattisgarh_Jashpur_81316_10906843_CGJPGY_54304_12279_16582.wav,NAGPURI,Pushto,0.9102111458778381
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10492957_BHGGGY_364045_14116_15948.wav,NAGPURI,Hindi,0.8536933064460754
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10493897_BHVSCOHW_338395_10251_14217.wav,NAGPURI,Hindi,0.7247951626777649
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86411_10494059_CGJPDM_366226_9264_14888.wav,NAGPURI,Hindi,0.4181843400001526
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86724_10506282_CGJPMA_45339_4675_10592.wav,NAGPURI,Sindhi,0.3579140305519104
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85907_10490948_BHGGCH_363638_12019_18554.wav,NAGPURI,Kurukh,0.6425828337669373
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85907_10490065_BHGGBO_363531_16379_19653.wav,NAGPURI,Panjabi,0.7652053236961365
IISc_VaaniProject_S_Chhattisgarh_Jashpur_81967_10386840_CGBTFT_85892_10398_16850.wav,NAGPURI,Hindi,0.9357603788375854
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85651_10892759_CGJPCOS_222016_13248_20453.wav,NAGPURI,Gujarati,0.35832706093788147
IISc_VaaniProject_S_Chhattisgarh_Jashpur_81316_10906112_CGJPHC_366332_20_11981.wav,NAGPURI,Kurukh,0.9893725514411926
IISc_VaaniProject_S_Chhattisgarh_Jashpur_81967_10387063_CGBTFE_195155_0_8396.wav,NAGPURI,Hindi,0.9948058724403381
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85598_10466825_CGJPSTF_363313_7435_18639.wav,NAGPURI,Hindi,0.3923018276691437
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85483_10462771_CGJPHO_45173_115_12521.wav,NAGPURI,Hindi,0.9501116275787354
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85483_10461672_CGJPCA_179866_10234_18263.wav,NAGPURI,Hindi,0.9897715449333191
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85729_10473273_CGJPZO_363372_4316_9946.wav,NAGPURI,Sindhi,0.7307848334312439
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10494172_BHJMBC_214447_16_4386.wav,NAGPURI,Hindi,0.9530444741249084
IISc_VaaniProject_S_Chhattisgarh_Jashpur_81312_10464160_CGJPOTHER_10082_102_4859.wav,NAGPURI,Bhojpuri,0.8155233860015869
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86408_10491206_CGJPBA_179275_12679_20461.wav,NAGPURI,Hindi,0.8040048480033875
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10494690_CGBTBC_130267_11568_13150.wav,NAGPURI,Chitwania Tharu,0.15331174433231354
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85936_10477484_CGKDTES_8800_8680_19801.wav,NAGPURI,Mundari,0.10369729995727539
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85936_10477617_KTCMICC_300336_0_9687.wav,NAGPURI,Bhojpuri,0.35027268528938293
IISc_VaaniProject_S_Chhattisgarh_Jashpur_86724_10506504_CGJPOF_176228_5320_6562.wav,NAGPURI,Vietnamese,0.07678399235010147
IISc_VaaniProject_S_Chhattisgarh_Jashpur_81967_10381930_APVBC_255283_11929_14258.wav,NAGPURI,Bengali,0.9967799782752991
IISc_VaaniProject_S_Chhattisgarh_Jashpur_85936_10477290_CGKDFM_124052_8392_10652.wav,NAGPURI,Surgujia,0.08352822065353394
