File,Vendor,Asserted_Language,Detected_Language,Probability
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mano67906_1401050000_UPVNSP_33909_832_12736.wav,M,GONDI,Aheri Gondi,0.1656619906425476
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bhim16473_1541500000_CGSKREI_283053_682_14506.wav,M,GONDI,Aheri Gondi,0.5810949206352234
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Dish10193_0451500000_CGKDSH_130300_13866_15413.wav,M,GONDI,Duruwa,0.18252354860305786
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Dish10193_0502340000_CGKDRE_206_8234_10592.wav,M,GONDI,Aheri Gondi,0.6348944902420044
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bavn09552_0611200000_KTCMDAF_300675_12202_16597.wav,M,GONDI,Telugu,0.6286161541938782
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bavn09552_0607010000_CGSKCH_304519_15285_17589.wav,M,GONDI,Telugu,0.4245879650115967
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bhim16473_1542360000_CGSKAC_372212_15797_18688.wav,M,GONDI,Wik-Mungkan,0.09818676859140396
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bavn09552_0609210000_KTCMFN_248837_10240_12437.wav,M,GONDI,Sindhi,0.030278092250227928
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mano67906_1428570000_CGSKOTHER_304439_1194_8736.wav,M,GONDI,Telugu,0.08835378289222717
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Dish10193_0455020000_CGSKBC_188559_18112_19562.wav,M,GONDI,Wolof,0.03950061649084091
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bhim16473_0548260000_CGSKPG_274749_9706_20745.wav,M,GONDI,Kannada,0.936600387096405
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mano67906_1358070000_CGSKHIS_188731_533_12266.wav,M,GONDI,Telugu,0.29396164417266846
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Desh73633_1500310000_CGSKMO_25883_19424_21248.wav,M,GONDI,Maori,0.14186221361160278
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Saro32104_1028090000_CGSKAC_372215_1226_10890.wav,M,GONDI,Telugu,0.43979254364967346
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_46978407_0715360000_BHJHAT_310942_406_7174.wav,M,GONDI,Kannada,0.8613473773002625
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bhim16473_1545140000_CGSKBUPS_282841_15274_16349.wav,M,GONDI,Kendayan,0.008767974562942982
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Kosi31141_0709240000_BHARCLT_352262_18037_19456.wav,M,GONDI,Aweer,0.024079887196421623
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bhim16473_0509510000_CGSKAC_372221_10496_18656.wav,M,GONDI,Aheri Gondi,0.5841635465621948
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bhim16473_0542320000_CGSKFA_372457_7125_20480.wav,M,GONDI,Telugu,0.7458738684654236
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Saro32104_0735230000_CGSKOTHER_372849_4202_5738.wav,M,GONDI,Maay,0.07182230800390244
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Malt77438_0311340000_APCTBA_80677_12448_23690.wav,M,GONDI,Telugu,0.8238704204559326
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Malt77438_0449540000_CGSKRAS_188682_17877_19584.wav,M,GONDI,Kupia,0.34371423721313477
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bhim16473_1554500000_CGSKSP_275453_3989_12147.wav,M,GONDI,Telugu,0.9031175971031189
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bavn09552_0603200000_CGBTFE_251595_13130_17130.wav,M,GONDI,Telugu,0.035433463752269745
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Dish10193_0452470000_APVAT_191330_10069_12170.wav,M,GONDI,Telugu,0.14155025780200958
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bhim16473_0540430000_CGSKAC_372216_12192_19096.wav,M,GONDI,Telugu,0.5865254402160645
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bhim16473_0536360000_CGSKBR_188644_10592_17181.wav,M,GONDI,Sinhala,0.1003500297665596
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bhim16473_1608380000_CGSKFR_24907_480_4807.wav,M,GONDI,Kannada,0.9547461867332458
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mano67906_1425120000_BHGGBC_363564_938_12874.wav,M,GONDI,Aheri Gondi,0.30703267455101013
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Some64088_0730080000_BHGGFE_363807_5994_13930.wav,M,GONDI,Aheri Gondi,0.2816437780857086
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Dish10193_0455440000_BHVSCOHW_338395_3509_5333.wav,M,GONDI,Aheri Gondi,0.4154653549194336
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Dish10193_0457370000_CGSKGA_23435_746_3402.wav,M,GONDI,Kannada,0.21644991636276245
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bavn09552_0442260000_DAF_251821_9866_14581.wav,M,GONDI,Kannada,0.9293686747550964
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Desh73633_1503380000_CGSKOTHER_304506_15157_17109.wav,M,GONDI,Sinhala,0.6771824359893799
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Some64088_0725470000_CGSKAC_274647_8341_15584.wav,M,GONDI,Telugu,0.5482088327407837
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Kosi31141_0525470000_CGSKOTHER_372257_290_14373.wav,M,GONDI,Aheri Gondi,0.6873912215232849
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Ritu67523_0205310000_MRDBIS_298865_16992_24576.wav,M,GONDI,Telugu,0.5795096755027771
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bavn09552_0444330000_TGNLST_11812_4928_7690.wav,M,GONDI,Tamil,0.2992401719093323
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_46978407_0737400000_CGBTSP_251700_842_9312.wav,M,GONDI,Kannada,0.9743364453315735
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mano67906_1427350000_MRADA_81292_874_15946.wav,M,GONDI,Aheri Gondi,0.21742483973503113
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Saro32104_1044300000_CGSKBC_372388_14133_18570.wav,M,GONDI,Telugu,0.18285340070724487
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Dish10193_0451500000_CGKDSH_130300_18250_20522.wav,M,GONDI,Aheri Gondi,0.3257341682910919
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mang32629_1846460000_CGSKOTHER_304701_12661_16085.wav,M,GONDI,Kupia,0.10770716518163681
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Desh73633_1503380000_CGSKOTHER_304506_7306_11818.wav,M,GONDI,Aheri Gondi,0.06408566236495972
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_46978407_0716560000_CGBTDA_301859_1776_12225.wav,M,GONDI,Kannada,0.9155486226081848
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mano67906_1722400000_CGBTBK_252759_14730_24320.wav,M,GONDI,Telugu,0.32456573843955994
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Kosi31141_0718320000_CGSKHIS_188738_960_13866.wav,M,GONDI,Kannada,0.3696550130844116
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Hidm97368_0825010000_CGSKCS_274665_2054_17995.wav,M,GONDI,Telugu,0.29685187339782715
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bavn09552_0439230000_CGBTDAF_206407_4117_7445.wav,M,GONDI,Panjabi,0.7762911319732666
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mano67906_1720140000_CGSKMT_282918_1130_6165.wav,M,GONDI,Aweer,0.06579291075468063
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mano67906_1435360000_CGSKTA_198483_661_12938.wav,M,GONDI,Kannada,0.6937253475189209
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mano67906_1406020000_WBN24PSTF_155988_12000_23242.wav,M,GONDI,Telugu,0.6362850069999695
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Some64088_0303300000_BHVSCOHW_338404_8277_23946.wav,M,GONDI,Aheri Gondi,0.44783085584640503
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_46978407_0728510000_CGBTEV_167000_8213_13546.wav,M,GONDI,Kannada,0.98737633228302
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Dish10193_0455440000_BHVSCOHW_338395_10122_12597.wav,M,GONDI,Wolof,0.046282004565000534
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Desh73633_1453070000_BHARBR_352032_1386_4362.wav,M,GONDI,Aweer,0.038746219128370285
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Malt77438_0440270000_CGSKGOB_198556_7349_24064.wav,M,GONDI,Telugu,0.7450374364852905
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Saro32104_0715540000_CGSKSP_372923_10410_19168.wav,M,GONDI,Aheri Gondi,0.5831696391105652
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Desh73633_1502090000_BHJMCC_162228_5898_8042.wav,M,GONDI,Telugu,0.3297728896141052
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_46978407_0712350000_TGKRE_7930_9241_14791.wav,M,GONDI,Kannada,0.9788076877593994
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bhim16473_0509510000_CGSKAC_372221_19904_21441.wav,M,GONDI,Javanese,0.031172901391983032
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bavn09552_0607560000_BHGGFA_363766_5909_9301.wav,M,GONDI,Telugu,0.28232190012931824
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Dish10193_0449200000_CGSKMA_304638_14080_15968.wav,M,GONDI,Kannada,0.2167513221502304
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Hidm97368_0827590000_APCTCH_82434_20538_23552.wav,M,GONDI,Telugu,0.08752025663852692
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Saro32104_0805560000_CGBMEX_346522_11808_20224.wav,M,GONDI,Aheri Gondi,0.46332040429115295
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Kosi31141_0715040000_BHJHBA_311155_10154_20992.wav,M,GONDI,Aheri Gondi,0.5973369479179382
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mang32629_1801150000_CGSKOTHER_372714_586_7541.wav,M,GONDI,Aheri Gondi,0.15477587282657623
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bavn09552_0613390000_UPVNBR_11372_3637_7146.wav,M,GONDI,Uripiv-Wala-Rano-Atchin,0.41112518310546875
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bavn09552_0614190000_KTCMFLM_300562_5557_8405.wav,M,GONDI,Tatar,0.03234130144119263
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Saro32104_0648260000_CGSKWAS_305051_725_13120.wav,M,GONDI,Kannada,0.8875778317451477
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Dish10193_0504260000_CGSKMO_23860_9269_10645.wav,M,GONDI,Tamil,0.39107492566108704
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Dish10193_0450040000_CGSKRAS_188677_2133_7722.wav,M,GONDI,Irula,0.0564681701362133
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mang32629_1835480000_HEC_143649_1120_11040.wav,M,GONDI,Wolof,0.055889930576086044
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mano67906_1427350000_MRADA_81292_16533_24576.wav,M,GONDI,Aheri Gondi,0.07737664878368378
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Ritu67523_0729480000_CGSKJAT_282881_21013_23114.wav,M,GONDI,Murrinh-Patha,0.0638294368982315
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Saro32104_0727510000_UPVNFN_199973_12309_24298.wav,M,GONDI,Telugu,0.9887204766273499
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Dish10193_0513540000_UPHAMP_377185_1451_6060.wav,M,GONDI,Aheri Gondi,0.11266332119703293
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bavn09552_0607010000_CGSKCH_304519_7893_14858.wav,M,GONDI,Sindhi,0.997117280960083
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Dish10193_0451500000_CGKDSH_130300_20842_22890.wav,M,GONDI,Nias,0.033820901066064835
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_46978407_0737410000_CGBTSP_251700_853_9312.wav,M,GONDI,Kannada,0.9616346955299377
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Desh73633_1458480000_CGSKBO_372325_9152_11402.wav,M,GONDI,Panjabi,0.10085313767194748
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bavn09552_0604430000_CGSKSC_304857_10666_14784.wav,M,GONDI,Aheri Gondi,0.38266095519065857
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bhim16473_0535030000_CGSKST_205320_245_1653.wav,M,GONDI,Cebuano,0.44962048530578613
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Hidm97368_0829190000_KKTA_266298_15301_18819.wav,M,GONDI,Tamil,0.3926824927330017
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Malt77438_0449110000_BHVSBA_338019_11808_16480.wav,M,GONDI,Duruwa,0.2779597342014313
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Dish10193_0449200000_CGSKMA_304638_8960_13578.wav,M,GONDI,Aheri Gondi,0.5848249793052673
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_46978407_0752300000_CGBTMOT_46006_11925_16320.wav,M,GONDI,Kannada,0.9958121180534363
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bhim16473_1554500000_CGSKSP_275453_13077_14805.wav,M,GONDI,Wik-Mungkan,0.5884784460067749
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bavn09552_0611200000_KTCMDAF_300675_16714_20618.wav,M,GONDI,Telugu,0.9749308228492737
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Ritu67523_0957400000_CGSKOTHER_304739_13248_20277.wav,M,GONDI,Sinhala,0.3989109396934509
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Dish10193_0519530000_AUR_251928_14570_20960.wav,M,GONDI,Kannada,0.9728220701217651
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Hidm97368_0827590000_APCTCH_82434_5828_12411.wav,M,GONDI,Telugu,0.8528139591217041
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Saro32104_1029350000_APATFE_93539_1098_8992.wav,M,GONDI,Telugu,0.7760592699050903
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bavn09552_0618290000_OF_241055_12928_17120.wav,M,GONDI,Telugu,0.795940637588501
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Desh73633_1457160000_CGSKOTHER_304558_9536_12074.wav,M,GONDI,Pushto,0.030385196208953857
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bavn09552_0443230000_CGSKAC_372234_5760_8682.wav,M,GONDI,Murrinh-Patha,0.04034461826086044
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Saro32104_1038180000_CGSKSP_275458_9770_23669.wav,M,GONDI,Telugu,0.9915293455123901
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_46978407_0742530000_BHARCA_352144_10090_18368.wav,M,GONDI,Kannada,0.9468656778335571
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Dish10193_0502340000_CGKDRE_206_16533_17834.wav,M,GONDI,Aheri Gondi,0.33381175994873047
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bavn09552_0603200000_CGBTFE_251595_3744_5920.wav,M,GONDI,Uzbek,0.25060737133026123
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bhim16473_1600090000_APVCS_160307_15434_19482.wav,M,GONDI,Norwegian Bokmål,0.31673938035964966
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Desh73633_1437530000_SC_264391_12970_17301.wav,M,GONDI,Albanian,0.9492079019546509
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Dish10193_0442460000_UPVNFN_199967_789_4352.wav,M,GONDI,Aheri Gondi,0.31345605850219727
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bavn09552_0439230000_CGBTDAF_206407_13408_15082.wav,M,GONDI,Kandawo,0.6026138663291931
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Saro32104_1028090000_CGSKAC_372215_20501_23978.wav,M,GONDI,Telugu,0.9657155275344849
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bavn09552_0442260000_DAF_251821_15136_18688.wav,M,GONDI,Murrinh-Patha,0.24875891208648682
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Malt77438_0452490000_CGSKAC_372224_19370_21674.wav,M,GONDI,Telugu,0.24512557685375214
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bhim16473_1554500000_CGSKSP_275453_21984_23040.wav,M,GONDI,Panjabi,0.2109600305557251
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Kosi31141_0519510000_UPVNGA_1188_278_10147.wav,M,GONDI,Kannada,0.4725264012813568
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mano67906_1436500000_JKJEV_370385_1472_18357.wav,M,GONDI,Northern Gondi,0.3248632252216339
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Kosi31141_0723230000_KTDKAFLM_21080_12501_23808.wav,M,GONDI,Telugu,0.6105294227600098
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Malt77438_0442130000_CGSKOTHER_304939_17162_23552.wav,M,GONDI,Sinhala,0.5094122290611267
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Dish10193_0437500000_CGSKWAF_18841_9749_13706.wav,M,GONDI,Aheri Gondi,0.11058998852968216
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Ritu67523_0215530000_BHGGFE_363820_14112_21002.wav,M,GONDI,Aheri Gondi,0.2752666771411896
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bhim16473_1543250000_CGSKML_372599_885_11082.wav,M,GONDI,Telugu,0.9883332848548889
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bavn09552_0438470000_CGSKMUA_282953_1877_5973.wav,M,GONDI,Aheri Gondi,0.28826966881752014
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bavn09552_0439230000_CGBTDAF_206407_256_3648.wav,M,GONDI,Malayalam,0.09746687859296799
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Dish10193_0438590000_CGSKMO_22426_864_4245.wav,M,GONDI,Puroik,0.03190308436751366
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Desh73633_1448110000_CGSKHE_304562_14474_16661.wav,M,GONDI,Murrinh-Patha,0.061342861503362656
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Malt77438_0457280000_CGSKGA_22451_17258_19562.wav,M,GONDI,Telugu,0.24211947619915009
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Some64088_0302110000_TGKVEM_8410_21898_23584.wav,M,GONDI,Aweer,0.0956290066242218
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bavn09552_0446280000_MRAFE_256201_5589_8970.wav,M,GONDI,Murrinh-Patha,0.016747532412409782
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Desh73633_1509150000_CGSKOTHER_282812_18858_20480.wav,M,GONDI,Maori,0.01610887423157692
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_46978407_0730100000_CGBTGY_45843_1632_8362.wav,M,GONDI,Kannada,0.9746854901313782
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bavn09552_0446280000_MRAFE_256201_20544_24320.wav,M,GONDI,Telugu,0.4997864067554474
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Ritu67523_0959390000_CGSKOTHER_372702_13216_20277.wav,M,GONDI,Telugu,0.2853012681007385
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bavn09552_0445300000_CGSKHO_372527_7488_10368.wav,M,GONDI,Aheri Gondi,0.4504466652870178
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bavn09552_0609590000_CGSKHIS_188730_608_2901.wav,M,GONDI,Sindhi,0.18566660583019257
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Hidm97368_0822180000_JKJFS_165026_13560_19295.wav,M,GONDI,Murrinh-Patha,0.03382496535778046
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Dish10193_0514420000_CGSKSH_130439_1184_10971.wav,M,GONDI,Aheri Gondi,0.6231818199157715
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bavn09552_0605320000_BHGJTO_192503_18602_20650.wav,M,GONDI,Wik-Mungkan,0.25859200954437256
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Desh73633_1500310000_CGSKMO_25883_6709_11914.wav,M,GONDI,Murrinh-Patha,0.2338608354330063
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Desh73633_1457160000_CGSKOTHER_304558_4618_9216.wav,M,GONDI,Wolof,0.08377330005168915
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mano67906_1458380000_CGSKAC_372206_640_9813.wav,M,GONDI,Maria (India),0.14002889394760132
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Some64088_0302110000_TGKVEM_8410_15829_19914.wav,M,GONDI,Aheri Gondi,0.05631101503968239
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Desh73633_1441390000_CGSKSEP_304825_1290_5354.wav,M,GONDI,Yiddish,0.022626671940088272
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_46978407_0735120000_BHWP_134162_7456_16981.wav,M,GONDI,Kannada,0.515322744846344
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Malt77438_0439040000_APVEX_255016_18442_20341.wav,M,GONDI,Murrinh-Patha,0.2341998815536499
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Dish10193_0455440000_BHVSCOHW_338395_5866_9781.wav,M,GONDI,Assamese,0.9851534366607666
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bavn09552_0445300000_CGSKHO_372527_10752_13194.wav,M,GONDI,Telugu,0.817553699016571
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Dish10193_0437500000_CGSKWAF_18841_7232_9344.wav,M,GONDI,Aheri Gondi,0.2622852623462677
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bhim16473_0548260000_CGSKPG_274749_650_9333.wav,M,GONDI,Telugu,0.5397708415985107
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Hidm97368_0822180000_JKJFS_165026_5549_7709.wav,M,GONDI,Aheri Gondi,0.1046733632683754
