File,Vendor,Asserted_Language,Detected_Language,Probability
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Vino43302_0625090000_MRSDOTHER_75738_21472_24064.wav,M,MALVANI,Marathi,0.9966661334037781
https://vaani.iisc.ac.in/Audios/Nagpur/IISc_VaaniProject_S_Maharashtra_Nagpur_155201_13869897_WBPLPA_187218_0_11618.wav,S,MALVANI,Hindi,0.9934765696525574
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Hars51254_0957260000_MRSDGA_49031_928_5619.wav,M,MALVANI,Marathi,0.7520216107368469
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Kira88839_1136100000_MRSDGA_30634_13600_15370.wav,M,MALVANI,Marathi,0.9748663306236267
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Ranj56689_0913560000_APCTBO_227204_5578_8554.wav,M,MALVANI,Kannada,0.7339739203453064
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Ranj56689_0909560000_MRSDAC_137393_20032_22442.wav,M,MALVANI,Kannada,0.4491185247898102
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Yash18438_1422350000_KTDHWAS_157975_10752_13589.wav,M,MALVANI,Marathi,0.9987117052078247
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Sura19882_1036240000_BHGGFIM_2607_11840_23477.wav,M,MALVANI,Marathi,0.9868015050888062
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Saty49829_1755540000_JKJCO_126825_1472_13536.wav,M,MALVANI,Goan Konkani,0.06074889749288559
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Kira73342_1013100000_MRSDPP_230941_1728_4181.wav,M,MALVANI,Marathi,0.9986652135848999
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_05783034_1100070000_MRSDPC_154817_5184_12074.wav,M,MALVANI,Telugu,0.7611355185508728
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Mrig86715_0609400000_MRSDCA_306841_13802_23040.wav,M,MALVANI,Telugu,0.5939913392066956
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Adit39932_0420530000_MRSDPP_230942_17664_19989.wav,M,MALVANI,Urdu,0.5052367448806763
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Kira59287_1643170000_MRSDSR_276022_15040_22336.wav,M,MALVANI,Marathi,0.9961937665939331
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Vais74320_0418430000_APATRAS_163975_9984_12960.wav,M,MALVANI,Marathi,0.8747955560684204
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Kalp63871_0856310000_MRSDDM_254948_3658_6784.wav,M,MALVANI,Marathi,0.2726926803588867
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Nana09236_0919000000_MRSDOTHER_306880_14197_16896.wav,M,MALVANI,Marathi,0.7785935401916504
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Jayr16553_1738280000_MRSDOTHER_275559_986_6339.wav,M,MALVANI,Marathi,0.4870481789112091
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Yash39455_1641100000_BHVSCOHW_338398_12842_14506.wav,M,MALVANI,Marathi,0.9949016571044922
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Adit24517_0642080000_MRABC_323380_6464_8192.wav,M,MALVANI,Javanese,0.16362200677394867
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Ranj56689_0540520000_MRSDDA_275572_22528_24832.wav,M,MALVANI,Marathi,0.8902841210365295
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Saty92965_1406550000_MRSDTE_32505_597_8096.wav,M,MALVANI,Marathi,0.9935153722763062
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Kris64613_0540490000_MRSDGA_180685_8064_11658.wav,M,MALVANI,Marathi,0.99748295545578
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Nile87923_1534460000_MRSDBO_254582_19008_20330.wav,M,MALVANI,Nepali (individual language),0.06346935778856277
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Jaye42510_1529160000_MRSDPL_180580_10176_11690.wav,M,MALVANI,Marathi,0.19813133776187897
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Shre44741_0708200000_MRSDDA_73535_11136_14112.wav,M,MALVANI,Marathi,0.997088611125946
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Amol26468_1641380000_MRSDAMP_137375_10944_12373.wav,M,MALVANI,Assamese,0.9969195127487183
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Saty61429_1742450000_CGKDBIS_83648_9685_16394.wav,M,MALVANI,Marathi,0.9990072846412659
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Kira73342_1157480000_MRSDRI_68776_17450_21013.wav,M,MALVANI,Marathi,0.9979709982872009
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Prat75519_1209370000_MRSDIS_154869_9088_19882.wav,M,MALVANI,Marathi,0.9992232322692871
https://vaani.iisc.ac.in/Audios/Chandrapur/IISc_VaaniProject_S_Maharashtra_Chandrapur_152987_13739272_KTCMCOHW_300758_10842_19460.wav,S,MALVANI,Urdu,0.8056186437606812
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Aksh04991_1452020000_BHARCH_352235_8480_9798.wav,M,MALVANI,Indonesian,0.10959816724061966
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Shub91970_1316350000_BHVSCYR_219594_13642_21962.wav,M,MALVANI,Marathi,0.9994004964828491
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Nile87923_1536140000_APVEV_115986_7114_15008.wav,M,MALVANI,Marathi,0.9902095794677734
https://vaani.iisc.ac.in/Audios/Sindhudurga/IISc_VaaniProject_S_Maharashtra_Sindhudurga_67552_9709739_UPVNGOB_3296_9480_19378.wav,S,MALVANI,Marathi,0.995864987373352
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Sair64041_1741240000_BHJHBC_310405_10816_15370.wav,M,MALVANI,Pushto,0.5828651189804077
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Aksh06267_1223480000_BHVSFAR_338546_3509_6528.wav,M,MALVANI,Urdu,0.13395686447620392
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Jaye42510_1721360000_KTDKAPP_219727_1674_3840.wav,M,MALVANI,Assamese,0.9989187717437744
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Papp41440_0559020000_MRSDHIS_101391_14466_21130.wav,M,MALVANI,Marathi,0.9981299042701721
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Teja80519_1232320000_UPVNMOT_168414_1386_12522.wav,M,MALVANI,Marathi,0.9864019751548767
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Yoge52629_1602480000_BHJHBC_310405_10090_12458.wav,M,MALVANI,Marathi,0.6348074674606323
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Shre44741_0731400000_CGBTTES_52048_9738_16234.wav,M,MALVANI,Marathi,0.7155608534812927
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Lali42446_0820040000_MRSDNAP_101279_18986_20480.wav,M,MALVANI,Marathi,0.9990261793136597
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Adit39932_0404050000_MRSDCH_73499_11253_13482.wav,M,MALVANI,Javanese,0.2753828465938568
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Kira88839_1118130000_APATDAF_163686_10901_15082.wav,M,MALVANI,Marathi,0.9966520667076111
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Shub91970_1327040000_CGBTDA_255523_9311_22233.wav,M,MALVANI,Marathi,0.9992554783821106
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Kira73342_1141010000_MRSDBU_76904_15978_18069.wav,M,MALVANI,Marathi,0.32245075702667236
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Adit39932_0423460000_BHVSCH_338296_14314_17386.wav,M,MALVANI,Pushto,0.36802753806114197
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Prak09236_1102060000_MRSDHE_307146_15200_23680.wav,M,MALVANI,Marathi,0.9326170682907104
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Mayu38256_0917590000_MRSDBIS_306679_3157_6710.wav,M,MALVANI,Marathi,0.9453990459442139
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Kalp63871_0658380000_MRSDRAS_206773_20810_22165.wav,M,MALVANI,Amharic,0.1387626826763153
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Aksh04991_1435010000_MRSDMO_75697_5504_6954.wav,M,MALVANI,Marathi,0.20165926218032837
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Lave70981_1003420000_KTBBK_320293_2144_13813.wav,M,MALVANI,Marathi,0.9928227663040161
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Anik53170_1536380000_TGKMA_7806_18122_21749.wav,M,MALVANI,Bukit Malay,0.10246097296476364
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Pand37321_1650080000_KTCMCA_300853_1312_9504.wav,M,MALVANI,Marathi,0.9994891881942749
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Lave70981_0953500000_KTCMDAF_300675_2154_16042.wav,M,MALVANI,Marathi,0.9757639765739441
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_05783034_1110110000_BHGGFE_363836_11221_13141.wav,M,MALVANI,Marathi,0.5949094891548157
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Amit60962_0815150000_CGBTBK_182088_21803_23231.wav,M,MALVANI,Marathi,0.5819281935691833
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Hard97473_1447380000_MRSDCOS_146934_19242_21536.wav,M,MALVANI,Malayalam,0.989400327205658
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Hars51254_0954140000_KTCMME_188458_1741_17809.wav,M,MALVANI,Marathi,0.9988676309585571
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Jaye42510_1721360000_KTDKAPP_219727_7104_9856.wav,M,MALVANI,Marathi,0.9937011003494263
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Yoge52629_1543490000_MRSDPL_101530_19050_20789.wav,M,MALVANI,Kashmiri,0.1997339427471161
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Deep12836_0903340000_OTHER_294543_298_12704.wav,M,MALVANI,Marathi,0.998895525932312
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Aksh06267_1217010000_CGBTCH_207517_7850_9834.wav,M,MALVANI,Bhattiyali,0.036097992211580276
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Sura19882_1035000000_MRSDOTHER_319979_9365_20490.wav,M,MALVANI,Marathi,0.9989944100379944
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Sach05642_0903440000_MRSDJAT_161160_8661_23552.wav,M,MALVANI,Marathi,0.9437951445579529
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Pand37321_1653110000_MRSDOTHER_306932_7584_15786.wav,M,MALVANI,Marathi,0.9994420409202576
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Vino43302_0628210000_APCTBU_948_3562_5301.wav,M,MALVANI,Gujarati,0.7819375395774841
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Aksh04991_1452020000_BHARCH_352235_14314_15488.wav,M,MALVANI,Sindhi,0.39378252625465393
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Kris64613_0601390000_MRSDTE_254742_8170_9728.wav,M,MALVANI,Marathi,0.919187605381012
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Urmi74946_1306450000_MRSDCH_73486_348_15603.wav,M,MALVANI,Marathi,0.9990742206573486
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Vais74320_1127040000_TGKDA_83029_7232_10218.wav,M,MALVANI,Marathi,0.04970736801624298
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Ratn27295_1020100000_BHGGGY_364048_1589_8512.wav,M,MALVANI,Marathi,0.9936516284942627
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Chai70242_1516580000_MRSDJAT_161162_11285_19306.wav,M,MALVANI,Marathi,0.9950671195983887
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Teja80519_1236550000_MRSDPG_138237_12725_23040.wav,M,MALVANI,Marathi,0.9986251592636108
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Jaye42510_1706190000_BHLI_113817_16682_17984.wav,M,MALVANI,Nepali (individual language),0.4464341402053833
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Hard97473_1511530000_MRSDARS_306630_16010_21504.wav,M,MALVANI,Marathi,0.9994400143623352
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Sura19882_1040100000_MRDRAS_298261_14720_20341.wav,M,MALVANI,Marathi,0.9979549646377563
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Yash39455_1630390000_BHGJWAF_185450_14368_17898.wav,M,MALVANI,Marathi,0.9988368153572083
https://vaani.iisc.ac.in/Audios/Nagpur/IISc_VaaniProject_S_Maharashtra_Nagpur_155201_13853485_APVCOS_115849_0_7888.wav,S,MALVANI,Hindi,0.9854041934013367
https://vaani.iisc.ac.in/Audios/Nagpur/IISc_VaaniProject_S_Maharashtra_Nagpur_155201_13857982_WBPLOTHER_175371_7779_18060.wav,S,MALVANI,Hindi,0.9491862058639526
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Sair64041_1741240000_BHJHBC_310405_5813_9450.wav,M,MALVANI,Gujarati,0.07535919547080994
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Teja80519_1312090000_MRSDRI_68545_13024_22506.wav,M,MALVANI,Marathi,0.9262462258338928
https://vaani.iisc.ac.in/Audios/Nagpur/IISc_VaaniProject_S_Maharashtra_Nagpur_155201_13857982_WBPLOTHER_175371_0_7712.wav,S,MALVANI,Hindi,0.8799000382423401
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Kira73342_1006570000_UPVNAT_190065_8416_10368.wav,M,MALVANI,Nepali (individual language),0.02596166543662548
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Sura19882_1009100000_MRSDBO_76948_14624_20938.wav,M,MALVANI,Marathi,0.8802598714828491
https://vaani.iisc.ac.in/Audios/Sindhudurga/IISc_VaaniProject_S_Maharashtra_Sindhudurga_67552_9709470_UPVNGT_43734_134_12235.wav,S,MALVANI,Marathi,0.7011574506759644
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Rush33946_1148130000_MRSDCH_73496_8981_11328.wav,M,MALVANI,Marathi,0.47779572010040283
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Kris64613_0555520000_TGKBC_186251_12682_15296.wav,M,MALVANI,Occitan (post 1500),0.5698111653327942
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Teja80519_1310010000_MRSDAT_73407_13344_22250.wav,M,MALVANI,Marathi,0.8568375706672668
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Riya58985_1720520000_MRSDINA_154798_8170_10816.wav,M,MALVANI,Esperanto,0.24696293473243713
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Adit39932_0452050000_JKJEV_370358_15296_16298.wav,M,MALVANI,Marathi,0.9293099641799927
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Pand37321_1646170000_BHGGGY_364058_1226_6197.wav,M,MALVANI,Marathi,0.9995473027229309
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Shar06640_0423590000_BHGGCO_150326_15616_16661.wav,M,MALVANI,Odia,0.44793081283569336
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Yash39455_1629340000_UPHAMP_372984_8917_11712.wav,M,MALVANI,Marathi,0.9967445135116577
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Pand37321_1639580000_APVDA_254961_10720_13706.wav,M,MALVANI,Marathi,0.9993632435798645
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Saty61429_1715270000_APCTFA_53496_10560_17162.wav,M,MALVANI,Marathi,0.9995326995849609
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Gour73517_0628100000_MRSDMQ_154839_6912_7914.wav,M,MALVANI,Murrinh-Patha,0.06814807653427124
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Amol26468_1643410000_BHGGGY_364050_16672_19680.wav,M,MALVANI,Marathi,0.989154040813446
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Ranj56689_0909560000_MRSDAC_137393_4800_7306.wav,M,MALVANI,Telugu,0.9546499252319336
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Aksh06267_1214340000_MRSDAC_146964_18880_19925.wav,M,MALVANI,Tawallammat Tamajaq,0.10296393185853958
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Adit39932_0428440000_MRSDOTHER_319981_7381_10762.wav,M,MALVANI,Marathi,0.9395797252655029
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Kira88839_1147420000_BHGGBC_363559_21962_23552.wav,M,MALVANI,Marathi,0.9983230233192444
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Kris64613_0553400000_BHVSBO_338111_6730_8170.wav,M,MALVANI,Kashmiri,0.17098543047904968
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Hard97473_1445090000_MRSDMT_180496_458_5973.wav,M,MALVANI,Marathi,0.9988768696784973
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Mrig86715_0546310000_MRSDBO_254580_16106_18272.wav,M,MALVANI,Ukrainian,0.12903475761413574
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Yash18438_1455420000_MRSDBR_306746_11551_21699.wav,M,MALVANI,Marathi,0.28169623017311096
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Papp41440_0600330000_KTDKAHC_219833_12120_14675.wav,M,MALVANI,Marathi,0.2467009276151657
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Vais74320_1127040000_TGKDA_83029_17621_21205.wav,M,MALVANI,Marathi,0.9994609951972961
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Adit24517_0638260000_UPVNBA_185221_469_2378.wav,M,MALVANI,Marathi,0.9993906021118164
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Kalp63871_0740060000_MRSDEV_180446_992_3093.wav,M,MALVANI,Telugu,0.275339812040329
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Sura19882_1017480000_DDIGT_238804_15360_23040.wav,M,MALVANI,Marathi,0.9960632920265198
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Hard97473_1500000000_MRSDMO_75697_20341_22741.wav,M,MALVANI,Sindhi,0.40157631039619446
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Pand37321_1704080000_MRSDBC_147050_1002_7466.wav,M,MALVANI,Marathi,0.9994543194770813
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Yash39455_1646270000_MRSDAUR_73522_16138_17568.wav,M,MALVANI,Bengali,0.9395779967308044
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Nana09236_1142470000_JKJEV_370388_15072_18197.wav,M,MALVANI,Sindhi,0.9957427382469177
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Shar06640_0422260000_MRSDAC_101329_906_3114.wav,M,MALVANI,Malayalam,0.6677271127700806
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Kalp63871_0943330000_MRSDCOS_306832_580_16938.wav,M,MALVANI,Marathi,0.9988296627998352
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Hars51254_0940140000_MRSDBO_76945_1532_2902.wav,M,MALVANI,Palenquero,0.04198078811168671
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Yoge52629_1156160000_MRSDCOS_146932_16128_18058.wav,M,MALVANI,Marathi,0.056526586413383484
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Mayu38256_0939190000_FA_264982_14210_23498.wav,M,MALVANI,Marathi,0.9988168478012085
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Roha87932_1436190000_MRSDHIS_254660_11482_12770.wav,M,MALVANI,Sylheti,0.11963887512683868
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Teja38918_0519030000_CH_265003_12949_19072.wav,M,MALVANI,Marathi,0.9959080219268799
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Gour73517_0635330000_MRSDGT_154818_10293_12522.wav,M,MALVANI,Marathi,0.9979003667831421
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Aksh06267_1214340000_MRSDAC_146964_16181_18069.wav,M,MALVANI,Marathi,0.812390923500061
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Yash22370_0616570000_TGNLHC_212070_16576_22197.wav,M,MALVANI,Marathi,0.9379401206970215
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Ranj56689_0916010000_MRSDIS_217089_7744_11722.wav,M,MALVANI,Sanskrit,0.07152517139911652
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_05783034_1100070000_MRSDPC_154817_13002_18912.wav,M,MALVANI,Kannada,0.13100016117095947
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Adit24517_0608400000_MRSDBO_254580_12458_20202.wav,M,MALVANI,Marathi,0.9991124272346497
https://vaani.iisc.ac.in/Audios/Solapur/IISc_VaaniProject_S_Maharashtra_Solapur_152995_13738124_MRSAMP_25450_9130_17020.wav,S,MALVANI,Hindi,0.8884183764457703
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Jaye42510_1616180000_BHDM_142182_5258_7125.wav,M,MALVANI,Marathi,0.9264793395996094
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Adit39932_0404440000_MRSDLK_31396_9354_10976.wav,M,MALVANI,Marathi,0.9723252654075623
https://vaani.iisc.ac.in/Audios/Nagpur/IISc_VaaniProject_S_Maharashtra_Nagpur_155201_13855714_APCTFLM_226616_20_3635.wav,S,MALVANI,Hindi,0.9910620450973511
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Yoge52629_1556510000_MAO_241200_12330_14549.wav,M,MALVANI,Marathi,0.9675222039222717
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Aksh04991_1444260000_TGNLGA_15112_7178_8394.wav,M,MALVANI,Sundanese,0.07491263002157211
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Riya58985_1705160000_JKJGY_131507_6346_8618.wav,M,MALVANI,Telugu,0.9610633850097656
https://vaani.iisc.ac.in/Audios/Sindhudu/IISc_VaaniProject_M_MH_Sindhudu_Ratn27295_1001290000_BHVSCYR_219594_8245_15264.wav,M,MALVANI,Marathi,0.9987257122993469
