File,Vendor,Asserted_Language,Detected_Language,Probability
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_129945_12336259_BHGJFA_155746_682_6934.wav,S,JAIPURI,Hindi,0.993595540523529
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_135899_12785246_JKJCO_126825_717_14425.wav,S,JAIPURI,Hindi,0.9913243055343628
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_129945_12343829_BHGJSL_162588_12369_16398.wav,S,JAIPURI,Hindi,0.40289419889450073
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_109842_11485742_RJNGCP_319048_76_7100.wav,S,JAIPURI,Hindi,0.9819598197937012
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_109834_11560654_UPHCO_373067_3140_15909.wav,S,JAIPURI,Hindi,0.7674187421798706
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_129633_12241090_RJCHTA_182212_481_9131.wav,S,JAIPURI,Hindi,0.6583348512649536
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_129945_12324307_BHGJDOA_155714_0_11717.wav,S,JAIPURI,Hindi,0.9951896667480469
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_137241_12841994_RJNGBK_371094_12499_19808.wav,S,JAIPURI,Hindi,0.9969443678855896
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_62328_9499479_BHARBO_351966_7420_18824.wav,S,JAIPURI,Panjabi,0.9745217561721802
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_129633_12245500_BHGGEV_363756_5423_9071.wav,S,JAIPURI,Urdu,0.5933148264884949
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_128325_12238703_RJNGWAM_372022_211_7924.wav,S,JAIPURI,Hindi,0.9867473840713501
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_109842_11506608_RJNGFOS_371460_10667_15330.wav,S,JAIPURI,Hindi,0.9846363067626953
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_61195_9435675_TGNLSH_14874_143_3193.wav,S,JAIPURI,Panjabi,0.8937769532203674
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_61195_9436073_MRSSK_271486_14810_16649.wav,S,JAIPURI,Korean,0.6315880417823792
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_61195_9435582_BHHT_107982_20_8543.wav,S,JAIPURI,Mahasu Pahari,0.07118783891201019
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_135899_12786467_JKJHE_313388_0_11150.wav,S,JAIPURI,Hindi,0.9913122057914734
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_129945_12328076_RJNGZO_372135_11505_17940.wav,S,JAIPURI,Hindi,0.9725244641304016
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_109842_11550787_RJNGIM_371641_20_11858.wav,S,JAIPURI,Hindi,0.9906338453292847
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_128325_12236180_RJNGWAF_11632_6884_16750.wav,S,JAIPURI,Hindi,0.8405197262763977
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_135899_12784133_KTCMFLM_300566_1004_4560.wav,S,JAIPURI,Hindi,0.9965873956680298
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_137241_12839600_RJNGBE_371132_8183_19204.wav,S,JAIPURI,Hindi,0.8033467531204224
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_61195_9436095_APCTCOS_162712_5180_8622.wav,S,JAIPURI,Nepali (individual language),0.8532304763793945
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_129945_12323819_RJNGWAM_372012_14_9340.wav,S,JAIPURI,Hindi,0.9665656685829163
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_109834_11564359_MRAFE_256201_22_9858.wav,S,JAIPURI,Panjabi,0.6818240880966187
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_137241_12836285_RJNGCOS_128821_10984_20110.wav,S,JAIPURI,Hindi,0.9975547194480896
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_109834_11556949_KTCMBK_301000_13348_19955.wav,S,JAIPURI,Hindi,0.8333033919334412
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_61195_9436084_APCTBO_227204_50_9087.wav,S,JAIPURI,Kannada,0.372834175825119
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_109842_11488317_RJNGBU_70997_10445_16865.wav,S,JAIPURI,Hindi,0.9531654715538025
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_128325_12233249_RJNGUN_371951_0_12449.wav,S,JAIPURI,Hindi,0.946937620639801
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_129945_12329886_BHGJGT_4791_137_10675.wav,S,JAIPURI,Hindi,0.9452380537986755
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_128325_12236772_RJNGWP_372066_10594_14597.wav,S,JAIPURI,Hindi,0.7768149375915527
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_109842_11483165_RJNGBU_68316_7857_14364.wav,S,JAIPURI,Hindi,0.9313978552818298
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_137241_12847692_RJNGAT_371053_397_14058.wav,S,JAIPURI,Hindi,0.9883014559745789
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_129633_12249694_BHGGAT_363436_5362_12598.wav,S,JAIPURI,Hindi,0.984680712223053
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_109842_11485803_RJNGCP_371177_8919_19119.wav,S,JAIPURI,Hindi,0.9907820820808411
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_137241_12844267_RJNGBK_287990_100_6339.wav,S,JAIPURI,Hindi,0.9915315508842468
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_61195_9436047_UPVNTA_123296_2380_6722.wav,S,JAIPURI,Urdu,0.594041645526886
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_129945_12326867_RJNGWAM_372025_7304_18450.wav,S,JAIPURI,Hindi,0.9677318930625916
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_61195_9436074_WBN24PFO_220232_6591_12171.wav,S,JAIPURI,Hindi,0.40800657868385315
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_61195_9436101_APCTFE_94466_160_2675.wav,S,JAIPURI,Panjabi,0.9493124485015869
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_129633_12248098_BHECHFE_144976_12777_15970.wav,S,JAIPURI,Hindi,0.9957505464553833
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_135899_12782154_JKJEV_370388_12420_18320.wav,S,JAIPURI,Marathi,0.8653515577316284
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_137241_12847611_RJNGBK_89724_498_11647.wav,S,JAIPURI,Hindi,0.9920812845230103
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_109842_11481614_RJNGCP_371176_0_7365.wav,S,JAIPURI,Hindi,0.7908440828323364
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_128325_12243401_RJNGWAM_372032_12891_17963.wav,S,JAIPURI,Hindi,0.9883290529251099
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_62328_9499509_BHARBU_352083_498_6339.wav,S,JAIPURI,Urdu,0.42439690232276917
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_128325_12234293_RJNGWOHS_372104_7460_13222.wav,S,JAIPURI,Hindi,0.9944960474967957
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_62328_9497370_BHJMIR_302282_12917_20950.wav,S,JAIPURI,Panjabi,0.5148281455039978
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_109842_11505734_RJNGFOS_371455_5158_14990.wav,S,JAIPURI,Hindi,0.9528657793998718
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_135899_12788207_JKJEV_370373_1747_10740.wav,S,JAIPURI,Panjabi,0.4818812906742096
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_109842_11486621_RJNGCP_371179_6374_17654.wav,S,JAIPURI,Hindi,0.9941242337226868
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_61195_9435400_TGKSR_101728_7966_15677.wav,S,JAIPURI,Panjabi,0.8385952711105347
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_129945_12327761_RJNGZO_372132_60_12914.wav,S,JAIPURI,Hindi,0.9976874589920044
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_61195_9435370_BHGJPA_192350_9863_17472.wav,S,JAIPURI,Western Panjabi,0.03723885118961334
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_128325_12235709_RJNGWAF_11639_35_12195.wav,S,JAIPURI,Hindi,0.8702353835105896
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_62328_9499479_BHARBO_351966_807_7247.wav,S,JAIPURI,Hindi,0.871671736240387
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_61195_9436063_KTCMMT_28933_0_7310.wav,S,JAIPURI,Panjabi,0.9864007234573364
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_61195_9436066_KTDKAFO_299281_7857_11367.wav,S,JAIPURI,Panjabi,0.739722728729248
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_61195_9436069_KTDKATES_237360_10026_12706.wav,S,JAIPURI,Panjabi,0.9901912212371826
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_62328_9497401_BHBSCS_160516_7352_18256.wav,S,JAIPURI,Panjabi,0.8016632795333862
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_129633_12256887_BHGGAT_363438_0_6321.wav,S,JAIPURI,Urdu,0.3741750419139862
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_128325_12492818_TGNLWOHS_203887_7264_14610.wav,S,JAIPURI,Hindi,0.9966919422149658
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_109842_11505603_RJNGFOS_371452_0_8441.wav,S,JAIPURI,Hindi,0.6541386246681213
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_128325_12238558_RJNGWOHS_372122_0_13167.wav,S,JAIPURI,Hindi,0.9929481744766235
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_109834_11562146_20220914_134812_7421_11243.wav,S,JAIPURI,Hindi,0.9416092038154602
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_129945_12324389_BHARS_135235_8173_17499.wav,S,JAIPURI,Hindi,0.8310503959655762
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_61195_9436074_WBN24PFO_220232_12171_13336.wav,S,JAIPURI,Kannada,0.7207520008087158
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_129633_12249974_BHGGBA_363494_84_13113.wav,S,JAIPURI,Hindi,0.8843615651130676
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_137241_12836329_RJNGBO_319079_150_12117.wav,S,JAIPURI,Hindi,0.9049851894378662
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_61195_9436049_BHBSMR_176702_7286_9966.wav,S,JAIPURI,Kannada,0.9028711318969727
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_128325_12231264_RJNGUN_371946_0_11285.wav,S,JAIPURI,Hindi,0.940637469291687
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_135899_12780713_JKJCYR_370318_7625_18851.wav,S,JAIPURI,Hindi,0.9876227378845215
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_62328_9497270_TGKDA_82169_10007_18453.wav,S,JAIPURI,Panjabi,0.9969762563705444
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_109834_11561658_MRAFE_207068_9163_15270.wav,S,JAIPURI,Hindi,0.7425262331962585
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_62328_9499484_BHARBO_351965_8648_18633.wav,S,JAIPURI,Panjabi,0.9655693769454956
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_129633_12283868_BHGGGA_363988_13312_18967.wav,S,JAIPURI,Hindi,0.9569951295852661
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_129945_12335287_BHGJDOA_155690_0_8565.wav,S,JAIPURI,Hindi,0.9847100377082825
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_135899_12778234_JAT_240950_10495_19217.wav,S,JAIPURI,Marathi,0.9107224345207214
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_129945_12319942_RJNGWOHS_372094_6804_11799.wav,S,JAIPURI,Hindi,0.8876014947891235
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_109834_11562146_20220914_134812_1088_7035.wav,S,JAIPURI,Hindi,0.9975780844688416
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_129945_12328296_BHCO_134944_134_7676.wav,S,JAIPURI,Hindi,0.9766119122505188
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_137241_12842434_RJNGDM_371296_464_6725.wav,S,JAIPURI,Hindi,0.426693320274353
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_109842_11488295_RJNGCLT_371238_8303_13525.wav,S,JAIPURI,Hindi,0.9795518517494202
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_128325_12235636_RJNGWAF_372039_6555_16426.wav,S,JAIPURI,Hindi,0.8924185037612915
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_61195_9436086_APCTBR_72923_11047_15837.wav,S,JAIPURI,Nepali (individual language),0.9699882864952087
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_128325_12238804_RJNGWOHS_372117_252_7016.wav,S,JAIPURI,Hindi,0.9834643006324768
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_61195_9436073_MRSSK_271486_2953_14685.wav,S,JAIPURI,Marathi,0.37574341893196106
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_129633_12284569_BHGGFM_363781_7490_15310.wav,S,JAIPURI,Hindi,0.8862510323524475
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_61195_9436056_CGKDAMP_128261_2616_9301.wav,S,JAIPURI,Panjabi,0.49807801842689514
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_109842_11505603_RJNGFOS_371452_8732_16770.wav,S,JAIPURI,Hindi,0.9699034690856934
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_129633_12249694_BHGGAT_363436_0_5362.wav,S,JAIPURI,Urdu,0.9139758944511414
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_129633_12256767_BHGGBA_363505_8_4762.wav,S,JAIPURI,Hindi,0.9917672276496887
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_109842_11553825_RJNGIM_371648_3_7791.wav,S,JAIPURI,Urdu,0.8921130895614624
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_129633_12254444_BHECHDAF_356638_30_14059.wav,S,JAIPURI,Hindi,0.9970331192016602
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_137241_12852531_RJNGDM_371297_10488_20731.wav,S,JAIPURI,Hindi,0.9856427311897278
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_109842_11506552_RJNGFOS_371448_330_13118.wav,S,JAIPURI,Hindi,0.9937002658843994
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_128325_12246613_RJNGWP_372059_4592_8927.wav,S,JAIPURI,Hindi,0.9860299229621887
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_137241_12838466_RJNGBU_66584_13882_19904.wav,S,JAIPURI,Hindi,0.9959354400634766
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_135899_12788997_KTCMCS_142673_8627_11447.wav,S,JAIPURI,Hindi,0.9857221841812134
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_109842_11483165_RJNGBU_68316_179_7421.wav,S,JAIPURI,Urdu,0.8285484313964844
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_135899_12783110_KTCMHEC_136325_785_11181.wav,S,JAIPURI,Hindi,0.9938094019889832
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_129633_12241090_RJCHTA_182212_13152_18959.wav,S,JAIPURI,Hindi,0.9744686484336853
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_129633_12241090_RJCHTA_182212_9131_13152.wav,S,JAIPURI,Hindi,0.9841514825820923
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_109842_11484679_RJNGBK_84928_5257_12560.wav,S,JAIPURI,Hindi,0.9975234866142273
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_128325_12225476_RJNGWAF_11630_6182_13762.wav,S,JAIPURI,Hindi,0.4393783211708069
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_128325_12249958_RJNGWP_372081_0_9152.wav,S,JAIPURI,Hindi,0.9644664525985718
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_109834_11559338_20220917_134053_1067_8148.wav,S,JAIPURI,Urdu,0.9333760738372803
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_61195_9436044_UPVNLA_222757_0_4790.wav,S,JAIPURI,Panjabi,0.4497220516204834
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_128325_12489545_UPVNFN_199973_0_9950.wav,S,JAIPURI,Urdu,0.7949752807617188
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_129633_12766299_20220917_145207_11955_16724.wav,S,JAIPURI,Hindi,0.9672074913978577
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_61195_9436059_CGKDNAP_79347_2856_5699.wav,S,JAIPURI,Kannada,0.7596819400787354
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_109842_11556540_RJNGIT_371628_8260_15860.wav,S,JAIPURI,Hindi,0.7326053977012634
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_129945_12335287_BHGJDOA_155690_8565_18076.wav,S,JAIPURI,Hindi,0.9915876984596252
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_129945_12326421_RJNGWOHS_372093_0_10291.wav,S,JAIPURI,Hindi,0.9019582867622375
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_135899_12774956_GOB_241073_47_12999.wav,S,JAIPURI,Hindi,0.9079015254974365
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_109842_11481775_RJNGBO_318966_8_9350.wav,S,JAIPURI,Hindi,0.8744429349899292
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_61195_9436047_UPVNTA_123296_7313_15673.wav,S,JAIPURI,Pushto,0.9466553330421448
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_109834_11559452_20220917_133915_616_9997.wav,S,JAIPURI,Urdu,0.9468788504600525
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_129945_12323070_RJNGWOHS_372125_9980_18100.wav,S,JAIPURI,Hindi,0.9950833320617676
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_129633_12770672_RJCHAC_206544_5_4816.wav,S,JAIPURI,Hindi,0.9850120544433594
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_109834_11561606_20220917_135226_12291_18675.wav,S,JAIPURI,Hindi,0.9165535569190979
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_62328_9499502_AUR_251928_6437_12554.wav,S,JAIPURI,Panjabi,0.39656516909599304
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_129633_12771173_RJCHAMP_144850_8_12277.wav,S,JAIPURI,Hindi,0.9919264316558838
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_129945_12337073_BHGJMU_178876_0_9892.wav,S,JAIPURI,Hindi,0.9650952816009521
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_61195_9435675_TGNLSH_14874_3444_13592.wav,S,JAIPURI,Western Panjabi,0.17333130538463593
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_129633_12759906_RJCHAC_206714_14574_19193.wav,S,JAIPURI,Hindi,0.7031835913658142
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_137241_12851379_RJNGBA_72010_338_9967.wav,S,JAIPURI,Hindi,0.9965457320213318
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_129945_12333766_BHDM_142163_5656_10749.wav,S,JAIPURI,Hindi,0.9827170372009277
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_109834_11483849_BHJHBC_311006_340_9479.wav,S,JAIPURI,Hindi,0.9545758366584778
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_109834_11481219_BHGGGY_364041_8_9597.wav,S,JAIPURI,Hindi,0.9931401610374451
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_129633_12245500_BHGGEV_363756_0_5318.wav,S,JAIPURI,Hindi,0.9779118299484253
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_135899_12783856_KTCMEC_305284_9507_18959.wav,S,JAIPURI,Hindi,0.9368430376052856
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_128325_12236772_RJNGWP_372066_360_10543.wav,S,JAIPURI,Urdu,0.9160529971122742
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_61195_9436045_UPVNMOT_17310_0_6929.wav,S,JAIPURI,Panjabi,0.9301939606666565
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_109834_11558856_20220917_134128_735_13145.wav,S,JAIPURI,Urdu,0.9444332122802734
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_129633_12245500_BHGGEV_363756_9275_14417.wav,S,JAIPURI,Hindi,0.5294156670570374
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_129633_12251078_BHGGBA_363482_378_8157.wav,S,JAIPURI,Hindi,0.9965351819992065
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_61195_9435128_BHJHBA_9401_152_5122.wav,S,JAIPURI,Panjabi,0.13896653056144714
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_109834_11562153_20220914_142449_14176_17963.wav,S,JAIPURI,Hindi,0.14909669756889343
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_109842_11482461_RJNGCLT_371235_11201_17466.wav,S,JAIPURI,Hindi,0.9559227228164673
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_109834_11563340_PG_104375_82_8612.wav,S,JAIPURI,Hindi,0.9587762951850891
https://vaani.iisc.ac.in/Audios/Nagaur/IISc_VaaniProject_S_Rajasthan_Nagaur_129945_12333766_BHDM_142163_11237_17356.wav,S,JAIPURI,Panjabi,0.9774203896522522
