File,Vendor,Asserted_Language,Detected_Language,Probability
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_114025_11973467_UPVNGS_161131_10872_20453.wav,S,BADAYUNI,Marathi,0.9995191097259521
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_114025_11979081_BHGGFIM_363885_0_11668.wav,S,BADAYUNI,Marathi,0.9994522929191589
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_114025_11979361_JKJEV_370358_0_11163.wav,S,BADAYUNI,Marathi,0.999452531337738
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_114025_11974710_PG_104375_5883_19364.wav,S,BADAYUNI,Marathi,0.9989567995071411
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_114025_11973446_UPVNBOR_168447_0_8687.wav,S,BADAYUNI,Marathi,0.999455988407135
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_99889_11034902_UPVNTEP_234491_8918_18996.wav,S,BADAYUNI,Bengali,0.9619354605674744
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_114025_11972801_UPVNFN_199968_9191_20012.wav,S,BADAYUNI,Marathi,0.9994161128997803
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_99889_11035023_CGBTCOS_130283_0_14112.wav,S,BADAYUNI,Bengali,0.9988295435905457
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_99889_11034949_BHARCA_352137_1_8233.wav,S,BADAYUNI,Bengali,0.48962870240211487
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_99889_11035101_BHARCA_352140_0_10444.wav,S,BADAYUNI,Gujarati,0.7455105185508728
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_99889_11035002_BHJHAT_310341_9339_20690.wav,S,BADAYUNI,Gujarati,0.5800440311431885
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_114025_11972117_TGNLTE_14792_0_9072.wav,S,BADAYUNI,Marathi,0.9991322159767151
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_114025_11972073_UPVNGA_1186_8409_19411.wav,S,BADAYUNI,Marathi,0.999272882938385
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_114025_11980805_CGBMEX_346518_0_9090.wav,S,BADAYUNI,Marathi,0.9994267225265503
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_114025_11973467_UPVNGS_161131_0_10726.wav,S,BADAYUNI,Marathi,0.999487042427063
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_99889_11034879_TGNLRAS_14378_10910_20502.wav,S,BADAYUNI,Bengali,0.9958286881446838
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_114025_11970286_TGNLRAS_14689_11053_20959.wav,S,BADAYUNI,Marathi,0.9992383718490601
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_114025_11963429_UPVNBA_185221_8845_20464.wav,S,BADAYUNI,Marathi,0.9994575381278992
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_114025_11965517_UPVNCH_9572_0_8876.wav,S,BADAYUNI,Marathi,0.9993971586227417
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_114025_11971854_UPVNBOR_147374_8783_20407.wav,S,BADAYUNI,Marathi,0.9993828535079956
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_114025_11981683_MRAFE_323746_0_10696.wav,S,BADAYUNI,Marathi,0.9994634985923767
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_114025_11981994_KTCMFLM_198760_10140_19457.wav,S,BADAYUNI,Marathi,0.9990237951278687
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_114025_11965945_UPVNEX_152314_5664_17736.wav,S,BADAYUNI,Marathi,0.9992437362670898
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_114025_11972428_UPVNHO_17431_0_8822.wav,S,BADAYUNI,Marathi,0.9992871880531311
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_99889_11034996_BHGGFIM_150481_0_8970.wav,S,BADAYUNI,Gujarati,0.5704140067100525
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_114025_11973105_UPVNCH_9577_11101_19599.wav,S,BADAYUNI,Marathi,0.9990591406822205
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_99889_11035075_APVCOS_115849_0_10257.wav,S,BADAYUNI,Bengali,0.9923043847084045
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_99889_11035092_APVEX_255016_10070_20174.wav,S,BADAYUNI,Gujarati,0.9935911893844604
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_114025_11975332_KTCMICC_300370_0_5334.wav,S,BADAYUNI,Marathi,0.999461829662323
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_99889_11035085_APVEV_115982_0_10238.wav,S,BADAYUNI,Bengali,0.9961108565330505
