File,Vendor,Asserted_Language,Detected_Language,Probability
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_66681_9678877_BHGJHE_3140_6919_17749.wav,S,BEARYBASHE,Tamil,0.738191545009613
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_66681_9678071_BHWP_134161_92_8352.wav,S,BEARYBASHE,Telugu,0.5744924545288086
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_M_KA_DakshinKannada_Muha12127_0545480000_KTDKAJAT_79917_18538_20996.wav,M,BEARYBASHE,Malayalam,0.769742488861084
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_116620_11876593_IMG20220913115810_0_13264.wav,S,BEARYBASHE,Hindi,0.9949133396148682
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha27313_0835260000_KTDKASP_178996_938_7488.wav,M,BEARYBASHE,Marathi,0.2673152983188629
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_66681_9725233_UPVNML_191444_0_7181.wav,S,BEARYBASHE,Telugu,0.9537397027015686
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Nasi86787_0506380000_KTBBO_197927_1808_9457.wav,M,BEARYBASHE,Telugu,0.4478208124637604
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_114842_11780104_KTBETE_341714_4070_12100.wav,S,BEARYBASHE,Hindi,0.9267971515655518
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Ayis51516_1712200000_JKJGY_131506_2026_6688.wav,M,BEARYBASHE,Kannada,0.6132549047470093
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_116620_11876123_IMG20220912074755_0_13111.wav,S,BEARYBASHE,Hindi,0.9934797286987305
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_66681_9679017_BHMEC_113947_0_11188.wav,S,BEARYBASHE,Telugu,0.6775695085525513
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Muha65747_1007460000_UPVNSP_41970_743_14222.wav,M,BEARYBASHE,Tamil,0.9717278480529785
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Ayis51516_1816130000_BHMQ_155525_8629_15828.wav,M,BEARYBASHE,Malayalam,0.659487783908844
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Nasi86787_0537130000_APCTAT_93189_12000_15776.wav,M,BEARYBASHE,Telugu,0.9841821789741516
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Anas20176_1846380000_KTDKASK_277461_288_7797.wav,M,BEARYBASHE,Telugu,0.9717122316360474
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Aham85613_1517060000_TGNLHT_115209_576_10272.wav,M,BEARYBASHE,Tamil,0.39384815096855164
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_66681_9723246_TGKTD_168889_11142_18763.wav,S,BEARYBASHE,Tamil,0.7456985116004944
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_66319_9680522_TGKIR_71930_10235_17139.wav,S,BEARYBASHE,Telugu,0.45394963026046753
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Aham85613_1522530000_KTDKATE_229420_3584_11914.wav,M,BEARYBASHE,Malayalam,0.3329998850822449
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_114842_11787808_KTBETE_153034_0_5508.wav,S,BEARYBASHE,Hindi,0.9935012459754944
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Nasi86787_0518250000_KTDKAAMP_21014_1226_7402.wav,M,BEARYBASHE,Telugu,0.8574690818786621
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha18636_1015520000_CGBTAT_32897_1621_7722.wav,M,BEARYBASHE,Kannada,0.9944214224815369
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_66681_9722139_TGKHC_53696_8513_18975.wav,S,BEARYBASHE,Telugu,0.9901764988899231
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Muha65747_1048070000_KTDKASC_277566_1532_18332.wav,M,BEARYBASHE,Telugu,0.6785691976547241
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha27313_1240550000_KTDKAHT_213277_1834_7968.wav,M,BEARYBASHE,Telugu,0.5923142433166504
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_M_KA_DakshinKannada_Muha12127_0803010000_KTDKAFI_219880_480_7766.wav,M,BEARYBASHE,Sinhala,0.8087463974952698
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_114842_11778860_KTBETA_153118_0_11482.wav,S,BEARYBASHE,Hindi,0.9375032186508179
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Aham85613_1507200000_KTDKASR_229544_11904_15093.wav,M,BEARYBASHE,Telugu,0.036197058856487274
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Anas20176_1905390000_JKJEV_370388_0_4352.wav,M,BEARYBASHE,Malayalam,0.8468172550201416
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha18636_1027150000_KTDKAMA_229482_16512_19712.wav,M,BEARYBASHE,Telugu,0.9822465777397156
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Aham85613_1345070000_BHARCLT_352262_6752_9066.wav,M,BEARYBASHE,Telugu,0.9199314117431641
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_M_KA_DakshinKannada_Muha12127_0758550000_TGKCS_44921_18992_24293.wav,M,BEARYBASHE,Malayalam,0.9954719543457031
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_66681_9765662_APATTA_151801_6170_12823.wav,S,BEARYBASHE,Telugu,0.9181010127067566
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Rahi58519_1320470000_MRPZO_30858_10250_17248.wav,M,BEARYBASHE,Sinhala,0.9928092956542969
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Ayis51516_1736310000_BHGGGA_363988_3050_12544.wav,M,BEARYBASHE,Kannada,0.9282037615776062
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_114842_11776990_KTBETNT_341752_5256_11695.wav,S,BEARYBASHE,Hindi,0.9939830899238586
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Ayis51516_1726060000_UPVNGOB_3297_14752_23242.wav,M,BEARYBASHE,Malayalam,0.7843043804168701
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Anas20176_1023070000_APCTFIM_227199_0_7306.wav,M,BEARYBASHE,Malayalam,0.9957258701324463
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Aham85613_1406040000_KTDKAFA_62542_7509_16896.wav,M,BEARYBASHE,Telugu,0.6300554275512695
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_M_KA_DakshinKannada_Muha12127_0856250000_UPVNHIS_234427_19183_24754.wav,M,BEARYBASHE,Malayalam,0.8132758736610413
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Anas20176_0113530000_KTDKAAC_178601_6794_12437.wav,M,BEARYBASHE,Telugu,0.9217483997344971
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_114842_11777600_KTBEST_341669_8853_12599.wav,S,BEARYBASHE,Hindi,0.9543135762214661
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_M_KA_DakshinKannada_Muha12127_0719250000_KTDKAPG_33135_521_6554.wav,M,BEARYBASHE,Telugu,0.7312301397323608
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha32651_0511080000_KTDKAEV_145398_15638_18622.wav,M,BEARYBASHE,Kannada,0.4859454333782196
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha18636_1021170000_KTPL_127939_9578_13685.wav,M,BEARYBASHE,Kannada,0.9829944372177124
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Anas20176_1924120000_KTDKAML_204697_106_9120.wav,M,BEARYBASHE,Telugu,0.6518654823303223
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_66681_9724421_UPVNCH_191462_4523_17640.wav,S,BEARYBASHE,Telugu,0.6514036655426025
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha32651_0514270000_KTDKAEV_145385_7690_10421.wav,M,BEARYBASHE,Kannada,0.7840706706047058
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_116620_11874761_IMG20220913113851_44_11590.wav,S,BEARYBASHE,Hindi,0.9901188611984253
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_M_KA_DakshinKannada_Muha12127_0852550000_BHJMBA_17871_10555_13147.wav,M,BEARYBASHE,Malayalam,0.9973167777061462
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Anas20176_1907340000_BHGGGOB_149113_6314_12384.wav,M,BEARYBASHE,Nepali (individual language),0.4451599717140198
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Muha65747_1046280000_APVEV_115991_14605_19028.wav,M,BEARYBASHE,Malayalam,0.9959056377410889
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_114842_11781105_KTBEWOHS_341804_0_3490.wav,S,BEARYBASHE,Hindi,0.581194281578064
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_M_KA_DakshinKannada_Muha12127_0852550000_BHJMBA_17871_7738_9797.wav,M,BEARYBASHE,Tamil,0.9972537159919739
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_116620_11874640_IMG20220913114321_52_13788.wav,S,BEARYBASHE,Hindi,0.9469531178474426
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Aham85613_1511530000_KTDKASH_139244_14944_16384.wav,M,BEARYBASHE,Southwest Tanna,0.030601151287555695
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Ayis47483_1648430000_BHECHBU_356452_11586_21594.wav,M,BEARYBASHE,Malayalam,0.47741183638572693
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha18636_1021570000_CGBTCG_279898_12032_20106.wav,M,BEARYBASHE,Kannada,0.7136135697364807
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_116620_11878630_IMG20220911183129_0_11692.wav,S,BEARYBASHE,Hindi,0.9842678904533386
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha27313_1244130000_UPVNFIM_155142_8330_11930.wav,M,BEARYBASHE,Malayalam,0.16918905079364777
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Nasi86787_0524220000_KTCMHEC_136325_10602_18080.wav,M,BEARYBASHE,Kannada,0.9577422738075256
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Nasi86787_0518250000_KTDKAAMP_21014_12042_16714.wav,M,BEARYBASHE,Malayalam,0.8866114020347595
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha18636_1003580000_BHARBC_351991_3413_8501.wav,M,BEARYBASHE,Malayalam,0.9958017468452454
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Muha57048_1533320000_UPVNIT_17663_487_6130.wav,M,BEARYBASHE,Telugu,0.8701341152191162
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_66681_9723246_TGKTD_168889_5561_11002.wav,S,BEARYBASHE,Malayalam,0.9382556676864624
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_66681_9724377_UPVNIM_17694_0_9878.wav,S,BEARYBASHE,Malayalam,0.8101009726524353
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_M_KA_DakshinKannada_Muha12127_0720310000_KTDKATE_37965_18470_20982.wav,M,BEARYBASHE,Malayalam,0.9963085055351257
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Ayis51516_1745050000_KTWP_127935_19530_22250.wav,M,BEARYBASHE,Sinhala,0.6911561489105225
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Ayis47483_1635370000_KTDKAFAR_277499_13096_22801.wav,M,BEARYBASHE,Malayalam,0.7547865509986877
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_116620_11874941_IMG20220911131508_10181_18179.wav,S,BEARYBASHE,Hindi,0.9926552772521973
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_116620_11876171_IMG20220911133712_4901_11947.wav,S,BEARYBASHE,Hindi,0.995120108127594
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_66681_9722453_TGKBA_53619_0_6051.wav,S,BEARYBASHE,Tamil,0.5015696883201599
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_M_KA_DakshinKannada_Muha12127_0910000000_JKJHE_313388_523_3905.wav,M,BEARYBASHE,Kannada,0.9974513649940491
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Aham85613_1455530000_KTDKAMEC_33225_458_8106.wav,M,BEARYBASHE,Jennu Kurumba,0.1003355011343956
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha18636_1022440000_BHECHDAF_144999_8906_13824.wav,M,BEARYBASHE,Malayalam,0.9150800108909607
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_M_KA_DakshinKannada_Muha12127_0718150000_BHBSRMS_168322_1232_10785.wav,M,BEARYBASHE,Malayalam,0.9944871068000793
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Ayis51516_1714160000_BHGJFA_178743_11221_15160.wav,M,BEARYBASHE,Telugu,0.9034218788146973
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_66319_9674181_BHWP_134162_3452_15868.wav,S,BEARYBASHE,Telugu,0.41654908657073975
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Nasi86787_0509100000_BHVSCOS_338351_8650_14400.wav,M,BEARYBASHE,Telugu,0.8849841356277466
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha27313_0802130000_MRDGT_294897_970_11360.wav,M,BEARYBASHE,Telugu,0.9125372171401978
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Ayis51516_1741530000_BHGJSWB_178760_1482_14634.wav,M,BEARYBASHE,Telugu,0.6226425170898438
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_116620_11871277_IMG20220911180414_31_11731.wav,S,BEARYBASHE,Hindi,0.9926536083221436
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_M_KA_DakshinKannada_Muha12127_0728130000_BHGJDAF_192351_18023_19188.wav,M,BEARYBASHE,Malayalam,0.9539214968681335
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Aham85613_1459330000_CH_265003_9877_18688.wav,M,BEARYBASHE,Koya,0.11861308664083481
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha27313_1244130000_UPVNFIM_155142_12299_18944.wav,M,BEARYBASHE,Kannada,0.7021070718765259
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_114842_11779655_KTBEUN_153201_4609_12042.wav,S,BEARYBASHE,Hindi,0.934733510017395
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_114842_11776002_KTBETE_341724_48_12935.wav,S,BEARYBASHE,Hindi,0.9218891859054565
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Muha57048_1546250000_KTDKATR_213878_812_19516.wav,M,BEARYBASHE,Telugu,0.4432648718357086
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_66319_9673299_BHJHBA_9401_20_9762.wav,S,BEARYBASHE,Malayalam,0.9613043665885925
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Muha57048_1633290000_KTDKABA_204552_1637_18041.wav,M,BEARYBASHE,Tamil,0.9930875897407532
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_66681_9679889_BHJHHE_6403_498_7664.wav,S,BEARYBASHE,Malayalam,0.8085437417030334
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Anas20176_1023540000_BHGGFA_363766_0_3050.wav,M,BEARYBASHE,Tamil,0.99505615234375
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_M_KA_DakshinKannada_Muha12127_0728130000_BHGJDAF_192351_8009_13900.wav,M,BEARYBASHE,Malayalam,0.9986181259155273
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha32651_0525050000_TGKGY_20327_16370_21760.wav,M,BEARYBASHE,Javanese,0.36041519045829773
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_M_KA_DakshinKannada_Muha12127_0718150000_BHBSRMS_168322_15017_21355.wav,M,BEARYBASHE,Tamil,0.8276700377464294
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Nasi86787_0543570000_KTDKAPL_33201_1962_8970.wav,M,BEARYBASHE,Telugu,0.9678114056587219
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_M_KA_DakshinKannada_Muha12127_0739310000_KTDKAAUR_246537_14489_19303.wav,M,BEARYBASHE,Malayalam,0.9177125096321106
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_116620_11876846_IMG20220914105526_0_12890.wav,S,BEARYBASHE,Urdu,0.9528030753135681
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_114842_11778759_KTBEST_341674_0_11306.wav,S,BEARYBASHE,Hindi,0.8314749598503113
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha18636_0958140000_BHMO_113980_682_6282.wav,M,BEARYBASHE,Telugu,0.9459354877471924
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha27313_0749070000_JKJCO_126817_835_17623.wav,M,BEARYBASHE,Telugu,0.9239741563796997
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha27313_0800360000_KTDKABA_299703_2293_7338.wav,M,BEARYBASHE,Tamil,0.9703889489173889
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha18636_1034100000_CGBTFT_85892_1184_13888.wav,M,BEARYBASHE,Kannada,0.8389425873756409
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Ayis47483_1518270000_BHARBO_351966_10976_18666.wav,M,BEARYBASHE,Malayalam,0.3331458270549774
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha18636_0955510000_KTDKAMQ_229665_810_8629.wav,M,BEARYBASHE,Kannada,0.4925089180469513
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha32651_0506000000_KTDKAMEC_229677_14094_21548.wav,M,BEARYBASHE,Kannada,0.9646580815315247
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha18636_1023380000_KTDKAOTHER_299458_8106_12842.wav,M,BEARYBASHE,Kannada,0.7731362581253052
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_66319_9680970_TGKPP_101692_22_9494.wav,S,BEARYBASHE,Malayalam,0.8804322481155396
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_114842_11778689_KTBEWOHS_341806_0_11729.wav,S,BEARYBASHE,Hindi,0.9918814301490784
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_66319_9680692_TGKOF_203064_10706_13970.wav,S,BEARYBASHE,Telugu,0.4419083893299103
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha27313_1233360000_KTDKAMQ_229649_8448_12736.wav,M,BEARYBASHE,Telugu,0.16826607286930084
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Aham85613_1501460000_KTDKAFIM_204684_14410_16362.wav,M,BEARYBASHE,Malayalam,0.9668375253677368
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_M_KA_DakshinKannada_Muha12127_0758550000_TGKCS_44921_616_5389.wav,M,BEARYBASHE,Kannada,0.8146445751190186
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha32651_0514270000_KTDKAEV_145385_11626_18005.wav,M,BEARYBASHE,Telugu,0.6815018057823181
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_M_KA_DakshinKannada_Muha12127_0851360000_KTDKAHO_27431_18799_23310.wav,M,BEARYBASHE,Malayalam,0.9884271025657654
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Ayis51516_1730530000_KTDKABC_145191_18229_23925.wav,M,BEARYBASHE,Telugu,0.8357416987419128
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_66681_9723361_TGKSK_217933_0_7353.wav,S,BEARYBASHE,Tamil,0.871746838092804
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha27313_0755120000_BHVSCOS_338352_1474_16799.wav,M,BEARYBASHE,Telugu,0.6549440622329712
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_114842_11771541_KTBEST_341653_751_12952.wav,S,BEARYBASHE,Hindi,0.9904237389564514
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Ayis51516_1810020000_KTDKAEV_145398_949_10144.wav,M,BEARYBASHE,Kannada,0.5074156522750854
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Ayis51516_1807110000_KTDKAFAR_277481_1162_10400.wav,M,BEARYBASHE,Kannada,0.5976582765579224
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_66319_9681227_TGKVEM_8382_7186_14307.wav,S,BEARYBASHE,Malayalam,0.5478299856185913
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha32651_0544200000_KTDKAMQ_229635_8725_10805.wav,M,BEARYBASHE,Tamil,0.5211517214775085
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_66319_9681227_TGKVEM_8382_22_7186.wav,S,BEARYBASHE,Telugu,0.4938617944717407
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Anas20176_1028540000_KTDKAHO_27427_1386_3776.wav,M,BEARYBASHE,Telugu,0.8454755544662476
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_116620_11876328_IMG20220914105744_137_12184.wav,S,BEARYBASHE,Hindi,0.7805806398391724
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha18636_1006420000_JKJGY_131506_896_7765.wav,M,BEARYBASHE,Malayalam,0.9972463846206665
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Nasi86787_0527510000_KTDKARE_277615_15648_23296.wav,M,BEARYBASHE,Turkmen,0.23055076599121094
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_66681_9724786_UPVNGS_161131_13251_18988.wav,S,BEARYBASHE,Telugu,0.8408578634262085
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_116620_11873071_IMG20220911174512_0_14327.wav,S,BEARYBASHE,Hindi,0.9957385063171387
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha32651_0528030000_KTDKASC_54238_874_6592.wav,M,BEARYBASHE,Kannada,0.5507661700248718
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Ayis51516_1738150000_KTDKASC_2071_6058_14890.wav,M,BEARYBASHE,Telugu,0.8508617877960205
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Ayis51516_1800260000_UPVNINCG_147065_4938_17088.wav,M,BEARYBASHE,Tamil,0.5398539304733276
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Aham85613_1525000000_KTBBK_320221_7253_9536.wav,M,BEARYBASHE,Jennu Kurumba,0.04008195176720619
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Muha57048_1627130000_KTDKAGOB_229739_952_17949.wav,M,BEARYBASHE,Malayalam,0.9884539246559143
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Aham85613_1501180000_KTDKAHIS_229390_14901_17194.wav,M,BEARYBASHE,Telugu,0.2719612121582031
