File,Vendor,Asserted_Language,Detected_Language,Probability
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11845777_BHMZCS_374791_0_14960.wav,S,KURUMALI,Hindi,0.9923230409622192
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_125396_12093003_TGKBOR_79685_7054_11475.wav,S,KURUMALI,Kurmukar,0.02898726984858513
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12292819_BHMZLI_375801_70_7118.wav,S,KURUMALI,Norwegian Nynorsk,0.31839296221733093
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12198403_BHMZTE_376341_10127_14440.wav,S,KURUMALI,Odia,0.7048061490058899
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11620863_BHMZOTHER_375615_8_8717.wav,S,KURUMALI,Marathi,0.9992076754570007
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11799709_CGBTDAF_206402_10123_15342.wav,S,KURUMALI,Hindi,0.9788479208946228
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11612811_BHMZTE_2918_0_8781.wav,S,KURUMALI,Marathi,0.9995224475860596
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12014662_BHMZTR_286956_11521_17712.wav,S,KURUMALI,Marathi,0.9986085295677185
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12259307_BHMZME_141721_11894_19457.wav,S,KURUMALI,Marathi,0.9977643489837646
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11612775_BHMZTE_2917_6347_15709.wav,S,KURUMALI,Marathi,0.9995183944702148
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12008713_BHMZSH_376258_13062_18021.wav,S,KURUMALI,Assamese,0.9588721990585327
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_125396_12093479_BHMAO_134247_7978_13416.wav,S,KURUMALI,Varhadi-Nagpuri,0.08458401262760162
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11775442_BHECHCO_356612_12239_16184.wav,S,KURUMALI,Hindi,0.8850961923599243
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_125396_12090174_TGKOTHER_7711_0_6559.wav,S,KURUMALI,Bhatri,0.031809914857149124
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_125396_12096144_TGNLMO_203968_12720_14853.wav,S,KURUMALI,Wagdi,0.0160920899361372
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11627492_BHGGFE_363836_8_10744.wav,S,KURUMALI,Marathi,0.9995125532150269
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11847005_BHMZDA_375115_599_9373.wav,S,KURUMALI,Hindi,0.9951575398445129
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11769014_BHECHBR_358394_0_7207.wav,S,KURUMALI,Hindi,0.9712068438529968
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11770183_BHARCA_352136_8668_11980.wav,S,KURUMALI,Urdu,0.7524616718292236
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11787485_BHVSBUPS_338183_683_8738.wav,S,KURUMALI,Urdu,0.8344542384147644
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12284219_BHMZOTHER_374757_11181_17957.wav,S,KURUMALI,Marathi,0.8514751195907593
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11611898_BHMZTE_376359_126_9875.wav,S,KURUMALI,Marathi,0.9995163679122925
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12201837_BHMZWP_32469_194_8830.wav,S,KURUMALI,Marathi,0.9742723703384399
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11770183_BHARCA_352136_0_8344.wav,S,KURUMALI,Hindi,0.9123932123184204
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_125396_12095039_TGNLRAS_14689_4835_15231.wav,S,KURUMALI,Surgujia,0.0211368128657341
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11613580_BHMZTE_376344_143_8899.wav,S,KURUMALI,Marathi,0.9994366765022278
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_112160_11651488_BHJHEV_132964_5657_19083.wav,S,KURUMALI,Hindi,0.9962852001190186
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_112160_11661038_TGKBR_65321_8_8887.wav,S,KURUMALI,Hindi,0.982995331287384
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11774389_BHARCA_352132_9489_12839.wav,S,KURUMALI,Hindi,0.9935821890830994
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_125396_12094363_TGKOF_203059_0_1953.wav,S,KURUMALI,Korku,0.05087738111615181
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11770069_BHARCA_352125_700_6998.wav,S,KURUMALI,Hindi,0.5808471441268921
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_112160_11649356_TGKIR_79693_11023_19202.wav,S,KURUMALI,Hindi,0.9755074381828308
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_112160_11645622_BHMZTE_2921_8_9707.wav,S,KURUMALI,Hindi,0.9874526858329773
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11778794_BHVSBO_338120_0_11202.wav,S,KURUMALI,Hindi,0.9943700432777405
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_112160_11645279_BHGJFLM_4823_0_13015.wav,S,KURUMALI,Hindi,0.9882673621177673
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12014489_BHMZTE_28890_76_5826.wav,S,KURUMALI,Nepali (individual language),0.995469331741333
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11624946_BHMZRAS_286963_0_6164.wav,S,KURUMALI,Marathi,0.9995026588439941
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12014303_BHMZSC_287087_5311_10507.wav,S,KURUMALI,Assamese,0.9995087385177612
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11801713_HEC_143648_7689_14027.wav,S,KURUMALI,Hindi,0.9309834837913513
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12286128_BHMZOTHER_374533_8655_17208.wav,S,KURUMALI,Marathi,0.9991304278373718
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12256995_BHMZLK_31871_90_8324.wav,S,KURUMALI,Marathi,0.9980948567390442
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11799438_JKJEV_370379_4518_13922.wav,S,KURUMALI,Hindi,0.7538397908210754
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11594981_BHMZOTHER_286997_7513_13957.wav,S,KURUMALI,Marathi,0.9994345307350159
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11618810_BHMZOTHER_376021_6563_20980.wav,S,KURUMALI,Marathi,0.9992709755897522
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11615468_pic_107_0_8186.wav,S,KURUMALI,Marathi,0.9987006187438965
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_112160_11651165_BHGJWAF_185450_245_9029.wav,S,KURUMALI,Hindi,0.8275013566017151
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11618810_BHMZOTHER_376021_8_6446.wav,S,KURUMALI,Marathi,0.9995344877243042
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_11938867_CGBMEX_346509_7480_15886.wav,S,KURUMALI,Marathi,0.9991142153739929
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11779791_BHARCH_352235_0_8960.wav,S,KURUMALI,Hindi,0.955660343170166
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_125396_12090174_TGKOTHER_7711_6605_12597.wav,S,KURUMALI,Bhili,0.10239625722169876
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_112160_11650776_BHGJMU_6916_11464_20950.wav,S,KURUMALI,Hindi,0.7903143763542175
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12259052_BHMZOTHER_287017_6227_10307.wav,S,KURUMALI,Marathi,0.7490655779838562
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11772042_BHECHBR_135452_5230_11913.wav,S,KURUMALI,Hindi,0.9946058392524719
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11787485_BHVSBUPS_338183_14429_19685.wav,S,KURUMALI,Hindi,0.9847753643989563
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11845239_BHMZFA_31180_6818_15764.wav,S,KURUMALI,Hindi,0.9936593174934387
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_112160_11657101_BHHT_107982_10370_19705.wav,S,KURUMALI,Hindi,0.9713995456695557
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11769014_BHECHBR_358394_7221_13024.wav,S,KURUMALI,Hindi,0.8371647596359253
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11775442_BHECHCO_356612_6182_12179.wav,S,KURUMALI,Hindi,0.9668295979499817
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12195985_BHMZSC_287078_11207_20455.wav,S,KURUMALI,Marathi,0.6777895092964172
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11594981_BHMZOTHER_286997_13998_19321.wav,S,KURUMALI,Marathi,0.9909538626670837
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11613284_BHMZOTHER_374865_9885_15877.wav,S,KURUMALI,Marathi,0.9994472861289978
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11798234_JKJEV_370358_7871_15458.wav,S,KURUMALI,Hindi,0.9928923845291138
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11614726_BHMZOTHER_375763_11420_20055.wav,S,KURUMALI,Marathi,0.9987737536430359
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11801713_HEC_143648_2_7389.wav,S,KURUMALI,Hindi,0.9881731867790222
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_112160_11650467_BHGJST_10354_7484_19517.wav,S,KURUMALI,Hindi,0.9967893362045288
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11776951_BHECHCOHW_358416_7569_16967.wav,S,KURUMALI,Hindi,0.5197941660881042
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11619951_BHMZOTHER_376002_0_7920.wav,S,KURUMALI,Marathi,0.9994693398475647
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_112160_11649558_TGKPP_101692_10208_18210.wav,S,KURUMALI,Hindi,0.9796144366264343
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_112160_11660067_BHUN_113871_72_9437.wav,S,KURUMALI,Hindi,0.995884120464325
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11788211_BHVSCYR_228359_447_4959.wav,S,KURUMALI,Urdu,0.8558139801025391
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11772338_BHECHBA_356299_6175_11569.wav,S,KURUMALI,Hindi,0.8903347253799438
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_112160_11646628_BHGJMA_193278_10610_19955.wav,S,KURUMALI,Hindi,0.9555343985557556
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12010794_BHMZTO_2912_10837_18461.wav,S,KURUMALI,Nepali (individual language),0.6009566783905029
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12012274_BHMZSH_28504_9857_18956.wav,S,KURUMALI,Marathi,0.7557771801948547
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12209522_BHMZTE_376347_7806_12546.wav,S,KURUMALI,Marathi,0.9796977639198303
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_11933695_CGBMEX_346503_12007_17347.wav,S,KURUMALI,Marathi,0.9995224475860596
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11624251_BHMZOTHER_375993_8140_21018.wav,S,KURUMALI,Marathi,0.9993003606796265
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11596761_BHMZOF_376104_6914_10793.wav,S,KURUMALI,Marathi,0.999488115310669
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_125396_12085340_BHFO_134911_3433_12739.wav,S,KURUMALI,Bhili,0.09081241488456726
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11613463_BHMZOTHER_376227_10110_20959.wav,S,KURUMALI,Marathi,0.9991656541824341
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_125396_12096137_TGKTR_53570_6802_12896.wav,S,KURUMALI,Odia,0.04599382355809212
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12209522_BHMZTE_376347_72_7486.wav,S,KURUMALI,Marathi,0.9913437366485596
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_112160_11645310_BHMZOTHER_376178_8_12385.wav,S,KURUMALI,Hindi,0.9905649423599243
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_125396_12091497_JKSBWAS_169311_6617_17614.wav,S,KURUMALI,Wagdi,0.04001535847783089
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11596009_BHMZOTHER_287039_0_9186.wav,S,KURUMALI,Marathi,0.9976041913032532
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12259269_BHMZMEC_375983_16_9914.wav,S,KURUMALI,Marathi,0.8883522152900696
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11782775_BHVSCG_212916_5190_12722.wav,S,KURUMALI,Hindi,0.9957969188690186
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_112160_11650776_BHGJMU_6916_498_11464.wav,S,KURUMALI,Hindi,0.9658018350601196
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12209522_BHMZTE_376347_12966_21031.wav,S,KURUMALI,Assamese,0.9984778761863708
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11603313_BHMZOTHER_287003_40_8364.wav,S,KURUMALI,Marathi,0.9990358352661133
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_11934459_CGBMEX_346505_7876_14951.wav,S,KURUMALI,Marathi,0.9993957281112671
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11615002_pic_114_10_7593.wav,S,KURUMALI,Marathi,0.9991779923439026
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_112160_11644759_BHBU_113540_0_8925.wav,S,KURUMALI,Hindi,0.979304313659668
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_112160_11661053_TGKPL_26778_0_11889.wav,S,KURUMALI,Hindi,0.9939407110214233
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11774389_BHARCA_352132_920_4710.wav,S,KURUMALI,Hindi,0.9932055473327637
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_125396_12090804_BHAUR_113463_0_8032.wav,S,KURUMALI,Hajong,0.06613470613956451
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11778994_BHVSCS_338248_8969_12568.wav,S,KURUMALI,Hindi,0.7995554804801941
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11774389_BHARCA_352132_12996_15938.wav,S,KURUMALI,Hindi,0.9861500859260559
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12254259_BHMZOTHER_287044_0_11547.wav,S,KURUMALI,Marathi,0.9909641742706299
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12256923_BHMZHA_375604_6_9471.wav,S,KURUMALI,Marathi,0.9862982034683228
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11774634_BHARBA_351883_8_6015.wav,S,KURUMALI,Hindi,0.9356547594070435
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11616963_BHMZOTHER_376011_8_8461.wav,S,KURUMALI,Marathi,0.9994828701019287
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_112160_11646628_BHGJMA_193278_852_10610.wav,S,KURUMALI,Hindi,0.9847097992897034
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12198403_BHMZTE_376341_6148_9674.wav,S,KURUMALI,Marathi,0.800482451915741
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11600189_BHMZOTHER_286988_0_11108.wav,S,KURUMALI,Marathi,0.9990911483764648
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11787697_BHVSCOHW_338408_3542_10083.wav,S,KURUMALI,Hindi,0.9719445109367371
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_125396_12096326_UPVNGT_43734_0_8070.wav,S,KURUMALI,Marathi,0.06229988858103752
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_125396_12095387_TGKVEM_8382_0_6055.wav,S,KURUMALI,Kurukh,0.12205983698368073
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12259052_BHMZOTHER_287017_8_6227.wav,S,KURUMALI,Marathi,0.9962840676307678
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_125396_12095387_TGKVEM_8382_6055_10673.wav,S,KURUMALI,Sirmauri,0.027157681062817574
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11612811_BHMZTE_2918_8955_20959.wav,S,KURUMALI,Marathi,0.9992641806602478
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11619187_BHMZSC_31779_9149_20977.wav,S,KURUMALI,Marathi,0.9994532465934753
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_125396_12090686_BHGJIT_178839_0_6815.wav,S,KURUMALI,Bhatri,0.021953001618385315
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_112160_11646334_BHJHAC_137522_683_12603.wav,S,KURUMALI,Hindi,0.988634467124939
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11624783_pic_105_8642_19448.wav,S,KURUMALI,Marathi,0.9988356232643127
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11600189_BHMZOTHER_286988_11308_20908.wav,S,KURUMALI,Marathi,0.9991071820259094
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11610745_BHMZOTHER_375020_7984_20858.wav,S,KURUMALI,Marathi,0.9991682767868042
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11614182_BHMZOTHER_375999_0_8757.wav,S,KURUMALI,Marathi,0.9978476762771606
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12013093_BHMZTE_376358_7_10183.wav,S,KURUMALI,Marathi,0.9989469647407532
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11782774_BHVSCOHW_338394_6769_13230.wav,S,KURUMALI,Urdu,0.6059429049491882
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12281457_BHMZOF_376126_9811_20461.wav,S,KURUMALI,Marathi,0.997191846370697
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11612266_BHMZOTHER_376015_10515_19149.wav,S,KURUMALI,Marathi,0.9993534684181213
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12260943_BHMZMEC_375946_132_9753.wav,S,KURUMALI,Marathi,0.9728452563285828
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11624783_pic_105_8_8642.wav,S,KURUMALI,Marathi,0.999497652053833
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11613284_BHMZOTHER_374865_0_9785.wav,S,KURUMALI,Marathi,0.999479353427887
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12014489_BHMZTE_28890_6126_12739.wav,S,KURUMALI,Marathi,0.9984102249145508
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11770110_BHARBC_352029_6863_13654.wav,S,KURUMALI,Hindi,0.9799624681472778
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_125396_12094715_TGNLBUPS_203809_8337_11281.wav,S,KURUMALI,Sadri,0.1189831867814064
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12198403_BHMZTE_376341_228_5820.wav,S,KURUMALI,Marathi,0.9507637023925781
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11784294_BHGGFA_363765_0_7164.wav,S,KURUMALI,Hindi,0.9903557300567627
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11619173_BHMZOTHER_376026_0_12353.wav,S,KURUMALI,Marathi,0.999431312084198
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_112160_11647675_BHJHFLM_119179_9515_19581.wav,S,KURUMALI,Hindi,0.9877843260765076
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_112160_11644759_BHBU_113540_8945_19383.wav,S,KURUMALI,Hindi,0.9969209432601929
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12198403_BHMZTE_376341_14629_18655.wav,S,KURUMALI,Marathi,0.994968593120575
