File,Vendor,Asserted_Language,Detected_Language,Probability
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85907_10490587_BHGGBO_149769_8370_16618.wav,S,NAGPURI,Rana Tharu,0.08944927155971527
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85651_10892363_CGJPCH_159214_0_14044.wav,S,NAGPURI,Odia,0.4720957577228546
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_81316_10906809_CGJPHIS_188768_13483_18326.wav,S,NAGPURI,Kurukh,0.9830159544944763
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85483_10461672_CGJPCA_179866_0_10234.wav,S,NAGPURI,Hindi,0.43847349286079407
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_86408_10490823_CGJPAMP_188753_78_6462.wav,S,NAGPURI,Marathi,0.31217414140701294
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85907_10489605_BHGGBC_363559_9093_18779.wav,S,NAGPURI,Bhojpuri,0.14868086576461792
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85729_10473297_CGJPZO_370936_82_7151.wav,S,NAGPURI,Magahi,0.06057954952120781
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85907_10489939_BHGGCH_363642_15082_18153.wav,S,NAGPURI,Hindi,0.3591019809246063
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85729_10473434_BHGJDOA_155714_0_7957.wav,S,NAGPURI,Bhojpuri,0.20581230521202087
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85907_10489939_BHGGCH_363642_10879_15082.wav,S,NAGPURI,Sadri,0.477363258600235
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_86411_10493301_CGJPCP_167423_0_12000.wav,S,NAGPURI,Hindi,0.8166464567184448
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10492049_BHGGGA_363988_2276_9961.wav,S,NAGPURI,Hindi,0.3152417540550232
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85936_10477235_CGKDDA_301583_9737_11644.wav,S,NAGPURI,Bagheli,0.10051729530096054
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85598_10466795_CGJPSWB_363322_148_6662.wav,S,NAGPURI,Hindi,0.2567501664161682
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85483_10462804_CGJPHT_119551_9338_16192.wav,S,NAGPURI,Hindi,0.8428625464439392
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85651_10892373_CGJPCH_222020_0_8749.wav,S,NAGPURI,Bengali,0.5707982778549194
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_86411_10493584_CGJPCH_279760_10783_16226.wav,S,NAGPURI,Hindi,0.990050196647644
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85483_10462825_CGJPHO_45234_9992_14801.wav,S,NAGPURI,Hindi,0.407620370388031
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_81312_10463630_CGJPOTHER_260597_7720_13972.wav,S,NAGPURI,Bhojpuri,0.23429234325885773
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10493612_BHGGGY_364060_13241_15604.wav,S,NAGPURI,Hindi,0.890543520450592
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_81312_10463047_CGJPMOT_363208_7678_18038.wav,S,NAGPURI,Surgujia,0.5572271347045898
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10495382_CGBMEX_346494_0_2683.wav,S,NAGPURI,Hindi,0.8871895670890808
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85598_10467315_CGJPSC_25016_10031_19589.wav,S,NAGPURI,Chhattisgarhi,0.3191543221473694
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_86375_10491462_CGJPBC_158962_5290_11990.wav,S,NAGPURI,Rana Tharu,0.07166307419538498
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85729_10473448_BHGJFLM_4823_67_3542.wav,S,NAGPURI,Hindi,0.2222190648317337
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10494696_BHVSEV_338440_4326_7701.wav,S,NAGPURI,Hindi,0.27756109833717346
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85598_10467722_CGJPST_59569_9316_18445.wav,S,NAGPURI,Hindi,0.7374686598777771
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_81316_10907429_CGJPHC_366300_0_3842.wav,S,NAGPURI,Kurukh,0.9848139882087708
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85936_10477539_KKFO_292460_9692_16435.wav,S,NAGPURI,Sadri,0.054559241980314255
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_86724_10506504_CGJPOF_176228_2_5320.wav,S,NAGPURI,Sindhi,0.46818435192108154
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85907_10489957_BHGGAT_363439_5181_7266.wav,S,NAGPURI,Northern Emberá,0.028546776622533798
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85651_10892363_CGJPCH_159214_14452_19408.wav,S,NAGPURI,Bengali,0.9652978181838989
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_82611_10393448_CGJPST_21601_40_7759.wav,S,NAGPURI,Hindi,0.9145620465278625
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85651_10892277_CGJPCG_267924_6389_15449.wav,S,NAGPURI,Assamese,0.39104264974594116
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_82611_10393411_CGJPARS_179879_0_10614.wav,S,NAGPURI,Hindi,0.9880921840667725
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85598_10467825_CGJPST_5579_12271_17322.wav,S,NAGPURI,Hindi,0.10838554054498672
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10491599_BHGGFN_363933_5164_6700.wav,S,NAGPURI,Sadri,0.14182068407535553
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85483_10462233_CGJPGA_17997_0_9838.wav,S,NAGPURI,Bhojpuri,0.20898081362247467
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_81316_10907797_CGJPHO_45183_10266_11346.wav,S,NAGPURI,Guarani,0.06575064361095428
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_81316_10906441_CGJPHE_25464_4242_9649.wav,S,NAGPURI,Kurukh,0.4758756756782532
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_81316_10907933_CGJPHE_222026_20_8801.wav,S,NAGPURI,Kurukh,0.9957364797592163
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_86408_10491344_CGJPBA_90248_0_11826.wav,S,NAGPURI,Hindi,0.7894050478935242
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_86411_10492900_CGJPCH_124509_10302_16021.wav,S,NAGPURI,Hindi,0.6771290898323059
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85936_10477452_CGKDSP_115932_0_10124.wav,S,NAGPURI,Sadri,0.45555976033210754
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_81312_10462550_CGJPGT_23704_11663_15966.wav,S,NAGPURI,Hindi,0.5789953470230103
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85651_10893421_CGJPCG_176362_5647_10738.wav,S,NAGPURI,Bengali,0.49850979447364807
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_81312_10462704_CGJPFR_21888_161_8305.wav,S,NAGPURI,Bhojpuri,0.20281994342803955
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_86408_10491196_CGJPAUR_166672_13196_18444.wav,S,NAGPURI,Bengali,0.7460300326347351
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_81967_10385779_CGBMEX_346493_7176_14210.wav,S,NAGPURI,Hindi,0.8343303203582764
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85651_10892992_CGJPCP_167423_8948_20093.wav,S,NAGPURI,Hindi,0.9755882024765015
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10491684_BHGGGT_364002_7373_13093.wav,S,NAGPURI,Hindi,0.6960258483886719
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_81967_10386585_CGBMEX_346522_1628_13904.wav,S,NAGPURI,Hindi,0.9933183193206787
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10491596_BHGGFIM_363888_12690_16183.wav,S,NAGPURI,Hindi,0.9872229099273682
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85729_10473387_BHGA_113979_0_6295.wav,S,NAGPURI,Hindi,0.20766864717006683
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_86408_10490803_CGJPAT_26222_12002_18788.wav,S,NAGPURI,Hindi,0.917792797088623
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85907_10489940_BHGGCO_150326_3871_14355.wav,S,NAGPURI,Kurukh,0.35081708431243896
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_81312_10463515_CGJPFR_23056_9180_16047.wav,S,NAGPURI,Surgujia,0.19610120356082916
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85907_10489469_BHGGBC_363551_0_8334.wav,S,NAGPURI,Kurukh,0.12473425269126892
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10495517_CGBMEX_346508_4575_6498.wav,S,NAGPURI,Rana Tharu,0.08847574144601822
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_81967_10386127_CGBMEX_346518_0_3375.wav,S,NAGPURI,Kupia,0.08781750500202179
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_81316_10908200_CGJPMA_45266_1_9921.wav,S,NAGPURI,Kurukh,0.8692166209220886
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10493532_CGBMEX_346503_0_2220.wav,S,NAGPURI,Hindi,0.21226875483989716
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_81316_10906993_CGJPHIS_25520_13929_15008.wav,S,NAGPURI,Bengali,0.3277609944343567
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_86408_10491811_CGJPBO_167447_58_12821.wav,S,NAGPURI,Hindi,0.9168699383735657
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10495382_CGBMEX_346494_10399_12348.wav,S,NAGPURI,Hajong,0.28214120864868164
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_86411_10493162_CGJPCH_159219_0_8389.wav,S,NAGPURI,Hindi,0.9942003488540649
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_81967_10385654_CGJPOF_263920_7773_19005.wav,S,NAGPURI,Hindi,0.8296690583229065
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85598_10467607_CGJPST_1584_10895_19468.wav,S,NAGPURI,Magahi,0.4447852075099945
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85936_10477481_CGKDSTF_8680_12687_19521.wav,S,NAGPURI,Bhojpuri,0.195548415184021
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_81312_10464149_CGJPOF_263926_11205_17465.wav,S,NAGPURI,Surgujia,0.9025864005088806
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85598_10466524_CGJPST_169738_751_15652.wav,S,NAGPURI,Hindi,0.5032602548599243
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85581_10464205_CGJPOTHER_182295_10766_16257.wav,S,NAGPURI,Sadri,0.10403439402580261
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_81316_10907501_CGJPHC_366329_0_9821.wav,S,NAGPURI,Kurukh,0.9670130610466003
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_86408_10491048_CGJPBIS_89056_22_9725.wav,S,NAGPURI,Hindi,0.27617141604423523
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_81967_10386118_BHGGEV_363732_683_8902.wav,S,NAGPURI,Kurukh,0.1443173736333847
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85598_10466665_CGJPST_21601_0_10036.wav,S,NAGPURI,Hindi,0.9866037368774414
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85581_10463386_CGJPOTHER_366236_0_7206.wav,S,NAGPURI,Bagheli,0.10410580784082413
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85598_10467241_CGJPSC_25096_312_8125.wav,S,NAGPURI,Bhatri,0.3111818730831146
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10492957_BHGGGY_364045_498_10066.wav,S,NAGPURI,Hindi,0.49099698662757874
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85465_10462856_CGJPIT_363057_12470_16587.wav,S,NAGPURI,Hindi,0.9504331946372986
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_86411_10493301_CGJPCP_167423_12000_17378.wav,S,NAGPURI,Hindi,0.7580974102020264
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85907_10489827_BHGGBA_363494_1629_8279.wav,S,NAGPURI,Sirmauri,0.10652397572994232
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_86411_10493283_CGJPCOHW_222022_0_11627.wav,S,NAGPURI,Chhattisgarhi,0.8428706526756287
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85483_10461846_CGJPCP_179758_11701_19746.wav,S,NAGPURI,Hindi,0.6398071646690369
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85907_10490065_BHGGBO_363531_10726_15654.wav,S,NAGPURI,Fiji Hindi,0.17164883017539978
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10494537_BHVSCOS_338353_0_8150.wav,S,NAGPURI,Hindi,0.09136802703142166
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_86375_10494381_JKJCYR_370329_0_6429.wav,S,NAGPURI,Bagheli,0.16769574582576752
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10494677_BHVSDAF_338416_0_10300.wav,S,NAGPURI,Gujarati,0.9010301828384399
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85581_10463041_CGJPOF_263915_0_5578.wav,S,NAGPURI,Manipuri,0.08368825167417526
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_86411_10493127_CGJPCH_159179_5510_18376.wav,S,NAGPURI,Hindi,0.9861496686935425
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85936_10477243_CGKDFIM_53912_4658_12505.wav,S,NAGPURI,Surgujia,0.2285676896572113
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_86408_10491013_CGJPARS_179880_11659_18115.wav,S,NAGPURI,Dangaura Tharu,0.12553365528583527
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_86408_10491298_CGJPBO_124517_47_13041.wav,S,NAGPURI,Hindi,0.4652312397956848
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85907_10489827_BHGGBA_363494_11966_13527.wav,S,NAGPURI,Sirmauri,0.053161993622779846
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_86411_10492587_CGJPBS_166677_2_3845.wav,S,NAGPURI,Kurukh,0.07707866281270981
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10493922_BHJHBC_310405_4777_9347.wav,S,NAGPURI,Hindi,0.5576668977737427
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85651_10892761_CGJPCG_179631_4457_10821.wav,S,NAGPURI,Nepali (individual language),0.3216155767440796
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85651_10892303_CGJPCP_179758_8876_19963.wav,S,NAGPURI,Bengali,0.5224352478981018
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85907_10489957_BHGGAT_363439_7266_14665.wav,S,NAGPURI,Hindi,0.3626392185688019
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_86408_10490823_CGJPAMP_188753_6462_18691.wav,S,NAGPURI,Oraon Sadri,0.3326495587825775
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_81312_10463742_CGJPHO_45186_5857_14850.wav,S,NAGPURI,Bhojpuri,0.18656475841999054
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10492976_CGBMEX_346517_4062_8146.wav,S,NAGPURI,Hindi,0.3598279058933258
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85483_10463159_CGJPCO_45208_0_9101.wav,S,NAGPURI,Surgujia,0.1929115206003189
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10492976_CGBMEX_346517_8146_11639.wav,S,NAGPURI,Nepali (individual language),0.909041166305542
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_86408_10490192_MRAEX_323718_498_8918.wav,S,NAGPURI,Nepali (individual language),0.5236995816230774
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_81967_10385852_CGJPSTF_24394_14090_18781.wav,S,NAGPURI,Sadri,0.06676175445318222
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10495517_CGBMEX_346508_8527_10180.wav,S,NAGPURI,Marathi,0.7276943325996399
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85651_10892244_CGJPCO_125513_5_13099.wav,S,NAGPURI,Nepali (individual language),0.42224377393722534
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_81967_10385512_CGJPZO_76513_2127_13483.wav,S,NAGPURI,Hindi,0.3530130386352539
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_82611_10393464_BHGJSTF_4797_6937_15909.wav,S,NAGPURI,Hindi,0.989928662776947
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10493518_BHVSCG_212916_5818_9159.wav,S,NAGPURI,Hindi,0.09238570183515549
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_81316_10906422_CGJPHE_22851_40_6486.wav,S,NAGPURI,Kurukh,0.9318267107009888
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10494690_CGBTBC_130267_6048_11568.wav,S,NAGPURI,Hindi,0.41994142532348633
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10492957_BHGGGY_364045_12327_14116.wav,S,NAGPURI,Hindi,0.7197321057319641
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85651_10892563_CGJPCA_124561_8157_19727.wav,S,NAGPURI,Odia,0.392062246799469
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10493532_CGBMEX_346503_2279_10907.wav,S,NAGPURI,Hindi,0.28894171118736267
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85598_10467825_CGJPST_5579_572_12131.wav,S,NAGPURI,Hindi,0.9848731756210327
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10492746_BHVSBA_338023_5149_9148.wav,S,NAGPURI,Hindi,0.43469321727752686
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85598_10467919_CGJPTE_17222_10893_20360.wav,S,NAGPURI,Hindi,0.4921095669269562
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_82611_10393383_MRADAF_323700_7122_14704.wav,S,NAGPURI,Hindi,0.9923073649406433
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_81316_10906930_CGJPHA_26231_7247_17207.wav,S,NAGPURI,Kurukh,0.7606054544448853
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10493516_BHGGGY_364049_14246_16813.wav,S,NAGPURI,Gujarati,0.15991058945655823
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85907_10489848_BHGGCH_363632_155_10792.wav,S,NAGPURI,Hindi,0.5725213289260864
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85651_10892355_CGJPCH_159179_0_9129.wav,S,NAGPURI,Hindi,0.9535509347915649
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85465_10464130_CGJPOF_176228_12586_20399.wav,S,NAGPURI,Telugu,0.5933589935302734
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_81316_10907782_CGJPHC_366325_54_13759.wav,S,NAGPURI,Kurukh,0.998530387878418
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_81316_10906993_CGJPHIS_25520_0_4242.wav,S,NAGPURI,Kurukh,0.8463907837867737
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10495517_CGBMEX_346508_10323_12573.wav,S,NAGPURI,Mahasu Pahari,0.04426507651805878
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_86411_10493405_CGJPCG_267924_0_7563.wav,S,NAGPURI,Hindi,0.8976865410804749
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85651_10892753_CGJPCG_179438_0_10521.wav,S,NAGPURI,Gujarati,0.8553393483161926
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85598_10466776_CGJPSTF_125627_32_12131.wav,S,NAGPURI,Hindi,0.9937595725059509
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_86411_10493146_CGJPCH_158997_0_2299.wav,S,NAGPURI,Gujarati,0.14913852512836456
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10491599_BHGGFN_363933_0_5164.wav,S,NAGPURI,Gujarati,0.8625895380973816
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_81316_10907473_CGJPHIS_124476_0_9001.wav,S,NAGPURI,Kurukh,0.9957161545753479
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_86359_10493532_CGBMEX_346503_10907_13295.wav,S,NAGPURI,Hindi,0.8919790387153625
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_86411_10493132_CGJPCH_124511_0_12297.wav,S,NAGPURI,Chhattisgarhi,0.46075156331062317
