File,Vendor,Asserted_Language,Detected_Language,Probability
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_bhim81323_0737560000_CGKDTES_8800_11968_15509.wav,M,AWADHI,Nepali (individual language),0.4180110991001129
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Babl88173_0512380000_CGBMBU_46070_906_3594.wav,M,AWADHI,Assamese,0.5406113266944885
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Vika03188_0633020000_CGBMRAS_349582_9898_11616.wav,M,AWADHI,Hindi,0.8867487907409668
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Tuls03341_0945540000_APVCOS_115842_14677_16970.wav,M,AWADHI,Hindi,0.2785201072692871
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Bino25663_0721090000_TGKCO_203164_18997_22112.wav,M,AWADHI,Odia,0.811201274394989
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_prmo75123_0813500000_APCTFIM_84258_5589_16789.wav,M,AWADHI,Hindi,0.9746110439300537
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_babu45465_0658320000_KTDKALI_204060_16394_21856.wav,M,AWADHI,Kurukh,0.3270132839679718
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_S_Uttarpradesh_Ghazipur_105487_11339290_UPVNTEP_234491_8_9688.wav,S,AWADHI,Marathi,0.9993069171905518
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Bale06904_0604140000_CGBMCH_346410_1172_13990.wav,M,AWADHI,Hindi,0.09347096085548401
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Lion34206_1022220000_CGBMLI_32487_1613_6710.wav,M,AWADHI,Hindi,0.07188151776790619
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Mani25602_0722510000_CGBMGY_46119_17258_23242.wav,M,AWADHI,Sadri,0.47080856561660767
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_fhoo84523_0616100000_TGKGY_168875_9941_11605.wav,M,AWADHI,Assamese,0.9930617213249207
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_gane16258_0348420000_CGBMEX_346497_21973_23520.wav,M,AWADHI,Iu Mien,0.08932961523532867
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_raml89234_0701360000_CGBMOTHER_347428_15701_24042.wav,M,AWADHI,Sadri,0.583149254322052
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_gula80957_0655530000_CGBMWAS_28861_18709_22378.wav,M,AWADHI,Bengali,0.7520610094070435
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Sura29403_0754590000_CGBMBA_249234_1472_4128.wav,M,AWADHI,Fiji Hindi,0.06807345896959305
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_guru25445_0627530000_CGBMFA_217209_11221_14378.wav,M,AWADHI,Hindi,0.8917962908744812
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_gula80957_0629010000_MRAFAR_264071_21056_22869.wav,M,AWADHI,Hindi,0.8489289879798889
https://vaani.iisc.ac.in/Audios/Varanasi/IISc_VaaniProject_S_Uttarpradesh_Varanasi_124045_12041447_HEC_143647_0_1857.wav,S,AWADHI,Hindi,0.8183216452598572
https://vaani.iisc.ac.in/Audios/Varanasi/IISc_VaaniProject_S_Uttarpradesh_Varanasi_55898_9525187_UPVNHA_185140_0_10428.wav,S,AWADHI,Hindi,0.817146360874176
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_gane16258_0352070000_BHVSBA_338052_2538_5461.wav,M,AWADHI,Gujarati,0.1704004555940628
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_gopa21536_0159470000_CGBTHEC_195158_11477_12682.wav,M,AWADHI,Jamamadí,0.08389445394277573
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Bino25663_0744080000_TGKRE_15545_5120_7274.wav,M,AWADHI,Hindi,0.9621871113777161
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Mani25602_0717010000_CGBMBUPS_26685_11957_22517.wav,M,AWADHI,Hindi,0.633168637752533
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_fhoo84523_0600550000_CGBMOTHER_347406_5802_9600.wav,M,AWADHI,Bengali,0.9968869090080261
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Manj95322_0647020000_TGKOF_203066_4117_11498.wav,M,AWADHI,Bengali,0.9710370898246765
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_114034_11870273_TGNLTE_14792_160_10361.wav,S,AWADHI,Marathi,0.9995174407958984
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_S_Uttarpradesh_Deoria_104886_13392532_UPDECO_119004_260_14020.wav,S,AWADHI,Wolof,0.033517759293317795
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_guru25445_0629100000_BHJHHE_6403_7018_9706.wav,M,AWADHI,Hindi,0.5569446086883545
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Bino25663_0743050000_TGKARS_71838_3968_7605.wav,M,AWADHI,Panjabi,0.9418238997459412
https://vaani.iisc.ac.in/Audios/Varanasi/IISc_VaaniProject_S_Uttarpradesh_Varanasi_109930_11481636_APCTFAR_264543_0_7298.wav,S,AWADHI,Hindi,0.8035749197006226
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_S_Uttarpradesh_Ghazipur_105487_11338823_UPVNTD_161146_13163_19905.wav,S,AWADHI,Marathi,0.9971073269844055
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Tuls03341_1018130000_APCTBO_227210_1674_3040.wav,M,AWADHI,Urdu,0.09477291256189346
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Fuld34281_1123380000_CGBMVEM_80191_2066_3459.wav,M,AWADHI,Urdu,0.7246443033218384
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_sons24599_1019000000_BR_251856_1984_2986.wav,M,AWADHI,Hindi,0.7638335824012756
https://vaani.iisc.ac.in/Audios/Varanasi/IISc_VaaniProject_S_Uttarpradesh_Varanasi_107930_11422811_UPVNTHP_214021_1_12135.wav,S,AWADHI,Hindi,0.5573904514312744
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_babu45465_0654120000_CGBMSH_46140_12160_16042.wav,M,AWADHI,Mahasu Pahari,0.07115080952644348
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Ramk56613_1132500000_UPVNML_191444_1792_5589.wav,M,AWADHI,Kurukh,0.09449315816164017
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_gane16258_0350330000_CGBMPC_347123_9952_12032.wav,M,AWADHI,Bengali,0.8740473985671997
https://vaani.iisc.ac.in/Audios/Varanasi/IISc_VaaniProject_S_Uttarpradesh_Varanasi_109930_11480762_APCTFIM_173721_5513_17229.wav,S,AWADHI,Hindi,0.9893338084220886
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_S_Uttarpradesh_Deoria_104886_13397950_UPDECG_211284_21_5455.wav,S,AWADHI,Nepali (individual language),0.620634138584137
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_gane16258_0407000000_CGBMHT_143160_13269_14730.wav,M,AWADHI,Bengali,0.6739883422851562
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Tuls03341_0947000000_BHGGCH_363625_13472_24160.wav,M,AWADHI,Fiji Hindi,0.4221646189689636
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_guru25445_0635300000_KTDKAMT_33317_15082_17770.wav,M,AWADHI,Bengali,0.9993686079978943
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_nite24623_0234540000_BHGGFE_363827_8661_10794.wav,M,AWADHI,Bhili,0.08296167105436325
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_sons24599_1017360000_CGBTFT_85892_18709_21834.wav,M,AWADHI,Hindi,0.3310900032520294
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Babl88173_0545080000_CGBMMQ_90602_7722_9909.wav,M,AWADHI,Panjabi,0.8536028861999512
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_prmo75123_0816430000_CGBMPP_347162_7274_20480.wav,M,AWADHI,Hindi,0.9695097208023071
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Babl88173_0545080000_CGBMMQ_90602_1034_2400.wav,M,AWADHI,Rao,0.7494993209838867
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_ramu64423_0758270000_CGBMOTHER_347412_2031_6907.wav,M,AWADHI,Sindhi,0.9406290650367737
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_prmo75123_0828330000_CGBMMR_46097_1216_2517.wav,M,AWADHI,Hindi,0.9908573031425476
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_fhoo84523_0602370000_TGNLBK_206068_789_2410.wav,M,AWADHI,Hindi,0.5904010534286499
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Ravi32097_0902310000_CGBMUN_347610_2549_5952.wav,M,AWADHI,Hindi,0.8343791961669922
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_bhag25478_0537060000_CGBMGY_46107_13706_17941.wav,M,AWADHI,Kurukh,0.024585701525211334
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_sons24599_1021050000_KTDKAOF_246541_10154_17365.wav,M,AWADHI,Hindi,0.9578900337219238
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Bill70511_0829590000_CGBMST_347433_1173_7861.wav,M,AWADHI,Hindi,0.5602702498435974
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_139256_13238908_BHJHBC_312336_0_12158.wav,S,AWADHI,Bengali,0.999607264995575
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_bhag25478_0532180000_CGBTFE_251595_19776_24576.wav,M,AWADHI,Hindi,0.5039014220237732
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_babu45465_0655310000_CGBMMQ_207419_8021_9493.wav,M,AWADHI,Persian,0.07158290594816208
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_bhim81323_0705150000_UPVNIT_11195_8821_10709.wav,M,AWADHI,Assamese,0.9198636412620544
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Muni35648_1211320000_CGBTDA_255523_810_12416.wav,M,AWADHI,Hindi,0.26356226205825806
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Sura29403_0758070000_BHECHCOS_356593_2016_4202.wav,M,AWADHI,Northern Khmer,0.016418125480413437
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_ramu64423_0707210000_CGBMCA_124286_8510_23034.wav,M,AWADHI,Bagheli,0.18501482903957367
https://vaani.iisc.ac.in/Audios/Varanasi/IISc_VaaniProject_S_Uttarpradesh_Varanasi_124045_12045489_JKJEV_370373_5557_14243.wav,S,AWADHI,Bengali,0.6392602920532227
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Vika03188_0637420000_CGBMEX_346501_20576_21941.wav,M,AWADHI,Burmese,0.0718582272529602
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Manj95322_0647580000_CGBMSP_208106_14933_24170.wav,M,AWADHI,Hindi,0.7531365156173706
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Biha25345_0729590000_BHVSBA_338019_1621_3605.wav,M,AWADHI,Sindhi,0.5185140371322632
https://vaani.iisc.ac.in/Audios/Varanasi/IISc_VaaniProject_S_Uttarpradesh_Varanasi_124026_12038237_BHVSAUR_228366_0_7122.wav,S,AWADHI,Hindi,0.9955694079399109
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_gane16258_0414110000_CGBTFW_195157_6976_10944.wav,M,AWADHI,Ghera,0.05271907150745392
https://vaani.iisc.ac.in/Audios/Varanasi/IISc_VaaniProject_S_Uttarpradesh_Varanasi_124026_12032860_BHVSCYR_228359_0_7453.wav,S,AWADHI,Hindi,0.911810576915741
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_114034_11889419_KTDHSC_2519_6350_15037.wav,S,AWADHI,Marathi,0.999491810798645
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Fuld34281_1116380000_CGBMTES_347581_20572_22987.wav,M,AWADHI,Bengali,0.8103529810905457
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Kotb35688_0811030000_BHCO_134943_2472_18517.wav,M,AWADHI,Sindhi,0.31475672125816345
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_fhoo84523_0612520000_BHARBC_352009_8405_11349.wav,M,AWADHI,Panjabi,0.9411073327064514
https://vaani.iisc.ac.in/Audios/Varanasi/IISc_VaaniProject_S_Uttarpradesh_Varanasi_124026_12030131_BHVSEV_212746_0_4679.wav,S,AWADHI,Hindi,0.8181266784667969
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Babl88173_0532380000_CGBMCS_346342_960_11168.wav,M,AWADHI,Bagheli,0.1990155726671219
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Ramk56613_1122010000_KTCMFE_271184_1376_11424.wav,M,AWADHI,Rana Tharu,0.06096011400222778
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Manm46823_0821290000_KTBBK_320221_10218_13653.wav,M,AWADHI,Panjabi,0.29031264781951904
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_sons24599_1037280000_CGBMPC_347129_853_4661.wav,M,AWADHI,Hindi,0.9357199668884277
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Vika03188_0650430000_BHVSCS_338250_8160_9866.wav,M,AWADHI,Hindi,0.39772751927375793
https://vaani.iisc.ac.in/Audios/Varanasi/IISc_VaaniProject_S_Uttarpradesh_Varanasi_55898_9525279_UPVNHC_147115_8200_15692.wav,S,AWADHI,Sinhala,0.29449692368507385
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_gula80957_0656590000_CGBMGOB_32312_12736_16234.wav,M,AWADHI,Surgujia,0.12920279800891876
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_S_Uttarpradesh_Ghazipur_105487_11340538_UPVNTES_43771_577_10651.wav,S,AWADHI,Marathi,0.9991118311882019
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_gane16258_0356110000_BHVSCH_338308_11477_15200.wav,M,AWADHI,Hindi,0.9693340063095093
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_gula80957_0633030000_CGBMRE_32329_17045_19584.wav,M,AWADHI,Hindi,0.9503253102302551
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Vika03188_0710350000_CGBMWAS_28861_5909_8490.wav,M,AWADHI,Hindi,0.596337080001831
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Vika03188_0649430000_CGBMRI_349590_13034_14784.wav,M,AWADHI,Panjabi,0.9656298160552979
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_sons24599_1037280000_CGBMPC_347129_14378_19754.wav,M,AWADHI,Hindi,0.9847869277000427
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_S_Uttarpradesh_Ghazipur_122337_12042987_UPGZSU_224173_12435_20753.wav,S,AWADHI,Hindi,0.33053985238075256
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Lion34206_1106290000_JKJEV_370365_15731_24206.wav,M,AWADHI,Surgujia,0.2939898669719696
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Vika03188_0705080000_CGBMWP_142268_8885_11061.wav,M,AWADHI,Odia,0.9792212843894958
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_gopa21536_0212270000_CGBMCH_57151_15200_18154.wav,M,AWADHI,Hindi,0.22914287447929382
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_114034_11873868_CGKDOTHER_301477_9723_15126.wav,S,AWADHI,Marathi,0.9994834661483765
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_dehr04567_0843100000_BHJMCC_162228_4266_22112.wav,M,AWADHI,Hindi,0.1473209410905838
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_fhoo84523_0613290000_CGBMOTHER_347339_18538_21248.wav,M,AWADHI,Bengali,0.9474301338195801
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_guru25445_0623550000_BHGJBR_169535_21034_22954.wav,M,AWADHI,Bengali,0.5148402452468872
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Tuls03341_0943220000_APCTCA_163064_11392_13141.wav,M,AWADHI,Assamese,0.3504638671875
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_bhag25478_0542570000_BHGJTNT_193315_8608_13226.wav,M,AWADHI,Hindi,0.8413573503494263
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Mani25602_0651410000_CGBMSC_31479_8810_13749.wav,M,AWADHI,Hindi,0.12364932894706726
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Biha25345_0734400000_APATFLM_81568_1258_12352.wav,M,AWADHI,Sindhi,0.6283968687057495
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_bhim81323_0716130000_TGNLHC_212070_1418_5098.wav,M,AWADHI,Nepali (individual language),0.853730320930481
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Muni35648_1213050000_BHVSCYR_219594_1514_11520.wav,M,AWADHI,Urdu,0.06315118074417114
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_gula80957_0649400000_CGBMSU_124303_9237_14186.wav,M,AWADHI,Hindi,0.22379250824451447
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Babl88173_0521450000_CGBMCH_208449_20597_22698.wav,M,AWADHI,Bengali,0.7979804873466492
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Babl88173_0544230000_BHVSCOHW_338393_10304_12010.wav,M,AWADHI,Panjabi,0.8892681002616882
https://vaani.iisc.ac.in/Audios/Muzzaffarnagar/IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_107491_11414699_BHMNGY_285667_0_9848.wav,S,AWADHI,Marathi,0.9992664456367493
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Babl88173_0512380000_CGBMBU_46070_4821_6197.wav,M,AWADHI,Manipuri,0.047438301146030426
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_ramu64423_0717530000_CGBTBC_79555_8788_11238.wav,M,AWADHI,Hindi,0.9516640305519104
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Bino25663_0718220000_BHJMBC_214442_4053_5354.wav,M,AWADHI,Bengali,0.8220284581184387
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_guru25445_0624330000_CGBMGA_248978_6208_8746.wav,M,AWADHI,Hindi,0.7331166863441467
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Kotb35688_0759130000_CGBMSP_208107_9984_23997.wav,M,AWADHI,Sindhi,0.8058100938796997
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Kotb35688_0808300000_CGBMEX_346508_1509_8359.wav,M,AWADHI,Sindhi,0.9962467551231384
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_S_Uttarpradesh_Ghazipur_105487_11309375_CGBTCH_207517_8_8229.wav,S,AWADHI,Marathi,0.9991412162780762
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Tuls03341_1004170000_BHBSCS_160516_5386_7690.wav,M,AWADHI,Hindi,0.8798127174377441
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_guru25445_0624330000_CGBMGA_248978_2773_5589.wav,M,AWADHI,Bengali,0.9964030981063843
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_gane16258_0408220000_UPVNLA_222757_12810_15200.wav,M,AWADHI,Marathi,0.7018059492111206
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_guru25445_0638470000_CGBMOTHER_347422_8640_10858.wav,M,AWADHI,Hindi,0.13550613820552826
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Jhol31809_0529120000_CGBMTE_29122_11989_24320.wav,M,AWADHI,Hindi,0.6113912463188171
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_guru25445_0630320000_CGBMMR_46022_5973_8234.wav,M,AWADHI,Hindi,0.8205485939979553
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Ajit98702_0834470000_CGBMFT_346702_6858_17610.wav,M,AWADHI,Hindi,0.7776683568954468
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_114034_11902937_WBPLOTHER_175371_8_10525.wav,S,AWADHI,Marathi,0.9993743300437927
https://vaani.iisc.ac.in/Audios/Varanasi/IISc_VaaniProject_S_Uttarpradesh_Varanasi_127144_12390425_BHLI_113817_0_820.wav,S,AWADHI,Seri,0.01596689224243164
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Rake12372_0655490000_CGBMEV_192613_1557_6336.wav,M,AWADHI,Hindi,0.9334625601768494
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_bhim81323_0719460000_CGBMZO_19067_1429_4320.wav,M,AWADHI,Marathi,0.6552916765213013
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_sukr86323_0753000000_BHJHAMP_235330_2154_14101.wav,M,AWADHI,Gujarati,0.3246152102947235
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Jhol31809_0607580000_CGBMMR_46031_917_6976.wav,M,AWADHI,Urdu,0.48891016840934753
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_114034_11890454_KTOTHER_205016_8085_15964.wav,S,AWADHI,Marathi,0.9995354413986206
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Sanj67809_0842500000_CGBTSH_28932_11829_19040.wav,M,AWADHI,Sindhi,0.5813335180282593
https://vaani.iisc.ac.in/Audios/Varanasi/IISc_VaaniProject_S_Uttarpradesh_Varanasi_55898_9525149_UPVNGY_213956_8_6449.wav,S,AWADHI,Bhojpuri,0.37714338302612305
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Bino25663_0720040000_APVEV_115991_949_2912.wav,M,AWADHI,Assamese,0.48802846670150757
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Lion34206_1019590000_BHVSAUR_219551_18261_22709.wav,M,AWADHI,Hindi,0.06580996513366699
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Bino25663_0727250000_CGBMOTHER_346670_1152_2218.wav,M,AWADHI,Kinyarwanda,0.9719862937927246
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_prmo75123_0825150000_BHMAO_134247_2656_6410.wav,M,AWADHI,Sadri,0.23728850483894348
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_fhoo84523_0612150000_CGBMSU_349616_17664_20160.wav,M,AWADHI,Hindi,0.9363428950309753
https://vaani.iisc.ac.in/Audios/Muzzaffarnagar/IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_107491_11373179_KTCMICC_300370_0_3625.wav,S,AWADHI,Marathi,0.996817946434021
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_S_Uttarpradesh_Ghazipur_105487_11339050_UPVNSP_41970_8743_19905.wav,S,AWADHI,Marathi,0.9993225336074829
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_guru25445_0634490000_CGBMRAS_90474_14698_19498.wav,M,AWADHI,Hindi,0.9778645634651184
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_dehr04567_0829420000_CGBMST_347446_12106_22581.wav,M,AWADHI,Bagheli,0.18755672872066498
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_raml89234_0703330000_CGBMMR_346925_1045_18218.wav,M,AWADHI,Bagheli,0.16033236682415009
https://vaani.iisc.ac.in/Audios/Balrampu/IISc_VaaniProject_M_CG_Balrampu_Bino25663_0724550000_JKJGY_131507_11754_13781.wav,M,AWADHI,Occitan (post 1500),0.024992072954773903
