File,Vendor,Asserted_Language,Detected_Language,Probability
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11729581_CGBTAT_91247_6302_11095.wav,S,BHATRI,Nepali (individual language),0.6096904873847961
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Chet96852_0935490000_CGBTTE_76780_8747_10359.wav,M,BHATRI,Rohingya,0.05496830865740776
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_122047_12387014_CGBTZO_90986_4_4303.wav,S,BHATRI,Marathi,0.9743500351905823
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_120428_12008612_CGBTGY_76771_2180_13895.wav,S,BHATRI,Bhatri,0.20878872275352478
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11733230_CGBTBC_45753_8_3381.wav,S,BHATRI,Saraiki,0.04508066922426224
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_70328636_0656500000_CGBTRI_32895_1621_14410.wav,M,BHATRI,Bengali,0.5784056782722473
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_79409_1042160000_TGKAUR_11940_4693_8032.wav,M,BHATRI,Esperanto,0.5414602160453796
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11732667_CGBTBA_255785_194_9923.wav,S,BHATRI,Nepali (individual language),0.18868355453014374
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Chet96852_0848070000_APCTFIM_173764_21409_23603.wav,M,BHATRI,Mahasu Pahari,0.7970176339149475
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Chet96852_0841330000_UPVNCO_147755_19757_24171.wav,M,BHATRI,Bhatri,0.3629024624824524
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_79409_1030510000_CGBTSR_195141_9642_12181.wav,M,BHATRI,Chitwania Tharu,0.0283675417304039
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_70328636_0659450000_CGKDCO_226413_1578_7509.wav,M,BHATRI,Marathi,0.5205718278884888
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_122047_12370806_CGBTWP_167565_8_10212.wav,S,BHATRI,Nepali (individual language),0.978984534740448
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11735164_CGBTAT_91218_735_7790.wav,S,BHATRI,Gujarati,0.2558305561542511
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_120428_12008513_CGBTGY_45840_194_8623.wav,S,BHATRI,Gujarati,0.10064342617988586
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11734820_CGBTBA_301942_198_7183.wav,S,BHATRI,Nepali (individual language),0.3683108389377594
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Chet96852_0713110000_APATFE_93539_15897_20122.wav,M,BHATRI,Maria (India),0.0829053670167923
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_79409_1033320000_JKJHE_313387_9333_13269.wav,M,BHATRI,Gujarati,0.07754802703857422
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Hemr95156_1210290000_CGBTPO_264916_1600_7722.wav,M,BHATRI,Marathi,0.7029553055763245
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_122035_12368893_CGBTWAF_30552_1291_8866.wav,S,BHATRI,Garhwali,0.06982886791229248
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11729298_CGBTBC_82222_320_5377.wav,S,BHATRI,Pushto,0.07447746396064758
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Hemr95156_1228490000_CGBTTNT_176402_19922_24171.wav,M,BHATRI,Marathi,0.36248868703842163
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_79409_1043260000_APATFLM_84213_6666_11541.wav,M,BHATRI,Marathi,0.07895154505968094
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Chet96852_0848070000_APCTFIM_173764_7705_12363.wav,M,BHATRI,Marathi,0.1780475676059723
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_122047_12387014_CGBTZO_90986_4370_10617.wav,S,BHATRI,Nepali (individual language),0.8084182143211365
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_70328636_0609040000_KTCMOTHER_248790_1130_8657.wav,M,BHATRI,Nepali (individual language),0.22867774963378906
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11732595_CGBTBA_255777_3322_16577.wav,S,BHATRI,Nepali (individual language),0.3828394114971161
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_79409_1037550000_CGBTRAS_301785_149_4885.wav,M,BHATRI,Telugu,0.3079373836517334
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_79409_1031510000_TGKPG_15583_448_4490.wav,M,BHATRI,Marathi,0.26055335998535156
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_120428_12011171_CGBTMA_41628_12638_16379.wav,S,BHATRI,Dhatki,0.06149676814675331
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_122035_12371851_CGBTTES_252045_667_8828.wav,S,BHATRI,Gujarati,0.9454165101051331
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_70328636_0642170000_BHGGCH_363638_736_15872.wav,M,BHATRI,Marathi,0.8335392475128174
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Chet96852_1007470000_CGBTWAF_170335_15369_18152.wav,M,BHATRI,Duruwa,0.36223360896110535
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_120428_12009319_CGBTHO_45870_498_9205.wav,S,BHATRI,Marathi,0.049529336392879486
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_79409_1032430000_BHJMBC_214449_7221_13824.wav,M,BHATRI,Kannada,0.25059962272644043
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Chet96852_0758030000_CGBTVEM_179612_11808_15247.wav,M,BHATRI,Goan Konkani,0.06928160041570663
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Chet96852_0824580000_CGBTBR_176159_6919_9330.wav,M,BHATRI,Northern Gondi,0.1089756116271019
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_120428_12009804_CGBTHE_255503_9038_14692.wav,S,BHATRI,Bhatri,0.15125033259391785
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Dine20526_1239410000_CGBTHE_32867_2101_16683.wav,M,BHATRI,Bengali,0.8038062453269958
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Chet96852_0827210000_CGBTVEM_88684_19472_23995.wav,M,BHATRI,Bhatri,0.18317145109176636
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_120428_12006131_CGBTHT_116471_6514_11950.wav,S,BHATRI,Nepali (individual language),0.01809782348573208
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Dine20526_0933140000_BHARCH_352226_14883_17937.wav,M,BHATRI,Bengali,0.9914230704307556
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11732666_CGBTBA_255801_0_9103.wav,S,BHATRI,Nepali (individual language),0.5525707602500916
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11735164_CGBTAT_91218_8987_15682.wav,S,BHATRI,Marathi,0.48263469338417053
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11731618_CGBTAUR_91088_0_8387.wav,S,BHATRI,Marathi,0.9228130578994751
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_79409_1030510000_CGBTSR_195141_4277_8533.wav,M,BHATRI,Surgujia,0.07343312352895737
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11735646_CGBTAT_91217_9658_13700.wav,S,BHATRI,Nepali (individual language),0.9534515738487244
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_122047_12416669_APCTBR_72923_8_9159.wav,S,BHATRI,Marathi,0.6329157948493958
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Chet96852_0821130000_CGBTOTHER_182103_16527_19032.wav,M,BHATRI,Marathi,0.026956668123602867
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Hemr95156_1152460000_CGBTJAT_301792_16981_24000.wav,M,BHATRI,Fiji Hindi,0.19619646668434143
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_120428_12008163_CGBTJAT_301804_8_6988.wav,S,BHATRI,Marathi,0.8448334336280823
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_122035_12380407_CGBTUN_90991_5852_18892.wav,S,BHATRI,Nepali (individual language),0.1864182949066162
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Chet96852_0852120000_CGBTTA_201230_18775_24341.wav,M,BHATRI,Marathi,0.41445037722587585
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_120428_12008214_CGBTLI_268313_1510_13583.wav,S,BHATRI,Gujarati,0.19633759558200836
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11734820_CGBTBA_301942_7203_14111.wav,S,BHATRI,Nepali (individual language),0.741644024848938
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Chet96852_0824580000_CGBTBR_176159_20007_24855.wav,M,BHATRI,Bhatri,0.04467598721385002
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11733020_CGBTBA_301939_329_6927.wav,S,BHATRI,Telugu,0.41270187497138977
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_70328636_0647490000_CGBTHC_176410_821_13184.wav,M,BHATRI,Marathi,0.5720205903053284
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11731790_CGBTBA_301945_5236_15473.wav,S,BHATRI,Nepali (individual language),0.4256715178489685
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Hemr95156_1148180000_CGBTEV_241627_10986_24661.wav,M,BHATRI,Halbi,0.48419156670570374
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_122035_12379085_CGBTVEM_179836_734_10013.wav,S,BHATRI,Gujarati,0.9477287530899048
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_122035_12369490_CGBTTD_167288_8_11898.wav,S,BHATRI,Gujarati,0.22982877492904663
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_122035_12371733_CGBTTHP_46004_5090_8693.wav,S,BHATRI,Nepali (individual language),0.5680066347122192
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_122035_12386134_CGBTWP_167558_7500_13413.wav,S,BHATRI,Marathi,0.1089051142334938
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Dine20526_1002370000_TGNLMT_14794_17159_22778.wav,M,BHATRI,Bengali,0.9724818468093872
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_122035_12366211_CGBTWAS_45986_6946_11796.wav,S,BHATRI,Kashmiri,0.18250931799411774
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_79409_1040190000_CGBTDM_20231_5472_14826.wav,M,BHATRI,Marathi,0.21533401310443878
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_120428_12011394_CGBTMOT_45979_8504_13689.wav,S,BHATRI,Kurukh,0.0830330029129982
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11738048_CGBTBA_79547_46_4624.wav,S,BHATRI,Gurung,0.0837969034910202
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_120428_12010380_CGBTLI_87871_7383_13135.wav,S,BHATRI,Panjabi,0.4893445074558258
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_122047_12388386_APATFLM_84213_852_9712.wav,S,BHATRI,Hindi,0.21174804866313934
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Chet96852_1011220000_APVFIM_180018_11842_18572.wav,M,BHATRI,Goan Konkani,0.07576081156730652
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11729581_CGBTAT_91247_118_6266.wav,S,BHATRI,Kannada,0.31204116344451904
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11735529_CGBTAUR_91086_5098_15232.wav,S,BHATRI,Telugu,0.5972275733947754
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11727355_CGBTAUR_200953_8365_15067.wav,S,BHATRI,Nepali (individual language),0.48747560381889343
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Chet96852_0758030000_CGBTVEM_179612_15694_20447.wav,M,BHATRI,Wolof,0.050684183835983276
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_122035_12379085_CGBTVEM_179836_10013_19955.wav,S,BHATRI,Surgujia,0.033356621861457825
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11729065_CGBTAUR_179598_6293_15006.wav,S,BHATRI,Gujarati,0.8844006061553955
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11730136_CGBTAC_45859_8592_15403.wav,S,BHATRI,Marathi,0.5575894117355347
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_122047_12411762_APATFE_93543_0_7534.wav,S,BHATRI,Marathi,0.5482727885246277
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_120428_12007538_CGBTHO_52166_83_8157.wav,S,BHATRI,Marathi,0.6645509004592896
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11728344_CGBTAT_252762_339_8121.wav,S,BHATRI,Nepali (individual language),0.8561561107635498
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11731429_CGBTBA_301924_10883_15059.wav,S,BHATRI,Nepali (individual language),0.9160752296447754
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Chet96852_0657360000_JKJCO_370278_7623_12011.wav,M,BHATRI,Bhatri,0.12281744182109833
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Chet96852_0805050000_KTDHVEM_416_23650_24880.wav,M,BHATRI,Mahasu Pahari,0.12830686569213867
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Chet96852_0702460000_CGBMEX_346495_12092_18017.wav,M,BHATRI,Bhatri,0.46838873624801636
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Chet96852_0657360000_JKJCO_370278_12336_16602.wav,M,BHATRI,Mahasu Pahari,0.03520673140883446
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11733020_CGBTBA_301939_7082_11580.wav,S,BHATRI,Bengali,0.7743416428565979
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11728085_CGBTAUR_76601_277_9537.wav,S,BHATRI,Gujarati,0.7287539839744568
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_120428_12008612_CGBTGY_76771_8_1969.wav,S,BHATRI,Mundari,0.24312055110931396
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_70328636_0627550000_CGKDBO_280051_1045_3451.wav,M,BHATRI,Marathi,0.3094608187675476
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Chet96852_0713110000_APATFE_93539_731_5741.wav,M,BHATRI,Bhatri,0.11552394926548004
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Dine20526_1210370000_CGBTPP_88668_2066_10309.wav,M,BHATRI,Gujarati,0.4808863699436188
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Chet96852_0947460000_MRADAF_323701_582_4861.wav,M,BHATRI,Surgujia,0.22318501770496368
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_120428_12009885_CGBTHIS_91076_0_12894.wav,S,BHATRI,Bhatri,0.14043854176998138
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11735940_CGBTAUR_91083_0_6574.wav,S,BHATRI,Gujarati,0.8097288608551025
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Chet96852_0813510000_CGBTTA_201453_18552_24036.wav,M,BHATRI,Goan Konkani,0.04404812678694725
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_120428_12008163_CGBTJAT_301804_6988_14465.wav,S,BHATRI,Marathi,0.45339322090148926
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Hemr95156_1200190000_CGBTZO_169932_1280_18048.wav,M,BHATRI,Marathi,0.3629263937473297
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Chet96852_1409140000_CGBTTR_32902_812_6743.wav,M,BHATRI,Mahasu Pahari,0.07004685699939728
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_120428_12010649_CGBTHT_140729_13050_18695.wav,S,BHATRI,Marathi,0.09581119567155838
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_122035_12361866_CGBTTE_52140_11295_18950.wav,S,BHATRI,Nepali (individual language),0.7329266667366028
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11732595_CGBTBA_255777_0_2645.wav,S,BHATRI,Sindhi,0.4847756326198578
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11727812_CGBTBA_301955_6003_12923.wav,S,BHATRI,Nepali (individual language),0.634333074092865
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_79409_1032430000_BHJMBC_214449_330_6784.wav,M,BHATRI,Marathi,0.33168357610702515
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Hemr95156_1232530000_CGBTHEC_104804_17322_23684.wav,M,BHATRI,Marathi,0.8664233684539795
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11735712_CGBTARS_56881_60_3719.wav,S,BHATRI,Gujarati,0.3447607457637787
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11728344_CGBTAT_252762_8182_13346.wav,S,BHATRI,Gujarati,0.3500370383262634
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_120428_12009804_CGBTHE_255503_1755_8255.wav,S,BHATRI,Gujarati,0.3526657819747925
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_79409_1033320000_JKJHE_313387_672_3061.wav,M,BHATRI,Marathi,0.9222532510757446
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Dine20526_0949510000_KTCMCS_142668_12051_22523.wav,M,BHATRI,Bengali,0.45054367184638977
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_122035_12376405_CGBTWAF_32021_8_10359.wav,S,BHATRI,Gujarati,0.3233024477958679
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11733230_CGBTBC_45753_3388_13885.wav,S,BHATRI,Nepali (individual language),0.5797430872917175
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_120428_12008777_CGBTMEC_84113_278_10433.wav,S,BHATRI,Nepali (individual language),0.07778722047805786
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_122035_12378865_CGBTTES_271004_6646_17019.wav,S,BHATRI,Garhwali,0.13138508796691895
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_122035_12370825_CGBTTEP_96666_7185_16791.wav,S,BHATRI,Gujarati,0.44576048851013184
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11730313_CGBTBE_56344_12498_18546.wav,S,BHATRI,Nepali (individual language),0.8972685933113098
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_79409_1027080000_CGBTPG_85007_426_5258.wav,M,BHATRI,Bhatri,0.08698154985904694
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Hemr95156_1209030000_TGKPR_203036_15701_23914.wav,M,BHATRI,Marathi,0.8085591793060303
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11732667_CGBTBA_255785_10705_15345.wav,S,BHATRI,Nepali (individual language),0.937110960483551
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Chet96852_0702460000_CGBMEX_346495_9384_11591.wav,M,BHATRI,Gogodala,0.018667444586753845
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11735646_CGBTAT_91217_130_9170.wav,S,BHATRI,Kannada,0.1693907529115677
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Chet96852_0827210000_CGBTVEM_88684_7542_14645.wav,M,BHATRI,Santali,0.06319784373044968
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Chet96852_1409140000_CGBTTR_32902_11503_16988.wav,M,BHATRI,Marathi,0.03386140987277031
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11738280_CGBTBA_255794_7833_14599.wav,S,BHATRI,Nepali (individual language),0.3451554775238037
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Chet96852_0758030000_CGBTVEM_179612_514_6703.wav,M,BHATRI,Bhatri,0.054977163672447205
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Chet96852_0801590000_TGKIR_79693_650_9824.wav,M,BHATRI,Pushto,0.4037903845310211
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_122035_12366626_CGBTTNT_176397_700_8263.wav,S,BHATRI,Pushto,0.2344961166381836
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_122035_12386134_CGBTWP_167558_8_7500.wav,S,BHATRI,Gujarati,0.49088746309280396
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_122035_12364524_CGBTTHP_45953_0_4709.wav,S,BHATRI,Marathi,0.07780396193265915
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_79409_1036530000_BHGJBU_4737_330_6112.wav,M,BHATRI,Manipuri,0.21187849342823029
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Chet96852_0955590000_CGBTOTHER_105173_13121_19134.wav,M,BHATRI,Marathi,0.04738575220108032
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Dine20526_0939580000_BHGGFE_363800_3157_16822.wav,M,BHATRI,Bengali,0.1222587451338768
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_122047_12411762_APATFE_93543_7699_18997.wav,S,BHATRI,Gujarati,0.4207041263580322
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Chet96852_0808580000_CGBTSR_101198_10440_16717.wav,M,BHATRI,Bhatri,0.15600073337554932
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11731429_CGBTBA_301924_0_10118.wav,S,BHATRI,Nepali (individual language),0.7708726525306702
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_122035_12377309_CGBTTR_32902_987_9426.wav,S,BHATRI,Gujarati,0.13358744978904724
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_120428_12010649_CGBTHT_140729_785_12685.wav,S,BHATRI,Goan Konkani,0.06264130771160126
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Chet96852_0955590000_CGBTOTHER_105173_19513_24440.wav,M,BHATRI,Maria (India),0.05848966911435127
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Dine20526_1001280000_CGBTFA_255519_19829_23219.wav,M,BHATRI,Assamese,0.492944598197937
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_122035_12380942_CGBTTR_181796_9079_17635.wav,S,BHATRI,Garhwali,0.07405983656644821
