File,Vendor,Asserted_Language,Detected_Language,Probability
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11487925_CGBMEX_346503_6786_19977.wav,S,ODIA,Bengali,0.9558963775634766
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_S_Chhattisgarh_Sukma_114170_11906534_CGSKOTHER_304731_8_11258.wav,S,ODIA,Bengali,0.9997143149375916
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_S_Chhattisgarh_Sukma_114170_12286633_DDIAUR_238820_7729_18666.wav,S,ODIA,Bengali,0.9997183680534363
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10402405_CGBTFL_252002_9221_13964.wav,S,ODIA,Odia,0.7340133786201477
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10403096_BHJHAC_137521_80_8538.wav,S,ODIA,Odia,0.9977015852928162
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_112990_11709368_CGBMEX_346503_6898_17440.wav,S,ODIA,Bengali,0.9962781071662903
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_112990_11706968_CGBMEX_346505_8_7460.wav,S,ODIA,Bengali,0.9991143345832825
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_S_Chhattisgarh_Sukma_114170_12286633_DDIAUR_238820_137_7729.wav,S,ODIA,Bengali,0.9997411370277405
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10402470_BHDM_142165_60_4698.wav,S,ODIA,Bengali,0.8535011410713196
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_S_Chhattisgarh_Sukma_114170_11904110_CGSKOTHER_304744_0_11650.wav,S,ODIA,Bengali,0.9997155070304871
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_S_Chhattisgarh_Sukma_116118_11981532_UPVNIT_11195_0_7610.wav,S,ODIA,Bengali,0.9995569586753845
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10402384_CGBTBU_91014_5427_13724.wav,S,ODIA,Odia,0.939349889755249
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_S_Chhattisgarh_Sukma_116118_11986340_APATGY_134347_0_7830.wav,S,ODIA,Bengali,0.9997130036354065
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_83375_10403526_BHGJTR_192380_5380_18013.wav,S,ODIA,Odia,0.6026411056518555
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11487763_BHVSFE_338573_8545_19618.wav,S,ODIA,Bengali,0.9984739422798157
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11487894_CGBMEV_192612_0_8681.wav,S,ODIA,Bengali,0.9989891648292542
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10402969_BHGJSTF_3118_36_5340.wav,S,ODIA,Odia,0.9621658325195312
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10404083_BHJHMQ_113415_8183_10921.wav,S,ODIA,Bengali,0.9783194661140442
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10402287_CGBTARS_56903_76_5680.wav,S,ODIA,Odia,0.9914253950119019
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_S_Chhattisgarh_Sukma_114170_12289481_JKJCYR_370305_9649_17551.wav,S,ODIA,Bengali,0.9996941089630127
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11492133_CGBMEX_346505_6982_20074.wav,S,ODIA,Bengali,0.9797142148017883
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10402563_BHGJDOA_155690_5535_15146.wav,S,ODIA,Odia,0.9940981864929199
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_112990_11707000_CGBTDAF_206407_0_8085.wav,S,ODIA,Bengali,0.9992352724075317
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_112990_11716733_CGBTBK_196145_0_10750.wav,S,ODIA,Odia,0.3785216510295868
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_80803_10332487_CGBTAT_301973_12279_18286.wav,S,ODIA,Assamese,0.8514842987060547
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_S_Chhattisgarh_Sukma_114170_11904517_CGSKOTHER_304749_0_9757.wav,S,ODIA,Bengali,0.9996387958526611
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_S_Chhattisgarh_Sukma_114170_12290906_FA_264983_0_6230.wav,S,ODIA,Bengali,0.999626874923706
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_S_Chhattisgarh_Sukma_116117_12299829_CGBTCH_207516_8_9583.wav,S,ODIA,Bengali,0.9996154308319092
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_80803_10331694_CGBTAT_91226_0_7766.wav,S,ODIA,Assamese,0.8710535168647766
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_112990_11708910_CGBMEX_346486_14879_18747.wav,S,ODIA,Telugu,0.8332608938217163
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10402453_CGBTOTHER_279961_58_6422.wav,S,ODIA,Odia,0.9502381086349487
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_S_Chhattisgarh_Sukma_116118_11986691_UPVNLA_142634_11588_16800.wav,S,ODIA,Bengali,0.9994506239891052
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_S_Chhattisgarh_Sukma_114170_11905220_CGSKOTHER_304832_8_5661.wav,S,ODIA,Bengali,0.9997735619544983
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10402681_BHGJJAT_185919_111_11799.wav,S,ODIA,Odia,0.9985730648040771
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_80803_10332325_CGBTAMP_150031_16886_18296.wav,S,ODIA,Byangsi,0.03901278227567673
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_S_Chhattisgarh_Sukma_116117_12279954_BR_251857_11052_20343.wav,S,ODIA,Bengali,0.9996979236602783
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11489532_CGBMEX_346484_0_11721.wav,S,ODIA,Gujarati,0.324052095413208
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11485971_BR_251857_6736_17470.wav,S,ODIA,Bengali,0.9970948696136475
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10402449_CGBTML_279883_100_10118.wav,S,ODIA,Odia,0.9848719239234924
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_80803_10332549_CGBTAT_91217_12606_17963.wav,S,ODIA,Tibetan,0.535586416721344
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_112990_11709746_CGBTBC_130267_13110_19842.wav,S,ODIA,Bengali,0.9994857311248779
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_S_Chhattisgarh_Sukma_116118_11981548_APATFOS_156461_10607_19900.wav,S,ODIA,Bengali,0.9996143579483032
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_S_Chhattisgarh_Sukma_114170_12281368_JKJEV_370360_6426_10428.wav,S,ODIA,Bengali,0.9996905326843262
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_S_Chhattisgarh_Sukma_116118_11987319_UPVNMOT_168403_11082_18560.wav,S,ODIA,Bengali,0.999546468257904
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_S_Chhattisgarh_Sukma_116118_11982615_UPVNGT_43734_9778_18490.wav,S,ODIA,Bengali,0.999666690826416
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_S_Chhattisgarh_Sukma_116118_11986691_UPVNLA_142634_6335_11588.wav,S,ODIA,Bengali,0.9990542531013489
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10403537_BHJHAC_137522_0_4912.wav,S,ODIA,Gujarati,0.48437121510505676
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_80803_10331980_MRDTHP_89427_7688_15729.wav,S,ODIA,Assamese,0.7130545377731323
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_80803_10331980_MRDTHP_89427_0_7428.wav,S,ODIA,Assamese,0.6202768683433533
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10402709_BHGJIT_178839_78_11081.wav,S,ODIA,Odia,0.8677841424942017
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_112990_11716724_CGBTBK_182088_11544_15420.wav,S,ODIA,Assamese,0.48080864548683167
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_80803_10332325_CGBTAMP_150031_6168_9849.wav,S,ODIA,Assamese,0.977850079536438
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_83375_10403572_BHGJSL_162588_10668_19504.wav,S,ODIA,Bengali,0.9098286032676697
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_83375_10403026_BHGJTNT_193315_12986_19080.wav,S,ODIA,Marathi,0.6495270729064941
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11487763_BHVSFE_338573_8_8246.wav,S,ODIA,Bengali,0.9985244870185852
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_80803_10332941_CGBTBA_301933_10186_13933.wav,S,ODIA,Bengali,0.9220514297485352
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11488144_CGBMEX_346509_2_11384.wav,S,ODIA,Bengali,0.9973728656768799
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10402404_CGBTHT_140734_2_10428.wav,S,ODIA,Odia,0.9939265847206116
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_83375_10402917_CGBTMQ_82046_80_10678.wav,S,ODIA,Odia,0.7270253300666809
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_80803_10332512_CGBTAT_88159_12716_15359.wav,S,ODIA,Panjabi,0.3111273944377899
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_S_Chhattisgarh_Sukma_116118_11983766_UPVNTHP_214037_8702_17684.wav,S,ODIA,Bengali,0.9997416138648987
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_S_Chhattisgarh_Sukma_114170_11904092_CGSKOTHER_304710_6669_19210.wav,S,ODIA,Bengali,0.9997292160987854
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_S_Chhattisgarh_Sukma_114170_11903216_CGSKOTHER_304701_0_13396.wav,S,ODIA,Bengali,0.9997321963310242
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_83375_10403699_BHGJTR_192380_13957_19231.wav,S,ODIA,Bengali,0.9963135123252869
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_S_Chhattisgarh_Sukma_114170_11902160_CGSKMT_372737_0_3702.wav,S,ODIA,Bengali,0.9996291399002075
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_S_Chhattisgarh_Sukma_116118_11981548_APATFOS_156461_18_10604.wav,S,ODIA,Bengali,0.9996364116668701
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11492150_CGBMEX_346507_12141_19603.wav,S,ODIA,Bengali,0.9987309575080872
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10403200_BHJHEV_132964_8971_12539.wav,S,ODIA,Odia,0.9988669157028198
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_112990_11716724_CGBTBK_182088_16149_20470.wav,S,ODIA,Bengali,0.9961705803871155
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11486552_CGBMEV_192613_8757_20003.wav,S,ODIA,Bengali,0.9961614608764648
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_112990_11710284_CGBMEX_346522_12563_17067.wav,S,ODIA,Bengali,0.9585149884223938
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11491688_CGBMEV_192621_9193_19185.wav,S,ODIA,Bengali,0.9993252754211426
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10404007_BHJHFLM_119179_2326_8391.wav,S,ODIA,Odia,0.9983922839164734
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10403096_BHJHAC_137521_8658_11897.wav,S,ODIA,Odia,0.9973590970039368
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11491615_BHVSFE_338596_0_12281.wav,S,ODIA,Bengali,0.9265104532241821
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_80803_10332487_CGBTAT_301973_5140_8160.wav,S,ODIA,Bengali,0.5239866375923157
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_S_Chhattisgarh_Sukma_114170_11905220_CGSKOTHER_304832_5687_13938.wav,S,ODIA,Bengali,0.9997360110282898
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_S_Chhattisgarh_Sukma_114170_11904092_CGSKOTHER_304710_0_6470.wav,S,ODIA,Bengali,0.9997095465660095
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_S_Chhattisgarh_Sukma_114170_11904774_CGSKOTHER_304785_9846_14233.wav,S,ODIA,Bengali,0.999496340751648
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_S_Chhattisgarh_Sukma_116118_12292562_CGSKAC_372202_8765_15348.wav,S,ODIA,Bengali,0.9995831847190857
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10403892_BHJHEV_133104_32_7642.wav,S,ODIA,Odia,0.998713493347168
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_S_Chhattisgarh_Sukma_114170_11903560_CGSKOTHER_304758_421_11211.wav,S,ODIA,Bengali,0.9997043013572693
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_S_Chhattisgarh_Sukma_116117_12284284_CGBMEX_346522_160_9840.wav,S,ODIA,Bengali,0.9996427297592163
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_S_Chhattisgarh_Sukma_116118_11976996_UPVNIM_16546_78_8454.wav,S,ODIA,Bengali,0.9996566772460938
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_80803_10330874_CGBTAT_79559_11779_19448.wav,S,ODIA,Assamese,0.9926277995109558
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_83375_10402961_BHGJPC_217651_82_4042.wav,S,ODIA,Bengali,0.9030680060386658
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_S_Chhattisgarh_Sukma_116118_11981467_UPVNTNT_168528_250_7803.wav,S,ODIA,Bengali,0.9997037053108215
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11491615_BHVSFE_338596_12281_19683.wav,S,ODIA,Bengali,0.8008286952972412
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11492176_CGBMEX_346512_9568_20111.wav,S,ODIA,Bengali,0.9984398484230042
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_S_Chhattisgarh_Sukma_116117_11905157_CGSKMT_372727_7561_17600.wav,S,ODIA,Bengali,0.9996622800827026
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10404007_BHJHFLM_119179_498_2290.wav,S,ODIA,Odia,0.7420382499694824
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_80803_10331003_MRSSK_271486_9289_15385.wav,S,ODIA,Assamese,0.9932043552398682
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_80803_10330874_CGBTAT_79559_903_11779.wav,S,ODIA,Bengali,0.6338080763816833
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_112990_11710118_CGBTBR_176163_1_7784.wav,S,ODIA,Bengali,0.9983320832252502
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11489727_CGBMEX_346493_8_14281.wav,S,ODIA,Bengali,0.9940003156661987
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_80803_10331344_WBMLVEM_202599_9186_17204.wav,S,ODIA,Assamese,0.9424021244049072
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_S_Chhattisgarh_Sukma_116118_11982563_UPVNSP_41970_40_8044.wav,S,ODIA,Bengali,0.9992228746414185
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11489395_BR_251856_12081_19723.wav,S,ODIA,Bengali,0.9989604949951172
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10402810_BHGJME_185464_5699_11140.wav,S,ODIA,Odia,0.9988377690315247
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_S_Chhattisgarh_Sukma_116118_11982563_UPVNSP_41970_8044_19056.wav,S,ODIA,Bengali,0.9996975660324097
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_S_Chhattisgarh_Sukma_114170_11902942_CGSKOTHER_372711_8996_20540.wav,S,ODIA,Bengali,0.9997277855873108
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10402469_BHDM_142182_62_8317.wav,S,ODIA,Odia,0.9868134260177612
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_112990_11709368_CGBMEX_346503_548_6898.wav,S,ODIA,Bengali,0.9946714043617249
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_80803_10331344_WBMLVEM_202599_89_9030.wav,S,ODIA,Assamese,0.9958164095878601
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_S_Chhattisgarh_Sukma_116118_11982483_UPVNGT_43718_463_10737.wav,S,ODIA,Bengali,0.9996565580368042
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_112990_11710898_CGBMFA_346527_9102_20461.wav,S,ODIA,Bengali,0.9964936375617981
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_S_Chhattisgarh_Sukma_116117_11905104_CGSKMT_372725_314_14438.wav,S,ODIA,Bengali,0.9997405409812927
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_80803_10333157_CGBTBE_56344_0_6823.wav,S,ODIA,Assamese,0.4041484296321869
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_80803_10331003_MRSSK_271486_0_9255.wav,S,ODIA,Assamese,0.9989013671875
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_S_Chhattisgarh_Sukma_116118_11985060_UPVNINCG_147071_0_8157.wav,S,ODIA,Bengali,0.9996695518493652
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_S_Chhattisgarh_Sukma_116118_11981213_UPVNTD_161146_20_9767.wav,S,ODIA,Bengali,0.9997054934501648
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11491746_CGBMEX_346483_0_13973.wav,S,ODIA,Bengali,0.998866081237793
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_S_Chhattisgarh_Sukma_114170_11906372_CGSKOTHER_105027_8_10609.wav,S,ODIA,Bengali,0.999711811542511
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11487793_CGBMEX_346492_0_10364.wav,S,ODIA,Bengali,0.9987003803253174
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_80803_10331155_WBKKFL_253592_10380_18894.wav,S,ODIA,Odia,0.9334161281585693
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_S_Chhattisgarh_Sukma_116117_12281730_CGBTBA_124314_8976_18838.wav,S,ODIA,Bengali,0.9996947050094604
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11491587_BHVSFE_338588_346_10259.wav,S,ODIA,Bengali,0.9785130023956299
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_S_Chhattisgarh_Sukma_116117_11898606_CGSKNAP_372793_7245_19837.wav,S,ODIA,Bengali,0.9996969699859619
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_S_Chhattisgarh_Sukma_114170_11903216_CGSKOTHER_304701_13623_19610.wav,S,ODIA,Bengali,0.9996992349624634
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_S_Chhattisgarh_Sukma_114170_12289089_CGBTINA_176170_8112_18820.wav,S,ODIA,Bengali,0.9997112154960632
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_112990_11716035_MRSTES_297062_8_7152.wav,S,ODIA,Odia,0.34641504287719727
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_S_Chhattisgarh_Sukma_114170_12290906_FA_264983_6230_17500.wav,S,ODIA,Bengali,0.9996140599250793
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_80803_10333236_CGBTBE_85540_0_6026.wav,S,ODIA,Assamese,0.4152582585811615
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_S_Chhattisgarh_Sukma_114170_12281368_JKJEV_370360_10718_17187.wav,S,ODIA,Bengali,0.9996904134750366
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10403905_BHGJSTF_4796_7263_9879.wav,S,ODIA,Odia,0.6440916657447815
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_80803_10332512_CGBTAT_88159_22_1821.wav,S,ODIA,Byangsi,0.06282317638397217
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_S_Chhattisgarh_Sukma_114170_11905958_CGSKNAP_372807_9749_18381.wav,S,ODIA,Bengali,0.9993721842765808
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11486656_CGBMEX_346491_8_9331.wav,S,ODIA,Bengali,0.9989548921585083
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10402951_BHGJMU_6916_80_7285.wav,S,ODIA,Odia,0.5326831340789795
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10402449_CGBTML_279883_10163_15994.wav,S,ODIA,Bengali,0.9934343099594116
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10403175_BHJHMR_113367_5438_12429.wav,S,ODIA,Odia,0.9990789890289307
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_S_Chhattisgarh_Sukma_116118_11984239_UPVNTO_55406_51_6035.wav,S,ODIA,Bengali,0.9996733665466309
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11485963_BHVSFE_338597_363_9092.wav,S,ODIA,Gujarati,0.9819076657295227
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_S_Chhattisgarh_Sukma_114170_11900502_CGSKNAP_372783_7181_18522.wav,S,ODIA,Bengali,0.9996428489685059
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11487517_BHVSFAR_228381_0_9367.wav,S,ODIA,Bengali,0.99835604429245
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_80803_10332325_CGBTAMP_150031_10507_13149.wav,S,ODIA,Assamese,0.38188397884368896
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_S_Chhattisgarh_Sukma_116118_11976101_UPVNST_1155_10084_17419.wav,S,ODIA,Bengali,0.9997134804725647
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_80803_10330518_WBN24PFO_295559_11706_13947.wav,S,ODIA,Assamese,0.6524887681007385
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_S_Chhattisgarh_Sukma_114170_11906372_CGSKOTHER_105027_10801_18554.wav,S,ODIA,Bengali,0.99964439868927
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_S_Chhattisgarh_Sukma_114170_11904110_CGSKOTHER_304744_11883_17944.wav,S,ODIA,Bengali,0.9996050000190735
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10402810_BHGJME_185464_11220_16174.wav,S,ODIA,Odia,0.9888632297515869
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10403537_BHJHAC_137522_4912_8692.wav,S,ODIA,Odia,0.9968627691268921
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_S_Chhattisgarh_Sukma_116118_11976951_UPVNGT_44000_0_7824.wav,S,ODIA,Bengali,0.999629020690918
