File,Vendor,Asserted_Language,Detected_Language,Probability
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_04804114_1309450000_JKSBPG_40693_14250_20245.wav,M,SANTALI,Sinhala,0.526610791683197
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_BABL92574_1257000000_APCTFIM_82274_1237_3178.wav,M,SANTALI,Panjabi,0.9894883036613464
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0726420000_JKSBOF_328548_1386_2528.wav,M,SANTALI,Wik-Mungkan,0.01972850225865841
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_132722_12644693_JKSBFR_33943_0_7725.wav,S,SANTALI,Panjabi,0.5005748867988586
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_129928_12350464_JKSBLK_51841_8_7839.wav,S,SANTALI,Malay (individual language),0.3121749758720398
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_125598_12103226_APATTA_151801_7634_19053.wav,S,SANTALI,Sora,0.13756628334522247
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1519280000_JKSBPG_108873_1514_5312.wav,M,SANTALI,Martu Wangka,0.059925831854343414
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0732140000_TGNLPG_140201_14506_16181.wav,M,SANTALI,Sindhi,0.6320090293884277
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_129871_12340206_JKSBHO_285288_717_3890.wav,S,SANTALI,Santali,0.2859322726726532
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1520480000_APVAUR_102108_1472_2720.wav,M,SANTALI,Panjabi,0.49810752272605896
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_129871_12307533_JKSBFE_328261_0_7185.wav,S,SANTALI,Santali,0.7790281772613525
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0736190000_JKSBOTHER_328666_4522_9941.wav,M,SANTALI,Telugu,0.3736422657966614
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Arun60662_1542170000_JKSBRAS_38378_2003_13684.wav,M,SANTALI,Telugu,0.9550978541374207
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_129928_12318863_JKSBFR_55952_10143_12725.wav,S,SANTALI,Sabu,0.03187791258096695
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_04804114_1308420000_UPVNAT_190065_19498_22272.wav,M,SANTALI,Oromo,0.03730904310941696
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_132740_12644084_CGSBPL_139890_0_9284.wav,S,SANTALI,Sora,0.694312334060669
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1502120000_KTDHWAS_157975_22826_24576.wav,M,SANTALI,Telugu,0.8213486075401306
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_126181_12553966_JKSBSC_328824_0_8610.wav,S,SANTALI,Hindi,0.9953085780143738
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_129871_12307932_JKSBFE_328258_106_11142.wav,S,SANTALI,Santali,0.4400813579559326
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0732540000_APVAUR_9740_6058_11264.wav,M,SANTALI,Assamese,0.9427220821380615
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_31110132_1148280000_JKSBOTHER_328571_12800_14837.wav,M,SANTALI,Tagal Murut,0.04406072571873665
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_BABL92574_0314170000_MRPZO_30994_3178_14058.wav,M,SANTALI,Sinhala,0.9480450749397278
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0731330000_JKSBOTHER_328888_6538_12565.wav,M,SANTALI,Sinhala,0.9964529275894165
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Arun60662_1530240000_JKSBPG_39972_18997_22784.wav,M,SANTALI,Sindhi,0.26487547159194946
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_132740_12644371_JKSBAC_327941_0_7984.wav,S,SANTALI,Kui (India),0.4459436237812042
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0743300000_JKSBBO_328103_18528_24405.wav,M,SANTALI,Sanskrit,0.1326325237751007
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_suni36960_0230250000_JKSBRI_169290_13418_18282.wav,M,SANTALI,Kashmiri,0.03461665287613869
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_suni36960_0237530000_JKSBFM_328236_874_16106.wav,M,SANTALI,Mundari,0.11630579829216003
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_132740_12643313_JKSBBC_328105_0_8415.wav,S,SANTALI,Telugu,0.17548802495002747
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_129928_12340714_JKSBHO_134049_10701_16789.wav,S,SANTALI,Santali,0.43278899788856506
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1511160000_JKSBFT_50788_18826_20704.wav,M,SANTALI,Pushto,0.26308462023735046
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_126181_12547392_JKSBRI_134078_11002_17100.wav,S,SANTALI,Hindi,0.9702803492546082
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1522570000_JKSBWAS_329080_4938_7434.wav,M,SANTALI,Wolof,0.1285126954317093
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0719490000_APATGS_46460_928_2474.wav,M,SANTALI,Panjabi,0.4909253716468811
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_129871_12346466_JKSBHO_103979_513_9490.wav,S,SANTALI,Santali,0.5051594972610474
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_129871_12330214_JKSBGY_51440_599_10945.wav,S,SANTALI,Santali,0.6306142210960388
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1459170000_JKJHE_313388_15509_18816.wav,M,SANTALI,Sindhi,0.43682873249053955
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_125096_12076490_JKSBRI_328799_7963_15009.wav,S,SANTALI,Santali,0.6949006915092468
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_129871_12322246_JKSBFOS_328285_84_5051.wav,S,SANTALI,Santali,0.3190002143383026
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_04804114_1306140000_JKSBOTHER_328868_15968_20437.wav,M,SANTALI,Murrinh-Patha,0.15347613394260406
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0733330000_BHEC_135936_14869_17557.wav,M,SANTALI,Malayalam,0.8167825937271118
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0717480000_BHBSLI_135637_1642_7168.wav,M,SANTALI,Panjabi,0.889451265335083
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1502120000_KTDHWAS_157975_20213_21440.wav,M,SANTALI,Panjabi,0.09531912207603455
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0729310000_APVCO_254963_15978_20810.wav,M,SANTALI,Assamese,0.9993507266044617
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_126181_12295974_JKSBMEC_328513_8440_18600.wav,S,SANTALI,Hindi,0.9843234419822693
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1520480000_APVAUR_102108_5312_24661.wav,M,SANTALI,Gujarati,0.2234652191400528
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_04804114_1311560000_JKSBHIS_328452_1333_6528.wav,M,SANTALI,Bengali,0.10058813542127609
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_04804114_1252200000_KTCMDM_300711_1365_4224.wav,M,SANTALI,Sinhala,0.6917881369590759
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_126181_12295974_JKSBMEC_328513_0_7887.wav,S,SANTALI,Hindi,0.6956702470779419
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1522110000_JKSBOF_276125_13109_14709.wav,M,SANTALI,Haitian,0.7697291970252991
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_129871_12313432_JKSBFM_50060_0_9439.wav,S,SANTALI,Santali,0.8029653429985046
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0723480000_JKSBOTHER_328423_18336_24320.wav,M,SANTALI,Odia,0.2070351243019104
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_BABL92574_1520140000_WBMLRE_8877_7093_8832.wav,M,SANTALI,Odia,0.7158470153808594
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_129871_12301688_JKSBFA_51938_7404_16507.wav,S,SANTALI,Santali,0.4215719997882843
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_129871_12306474_JKSBFM_275647_11089_19449.wav,S,SANTALI,Santali,0.5896448493003845
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1516350000_KTCMDM_300711_18293_21941.wav,M,SANTALI,Telugu,0.3586497902870178
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0717480000_BHBSLI_135637_18410_24544.wav,M,SANTALI,Assamese,0.9832942485809326
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1513370000_JKSBSC_328810_13280_17621.wav,M,SANTALI,Panjabi,0.11115053296089172
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1509090000_APCTFIM_173721_19445_24064.wav,M,SANTALI,Aheri Gondi,0.10636196285486221
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_126181_12305333_JKSBMR_33783_10440_17973.wav,S,SANTALI,Hindi,0.9929807186126709
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_126181_12538134_JKSBRE_328761_4646_14440.wav,S,SANTALI,Hindi,0.989307701587677
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_125096_12079759_JKSBRE_126295_9552_16641.wav,S,SANTALI,Santali,0.8182165622711182
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0709260000_TGNLBUPS_203809_6112_7840.wav,M,SANTALI,Telugu,0.9566959738731384
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_04804114_1304340000_JKSBOTHER_328050_18410_20032.wav,M,SANTALI,Wolof,0.24053965508937836
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_BABL92574_0315550000_BHGGCH_363642_576_5728.wav,M,SANTALI,Panjabi,0.26267728209495544
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0739180000_JKSBMT_49308_15872_18325.wav,M,SANTALI,Sindhi,0.8393247723579407
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1507430000_TGNLAMP_149475_1045_2624.wav,M,SANTALI,Moken,0.02508612908422947
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_suni36960_0139430000_KTCMMT_28933_17386_18432.wav,M,SANTALI,Marathi,0.13718275725841522
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_126181_12293440_JKSBLK_134151_278_17002.wav,S,SANTALI,Hindi,0.9850554466247559
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Arun60662_1507000000_MRAFA_323736_2071_10618.wav,M,SANTALI,Aheri Gondi,0.5518664121627808
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Arun60662_1527240000_JKSBWAF_55531_1936_10230.wav,M,SANTALI,Telugu,0.9784812927246094
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_04804114_1303450000_JKSBHIS_328447_21333_23040.wav,M,SANTALI,Shona,0.11659403890371323
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0709260000_TGNLBUPS_203809_14346_18197.wav,M,SANTALI,Marathi,0.07984528690576553
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1505350000_KTCMDAF_300678_11605_15029.wav,M,SANTALI,Panjabi,0.42016416788101196
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Arun60662_1539580000_JKSBCS_328155_9330_19791.wav,M,SANTALI,Telugu,0.979996919631958
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1515100000_JKSBAMP_75874_19562_24320.wav,M,SANTALI,Panjabi,0.08408916741609573
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_125598_12102714_KTDKAPL_178975_120_10023.wav,S,SANTALI,Santali,0.05443736910820007
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1512010000_CGBTFM_87777_20544_24405.wav,M,SANTALI,Kurukh,0.08945364505052567
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0741280000_UPVNGA_1188_768_2858.wav,M,SANTALI,Panjabi,0.5089694857597351
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_04804114_1300130000_JKSBWAF_33631_10197_16661.wav,M,SANTALI,Javanese,0.15944311022758484
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_132740_12649508_PG_104375_8066_15789.wav,S,SANTALI,Sora,0.27424025535583496
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_132722_12658060_JKSBFO_328360_10423_18688.wav,S,SANTALI,Sinhala,0.29242420196533203
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_S_AP_Chittoor_124641_12566900_APCTTE_869_667_11393.wav,S,SANTALI,Telugu,0.9786733984947205
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_129871_12333391_JKSBGOB_55535_11254_19081.wav,S,SANTALI,Sora,0.1202477365732193
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_129928_12345545_JKSBMO_240898_120_12133.wav,S,SANTALI,Santali,0.42979297041893005
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_129928_12312783_JKSBFE_328256_683_13778.wav,S,SANTALI,Mundari,0.46770620346069336
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0726050000_CGKDBIS_83871_1290_3776.wav,M,SANTALI,Maori,0.07220740616321564
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_126181_12288687_JKSBMQ_54483_0_7416.wav,S,SANTALI,Hindi,0.8976800441741943
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0737090000_JKSBTE_329056_1290_3050.wav,M,SANTALI,Telugu,0.767380952835083
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_125096_12080441_JKSBRE_328751_9610_16808.wav,S,SANTALI,Santali,0.24120289087295532
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Arun60662_1456210000_JKSBRI_134127_723_7462.wav,M,SANTALI,Kannada,0.9924836754798889
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_BABL92574_1518400000_KTDKACOS_54135_6720_8885.wav,M,SANTALI,Danish,0.9389627575874329
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_S_AP_Chittoor_124641_12571633_APCTWAF_9331_616_8236.wav,S,SANTALI,Telugu,0.9954056739807129
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1503260000_JKJHE_313399_14005_17866.wav,M,SANTALI,Telugu,0.2964538037776947
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_129928_12335315_JKSBHEC_151040_8_8007.wav,S,SANTALI,Santali,0.5646284222602844
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0738000000_JKSBFM_328250_18357_23669.wav,M,SANTALI,Telugu,0.8697189688682556
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Arun60662_1542170000_JKSBRAS_38378_14565_22548.wav,M,SANTALI,Telugu,0.22568561136722565
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Arun60662_1546370000_UPVNTHP_214037_15182_22714.wav,M,SANTALI,Telugu,0.9848472476005554
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1456350000_KKFO_292460_14560_17546.wav,M,SANTALI,Panjabi,0.495565801858902
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_129928_12353925_JKSBMEC_54767_0_8276.wav,S,SANTALI,Mundari,0.6102235913276672
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_04804114_1307480000_JKSBHO_108886_18293_20821.wav,M,SANTALI,Sinhala,0.9877020716667175
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_129928_12349667_JKSBMQ_54450_8176_19097.wav,S,SANTALI,Santali,0.7127155065536499
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_126181_12123588_HEC_143647_93_12783.wav,S,SANTALI,Hindi,0.9660691022872925
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_S_AP_Chittoor_124641_12579246_APCTWAF_9324_329_11135.wav,S,SANTALI,Telugu,0.9901903867721558
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0723480000_JKSBOTHER_328423_746_6464.wav,M,SANTALI,Panjabi,0.8135946989059448
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1515100000_JKSBAMP_75874_1536_3605.wav,M,SANTALI,Telugu,0.7253968119621277
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1504060000_JKSBTA_329027_12362_14474.wav,M,SANTALI,Urdu,0.6112649440765381
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1457210000_JKSBWAS_329088_10858_18261.wav,M,SANTALI,Telugu,0.6836671829223633
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1519280000_JKSBPG_108873_7328_10645.wav,M,SANTALI,Malay (individual language),0.751365065574646
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_129871_12337205_JKSBGT_328379_0_9703.wav,S,SANTALI,Santali,0.21508578956127167
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_129871_12306161_JKSBFE_51726_886_10657.wav,S,SANTALI,Santali,0.754727840423584
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_129871_12332911_JKSBFT_51721_8230_13943.wav,S,SANTALI,Santali,0.05613862723112106
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_125598_12101795_CGKDFIM_53912_87_12220.wav,S,SANTALI,Santali,0.30503907799720764
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0727570000_JKSBOTHER_328533_6293_8874.wav,M,SANTALI,Malayalam,0.8096573352813721
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_126181_12296489_JKSBMR_328498_12240_18959.wav,S,SANTALI,Urdu,0.733727753162384
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1515100000_JKSBAMP_75874_12256_15584.wav,M,SANTALI,Sindhi,0.8991511464118958
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Arun60662_1520480000_JKSBSR_90794_15668_21504.wav,M,SANTALI,Odia,0.258066326379776
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1514270000_BHGJHIS_186622_16618_19648.wav,M,SANTALI,Malay (individual language),0.6305893659591675
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Arun60662_1527240000_JKSBWAF_55531_10785_16522.wav,M,SANTALI,Assamese,0.8877888917922974
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0710100000_TGNLAC_44376_7637_13098.wav,M,SANTALI,Panjabi,0.5237022042274475
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0743300000_JKSBBO_328103_5130_9408.wav,M,SANTALI,Sinhala,0.8398783206939697
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_129871_12320476_JKSBFM_51680_260_3739.wav,S,SANTALI,Uma' Lasan,0.2940749228000641
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Arun60662_1515000000_UPVNML_191445_1180_7981.wav,M,SANTALI,Bengali,0.40997201204299927
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0720270000_JKSBOTHER_328677_4768_8608.wav,M,SANTALI,Telugu,0.7251344919204712
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_126181_12125507_DOA_251829_8_6986.wav,S,SANTALI,Hindi,0.9258887767791748
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_126181_12556722_JKSBSH_328938_13048_18653.wav,S,SANTALI,Hindi,0.9639578461647034
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_129928_12341714_JKSBHEC_151028_0_14158.wav,S,SANTALI,Santali,0.5286495089530945
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_129871_12301688_JKSBFA_51938_0_7344.wav,S,SANTALI,Santali,0.20214113593101501
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1520080000_KTDKACOS_54135_21845_23541.wav,M,SANTALI,Korean,0.22347904741764069
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1520080000_KTDKACOS_54135_11456_14901.wav,M,SANTALI,Sindhi,0.9911020994186401
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_132740_12649545_JKSBBO_328100_12591_19623.wav,S,SANTALI,Sinhala,0.3381475806236267
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Arun60662_1530240000_JKSBPG_39972_8835_18146.wav,M,SANTALI,Telugu,0.9653124809265137
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0738000000_JKSBFM_328250_15573_17578.wav,M,SANTALI,Gujarati,0.6859492659568787
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_129928_12315909_JKSBFM_35819_835_15331.wav,S,SANTALI,Kurukh,0.12862619757652283
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1515520000_JKSBMEC_54748_13237_15648.wav,M,SANTALI,Telugu,0.901959240436554
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_126181_12293341_JKSBMR_33777_5922_16970.wav,S,SANTALI,Hindi,0.5750083327293396
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_126181_12303092_JKSBMQ_54493_275_7420.wav,S,SANTALI,Urdu,0.5448530912399292
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Manj16828_1125210000_JKSBRI_134101_9380_18564.wav,M,SANTALI,Assamese,0.1103331446647644
