File,Vendor,Asserted_Language,Detected_Language,Probability
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_68051_9749004_RJCHGT_329600_13691_19523.wav,S,ENGLISH,Hindi,0.9850918650627136
https://vaani.iisc.ac.in/Audios/Karimnagar/IISc_VaaniProject_S_Telengana_Karimnagar_89387_10608948_MRAEL_83603_15_6570.wav,S,ENGLISH,English,0.2929827570915222
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_75353_10122020_IMG20220913114801_26_7984.wav,S,ENGLISH,Kannada,0.9991959929466248
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_S_AP_Guntur_66656_9674647_TGKBOR_53573_8547_18925.wav,S,ENGLISH,Kannada,0.24929562211036682
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_S_AP_Guntur_66656_9674328_TGKBR_65321_22_9591.wav,S,ENGLISH,Telugu,0.683972954750061
https://vaani.iisc.ac.in/Audios/Karimnagar/IISc_VaaniProject_S_Telengana_Karimnagar_105924_11315373_KTCMDAF_300675_5305_17419.wav,S,ENGLISH,Sinhala,0.49360740184783936
https://vaani.iisc.ac.in/Audios/Karimnagar/IISc_VaaniProject_S_Telengana_Karimnagar_105924_11311650_MRADAF_323700_9_13289.wav,S,ENGLISH,Sinhala,0.4927882254123688
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_74990_10122989_IMG20220914105344_82_8266.wav,S,ENGLISH,Kannada,0.9989771842956543
https://vaani.iisc.ac.in/Audios/Karimnagar/IISc_VaaniProject_S_Telengana_Karimnagar_105924_11317174_MRAAT_256643_17_8186.wav,S,ENGLISH,Telugu,0.8497123718261719
https://vaani.iisc.ac.in/Audios/Bijapur/IISc_VaaniProject_S_Karnataka_Bijapur_126987_12258491_IMG_20220912_071618_0_10245.wav,S,ENGLISH,Kannada,0.998528242111206
https://vaani.iisc.ac.in/Audios/Karimnagar/IISc_VaaniProject_S_Telengana_Karimnagar_105924_11317825_MRADAF_323699_31_12046.wav,S,ENGLISH,Sinhala,0.5048438906669617
https://vaani.iisc.ac.in/Audios/Karimnagar/IISc_VaaniProject_S_Telengana_Karimnagar_105924_11316206_JKJFIM_151136_5736_15104.wav,S,ENGLISH,Kannada,0.42860421538352966
https://vaani.iisc.ac.in/Audios/Karimnagar/IISc_VaaniProject_S_Telengana_Karimnagar_95057_10862614_TGKPL_168916_0_6742.wav,S,ENGLISH,Kannada,0.32953575253486633
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_122674_12456730_BHGGFM_363781_8424_15587.wav,S,ENGLISH,Marathi,0.8602293133735657
https://vaani.iisc.ac.in/Audios/Rajnandgaon/IISc_VaaniProject_S_Chhattisgarh_Rajnandgaon_138471_12933059_BHBSVEM_302877_0_5055.wav,S,ENGLISH,Hindi,0.5002341866493225
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_74990_10123399_IMG20220913121306_20_10506.wav,S,ENGLISH,Kannada,0.9989045858383179
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_68051_9749004_RJCHGT_329600_8970_13691.wav,S,ENGLISH,Hindi,0.9748589992523193
https://vaani.iisc.ac.in/Audios/Krishna/IISc_VaaniProject_S_AP_Krishna_119014_11968547_APVEV_115856_6011_11322.wav,S,ENGLISH,Telugu,0.7941330075263977
https://vaani.iisc.ac.in/Audios/Karimnagar/IISc_VaaniProject_S_Telengana_Karimnagar_89387_10609368_TGKBO_77023_0_3499.wav,S,ENGLISH,Sindhi,0.29835423827171326
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_74990_10124626_IMG20220914105526_35_12882.wav,S,ENGLISH,Kannada,0.999195396900177
https://vaani.iisc.ac.in/Audios/Rajnandgaon/IISc_VaaniProject_S_Chhattisgarh_Rajnandgaon_138471_12932797_CGKDCO_226435_7661_11320.wav,S,ENGLISH,Marathi,0.8981847167015076
https://vaani.iisc.ac.in/Audios/JyotibaPhuleNagar/IISc_VaaniProject_S_Uttarpradesh_JyotibaPhuleNagar_82752_10501054_BHGJPL_169463_12431_20555.wav,S,ENGLISH,Panjabi,0.7700611352920532
https://vaani.iisc.ac.in/Audios/Etah/IISc_VaaniProject_S_Uttarpradesh_Etah_127286_12571488_TGKVEM_7741_390_2962.wav,S,ENGLISH,Marathi,0.43210771679878235
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_74990_10124433_IMG20220913123227_11440_16810.wav,S,ENGLISH,Kannada,0.9990872144699097
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_74990_10111360_CGBMEX_346497_13719_18840.wav,S,ENGLISH,Kannada,0.9936222434043884
https://vaani.iisc.ac.in/Audios/Rajnandgaon/IISc_VaaniProject_S_Chhattisgarh_Rajnandgaon_138471_12927336_BHBSCS_160516_11296_19594.wav,S,ENGLISH,Panjabi,0.5246858596801758
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_74990_10122298_IMG20220913121344_2_8004.wav,S,ENGLISH,Kannada,0.9992079138755798
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_74990_10109856_CGBMEX_346503_11007_19800.wav,S,ENGLISH,Kannada,0.9945205450057983
https://vaani.iisc.ac.in/Audios/Karimnagar/IISc_VaaniProject_S_Telengana_Karimnagar_106742_11317062_TGKBO_56255_6221_14156.wav,S,ENGLISH,Telugu,0.83668452501297
https://vaani.iisc.ac.in/Audios/Karimnagar/IISc_VaaniProject_S_Telengana_Karimnagar_105924_11317607_KTDKAOTHER_229585_18_5831.wav,S,ENGLISH,Kannada,0.3577321469783783
https://vaani.iisc.ac.in/Audios/Bijapur/IISc_VaaniProject_S_Karnataka_Bijapur_126987_12279167_IMG_20220911_141144_7_11662.wav,S,ENGLISH,Kannada,0.9971959590911865
https://vaani.iisc.ac.in/Audios/Karimnagar/IISc_VaaniProject_S_Telengana_Karimnagar_105924_11316989_KTCMMA_300234_20_13863.wav,S,ENGLISH,Sinhala,0.6361902952194214
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_68051_9739320_DDIGA_238893_8_7022.wav,S,ENGLISH,Hindi,0.9827389717102051
https://vaani.iisc.ac.in/Audios/Karimnagar/IISc_VaaniProject_S_Telengana_Karimnagar_89387_10609368_TGKBO_77023_3510_9568.wav,S,ENGLISH,Javanese,0.06522832065820694
https://vaani.iisc.ac.in/Audios/Karimnagar/IISc_VaaniProject_S_Telengana_Karimnagar_106742_11317782_TGKCA_71944_5598_16279.wav,S,ENGLISH,Telugu,0.9190298914909363
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_74990_10126084_IMG20220914105837_0_7147.wav,S,ENGLISH,Kannada,0.9988580942153931
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_74990_10124002_IMG20220913121703_13023_19890.wav,S,ENGLISH,Kannada,0.9981867671012878
https://vaani.iisc.ac.in/Audios/Karimnagar/IISc_VaaniProject_S_Telengana_Karimnagar_106742_11319492_TGKBO_56207_0_4485.wav,S,ENGLISH,Sinhala,0.9684905409812927
https://vaani.iisc.ac.in/Audios/Karimnagar/IISc_VaaniProject_S_Telengana_Karimnagar_106742_11317611_TGKCA_71952_6910_16350.wav,S,ENGLISH,Telugu,0.26720666885375977
https://vaani.iisc.ac.in/Audios/Karimnagar/IISc_VaaniProject_S_Telengana_Karimnagar_106742_11317597_TGKBU_11931_23_5323.wav,S,ENGLISH,Kannada,0.16415727138519287
https://vaani.iisc.ac.in/Audios/Bijapur/IISc_VaaniProject_S_Karnataka_Bijapur_126987_12285376_IMG_20220912_094406_9445_20461.wav,S,ENGLISH,Kannada,0.5224490761756897
https://vaani.iisc.ac.in/Audios/Karimnagar/IISc_VaaniProject_S_Telengana_Karimnagar_89185_10597305_BHGGFE_363803_9494_16420.wav,S,ENGLISH,Telugu,0.9321167469024658
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_75353_10119602_IMG20220912074330_8766_17002.wav,S,ENGLISH,Kannada,0.9974742531776428
https://vaani.iisc.ac.in/Audios/Karimnagar/IISc_VaaniProject_S_Telengana_Karimnagar_89185_10595042_BHGGCH_363617_0_9180.wav,S,ENGLISH,Telugu,0.37207117676734924
https://vaani.iisc.ac.in/Audios/Karimnagar/IISc_VaaniProject_S_Telengana_Karimnagar_106742_11323338_TGKCG_92893_7822_17443.wav,S,ENGLISH,Kannada,0.4112619459629059
https://vaani.iisc.ac.in/Audios/Karimnagar/IISc_VaaniProject_S_Telengana_Karimnagar_105924_11317607_KTDKAOTHER_229585_6000_14931.wav,S,ENGLISH,Telugu,0.7742913365364075
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_74990_10123995_IMG20220913123217_2_7648.wav,S,ENGLISH,Kannada,0.9971432089805603
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_S_AP_Guntur_66656_9677264_TGKVEM_8410_5386_12187.wav,S,ENGLISH,Telugu,0.9750059247016907
https://vaani.iisc.ac.in/Audios/Karimnagar/IISc_VaaniProject_S_Telengana_Karimnagar_105924_11313899_SC_264391_6462_16531.wav,S,ENGLISH,Sinhala,0.6561643481254578
https://vaani.iisc.ac.in/Audios/Karimnagar/IISc_VaaniProject_S_Telengana_Karimnagar_105924_11316261_MRABC_323376_13670_20940.wav,S,ENGLISH,Kannada,0.6408646106719971
https://vaani.iisc.ac.in/Audios/Karimnagar/IISc_VaaniProject_S_Telengana_Karimnagar_106742_11322160_TGKBOR_20271_10661_13799.wav,S,ENGLISH,Kannada,0.23874366283416748
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_S_AP_Guntur_66656_9676383_TGKVEM_8382_394_10621.wav,S,ENGLISH,Telugu,0.9636134505271912
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_75353_10120750_IMG20220913113402_9139_15980.wav,S,ENGLISH,Kannada,0.999176561832428
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_75353_10123171_IMG20220914124413_6315_17792.wav,S,ENGLISH,Kannada,0.9992291927337646
https://vaani.iisc.ac.in/Audios/Karimnagar/IISc_VaaniProject_S_Telengana_Karimnagar_95057_10862606_TGKOTHER_8363_5_6566.wav,S,ENGLISH,English,0.09033855050802231
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_75353_10124555_IMG20220914105358_0_8900.wav,S,ENGLISH,Kannada,0.9989194869995117
https://vaani.iisc.ac.in/Audios/Karimnagar/IISc_VaaniProject_S_Telengana_Karimnagar_89185_10595211_BHGGCH_363639_9880_19419.wav,S,ENGLISH,Telugu,0.9816845059394836
https://vaani.iisc.ac.in/Audios/Karimnagar/IISc_VaaniProject_S_Telengana_Karimnagar_105924_11310674_KTCMCOS_145454_0_9054.wav,S,ENGLISH,Kannada,0.1387595534324646
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_74990_10108817_BHVSFE_338582_8482_18560.wav,S,ENGLISH,Kannada,0.9952936768531799
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_74990_10126431_IMG20220914124303_10640_18800.wav,S,ENGLISH,Kannada,0.9990496039390564
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_75353_10120076_IMG20220913113521_11787_15988.wav,S,ENGLISH,Kannada,0.9989144802093506
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_75353_10122787_IMG20220912114331_62_9720.wav,S,ENGLISH,Kannada,0.998925507068634
https://vaani.iisc.ac.in/Audios/JyotibaPhuleNagar/IISc_VaaniProject_S_Uttarpradesh_JyotibaPhuleNagar_82752_10677277_TGNLSH_14518_81_9193.wav,S,ENGLISH,Bengali,0.05607358738780022
https://vaani.iisc.ac.in/Audios/Karimnagar/IISc_VaaniProject_S_Telengana_Karimnagar_106742_11325213_TGKCG_92848_23_13405.wav,S,ENGLISH,Telugu,0.49953189492225647
https://vaani.iisc.ac.in/Audios/Bijapur/IISc_VaaniProject_S_Karnataka_Bijapur_126987_12531164_TGKIR_79693_11373_19900.wav,S,ENGLISH,Kannada,0.9977645874023438
https://vaani.iisc.ac.in/Audios/Karimnagar/IISc_VaaniProject_S_Telengana_Karimnagar_106742_11319373_TGKBU_56310_65_8953.wav,S,ENGLISH,Telugu,0.4532681703567505
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_75353_10122433_IMG20220913122231_0_10098.wav,S,ENGLISH,Kannada,0.9985483288764954
https://vaani.iisc.ac.in/Audios/Karimnagar/IISc_VaaniProject_S_Telengana_Karimnagar_106742_11323210_TGKBU_77014_11_7581.wav,S,ENGLISH,Telugu,0.8825701475143433
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_S_AP_Guntur_66656_9675663_TGKPR_203036_0_4193.wav,S,ENGLISH,Telugu,0.8697415590286255
https://vaani.iisc.ac.in/Audios/Rajnandgaon/IISc_VaaniProject_S_Chhattisgarh_Rajnandgaon_138471_12932600_CGBTMA_32009_8_5464.wav,S,ENGLISH,Marathi,0.2620258629322052
https://vaani.iisc.ac.in/Audios/JyotibaPhuleNagar/IISc_VaaniProject_S_Uttarpradesh_JyotibaPhuleNagar_82752_10519820_OC2JSB225391_87_6781.wav,S,ENGLISH,Panjabi,0.3286347985267639
https://vaani.iisc.ac.in/Audios/Karimnagar/IISc_VaaniProject_S_Telengana_Karimnagar_89185_10610623_TGKCG_92898_9124_17513.wav,S,ENGLISH,Telugu,0.9786156415939331
https://vaani.iisc.ac.in/Audios/Bijapur/IISc_VaaniProject_S_Karnataka_Bijapur_126987_12760472_KTBJZO_172594_8_13005.wav,S,ENGLISH,Telugu,0.9619375467300415
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_74990_10105849_BHVSBA_219555_12100_19714.wav,S,ENGLISH,Kannada,0.999099612236023
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_122674_12437654_BHJHAUR_118058_0_7717.wav,S,ENGLISH,Panjabi,0.42179781198501587
https://vaani.iisc.ac.in/Audios/Karimnagar/IISc_VaaniProject_S_Telengana_Karimnagar_95057_10862859_TGKSC_53600_11681_14488.wav,S,ENGLISH,Telugu,0.9440325498580933
https://vaani.iisc.ac.in/Audios/Karimnagar/IISc_VaaniProject_S_Telengana_Karimnagar_89387_10609953_TGKARS_71852_1620_5150.wav,S,ENGLISH,Nepali (individual language),0.09966275095939636
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_74990_10110805_CGBMEX_346481_10292_19859.wav,S,ENGLISH,Kannada,0.9993378520011902
https://vaani.iisc.ac.in/Audios/Karimnagar/IISc_VaaniProject_S_Telengana_Karimnagar_106742_11317062_TGKBO_56255_20_5835.wav,S,ENGLISH,Kannada,0.5288258194923401
https://vaani.iisc.ac.in/Audios/Etah/IISc_VaaniProject_S_Uttarpradesh_Etah_127286_12181453_CGKDSH_79202_1_3547.wav,S,ENGLISH,Modern Greek (1453-),0.060103271156549454
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_75353_10124555_IMG20220914105358_9380_19200.wav,S,ENGLISH,Kannada,0.9991539716720581
https://vaani.iisc.ac.in/Audios/Bijapur/IISc_VaaniProject_S_Karnataka_Bijapur_126987_12285264_IMG_20220912_093303_111_9080.wav,S,ENGLISH,Kannada,0.9974420070648193
https://vaani.iisc.ac.in/Audios/Rajnandgaon/IISc_VaaniProject_S_Chhattisgarh_Rajnandgaon_138471_12927929_APATRI_67501_13205_19043.wav,S,ENGLISH,Panjabi,0.7263123989105225
https://vaani.iisc.ac.in/Audios/JyotibaPhuleNagar/IISc_VaaniProject_S_Uttarpradesh_JyotibaPhuleNagar_82752_10431972_UPJPNOTHER_309059_11403_13466.wav,S,ENGLISH,Hindi,0.7219873666763306
https://vaani.iisc.ac.in/Audios/Rajnandgaon/IISc_VaaniProject_S_Chhattisgarh_Rajnandgaon_138471_12932797_CGKDCO_226435_8_7661.wav,S,ENGLISH,Marathi,0.40681371092796326
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_74990_10118946_IMG20220911182753_0_8523.wav,S,ENGLISH,Kannada,0.998306155204773
https://vaani.iisc.ac.in/Audios/Karimnagar/IISc_VaaniProject_S_Telengana_Karimnagar_106742_11319603_TGKCG_92902_21_13752.wav,S,ENGLISH,Telugu,0.9357645511627197
https://vaani.iisc.ac.in/Audios/JyotibaPhuleNagar/IISc_VaaniProject_S_Uttarpradesh_JyotibaPhuleNagar_82752_10519981_OC2JSB225389_11022_16760.wav,S,ENGLISH,Hindi,0.6385440230369568
https://vaani.iisc.ac.in/Audios/Rajnandgaon/IISc_VaaniProject_S_Chhattisgarh_Rajnandgaon_138471_12926765_BHBSGA_130692_8_10260.wav,S,ENGLISH,Telugu,0.241958349943161
https://vaani.iisc.ac.in/Audios/Etah/IISc_VaaniProject_S_Uttarpradesh_Etah_127286_12557305_UPETE_355917_12509_18500.wav,S,ENGLISH,Hindi,0.8424779772758484
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_74990_10124423_IMG20220914122441_76_9724.wav,S,ENGLISH,Kannada,0.9990450739860535
https://vaani.iisc.ac.in/Audios/Karimnagar/IISc_VaaniProject_S_Telengana_Karimnagar_89387_10608950_KTCMLA_300271_0_8455.wav,S,ENGLISH,Telugu,0.6964804530143738
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_75353_10123062_KTBEAC_136548_0_9516.wav,S,ENGLISH,Kannada,0.9983697533607483
https://vaani.iisc.ac.in/Audios/Karimnagar/IISc_VaaniProject_S_Telengana_Karimnagar_89185_10593281_BHGGBA_363482_290_11860.wav,S,ENGLISH,Malayalam,0.5593788623809814
https://vaani.iisc.ac.in/Audios/Karimnagar/IISc_VaaniProject_S_Telengana_Karimnagar_106742_11323210_TGKBU_77014_8089_15244.wav,S,ENGLISH,Telugu,0.764134407043457
https://vaani.iisc.ac.in/Audios/Karimnagar/IISc_VaaniProject_S_Telengana_Karimnagar_105924_11318443_TGKBU_15532_0_6301.wav,S,ENGLISH,Marathi,0.2644905149936676
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_122674_12457269_BHGGGY_364059_0_9040.wav,S,ENGLISH,Hindi,0.6318164467811584
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_75353_10124234_IMG20220914105625_142_10351.wav,S,ENGLISH,Kannada,0.9981405735015869
https://vaani.iisc.ac.in/Audios/Bijapur/IISc_VaaniProject_S_Karnataka_Bijapur_126987_12529485_BHGJLK_208940_7677_19457.wav,S,ENGLISH,Kannada,0.9984537363052368
https://vaani.iisc.ac.in/Audios/Karimnagar/IISc_VaaniProject_S_Telengana_Karimnagar_106742_11325425_TGKCA_71955_4821_17781.wav,S,ENGLISH,Telugu,0.9955394864082336
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_75353_10124653_IMG20220914105744_0_9002.wav,S,ENGLISH,Kannada,0.7594490051269531
https://vaani.iisc.ac.in/Audios/Rajnandgaon/IISc_VaaniProject_S_Chhattisgarh_Rajnandgaon_138471_12928222_BHJMWAF_17722_6222_12932.wav,S,ENGLISH,Telugu,0.15759870409965515
https://vaani.iisc.ac.in/Audios/Karimnagar/IISc_VaaniProject_S_Telengana_Karimnagar_95057_10862888_TGKSEP_82071_70_8210.wav,S,ENGLISH,Telugu,0.9856825470924377
https://vaani.iisc.ac.in/Audios/Etah/IISc_VaaniProject_S_Uttarpradesh_Etah_127286_12551278_UPETO_356042_498_10671.wav,S,ENGLISH,Hindi,0.99577397108078
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_S_AP_Guntur_66656_9672685_BHMQ_155525_0_9216.wav,S,ENGLISH,Telugu,0.30446645617485046
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_74990_10122936_IMG20220914124229_8466_20200.wav,S,ENGLISH,Kannada,0.9993488192558289
https://vaani.iisc.ac.in/Audios/Karimnagar/IISc_VaaniProject_S_Telengana_Karimnagar_105924_11315270_KTCMJAT_267211_20_12305.wav,S,ENGLISH,Telugu,0.5451105833053589
https://vaani.iisc.ac.in/Audios/Etah/IISc_VaaniProject_S_Uttarpradesh_Etah_127286_12555345_BHCO_134943_8_6113.wav,S,ENGLISH,Hindi,0.9846568703651428
https://vaani.iisc.ac.in/Audios/Karimnagar/IISc_VaaniProject_S_Telengana_Karimnagar_105924_11318443_TGKBU_15532_6625_19740.wav,S,ENGLISH,Kannada,0.2848448157310486
https://vaani.iisc.ac.in/Audios/Bijapur/IISc_VaaniProject_S_Karnataka_Bijapur_126987_12615015_KTBJWAS_181437_11745_19719.wav,S,ENGLISH,Kannada,0.9986999034881592
https://vaani.iisc.ac.in/Audios/Karimnagar/IISc_VaaniProject_S_Telengana_Karimnagar_89185_10595164_BHGGCH_363638_10582_18082.wav,S,ENGLISH,Telugu,0.9931517839431763
https://vaani.iisc.ac.in/Audios/Krishna/IISc_VaaniProject_S_AP_Krishna_119014_11963128_BHECHFE_144975_2_9528.wav,S,ENGLISH,Telugu,0.6765276789665222
https://vaani.iisc.ac.in/Audios/Karimnagar/IISc_VaaniProject_S_Telengana_Karimnagar_105924_11312992_JKJHE_313436_25_13316.wav,S,ENGLISH,Sinhala,0.749377429485321
https://vaani.iisc.ac.in/Audios/JyotibaPhuleNagar/IISc_VaaniProject_S_Uttarpradesh_JyotibaPhuleNagar_82752_10431842_UPJPNMQ_162131_9241_18183.wav,S,ENGLISH,Hindi,0.6760297417640686
https://vaani.iisc.ac.in/Audios/Bijapur/IISc_VaaniProject_S_Karnataka_Bijapur_126987_12289372_IMG_20220912_072622_11851_20461.wav,S,ENGLISH,Kannada,0.9487525224685669
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_75353_10124429_IMG20220914120902_41_10029.wav,S,ENGLISH,Kannada,0.9979826211929321
https://vaani.iisc.ac.in/Audios/Karimnagar/IISc_VaaniProject_S_Telengana_Karimnagar_89185_10597321_BR_251857_0_7793.wav,S,ENGLISH,Telugu,0.9775891900062561
https://vaani.iisc.ac.in/Audios/Rajnandgaon/IISc_VaaniProject_S_Chhattisgarh_Rajnandgaon_138471_12926765_BHBSGA_130692_10700_18918.wav,S,ENGLISH,Panjabi,0.39275503158569336
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_74990_10121280_IMG20220911182911_12123_20004.wav,S,ENGLISH,Kannada,0.9901543855667114
https://vaani.iisc.ac.in/Audios/Karimnagar/IISc_VaaniProject_S_Telengana_Karimnagar_89387_10610467_TGKCG_92893_0_6598.wav,S,ENGLISH,Panjabi,0.1223115548491478
https://vaani.iisc.ac.in/Audios/Etah/IISc_VaaniProject_S_Uttarpradesh_Etah_127286_12552969_UPEWAF_233596_8358_15260.wav,S,ENGLISH,Hindi,0.9963609576225281
https://vaani.iisc.ac.in/Audios/Etah/IISc_VaaniProject_S_Uttarpradesh_Etah_127286_12550144_UPEOTHER_355867_9517_15500.wav,S,ENGLISH,Hindi,0.6213478446006775
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_68051_9739075_DDIAUR_238820_8587_20683.wav,S,ENGLISH,Hindi,0.9974182844161987
https://vaani.iisc.ac.in/Audios/Karimnagar/IISc_VaaniProject_S_Telengana_Karimnagar_105924_11315229_KTBCA_320305_42_14600.wav,S,ENGLISH,Kannada,0.3687435984611511
https://vaani.iisc.ac.in/Audios/Karimnagar/IISc_VaaniProject_S_Telengana_Karimnagar_89185_10610860_TGKCO_203192_8029_18199.wav,S,ENGLISH,Panjabi,0.5081133246421814
https://vaani.iisc.ac.in/Audios/Bijapur/IISc_VaaniProject_S_Karnataka_Bijapur_126987_12289627_IMG_20220912_100002_262_9367.wav,S,ENGLISH,Kannada,0.9983476400375366
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_74990_10123863_IMG20220914123810_8194_20134.wav,S,ENGLISH,Kannada,0.9992929697036743
https://vaani.iisc.ac.in/Audios/Karimnagar/IISc_VaaniProject_S_Telengana_Karimnagar_89185_10597305_BHGGFE_363803_11_9494.wav,S,ENGLISH,Telugu,0.9697151184082031
https://vaani.iisc.ac.in/Audios/Karimnagar/IISc_VaaniProject_S_Telengana_Karimnagar_105924_11315250_JKJGY_131506_10_13777.wav,S,ENGLISH,Sinhala,0.6982218027114868
https://vaani.iisc.ac.in/Audios/Etah/IISc_VaaniProject_S_Uttarpradesh_Etah_127286_12547654_UPEWAF_233572_10798_19567.wav,S,ENGLISH,Hindi,0.7295078039169312
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_75353_10123126_IMG20220914120945_7840_17591.wav,S,ENGLISH,Kannada,0.9988717436790466
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_75353_10124271_IMG20220914122509_2_8112.wav,S,ENGLISH,Kannada,0.9989728927612305
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_75353_10125629_IMG20220914123941_10164_18969.wav,S,ENGLISH,Kannada,0.9964390397071838
https://vaani.iisc.ac.in/Audios/Krishna/IISc_VaaniProject_S_AP_Krishna_119014_11966577_BHGGGY_364042_10074_14174.wav,S,ENGLISH,Telugu,0.3875965476036072
https://vaani.iisc.ac.in/Audios/Karimnagar/IISc_VaaniProject_S_Telengana_Karimnagar_89387_10609637_MAO_241200_61_7013.wav,S,ENGLISH,Kannada,0.029545757919549942
https://vaani.iisc.ac.in/Audios/Karimnagar/IISc_VaaniProject_S_Telengana_Karimnagar_95057_10862833_TGKSC_41669_7556_13869.wav,S,ENGLISH,Telugu,0.33543431758880615
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_74990_10122298_IMG20220913121344_8355_19586.wav,S,ENGLISH,Kannada,0.9976246953010559
https://vaani.iisc.ac.in/Audios/Karimnagar/IISc_VaaniProject_S_Telengana_Karimnagar_89387_10609368_TGKBO_77023_9568_13669.wav,S,ENGLISH,Malayalam,0.18873071670532227
https://vaani.iisc.ac.in/Audios/Etah/IISc_VaaniProject_S_Uttarpradesh_Etah_127286_12551278_UPETO_356042_10753_15883.wav,S,ENGLISH,Hindi,0.9024025797843933
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_75353_10122497_IMG20220914122815_12825_18772.wav,S,ENGLISH,Kannada,0.9890462756156921
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_74990_10122961_IMG20220914121029_8705_20220.wav,S,ENGLISH,Kannada,0.9992837309837341
