File,Vendor,Asserted_Language,Detected_Language,Probability
https://vaani.iisc.ac.in/Audios/Nalgonda/IISc_VaaniProject_S_Telengana_Nalgonda_97243_12422470_TGNLEV_149654_9918_18383.wav,S,LAMBADI,Urdu,0.40177518129348755
https://vaani.iisc.ac.in/Audios/Nalgonda/IISc_VaaniProject_S_Telengana_Nalgonda_97243_12446408_KTBAUR_320182_10712_18450.wav,S,LAMBADI,Hindi,0.9932443499565125
https://vaani.iisc.ac.in/Audios/Mysore/IISc_VaaniProject_S_Karnataka_Mysore_101975_11117170_IMG20220911143448_953_8354.wav,S,LAMBADI,Bengali,0.9996082186698914
https://vaani.iisc.ac.in/Audios/Nalgonda/IISc_VaaniProject_S_Telengana_Nalgonda_97243_12449546_MA_264452_9855_21256.wav,S,LAMBADI,Hindi,0.9946972131729126
https://vaani.iisc.ac.in/Audios/Nalgonda/IISc_VaaniProject_S_Telengana_Nalgonda_97243_12481685_NLZO_26382_8_8125.wav,S,LAMBADI,Hindi,0.8025853633880615
https://vaani.iisc.ac.in/Audios/Mysore/IISc_VaaniProject_S_Karnataka_Mysore_101975_11107003_IMG20220911142219_852_12895.wav,S,LAMBADI,Bengali,0.999586284160614
https://vaani.iisc.ac.in/Audios/Mysore/IISc_VaaniProject_S_Karnataka_Mysore_101975_11118661_IMG20220911143142_13038_19347.wav,S,LAMBADI,Bengali,0.999600350856781
https://vaani.iisc.ac.in/Audios/Mysore/IISc_VaaniProject_S_Karnataka_Mysore_101975_11117606_IMG20220911104735_11910_20930.wav,S,LAMBADI,Bengali,0.9996769428253174
https://vaani.iisc.ac.in/Audios/Nalgonda/IISc_VaaniProject_S_Telengana_Nalgonda_98787_10997109_TGNLTE_14694_13_9461.wav,S,LAMBADI,Hindi,0.9890165328979492
https://vaani.iisc.ac.in/Audios/Mysore/IISc_VaaniProject_S_Karnataka_Mysore_101975_11116709_IMG20220911143344_12706_20950.wav,S,LAMBADI,Bengali,0.9996557235717773
https://vaani.iisc.ac.in/Audios/Nalgonda/IISc_VaaniProject_S_Telengana_Nalgonda_97243_12418897_BHGJPC_217651_0_9704.wav,S,LAMBADI,Hindi,0.9966822266578674
https://vaani.iisc.ac.in/Audios/Mysore/IISc_VaaniProject_S_Karnataka_Mysore_101975_11107663_IMG20220911142320_515_10789.wav,S,LAMBADI,Bengali,0.9996418952941895
https://vaani.iisc.ac.in/Audios/Nalgonda/IISc_VaaniProject_S_Telengana_Nalgonda_97243_12476596_MRABIS_29261_8_9128.wav,S,LAMBADI,Hindi,0.9270256757736206
https://vaani.iisc.ac.in/Audios/Nalgonda/IISc_VaaniProject_S_Telengana_Nalgonda_97243_12476983_TGNLAC_44453_6_10980.wav,S,LAMBADI,Hindi,0.9884337782859802
https://vaani.iisc.ac.in/Audios/Nalgonda/IISc_VaaniProject_S_Telengana_Nalgonda_97243_12419391_BHARCA_352137_8_10266.wav,S,LAMBADI,Hindi,0.9928890466690063
https://vaani.iisc.ac.in/Audios/Mysore/IISc_VaaniProject_S_Karnataka_Mysore_101975_11107598_IMG_20220911_142124_10317_21457.wav,S,LAMBADI,Bengali,0.9996482133865356
https://vaani.iisc.ac.in/Audios/Nalgonda/IISc_VaaniProject_S_Telengana_Nalgonda_97243_12482268_UPHAMP_376884_7028_19619.wav,S,LAMBADI,Hindi,0.9663290977478027
https://vaani.iisc.ac.in/Audios/Mysore/IISc_VaaniProject_S_Karnataka_Mysore_101975_11114250_IMG20220911142930_7016_20461.wav,S,LAMBADI,Bengali,0.999647855758667
https://vaani.iisc.ac.in/Audios/Nalgonda/IISc_VaaniProject_S_Telengana_Nalgonda_98787_10996975_TGNLST_44261_9461_15821.wav,S,LAMBADI,Hindi,0.992909848690033
https://vaani.iisc.ac.in/Audios/Mysore/IISc_VaaniProject_S_Karnataka_Mysore_101975_11107663_IMG20220911142320_10989_21548.wav,S,LAMBADI,Bengali,0.9996699094772339
https://vaani.iisc.ac.in/Audios/Nalgonda/IISc_VaaniProject_S_Telengana_Nalgonda_97243_12425760_BHGGBO_149769_0_9672.wav,S,LAMBADI,Hindi,0.9971640706062317
https://vaani.iisc.ac.in/Audios/Mysore/IISc_VaaniProject_S_Karnataka_Mysore_101975_11118661_IMG20220911143142_835_12922.wav,S,LAMBADI,Bengali,0.9996458292007446
https://vaani.iisc.ac.in/Audios/Nalgonda/IISc_VaaniProject_S_Telengana_Nalgonda_97243_12422470_TGNLEV_149654_0_9918.wav,S,LAMBADI,Hindi,0.9929063320159912
https://vaani.iisc.ac.in/Audios/Mysore/IISc_VaaniProject_S_Karnataka_Mysore_101975_11108904_IMG20220911142335_886_14390.wav,S,LAMBADI,Bengali,0.9996792078018188
https://vaani.iisc.ac.in/Audios/Nalgonda/IISc_VaaniProject_S_Telengana_Nalgonda_97243_12469423_UPHCO_373067_8_9523.wav,S,LAMBADI,Hindi,0.6059086918830872
https://vaani.iisc.ac.in/Audios/Nalgonda/IISc_VaaniProject_S_Telengana_Nalgonda_98787_10996266_TGNLSH_14374_8_10180.wav,S,LAMBADI,Hindi,0.9968531727790833
https://vaani.iisc.ac.in/Audios/Nalgonda/IISc_VaaniProject_S_Telengana_Nalgonda_97243_12427294_BHARBO_351965_12459_18823.wav,S,LAMBADI,Hindi,0.9342713952064514
https://vaani.iisc.ac.in/Audios/Mysore/IISc_VaaniProject_S_Karnataka_Mysore_101975_11117867_IMG20220911143441_10530_21148.wav,S,LAMBADI,Bengali,0.9995719790458679
https://vaani.iisc.ac.in/Audios/Nalgonda/IISc_VaaniProject_S_Telengana_Nalgonda_98787_10996089_TGNLSR_188213_9_8942.wav,S,LAMBADI,Hindi,0.9886260628700256
https://vaani.iisc.ac.in/Audios/Mysore/IISc_VaaniProject_S_Karnataka_Mysore_101975_11114829_IMG20220911142551_8631_15551.wav,S,LAMBADI,Bengali,0.999670147895813
https://vaani.iisc.ac.in/Audios/Mysore/IISc_VaaniProject_S_Karnataka_Mysore_101975_11107133_IMG20220911142232_937_9545.wav,S,LAMBADI,Bengali,0.9995874762535095
