File,Vendor,Asserted_Language,Detected_Language,Probability
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Biml07322_1248480000_APVFIM_180006_1717_5600.wav,M,KURUKH,Kurukh,0.26424941420555115
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_Arch78156_1219390000_CGSGBUPS_87141_9205_13045.wav,M,KURUKH,Hindi,0.2528780996799469
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_ansh12548_1236280000_UPVNAT_190065_15104_17600.wav,M,KURUKH,Garhwali,0.15549449622631073
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Usha61256_0748010000_CGJPOTHER_263654_15301_17147.wav,M,KURUKH,Manipuri,0.05573372170329094
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_rosh81254_0118440000_CGSGDA_56075_21717_23296.wav,M,KURUKH,Hindi,0.11743267625570297
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_ansh12548_1242110000_BHJMAT_294991_9322_11648.wav,M,KURUKH,Hindi,0.23438383638858795
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_anki24587_1244490000_CGSGMR_20575_10389_13738.wav,M,KURUKH,Pushto,0.11664605140686035
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_anit36459_0109070000_CGSGPG_93757_3882_10218.wav,M,KURUKH,Panjabi,0.9400914311408997
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Biml07322_1325040000_CGJPHE_276703_14986_18218.wav,M,KURUKH,Kurukh,0.7346629500389099
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_mari69215_0343330000_CGSGLK_86209_18227_22871.wav,M,KURUKH,Garhwali,0.02618580311536789
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Usha61256_0743530000_TGKHO_56134_14013_20851.wav,M,KURUKH,Kurukh,0.886108934879303
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_sari456789_0110500000_CGSGOTHER_292986_21068_24576.wav,M,KURUKH,Hindi,0.2562398910522461
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_Mano97523_1331190000_CGSGOTHER_293010_17461_24064.wav,M,KURUKH,Marathi,0.9237709641456604
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_vini54789_1254520000_CGBTDAF_206402_9301_12554.wav,M,KURUKH,Panjabi,0.9350302219390869
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_Mani32145_0142460000_CGSGPP_292947_21888_23530.wav,M,KURUKH,Telugu,0.3392857313156128
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_vini54789_0746110000_CGSGBUPS_158940_10261_13408.wav,M,KURUKH,Hindi,0.6017720103263855
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_Mani32145_0259590000_CGSGOTHER_293304_192_2709.wav,M,KURUKH,Hindi,0.8088592290878296
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_anit36459_0111120000_BHJMAUR_178406_362_2666.wav,M,KURUKH,Hindi,0.7625517249107361
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_Rajk23801_1226150000_CGSGGT_62094_22912_24576.wav,M,KURUKH,Hindi,0.6174799799919128
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Anku96861_0258010000_CGJPSR_268194_810_2304.wav,M,KURUKH,Sanskrit,0.3627792000770569
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_anki24587_1300100000_WBMLHEC_140047_8960_12437.wav,M,KURUKH,Hindi,0.9242396354675293
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_Arch78156_1225330000_CGSGINCG_80216_6624_8970.wav,M,KURUKH,Sindhi,0.8159772157669067
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_Mani52341_1338150000_CGSGSWB_20544_14013_16103.wav,M,KURUKH,Dhivehi,0.2401808202266693
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_hena41256_1244580000_BHJHBA_9414_10474_14784.wav,M,KURUKH,Nepali (individual language),0.9758859276771545
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_Aart12548_0119110000_BHJHAT_310041_4277_11669.wav,M,KURUKH,Telugu,0.8024315237998962
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_Arch78156_1224530000_CGSGOTHER_293280_6037_9493.wav,M,KURUKH,Hindi,0.8003779053688049
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Fili38846_0952010000_CGJPOF_263915_7885_16424.wav,M,KURUKH,Kurukh,0.7070523500442505
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Durg22069_0629450000_CGJPTE_4069_5610_20970.wav,M,KURUKH,Hindi,0.5347172021865845
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Vead91581_0750170000_CGJPFA_366267_15520_17930.wav,M,KURUKH,Telugu,0.275292307138443
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_anki24587_1237290000_CGSGEV_140135_1664_4778.wav,M,KURUKH,Nepali (individual language),0.1765335500240326
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Puna89052_0927260000_CGJPMOT_363184_10774_16416.wav,M,KURUKH,Bengali,0.204992413520813
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Biml07322_1308350000_BHECHCO_356612_4789_7061.wav,M,KURUKH,Telugu,0.9422389268875122
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_yogi58745_1353200000_CGBTEV_96614_19626_24320.wav,M,KURUKH,Hindi,0.7163121104240417
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Vead91581_0800030000_CGBTDAF_206409_1536_3989.wav,M,KURUKH,Sindhi,0.4853593409061432
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_Rajk23801_1223190000_CGSGBU_19802_14762_17856.wav,M,KURUKH,Bengali,0.1359872817993164
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Usha61256_0736050000_CGJPEC_179860_14233_20619.wav,M,KURUKH,Kurukh,0.627959132194519
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_mari69215_0645120000_CGSGAC_94024_14965_19975.wav,M,KURUKH,Gujarati,0.28350913524627686
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_Rosh35789_0803010000_BHJHMQ_113418_220_12863.wav,M,KURUKH,Kannada,0.9072498083114624
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_Mani32145_0333540000_CGSGME_174209_14528_23936.wav,M,KURUKH,Kannada,0.5662992000579834
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Vead91581_0803470000_TGNLRMS_203852_1205_7573.wav,M,KURUKH,Sindhi,0.6650075316429138
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_anki24587_1223440000_CGSGBA_19842_10752_13546.wav,M,KURUKH,Hindi,0.36348670721054077
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Vead91581_0801220000_TGKSEP_83873_12064_15424.wav,M,KURUKH,Tamil,0.9990648627281189
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Padm75280_1402570000_BHWP_134372_12631_24320.wav,M,KURUKH,Kannada,0.9982669353485107
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_anit36459_0050320000_BHGGFN_363933_11882_22250.wav,M,KURUKH,Marathi,0.6198816895484924
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_Arch78156_1221100000_CGSGFN_293161_4810_7872.wav,M,KURUKH,Urdu,0.8018455505371094
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_Mano97523_1321380000_TGNLAMP_142737_181_13034.wav,M,KURUKH,Kannada,0.6206029057502747
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_lila78954_0810220000_TGNLBC_149852_394_13061.wav,M,KURUKH,Hindi,0.9062216281890869
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_sari456789_0103480000_CGSGFOS_54589_12501_15552.wav,M,KURUKH,Marathi,0.3087514638900757
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Anku96861_1512540000_BHJMAT_294991_5429_9141.wav,M,KURUKH,Telugu,0.8254010081291199
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Puna89052_0918440000_CGJPBK_267862_2182_16811.wav,M,KURUKH,Hindi,0.8410904407501221
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_Mani32145_0340430000_CGSGVEM_125970_6805_14208.wav,M,KURUKH,Marathi,0.9779804944992065
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_mari69215_0642550000_CGSGOTHER_293258_17930_24064.wav,M,KURUKH,Marathi,0.5289477109909058
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_anki24587_1218290000_MRPZO_30994_3989_7125.wav,M,KURUKH,Hindi,0.9132439494132996
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_Aart12548_0125510000_BHGGCO_150326_746_9792.wav,M,KURUKH,Telugu,0.8462132215499878
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_anit36459_0102400000_BHGJME_185464_853_6442.wav,M,KURUKH,Telugu,0.8446643948554993
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Puna89052_1006420000_CGJPWP_129953_2298_19411.wav,M,KURUKH,Kurukh,0.07352369278669357
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_Arch78156_1224530000_CGSGOTHER_293280_9888_14432.wav,M,KURUKH,Kurukh,0.39417508244514465
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_hena41256_0339050000_CGSGMR_20585_6058_11082.wav,M,KURUKH,Urdu,0.8833279609680176
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_Rosh35789_1040130000_BHVSFE_338579_10848_24320.wav,M,KURUKH,Panjabi,0.18194365501403809
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Anku96861_0701420000_CGJPTE_1564_15104_16949.wav,M,KURUKH,Kupia,0.4375927448272705
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Roji66436_1025370000_CGJPEC_179717_476_9775.wav,M,KURUKH,Sanskrit,0.2551451623439789
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_yogi58745_1346260000_TGNLTE_14792_416_13890.wav,M,KURUKH,Panjabi,0.9423538446426392
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_yogi58745_1350430000_BHECHDAF_356638_17856_24320.wav,M,KURUKH,Marathi,0.4514271914958954
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_vini54789_0746110000_CGSGBUPS_158940_21888_23605.wav,M,KURUKH,Manipuri,0.08527706563472748
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_Arch78156_1215030000_BHLI_113817_15072_17024.wav,M,KURUKH,Bengali,0.16045327484607697
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_Arch78156_1220190000_BHARCH_352224_8341_10741.wav,M,KURUKH,Hindi,0.7579748034477234
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_Arch78156_1224150000_CGSGSC_61924_1493_3253.wav,M,KURUKH,Hindi,0.1531894952058792
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Roji66436_1036230000_CH_264997_22047_24064.wav,M,KURUKH,Marathi,0.9852485060691833
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_sari456789_0047520000_APVCOHW_173311_10858_14314.wav,M,KURUKH,Bengali,0.9031895995140076
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_ansh12548_1322190000_CGSGMQ_20652_22314_23552.wav,M,KURUKH,Uzbek,0.0798591673374176
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_Mani32145_0339260000_BHVSBO_338120_10581_16128.wav,M,KURUKH,Marathi,0.930823028087616
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Vead91581_0727290000_CGJPBO_124522_11840_19424.wav,M,KURUKH,Pushto,0.16269135475158691
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_hena41256_0344380000_BHGJDAF_192351_19594_23296.wav,M,KURUKH,Panjabi,0.3304663598537445
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_mari69215_0641220000_BHFO_134911_1813_8405.wav,M,KURUKH,Hindi,0.7459864616394043
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_ROHI52393_1355230000_CGJPMEC_363170_359_13409.wav,M,KURUKH,Odia,0.21156209707260132
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Durg22069_0704220000_JKJCO_370285_17322_21418.wav,M,KURUKH,Haryanvi,0.5135791897773743
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_Mani52341_1334080000_BHGJFT_155653_557_8068.wav,M,KURUKH,Hindi,0.569201648235321
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_VIVE51818_0515430000_CGJPTE_76430_16245_21066.wav,M,KURUKH,Urdu,0.09677879512310028
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_sari456789_0056150000_CGSGBUPS_89421_16554_20138.wav,M,KURUKH,Marathi,0.9863414168357849
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_Rajk23801_1205120000_CGSGCOS_56111_10218_15338.wav,M,KURUKH,Hindi,0.220943883061409
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Biml07322_1244220000_TGNLRI_44357_20341_24576.wav,M,KURUKH,Mundari,0.507233738899231
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_ROHI52393_1353280000_CGJPFIM_276285_6106_19829.wav,M,KURUKH,Kurukh,0.6982502937316895
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_hena41256_0749500000_BHGGGA_363984_544_7338.wav,M,KURUKH,Hindi,0.3358820676803589
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_Aart12548_0129260000_CGSGIM_89890_13749_16821.wav,M,KURUKH,Marathi,0.44540083408355713
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_Mani32145_0130360000_CGSGMAO_150168_9472_12010.wav,M,KURUKH,Sindhi,0.9987583160400391
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_Rajk23801_1227090000_CGSGEV_54569_9941_19221.wav,M,KURUKH,Hindi,0.38733601570129395
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_anit36459_0105370000_CGKDOTHER_301477_7978_11818.wav,M,KURUKH,Bengali,0.8953051567077637
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_Arch78156_1227460000_APVDAF_74669_1344_19338.wav,M,KURUKH,Kannada,0.4882880449295044
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Roji66436_1036230000_CH_264997_208_9485.wav,M,KURUKH,Hindi,0.8616825342178345
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_puja87924_1347390000_CGSGAUR_53103_149_12480.wav,M,KURUKH,Hindi,0.8576348423957825
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_Mani52341_1327110000_CGSGLK_66635_406_3948.wav,M,KURUKH,Telugu,0.04164734110236168
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_puja87924_1357530000_TGNLSL_79868_20650_24832.wav,M,KURUKH,Sinhala,0.7902485132217407
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Biml07322_1247150000_BHJHFLM_119179_4693_5952.wav,M,KURUKH,Maori,0.3538760542869568
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Vead91581_0750170000_CGJPFA_366267_213_3637.wav,M,KURUKH,Lingala,0.20924068987369537
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Usha61256_0751040000_CGJPFA_366252_18877_22627.wav,M,KURUKH,Kurukh,0.17120210826396942
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Roji66436_1044270000_BHBSBC_124341_16695_22697.wav,M,KURUKH,Pushto,0.8022299408912659
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_anit36459_0104560000_CGSGOTHER_293254_10240_15893.wav,M,KURUKH,Panjabi,0.9495154023170471
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_ansh12548_1315230000_CGSGOTHER_195854_1749_3594.wav,M,KURUKH,Hindi,0.6897469162940979
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_mari69215_0642130000_CGSGHA_86080_21173_24832.wav,M,KURUKH,Bengali,0.8360639810562134
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_anit36459_0053070000_CGSGTA_292873_15509_23658.wav,M,KURUKH,Panjabi,0.7481436729431152
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_Mani32145_0340070000_CGSGSR_126868_213_4010.wav,M,KURUKH,Panjabi,0.9043949842453003
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Biml07322_1235580000_CGJPSC_23265_1024_2037.wav,M,KURUKH,Telugu,0.8294181823730469
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_Mano97523_1220010000_CGSGUN_125456_437_10368.wav,M,KURUKH,Panjabi,0.5908370614051819
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_sari456789_0054550000_BHVSCOS_338353_13226_16298.wav,M,KURUKH,Hindi,0.4065845310688019
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_Rosh35789_1154200000_CGSGBA_19846_14869_23040.wav,M,KURUKH,Kannada,0.5991421937942505
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_rosh81254_0200070000_CGSGOTHER_293259_1834_7242.wav,M,KURUKH,Hindi,0.10829832404851913
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_Mano97523_1257110000_CGSGOTHER_293438_12842_24320.wav,M,KURUKH,Telugu,0.4310626685619354
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Biml07322_1303210000_BHJHEV_132964_23562_24576.wav,M,KURUKH,Kupia,0.02148091234266758
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_ansh12548_1309120000_APATHEC_236911_1973_3968.wav,M,KURUKH,Hindi,0.10478350520133972
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_sari456789_0100380000_CGSGOTHER_293130_22058_23808.wav,M,KURUKH,Bengali,0.5183927416801453
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_ROHI52393_0309270000_CGJPWP_129920_15859_17565.wav,M,KURUKH,Hindi,0.3774791359901428
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_VIVE51818_0530520000_UPHCO_373067_3370_22016.wav,M,KURUKH,Kurukh,0.9941798448562622
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_ROHI52393_0306380000_BHGGGT_364000_16404_22272.wav,M,KURUKH,Telugu,0.4530981779098511
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_Mani52341_1334080000_BHGJFT_155653_16381_19690.wav,M,KURUKH,Hindi,0.45516276359558105
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_anit36459_0056540000_CGSGFOS_54587_22677_24768.wav,M,KURUKH,Hindi,0.6036336421966553
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Puna89052_0857590000_CGJPFOS_222039_10240_23475.wav,M,KURUKH,Kullu Pahari,0.07453466206789017
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_hena41256_0349520000_TGKHC_53696_8064_14656.wav,M,KURUKH,Urdu,0.509357750415802
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_sari456789_0049160000_DAF_251820_19818_23317.wav,M,KURUKH,Kannada,0.9906284213066101
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_Arch78156_1216160000_CGBMEX_346511_12586_15157.wav,M,KURUKH,Telugu,0.10354196280241013
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_Mani32145_0143270000_UPVNHT_161133_10026_13696.wav,M,KURUKH,Kannada,0.9669531583786011
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_Aart12548_0130120000_UPVNVEM_123211_5802_9898.wav,M,KURUKH,Hindi,0.94600909948349
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_hena41256_1250520000_CGSGOTHER_293395_11872_15210.wav,M,KURUKH,Waray (Philippines),0.29640206694602966
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_VIVE51818_1310540000_CGJPBU_33431_17504_19712.wav,M,KURUKH,Sindhi,0.1761772185564041
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_Mani32145_0127270000_CGSGGOB_19607_10624_18602.wav,M,KURUKH,Telugu,0.6453770399093628
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_anit36459_0105370000_CGKDOTHER_301477_12778_16917.wav,M,KURUKH,Hindi,0.982155978679657
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_Aart12548_0138450000_CGSGCS_130140_9536_12085.wav,M,KURUKH,Bengali,0.8558712601661682
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_Mano97523_1325260000_CGSGCA_208249_181_11477.wav,M,KURUKH,Hindi,0.9903351068496704
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_ansh12548_1245570000_CGSGPL_93966_16074_22240.wav,M,KURUKH,Telugu,0.3494197726249695
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_Rajk23801_1217430000_CGSGMU_88315_11690_23061.wav,M,KURUKH,Panjabi,0.9839659929275513
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Fili38846_1007320000_BHGJMT_186015_2590_9554.wav,M,KURUKH,Sindhi,0.19258542358875275
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Usha61256_0743120000_CGJPGOB_33436_4133_16242.wav,M,KURUKH,Kurukh,0.9733670949935913
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_anit36459_0114510000_CGSGMOT_119582_341_13589.wav,M,KURUKH,Hindi,0.8942686915397644
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Biml07322_1224520000_CGBMEX_346500_14080_15904.wav,M,KURUKH,Hindi,0.06306767463684082
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_Rajk23801_1226150000_CGSGGT_62094_448_10432.wav,M,KURUKH,Panjabi,0.7950658798217773
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_Rosh35789_1044580000_CGSGSTF_82378_8448_14709.wav,M,KURUKH,Hindi,0.949162483215332
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_vini54789_1309220000_CGSGOTHER_292909_5813_7978.wav,M,KURUKH,Hindi,0.5641447305679321
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_Rajk23801_1213170000_CGSGRI_87559_16042_22890.wav,M,KURUKH,Hindi,0.48726990818977356
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_sari456789_0120410000_CGSGPP_187125_371_8129.wav,M,KURUKH,Telugu,0.9797832369804382
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_hena41256_0741230000_CGSGMOT_53072_394_3466.wav,M,KURUKH,Hindi,0.9565556049346924
https://vaani.iisc.ac.in/Audios/Sarguja/IISc_VaaniProject_M_CG_Sarguja_anit36459_0051500000_CGSGRI_93761_15765_23573.wav,M,KURUKH,Hindi,0.9885064363479614
