File,Vendor,Asserted_Language,Detected_Language,Probability
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_M_AP_Chittoor_Raje91831_1051370000_APCTFIM_84258_853_15402.wav,M,TAMIL,Tamil,0.9989044666290283
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_M_AP_Chittoor_Raje91831_1123540000_JKJCO_370278_16704_21653.wav,M,TAMIL,Tamil,0.9994258880615234
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_120676_12232440_CGKDDA_301583_8_12981.wav,S,TAMIL,Hindi,0.9968715310096741
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_130217_12658956_KTBEGOB_341480_14456_18691.wav,S,TAMIL,Telugu,0.9788482189178467
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_125615_12551552_BHECHBA_356299_0_6634.wav,S,TAMIL,Hindi,0.9315763115882874
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_87711822_1629030000_KTCMME_188459_512_5685.wav,M,TAMIL,Tamil,0.9988318085670471
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_87751711_1232110000_KTCMCS_142672_522_13301.wav,M,TAMIL,Tamil,0.9991598129272461
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_31002511_0443420000_KTCMBU_198827_1555_7853.wav,M,TAMIL,Tamil,0.9995586276054382
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_75170221_1429130000_KTCMOTHER_109009_17728_20480.wav,M,TAMIL,Tamil,0.8441026210784912
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_M_AP_Chittoor_Yede18113_1445340000_KTSC_151324_15882_23808.wav,M,TAMIL,Tamil,0.9990023970603943
https://vaani.iisc.ac.in/Audios/Krishna/IISc_VaaniProject_S_AP_Krishna_103162_11186320_APKRPG_77708_9390_16428.wav,S,TAMIL,Hindi,0.9964503049850464
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_M_AP_Chittoor_Priy58564_1743580000_BHGJFA_155746_13212_22360.wav,M,TAMIL,Tamil,0.9957846999168396
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_85501224_1422270000_TGKPL_26786_11609_15092.wav,M,TAMIL,Alyawarr,0.20931710302829742
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_87711822_1609380000_KTCMOTHER_248794_18304_21280.wav,M,TAMIL,Sindhi,0.9324072599411011
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_87751711_1148060000_KTCMCP_248867_906_4192.wav,M,TAMIL,Tamil,0.9818751215934753
https://vaani.iisc.ac.in/Audios/Chamrajnagar/IISc_VaaniProject_S_Karnataka_Chamrajnagar_152322_13712052_BR_251857_9502_21202.wav,S,TAMIL,Hindi,0.9984341263771057
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_132677_12649483_KTBECS_340600_8_6013.wav,S,TAMIL,Telugu,0.9906097054481506
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_75170221_1417270000_KTCMIT_300403_864_14218.wav,M,TAMIL,Tamil,0.5598217248916626
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_87751711_1233340000_BHARCLT_352265_512_10773.wav,M,TAMIL,Tamil,0.9968762397766113
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_76005322_0715150000_KTCMGS_145489_11893_23040.wav,M,TAMIL,Tamil,0.3630257546901703
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_M_AP_Chittoor_Raje91831_1023040000_CGKDFM_26989_15445_21504.wav,M,TAMIL,Tamil,0.9982477426528931
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_61438794_1622520000_KTCMAT_265554_10274_13978.wav,M,TAMIL,Tamil,0.9960028529167175
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_M_AP_Chittoor_Priy58564_1457010000_UPVNEX_152315_1834_17322.wav,M,TAMIL,Tamil,0.9513766169548035
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_61438794_1630170000_KTCMTA_299953_13455_18575.wav,M,TAMIL,Tamil,0.5511454343795776
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_75639_10140106_KTBECH_340671_64_6717.wav,S,TAMIL,Kannada,0.9613167643547058
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_S_AP_Chittoor_128381_12591478_APCTAUR_252652_869_6377.wav,S,TAMIL,Hindi,0.9356183409690857
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_M_AP_Chittoor_Raje91831_0702220000_BHJHPP_132935_7253_22506.wav,M,TAMIL,Tamil,0.9980438947677612
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_S_AP_Chittoor_128381_12589363_APCTAMP_60104_0_6891.wav,S,TAMIL,Hindi,0.9858095049858093
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_130217_12687574_KTBEOTHER_341344_13162_18147.wav,S,TAMIL,Telugu,0.991763710975647
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_120676_12213969_TGKSK_217933_8_6917.wav,S,TAMIL,Hindi,0.9657899141311646
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_M_AP_Chittoor_Yede18113_1437280000_BHVSFA_338521_14421_23392.wav,M,TAMIL,Tamil,0.999578058719635
https://vaani.iisc.ac.in/Audios/Chamrajnagar/IISc_VaaniProject_S_Karnataka_Chamrajnagar_152322_13709667_CGBTEV_96614_11220_17989.wav,S,TAMIL,Hindi,0.9981502294540405
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_S_AP_Chittoor_128381_12593568_CGKDDA_301583_128_11353.wav,S,TAMIL,Hindi,0.9984123706817627
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_76005322_0722540000_JKJEV_370378_13418_21162.wav,M,TAMIL,Alu Kurumba,0.050607532262802124
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_M_AP_Chittoor_Priy58564_1735060000_APCTBUPS_73381_15232_23730.wav,M,TAMIL,Tamil,0.9995256662368774
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_S_AP_Chittoor_116492_12006115_APCTOTHER_107686_322_8786.wav,S,TAMIL,Tamil,0.9994834661483765
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_S_AP_Chittoor_116492_12003578_APCTOTHER_264532_58_7802.wav,S,TAMIL,Tamil,0.9988189339637756
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_S_AP_Chittoor_128381_12592788_KTDKAFR_4541_515_3930.wav,S,TAMIL,Hindi,0.998292863368988
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_31002511_1421040000_KTCMMAO_300197_5514_20630.wav,M,TAMIL,Tamil,0.8815024495124817
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_86607522_0949080000_TGKPR_211559_5397_19456.wav,M,TAMIL,Tamil,0.9900311231613159
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_87751711_1144160000_KTCMPL_114300_885_4405.wav,M,TAMIL,Telugu,0.29079848527908325
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_M_AP_Chittoor_Raje91831_1024170000_APCTHEC_19386_1685_14464.wav,M,TAMIL,Tamil,0.9928469061851501
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_130217_12658480_KTBEGOB_341477_11819_16948.wav,S,TAMIL,Telugu,0.9932651519775391
https://vaani.iisc.ac.in/Audios/Shimoga/IISc_VaaniProject_S_Karnataka_Shimoga_115628_11832561_KTSMGZO_337864_10159_20899.wav,S,TAMIL,Urdu,0.8887773156166077
https://vaani.iisc.ac.in/Audios/Mysore/IISc_VaaniProject_S_Karnataka_Mysore_123956_12030487_WBMLPG_140387_216_10790.wav,S,TAMIL,Kannada,0.9958853125572205
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_87751711_1152340000_BHJMAUR_178406_640_2400.wav,M,TAMIL,Tamil,0.9944032430648804
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_127802_12525406_BHSMCYR_332951_20_7867.wav,S,TAMIL,Hindi,0.7877183556556702
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_0759911_1344430000_KTCMICC_300370_853_8682.wav,M,TAMIL,Malayalam,0.5604850053787231
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_S_AP_Guntur_107880_11467495_BHGGEV_363733_11215_15409.wav,S,TAMIL,Hindi,0.9948495030403137
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_61438794_1716130000_KTCMMQ_181086_544_6336.wav,M,TAMIL,Kannada,0.26266732811927795
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_87711822_1640100000_BHARBU_352077_5653_10592.wav,M,TAMIL,Tamil,0.8975834846496582
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_61671036_1019310000_KTCMOTHER_110560_1648_19200.wav,M,TAMIL,Tamil,0.906125009059906
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_61438794_1721170000_BHGJHE_3140_800_10944.wav,M,TAMIL,Tamil,0.9965084195137024
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_0759911_1334320000_BHARCLT_352262_949_11946.wav,M,TAMIL,Telugu,0.9968309998512268
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_127802_12522094_BHSMCS_348960_7784_14107.wav,S,TAMIL,Hindi,0.6893250942230225
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_87711822_1623380000_UPVNGOB_3297_1258_12544.wav,M,TAMIL,Tamil,0.9992809891700745
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_135561_12845190_APCTBU_948_0_6980.wav,S,TAMIL,Nepali (individual language),0.9714602828025818
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_61671036_1037130000_KTCMCS_142678_1393_18587.wav,M,TAMIL,Tamil,0.7356327176094055
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_76005322_0732260000_KTCMOTHER_109018_9973_18954.wav,M,TAMIL,Alu Kurumba,0.06611422449350357
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_06706863_0952200000_CGBTBIS_207924_672_10378.wav,M,TAMIL,Tamil,0.9993508458137512
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_06706863_0944270000_BHVSFAR_338553_16949_20480.wav,M,TAMIL,Tamil,0.9986572265625
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_S_AP_Guntur_128010_12560388_APGUME_213029_0_8145.wav,S,TAMIL,Hindi,0.993583619594574
https://vaani.iisc.ac.in/Audios/Chamrajnagar/IISc_VaaniProject_S_Karnataka_Chamrajnagar_152322_13711869_CGBTBK_252759_11582_20461.wav,S,TAMIL,Hindi,0.9946528673171997
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_0759911_1338530000_JKJEV_370387_693_6016.wav,M,TAMIL,Telugu,0.9611315131187439
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_61438794_1636400000_KTCMCA_300852_224_11125.wav,M,TAMIL,Tamil,0.9983059167861938
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_M_AP_Chittoor_Priy58564_1732060000_APCTHA_93290_21733_22918.wav,M,TAMIL,Bashkir,0.23505857586860657
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_06706863_0945010000_TGKPR_203036_7658_13077.wav,M,TAMIL,Tamil,0.9521698951721191
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_120676_12239799_CGKDBIS_83648_7141_17400.wav,S,TAMIL,Hindi,0.997220516204834
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_87711822_1638040000_KTCMDM_300684_7840_13610.wav,M,TAMIL,Somali,0.408340722322464
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_86607522_0927390000_KTCMFR_31778_6293_15040.wav,M,TAMIL,Tamil,0.6963823437690735
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_S_AP_Chittoor_116492_12014468_APCTVEM_255716_10292_17269.wav,S,TAMIL,Tamil,0.9985093474388123
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_13101577_1729500000_BHJHEV_133104_15466_20842.wav,M,TAMIL,Tamil,0.9414739012718201
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_119640_11999040_APVCS_160307_0_3001.wav,S,TAMIL,Hindi,0.9904838800430298
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_135561_12832911_BO_294395_7718_11980.wav,S,TAMIL,Hindi,0.6431282758712769
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_85501224_1404420000_KTCMRI_180897_1056_14410.wav,M,TAMIL,Tamil,0.35314813256263733
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_119640_12012592_BHVSFA_338521_0_11894.wav,S,TAMIL,Hindi,0.9969021081924438
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_132677_12655093_KTBEDM_340841_10599_18355.wav,S,TAMIL,Telugu,0.9951621890068054
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_135561_12850718_APATTA_151801_8_13442.wav,S,TAMIL,Hindi,0.9943587183952332
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_S_Uttarpradesh_Ghazipur_106443_11420001_CGBMEX_346496_5553_18951.wav,S,TAMIL,Panjabi,0.776566743850708
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_86607522_0950540000_KTCMOTHER_301012_14282_20224.wav,M,TAMIL,Tamil,0.9984914064407349
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_06706863_0955440000_KTCMOTHER_300805_12672_19808.wav,M,TAMIL,Tamil,0.9992548823356628
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_S_AP_Guntur_107880_11462402_APGUWP_60694_0_10772.wav,S,TAMIL,Hindi,0.9982636570930481
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_S_AP_Guntur_128010_12563701_APGUMO_220043_0_5812.wav,S,TAMIL,Hindi,0.7330551743507385
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_61438794_1641160000_KTCMGY_114460_13472_19008.wav,M,TAMIL,Tamil,0.9993627667427063
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_76005322_0719510000_KTCMML_198922_5184_11914.wav,M,TAMIL,Tamil,0.9071414470672607
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_0759911_1342390000_UPVNFR_142622_7957_14474.wav,M,TAMIL,Telugu,0.7289385795593262
https://vaani.iisc.ac.in/Audios/Krishna/IISc_VaaniProject_S_AP_Krishna_130157_12364626_APCTCH_80243_12668_15280.wav,S,TAMIL,Hindi,0.9342125058174133
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_S_AP_Chittoor_116492_11999862_APCTOTHER_107790_8_10744.wav,S,TAMIL,Tamil,0.9987022876739502
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_76005322_0725540000_KTCMMR_265078_5514_9354.wav,M,TAMIL,Telugu,0.6748624444007874
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_19333691_0847050000_KTCMRE_188509_2089_5503.wav,M,TAMIL,Tamil,0.9843146204948425
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_75170221_1433340000_KTCMAT_301041_469_4053.wav,M,TAMIL,Tamil,0.9908243417739868
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_29431922_0251550000_KTCMOTHER_300038_1509_11087.wav,M,TAMIL,Tamil,0.9982422590255737
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_13101577_1721220000_TGKIR_71930_15584_19968.wav,M,TAMIL,Kannada,0.9916244149208069
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_S_AP_Guntur_128010_12563551_APGUMEC_172180_5481_13162.wav,S,TAMIL,Hindi,0.8284724354743958
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_20435574_1023310000_TGKMQ_20291_1428_17101.wav,M,TAMIL,Tamil,0.9994425177574158
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_S_AP_Chittoor_128381_12587570_KTDKADOA_33219_953_5928.wav,S,TAMIL,Hindi,0.986591637134552
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_S_Uttarpradesh_Ghazipur_106443_11307037_BHMAO_134247_8_13382.wav,S,TAMIL,Urdu,0.9204443693161011
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_132677_12657473_KTBEDM_340826_0_14900.wav,S,TAMIL,Telugu,0.9930536150932312
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_S_AP_Chittoor_128381_12591466_APCTCO_30759_3325_6987.wav,S,TAMIL,Hindi,0.9968910813331604
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_87751711_1153580000_BHARCA_352136_3808_9440.wav,M,TAMIL,Tamil,0.9964392781257629
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_123182_12548586_APVDM_255102_7486_13227.wav,S,TAMIL,Panjabi,0.5904578566551208
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_76005322_0718160000_BHVSCOHW_338393_3797_12597.wav,M,TAMIL,Irula,0.3800608813762665
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_31002511_1417010000_KTCMOTHER_108964_766_13664.wav,M,TAMIL,Tamil,0.9880174398422241
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_61438794_1647540000_APCTBO_227210_981_11317.wav,M,TAMIL,Tamil,0.9958603978157043
https://vaani.iisc.ac.in/Audios/Krishna/IISc_VaaniProject_S_AP_Krishna_103162_11187273_APKRPL_60815_12507_20179.wav,S,TAMIL,Hindi,0.9915575981140137
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_61438794_1649370000_BHBSCO_303421_11413_19968.wav,M,TAMIL,Telugu,0.8166810274124146
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_75170221_1424570000_KTCMHT_136328_13955_20736.wav,M,TAMIL,Tamil,0.9971259236335754
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_M_AP_Chittoor_Raje91831_1028220000_TGNLSH_14913_490_11648.wav,M,TAMIL,Tamil,0.9986647367477417
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_M_AP_Chittoor_Raje91831_0523400000_APCTJAT_162815_1493_15722.wav,M,TAMIL,Tamil,0.9611008167266846
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_M_AP_Chittoor_Divy39350_1227060000_APCTSPC_265878_12840_21443.wav,M,TAMIL,Tamil,0.9994760155677795
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_61671036_1014400000_KTCMBR_300897_1578_13827.wav,M,TAMIL,Tamil,0.7737255692481995
https://vaani.iisc.ac.in/Audios/Krishna/IISc_VaaniProject_S_AP_Krishna_130157_12363762_KTOTHER_205016_5772_16538.wav,S,TAMIL,Hindi,0.9966645836830139
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_123182_12556997_APATSP_84459_245_13910.wav,S,TAMIL,Hindi,0.9939649701118469
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_0759911_1329560000_KTCMZO_49489_998_7720.wav,M,TAMIL,Tamil,0.9746048450469971
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_87711822_1629030000_KTCMME_188459_15605_22016.wav,M,TAMIL,Sinhala,0.2741548717021942
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_127802_12523850_BHSMBA_332700_5242_13122.wav,S,TAMIL,Hindi,0.9677743315696716
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_120676_12215160_TGKSR_101728_2_5914.wav,S,TAMIL,Hindi,0.9820517897605896
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_119640_12226594_TGNLSH_14518_425_7880.wav,S,TAMIL,Hindi,0.8752501010894775
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_S_AP_Chittoor_128381_12583281_APCTCO_53532_0_4540.wav,S,TAMIL,Hindi,0.9802363514900208
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_130217_12688815_KTBEOTHER_341328_140_8702.wav,S,TAMIL,Telugu,0.9370032548904419
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_M_AP_Chittoor_Yede18113_1013100000_TGKHO_56134_1290_10026.wav,M,TAMIL,Tamil,0.9975800514221191
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_127802_12524701_BHSMCYR_332975_0_7882.wav,S,TAMIL,Hindi,0.9891985058784485
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_130217_12690727_KTBEOTHER_341401_8602_20206.wav,S,TAMIL,Telugu,0.9835458993911743
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_85501224_1405540000_KTCMSR_198895_15605_21760.wav,M,TAMIL,Irula,0.24533577263355255
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_0759911_1336470000_KTCMFN_248844_6346_17802.wav,M,TAMIL,Tamil,0.9975882768630981
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_120676_12244464_CGKDBR_226456_0_11448.wav,S,TAMIL,Hindi,0.9971787929534912
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_M_AP_Chittoor_Yede18113_1353000000_APCTFM_265788_7360_16565.wav,M,TAMIL,Tamil,0.9975124597549438
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_120676_12227661_APATSP_82830_295_4389.wav,S,TAMIL,Hindi,0.9982879757881165
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_75170221_1500090000_KTCMHIS_180931_11317_20992.wav,M,TAMIL,Kannada,0.9548422694206238
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_130217_12688178_KTBEOTHER_341415_13428_19308.wav,S,TAMIL,Telugu,0.9658130407333374
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_72592303_1354530000_KTCMFM_266640_8074_11594.wav,M,TAMIL,Tamil,0.9981334805488586
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_125615_12339444_APATHEC_106691_0_12735.wav,S,TAMIL,Hindi,0.8453465700149536
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_127802_12521385_BHSMDA_332999_9691_14351.wav,S,TAMIL,Urdu,0.9355171322822571
https://vaani.iisc.ac.in/Audios/Vishakapattanam/IISc_VaaniProject_S_AP_Vishakapattanam_101680_11106532_APVSEP_57805_18_10961.wav,S,TAMIL,Hindi,0.9981916546821594
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_87751711_1147070000_KTCMAT_198854_640_8309.wav,M,TAMIL,Tamil,0.9987169504165649
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_76005322_0711440000_TGNLBO_192315_4672_5994.wav,M,TAMIL,Adi,0.0286359041929245
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_M_AP_Chittoor_Yede18113_1344520000_APCTSU_173727_14549_23477.wav,M,TAMIL,Tamil,0.9993102550506592
https://vaani.iisc.ac.in/Audios/Chamrajnagar/IISc_VaaniProject_S_Karnataka_Chamrajnagar_152322_13710940_BHVSFA_338512_11985_20028.wav,S,TAMIL,Hindi,0.7859320640563965
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_S_AP_Guntur_128010_12557705_APGUMEC_172192_12543_15879.wav,S,TAMIL,Hindi,0.9902846217155457
https://vaani.iisc.ac.in/Audios/Vishakapattanam/IISc_VaaniProject_S_AP_Vishakapattanam_101680_11094076_APVMQ_164538_8_5673.wav,S,TAMIL,Hindi,0.9905515909194946
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_86607522_0947220000_KTCMJAT_300303_9781_21248.wav,M,TAMIL,Tamil,0.9962801337242126
https://vaani.iisc.ac.in/Audios/Krishna/IISc_VaaniProject_S_AP_Krishna_130157_12380574_BHVSCH_338296_0_6632.wav,S,TAMIL,Hindi,0.9916706085205078
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_85501224_1352300000_KTCMRMS_181059_19840_22784.wav,M,TAMIL,Burarra,0.035806190222501755
