File,Vendor,Asserted_Language,Detected_Language,Probability
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_59585_9419201_BHGGCH_363631_1_9631.wav,S,BUNDELI,Gaddi,0.057804644107818604
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_64957_9607615_CGKDMU_179823_13287_18036.wav,S,BUNDELI,Hindi,0.7939465045928955
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_65198_9627362_UPVNEX_152314_21_9140.wav,S,BUNDELI,Hindi,0.9922007918357849
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_84460_10467381_UPJLMA_327875_2761_10954.wav,S,BUNDELI,Hindi,0.12215349823236465
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_85437_10554603_UPJLARS_287877_5791_11992.wav,S,BUNDELI,Urdu,0.4993753433227539
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_60354_9426530_BHJMOTHER_302388_0_11759.wav,S,BUNDELI,Panjabi,0.5575700402259827
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_60069_9417509_APCTDOA_73233_71_5426.wav,S,BUNDELI,Hindi,0.9832684397697449
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_61030_9461444_KTDHHC_184739_8_6944.wav,S,BUNDELI,Panjabi,0.3819490373134613
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_59585_9419233_BHGGGY_364055_13313_15743.wav,S,BUNDELI,Arbore,0.10713424533605576
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_84440_10553517_BHARBO_351978_0_14281.wav,S,BUNDELI,Hindi,0.48654788732528687
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_90304_10849268_UPJLUN_313291_12914_21141.wav,S,BUNDELI,Hindi,0.9608194231987
https://vaani.iisc.ac.in/Audios/Hamirpur/IISc_VaaniProject_S_Uttarpradesh_Hamirpur_62304_9495651_TGKSR_101730_18_11581.wav,S,BUNDELI,Hindi,0.18239040672779083
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_66646_9673651_CGBMEX_346506_782_11708.wav,S,BUNDELI,Hindi,0.8757435083389282
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_59615_9416453_UPVNTO_55428_8144_11806.wav,S,BUNDELI,Hindi,0.9163441061973572
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_90301_10709867_UPJLLK_312966_8_12578.wav,S,BUNDELI,Hindi,0.9775899052619934
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_84440_10504714_KTCMFLM_300560_27_5642.wav,S,BUNDELI,Mandjak,0.01707652024924755
https://vaani.iisc.ac.in/Audios/Hamirpur/IISc_VaaniProject_S_Uttarpradesh_Hamirpur_84519_10526776_BHGGBA_363482_14257_19608.wav,S,BUNDELI,Nepali (individual language),0.7384046316146851
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_67872_9746047_UPJLFM_42672_6000_15318.wav,S,BUNDELI,Urdu,0.7836785912513733
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_90303_10748015_UPJLOTHER_313241_68_9805.wav,S,BUNDELI,Hindi,0.9142929911613464
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_60895_9514722_APVEV_115986_11737_19938.wav,S,BUNDELI,Bundeli,0.03903144970536232
https://vaani.iisc.ac.in/Audios/Hamirpur/IISc_VaaniProject_S_Uttarpradesh_Hamirpur_85887_10538961_UPVNRI_11356_13334_20007.wav,S,BUNDELI,Hindi,0.7451912760734558
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_85437_10554592_UPJLAMP_287740_13_6207.wav,S,BUNDELI,Urdu,0.9003207683563232
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_84440_10504449_KTCMMA_300233_10_7000.wav,S,BUNDELI,Sindhi,0.7816054821014404
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_61116_9507050_BHHT_107982_11060_17457.wav,S,BUNDELI,Hindi,0.9933300614356995
https://vaani.iisc.ac.in/Audios/Hamirpur/IISc_VaaniProject_S_Uttarpradesh_Hamirpur_62304_9495708_TGKTNT_211650_170_12720.wav,S,BUNDELI,Hindi,0.49182653427124023
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_64088_9575650_CGBTDAF_206402_869_13341.wav,S,BUNDELI,Hindi,0.2906382381916046
https://vaani.iisc.ac.in/Audios/Hamirpur/IISc_VaaniProject_S_Uttarpradesh_Hamirpur_84518_10522484_CGBMEX_346505_16_6850.wav,S,BUNDELI,Urdu,0.12569451332092285
https://vaani.iisc.ac.in/Audios/Hamirpur/IISc_VaaniProject_S_Uttarpradesh_Hamirpur_84521_10520226_CGBTRE_45895_14300_19329.wav,S,BUNDELI,Panjabi,0.5847172141075134
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_84416_10508546_APCTFAR_264543_382_10904.wav,S,BUNDELI,Urdu,0.3287355899810791
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_90301_10710259_UPJLLK_312940_19_8593.wav,S,BUNDELI,Hindi,0.7954617738723755
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_84416_10472882_UPJLOTHER_288211_102_8842.wav,S,BUNDELI,Urdu,0.8181377649307251
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_84460_10466553_UPJLLI_223531_498_10066.wav,S,BUNDELI,Hindi,0.41796350479125977
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_61107_9507450_TGKSEP_83936_11809_18453.wav,S,BUNDELI,Hindi,0.872266948223114
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_59585_9419233_BHGGGY_364055_9836_12413.wav,S,BUNDELI,Kashmiri,0.3211822211742401
https://vaani.iisc.ac.in/Audios/Hamirpur/IISc_VaaniProject_S_Uttarpradesh_Hamirpur_85887_10533165_UPHCH_377718_498_8955.wav,S,BUNDELI,Sindhi,0.6676017045974731
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_60057_9415264_TGKHO_56134_10154_19091.wav,S,BUNDELI,Hindi,0.8913633227348328
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_61107_9506937_BHFO_134911_35_10784.wav,S,BUNDELI,Hindi,0.813283383846283
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_84440_10553595_UPJLAC_312484_4_5831.wav,S,BUNDELI,Hindi,0.7684792280197144
https://vaani.iisc.ac.in/Audios/Hamirpur/IISc_VaaniProject_S_Uttarpradesh_Hamirpur_84521_10520796_BHARBO_351951_352_8182.wav,S,BUNDELI,Hindi,0.9855439066886902
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_60895_9515175_BHECHBR_356393_7574_17827.wav,S,BUNDELI,Hindi,0.22179649770259857
https://vaani.iisc.ac.in/Audios/Hamirpur/IISc_VaaniProject_M_UP_Hamirpur_Sahi59061_0408360000_UPHZO_373477_6134_10833.wav,M,BUNDELI,Urdu,0.38591107726097107
https://vaani.iisc.ac.in/Audios/Hamirpur/IISc_VaaniProject_S_Uttarpradesh_Hamirpur_84518_10519752_BHARCA_352125_0_2717.wav,S,BUNDELI,Hindi,0.8639482259750366
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_63547_9560957_KTDKATES_219784_0_5569.wav,S,BUNDELI,Hindi,0.9899930357933044
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_63547_9560558_KTDKAHC_219833_13005_17476.wav,S,BUNDELI,Panjabi,0.5866042375564575
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_84440_10504124_CGKDFIM_301524_0_6444.wav,S,BUNDELI,Sindhi,0.9832525253295898
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_61116_9506978_BHGJHIS_186641_13651_19871.wav,S,BUNDELI,Hindi,0.946992814540863
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_85437_10554593_UPJLAMP_287744_5442_15707.wav,S,BUNDELI,Hindi,0.5375462174415588
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_60075_9419753_BHGGGOB_364034_5549_14099.wav,S,BUNDELI,Hindi,0.9399773478507996
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_84440_10504763_KTCMSTF_300005_4779_8981.wav,S,BUNDELI,Sindhi,0.7740673422813416
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_59615_9416128_UPVNGT_43718_0_13716.wav,S,BUNDELI,Hindi,0.9854835271835327
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_60320_9505061_BHGGFE_363811_0_10540.wav,S,BUNDELI,Hindi,0.8409740924835205
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_90301_10709896_UPJLLK_346254_11498_19062.wav,S,BUNDELI,Hindi,0.9449006915092468
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_61030_9461221_CGKDSP_115932_8_4746.wav,S,BUNDELI,Hindi,0.8944311141967773
https://vaani.iisc.ac.in/Audios/Hamirpur/IISc_VaaniProject_M_UP_Hamirpur_Sahi59061_0451300000_UPHFT_223017_3967_5910.wav,M,BUNDELI,Hindi,0.4594252109527588
https://vaani.iisc.ac.in/Audios/Hamirpur/IISc_VaaniProject_M_UP_Hamirpur_Sahi59061_0442240000_UPHTD_376544_14435_16744.wav,M,BUNDELI,Bengali,0.2408432811498642
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_60075_9419364_BHGGGA_363955_5946_16753.wav,S,BUNDELI,Hindi,0.9870283603668213
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_60057_9415058_TGKFM_8016_12336_17683.wav,S,BUNDELI,Hindi,0.8341074585914612
https://vaani.iisc.ac.in/Audios/Hamirpur/IISc_VaaniProject_M_UP_Hamirpur_Sahi59061_0431450000_UPVNTO_55428_473_3811.wav,M,BUNDELI,Hindi,0.9503498673439026
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_85437_10555905_UPJLARS_339167_0_7856.wav,S,BUNDELI,Urdu,0.7686787247657776
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_90304_10842181_UPJLSTF_339811_15984_20015.wav,S,BUNDELI,Urdu,0.645801842212677
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_90303_10726432_UPJLOF_235204_0_8966.wav,S,BUNDELI,Hindi,0.24044133722782135
https://vaani.iisc.ac.in/Audios/Hamirpur/IISc_VaaniProject_M_UP_Hamirpur_Sahi59061_0444080000_UPHSC_264634_4671_7888.wav,M,BUNDELI,Chhattisgarhi,0.43640267848968506
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_61116_9507270_BHJHTE_133071_987_5674.wav,S,BUNDELI,Hindi,0.9942329525947571
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_59585_9419803_BHJMCC_162228_10080_17509.wav,S,BUNDELI,Hindi,0.030301660299301147
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_90301_10709906_UPJLLK_313076_2_12508.wav,S,BUNDELI,Sindhi,0.47999924421310425
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_84440_10504238_KTCMOTHER_248790_8721_12045.wav,S,BUNDELI,Sinhala,0.7287646532058716
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_60354_9426791_TGNLSK_212140_4703_16512.wav,S,BUNDELI,Hindi,0.7263453602790833
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_61107_9506970_BHGJHE_3140_10998_18203.wav,S,BUNDELI,Hindi,0.5557198524475098
https://vaani.iisc.ac.in/Audios/Hamirpur/IISc_VaaniProject_S_Uttarpradesh_Hamirpur_62304_9495988_TGNLRI_178035_76_8016.wav,S,BUNDELI,Gujarati,0.6400792598724365
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_60069_9417060_APVBOR_12385_42_5952.wav,S,BUNDELI,Hindi,0.2686556279659271
https://vaani.iisc.ac.in/Audios/Hamirpur/IISc_VaaniProject_M_UP_Hamirpur_Sahi59061_0409540000_UPHMT_373312_677_2999.wav,M,BUNDELI,Saraiki,0.6384801864624023
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_60078_9423218_APVEV_115991_9792_18638.wav,S,BUNDELI,Hindi,0.9743331670761108
https://vaani.iisc.ac.in/Audios/Hamirpur/IISc_VaaniProject_S_Uttarpradesh_Hamirpur_85887_10532534_TGKTNT_211650_669_8569.wav,S,BUNDELI,Sindhi,0.47872066497802734
https://vaani.iisc.ac.in/Audios/Hamirpur/IISc_VaaniProject_S_Uttarpradesh_Hamirpur_84518_10519154_TGKMA_7806_0_10563.wav,S,BUNDELI,Hindi,0.6921505331993103
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_61116_9506926_BHGJBA_4830_962_11374.wav,S,BUNDELI,Hindi,0.9978793859481812
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_84452_10539884_BHVSEV_338440_113_8878.wav,S,BUNDELI,Sindhi,0.9767577052116394
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_84458_10505821_WBMLMA_8835_34_8145.wav,S,BUNDELI,Urdu,0.10087565332651138
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_84440_10504708_KTCMDM_300711_22_5968.wav,S,BUNDELI,Sindhi,0.826835036277771
https://vaani.iisc.ac.in/Audios/Hamirpur/IISc_VaaniProject_S_Uttarpradesh_Hamirpur_85887_10533165_UPHCH_377718_9277_20058.wav,S,BUNDELI,Telugu,0.4526959955692291
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_60814_9520491_BHWP_134162_93_14404.wav,S,BUNDELI,Panjabi,0.868246853351593
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_61030_9461277_KTDKAHO_27426_8513_13527.wav,S,BUNDELI,Hindi,0.8062666654586792
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_61010_9455389_UPVNAT_190065_0_6619.wav,S,BUNDELI,Sindhi,0.9152535200119019
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_90301_10710225_UPJLLK_312939_15_10132.wav,S,BUNDELI,Hindi,0.9746059775352478
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_61023_9462566_BHARBC_351986_0_9163.wav,S,BUNDELI,Panjabi,0.8702213764190674
https://vaani.iisc.ac.in/Audios/Hamirpur/IISc_VaaniProject_S_Uttarpradesh_Hamirpur_85887_10532534_TGKTNT_211650_8630_20950.wav,S,BUNDELI,Sindhi,0.5778453350067139
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_59615_9416661_CGKDOTHER_301477_700_12445.wav,S,BUNDELI,Panjabi,0.40633389353752136
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_60820_9520646_TGNLRMS_203879_11_5167.wav,S,BUNDELI,Hindi,0.21836741268634796
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_90301_10709853_UPJLLK_312961_8712_17575.wav,S,BUNDELI,Hindi,0.9170364141464233
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_65198_9615277_CGBMEX_346483_0_7609.wav,S,BUNDELI,Urdu,0.856736958026886
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_67872_9746032_UPJLEV_247854_471_10902.wav,S,BUNDELI,Urdu,0.757178008556366
https://vaani.iisc.ac.in/Audios/Hamirpur/IISc_VaaniProject_M_UP_Hamirpur_Sahi59061_0405310000_UPHZO_376511_2701_5782.wav,M,BUNDELI,Sinhala,0.3227274715900421
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_84440_10504672_CGKDSP_115932_11266_13867.wav,S,BUNDELI,Hindi,0.6039245128631592
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_65198_9615531_BHVSFE_338579_600_11102.wav,S,BUNDELI,Hindi,0.9685136079788208
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_60356_9420517_BHHT_107982_5841_13218.wav,S,BUNDELI,Sindhi,0.7369397282600403
https://vaani.iisc.ac.in/Audios/Hamirpur/IISc_VaaniProject_S_Uttarpradesh_Hamirpur_85887_10532392_BHGGBA_363509_5822_19208.wav,S,BUNDELI,Urdu,0.8509917855262756
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_59585_9419971_BHJMFA_191374_8_6733.wav,S,BUNDELI,Kashmiri,0.07096895575523376
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_60814_9520531_TGKMR_8303_12696_17473.wav,S,BUNDELI,Panjabi,0.5315731167793274
https://vaani.iisc.ac.in/Audios/Hamirpur/IISc_VaaniProject_S_Uttarpradesh_Hamirpur_85887_10539401_UPVNSU_55604_114_10899.wav,S,BUNDELI,Hindi,0.8164248466491699
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_64337_9626100_TGKSEP_83936_8675_19644.wav,S,BUNDELI,Hindi,0.9818459153175354
https://vaani.iisc.ac.in/Audios/Hamirpur/IISc_VaaniProject_S_Uttarpradesh_Hamirpur_85887_10532766_APCTFAR_265925_14711_19955.wav,S,BUNDELI,Sinhala,0.7830595970153809
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_59615_9415689_CGBTBIS_84216_0_9602.wav,S,BUNDELI,Urdu,0.8628307580947876
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_60075_9418580_BHGGBU_363578_0_8712.wav,S,BUNDELI,Hindi,0.7357465624809265
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_85437_10554583_UPJLGT_315180_8029_14239.wav,S,BUNDELI,Hindi,0.6677951216697693
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_90303_10747969_UPJLOTHER_339428_5364_19530.wav,S,BUNDELI,Urdu,0.409816712141037
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_61010_9456041_UPVNFL_203476_36_12362.wav,S,BUNDELI,Urdu,0.9264012575149536
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_90303_10726145_UPJLOTHER_266998_5_10153.wav,S,BUNDELI,Hindi,0.5142619013786316
https://vaani.iisc.ac.in/Audios/Hamirpur/IISc_VaaniProject_S_Uttarpradesh_Hamirpur_85887_10533210_TGKTHP_160390_80_11862.wav,S,BUNDELI,Urdu,0.6930702924728394
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_60078_9423118_APVCO_74599_29_11168.wav,S,BUNDELI,Urdu,0.8550944924354553
https://vaani.iisc.ac.in/Audios/Hamirpur/IISc_VaaniProject_M_UP_Hamirpur_Sahi59061_0413150000_UPVNBK_168631_399_4143.wav,M,BUNDELI,Hindi,0.6949142217636108
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_60895_9514641_APVCO_254963_7857_17250.wav,S,BUNDELI,Hindi,0.0753595381975174
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_60331_9430261_APCTFE_28699_6383_13626.wav,S,BUNDELI,Panjabi,0.6729345917701721
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_60895_9514562_APVBU_57647_5806_16232.wav,S,BUNDELI,Hindi,0.8558536767959595
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_84416_10472683_UPJLOTHER_259563_6135_15068.wav,S,BUNDELI,Hindi,0.6456819176673889
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_60069_9416880_BHARBR_352036_498_7629.wav,S,BUNDELI,Hindi,0.8228099942207336
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_85437_10554596_UPJLAMP_287764_4442_12619.wav,S,BUNDELI,Urdu,0.5055006146430969
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_84440_10504464_KTCMOTHER_300418_7210_12373.wav,S,BUNDELI,Panjabi,0.897182822227478
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_85437_10558041_TGKST_26878_61_10978.wav,S,BUNDELI,Hindi,0.9741992950439453
https://vaani.iisc.ac.in/Audios/Hamirpur/IISc_VaaniProject_S_Uttarpradesh_Hamirpur_84518_10521916_TGKVEM_7741_9836_17107.wav,S,BUNDELI,Hindi,0.6414072513580322
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_90304_10842114_UPJLST_339865_7480_16043.wav,S,BUNDELI,Urdu,0.817851722240448
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_65198_9627889_UPVNLK_136180_13958_16985.wav,S,BUNDELI,Urdu,0.4113653898239136
https://vaani.iisc.ac.in/Audios/Hamirpur/IISc_VaaniProject_S_Uttarpradesh_Hamirpur_84521_10520546_APCTBC_171214_15239_20278.wav,S,BUNDELI,Hindi,0.8537417054176331
https://vaani.iisc.ac.in/Audios/Hamirpur/IISc_VaaniProject_M_UP_Hamirpur_Sahi59061_0409160000_UPHBIS_234709_2552_3852.wav,M,BUNDELI,Haryanvi,0.043177999556064606
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_60069_9417132_APVBUPS_74514_0_1316.wav,S,BUNDELI,Galician,0.34102603793144226
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_84426_10516098_KTDKAHO_27426_6393_8182.wav,S,BUNDELI,Tamil,0.5488641262054443
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_84440_10553709_UPJLAC_312462_4_12247.wav,S,BUNDELI,Panjabi,0.8264886140823364
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_60895_9515033_BHARCLT_352284_57_5692.wav,S,BUNDELI,Bundeli,0.042366158217191696
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_59615_9416463_APATHEC_163596_12850_16090.wav,S,BUNDELI,Hindi,0.5063846707344055
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_88952_10626885_UPJLEV_251274_6341_16967.wav,S,BUNDELI,Hindi,0.7127719521522522
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_S_Uttarpradesh_Budaun_60356_9419988_TGKBO_77007_8096_15421.wav,S,BUNDELI,Telugu,0.2731805741786957
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_84458_10505515_WBPLFLM_1834_74_4687.wav,S,BUNDELI,Urdu,0.09997796267271042
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_66646_9673099_CGBMEX_346501_10741_20950.wav,S,BUNDELI,Hindi,0.7423418760299683
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_90304_10842377_UPJLTA_346260_198_9390.wav,S,BUNDELI,Hindi,0.5107393860816956
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_64088_9575106_CGBTEV_96614_11239_18717.wav,S,BUNDELI,Hindi,0.49125394225120544
https://vaani.iisc.ac.in/Audios/Hamirpur/IISc_VaaniProject_M_UP_Hamirpur_Sahi59061_0444080000_UPHSC_264634_670_4096.wav,M,BUNDELI,Hindi,0.24782176315784454
https://vaani.iisc.ac.in/Audios/Hamirpur/IISc_VaaniProject_M_UP_Hamirpur_Sahi59061_0444080000_UPHSC_264634_17218_19086.wav,M,BUNDELI,Mewati,0.02342069521546364
https://vaani.iisc.ac.in/Audios/Jalaun/IISc_VaaniProject_S_Uttarpradesh_Jalaun_84440_10504447_BHBSFM_235008_40_2796.wav,S,BUNDELI,Sindhi,0.4789991080760956
https://vaani.iisc.ac.in/Audios/Hamirpur/IISc_VaaniProject_M_UP_Hamirpur_Sahi59061_0410320000_UPHMA_377548_7116_10955.wav,M,BUNDELI,Urdu,0.07903479039669037
