File,Vendor,Asserted_Language,Detected_Language,Probability
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82977_10395489_KTBBK_278159_451_8931.wav,S,HALBI,Gujarati,0.9421274065971375
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_84910_10446107_CGKDAMP_140260_4_14091.wav,S,HALBI,Telugu,0.7724648714065552
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_84910_10445977_CGBTBC_79555_9_4950.wav,S,HALBI,Kannada,0.9224076867103577
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Sukh40847_1028520000_CGBTHO_45956_1642_5536.wav,M,HALBI,Hindi,0.5061185359954834
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_87583_10537771_CGBTFR_41613_6361_17668.wav,S,HALBI,Mahasu Pahari,0.715433657169342
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_87550_10528176_TGNLRMS_203879_18047_20561.wav,S,HALBI,Sindhi,0.6880727410316467
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_88108_10541347_CGBTJAT_80859_22_7466.wav,S,HALBI,Nepali (individual language),0.9935198426246643
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_88322_10546161_CGBTPG_87153_0_1435.wav,S,HALBI,Ladakhi,0.06789390742778778
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_87583_10537508_CGBTFR_252004_42_11102.wav,S,HALBI,Nepali (individual language),0.15226761996746063
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_87483_10526549_CGBTTE_49657_5336_9892.wav,S,HALBI,Byangsi,0.04800592362880707
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Bhaj27131_1312220000_CGBTWAF_20192_960_7251.wav,M,HALBI,Kannada,0.9902874231338501
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Bhee42697_1252290000_CGBTAC_76753_9614_14773.wav,M,HALBI,Sirmauri,0.4018171429634094
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_87483_10526799_CGBTWAF_30587_0_4443.wav,S,HALBI,Garhwali,0.10506758093833923
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Parm58119_0545310000_CGBTWP_167574_10773_15210.wav,M,HALBI,Mundari,0.01605306938290596
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_85858_10474427_CGBTBR_174123_0_2227.wav,S,HALBI,Nepali (individual language),0.500351071357727
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82849_10394396_BHVSFE_338577_731_12576.wav,S,HALBI,Bhatri,0.2660711407661438
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82838_10393323_APATGS_46460_0_7729.wav,S,HALBI,Sindhi,0.8364384770393372
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_89618_10624100_CGBTCH_207517_12719_19642.wav,S,HALBI,Darai,0.044608164578676224
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_87483_10526799_CGBTWAF_30587_9218_11277.wav,S,HALBI,Nepali (individual language),0.2515851855278015
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82820_10392192_CGBTOTHER_301875_82_10131.wav,S,HALBI,Marathi,0.9684896469116211
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82553_10385755_CGBTOF_206806_9261_12001.wav,S,HALBI,Nepali (individual language),0.1381615400314331
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_88607_10555463_CGBTCS_45693_6778_16863.wav,S,HALBI,Gujarati,0.9572147727012634
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_03968980_0803520000_CGBTTNT_166873_8501_10154.wav,M,HALBI,Marathi,0.0286545529961586
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_89114_10587813_CGBTIR_251997_162_8619.wav,S,HALBI,Nepali (individual language),0.2795432507991791
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_BUDN56613_0932410000_CGBTRE_45932_1792_9770.wav,M,HALBI,Bhili,0.07847721129655838
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_89056_10580484_CGBTHIC_84041_498_8060.wav,S,HALBI,Gujarati,0.5131043791770935
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Bhaj27131_1301210000_CGBTMQ_80989_6272_13670.wav,M,HALBI,Gujarati,0.9906822443008423
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Gula69590_1101230000_CGBTGS_96822_17941_24320.wav,M,HALBI,Assamese,0.037888068705797195
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_86378_10496174_CGBTDOA_252026_8478_18978.wav,S,HALBI,Marathi,0.9712601900100708
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_87550_10528345_BHJHBK_224565_0_12884.wav,S,HALBI,Nepali (individual language),0.8921651840209961
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_79196_10308423_BHJMCYR_142248_920_8851.wav,S,HALBI,Fiji Hindi,0.568466305732727
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_79196_10307711_APATRAS_163975_11483_18065.wav,S,HALBI,Sindhi,0.0802781954407692
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_87583_10529107_CGBMEX_346497_11992_19475.wav,S,HALBI,Marathi,0.406025230884552
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_BUDN56613_0950400000_CGBTHC_49654_586_5152.wav,M,HALBI,Bhatri,0.13941584527492523
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82849_10393816_BHVSCG_212916_187_12766.wav,S,HALBI,Bhatri,0.6374167799949646
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_63327820_0822530000_CGBTTA_301757_13994_15722.wav,M,HALBI,Sindhi,0.24221326410770416
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_80800_10331824_CGBTBA_255780_18875_20461.wav,S,HALBI,Gujarati,0.7930542230606079
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_88322_10546641_CGBTTES_195179_22_12878.wav,S,HALBI,Gujarati,0.9611585140228271
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_94839_10969479_CGBTLK_31874_8_9413.wav,S,HALBI,Gujarati,0.9165725708007812
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_24982_0542400000_KTCMMA_300234_1205_10325.wav,M,HALBI,Gujarati,0.387949138879776
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_89114_10587464_CGBTLK_31874_14_9346.wav,S,HALBI,Nepali (individual language),0.9552631378173828
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Baid80321_0811440000_BHJHBR_310302_6261_13536.wav,M,HALBI,Sindhi,0.43414950370788574
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_87820_10535079_TGKOF_203060_0_1563.wav,S,HALBI,Manipuri,0.18801754713058472
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_108153_11390268_CGBTSH_32473_16813_19489.wav,S,HALBI,Marathi,0.9353434443473816
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_92301_10788893_CGBTAT_301973_2_8587.wav,S,HALBI,Gujarati,0.966084361076355
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_84910_10446305_CGBTSH_28932_7_9782.wav,S,HALBI,Aheri Gondi,0.49118611216545105
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_80832_10333083_CGBTBR_91143_6747_12187.wav,S,HALBI,Hindi,0.2831241488456726
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_89013_10577598_CGKDZO_8774_0_8411.wav,S,HALBI,Nepali (individual language),0.9644567966461182
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82553_10386054_CGBTOTHER_279910_12867_19003.wav,S,HALBI,Marathi,0.85996413230896
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_87075_10516842_CGBTMOT_140845_11734_20919.wav,S,HALBI,Hindi,0.7333675622940063
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_88614_10555627_CGBTIT_170126_10005_19589.wav,S,HALBI,Kashmiri,0.06635597348213196
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_84323_10428183_UPVNMUA_11167_57_11006.wav,S,HALBI,Halbi,0.544849157333374
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_17942918_0936090000_KTCMWP_15921_3637_9578.wav,M,HALBI,Mandeali,0.15403369069099426
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Budh80321_0740060000_CGBTTE_76780_1856_9346.wav,M,HALBI,Marathi,0.2718290388584137
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_80840_10333456_CGBTBU_200789_10050_19459.wav,S,HALBI,Gujarati,0.9696532487869263
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_32778_1016450000_CGBTFM_101104_938_4800.wav,M,HALBI,Sora,0.02445020154118538
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_88129_10540698_CGBTOTHER_201520_8474_17176.wav,S,HALBI,Marathi,0.8961751461029053
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_80832_10331850_CGBTBIS_83794_0_9664.wav,S,HALBI,Halbi,0.26723751425743103
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_116249_11842844_CGBTBU_200444_11135_17912.wav,S,HALBI,Hindi,0.914868950843811
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_91115_10728374_BHJHBA_311155_7436_16428.wav,S,HALBI,Hindi,0.16317233443260193
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Modi89126_1246000000_WBPLOTHER_1893_17664_22741.wav,M,HALBI,Slovenian,0.1845257431268692
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82977_10395443_KTBBA_320353_0_9753.wav,S,HALBI,Gujarati,0.8579195737838745
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_88114_10540085_CGBTJAT_301816_17786_19941.wav,S,HALBI,Koya,0.06984055042266846
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_87821_10534798_UPHCH_377718_10987_17349.wav,S,HALBI,Hindi,0.9188392162322998
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_108160_11392984_CGBTTA_301755_9438_15184.wav,S,HALBI,Gujarati,0.9646887183189392
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_81023_10340186_CGBTCOS_46001_0_14249.wav,S,HALBI,Gujarati,0.5615910887718201
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_89011_10575759_BHJHTE_133071_10188_18812.wav,S,HALBI,Gujarati,0.5465248823165894
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_66564007_0653130000_CGBTTA_301764_9386_14581.wav,M,HALBI,Marathi,0.8361018896102905
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_108153_11391685_CGBTSR_101133_0_8754.wav,S,HALBI,Marathi,0.9628352522850037
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_87909_10537799_CGBTFW_195157_0_4809.wav,S,HALBI,Garhwali,0.06811276823282242
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_87905_10536691_CGBTBA_79547_10692_20154.wav,S,HALBI,Gujarati,0.515937328338623
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_87053_10518361_CGBTPG_45938_8324_19577.wav,S,HALBI,Fiji Hindi,0.4458274841308594
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82879_10393949_BHJMBC_214447_11174_15778.wav,S,HALBI,Kashmiri,0.10731574147939682
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_22732_1125310000_CGBTOTHER_301866_348_15209.wav,M,HALBI,Bhatri,0.8066201210021973
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Shan33842_1056120000_CGBMEX_346495_12736_24064.wav,M,HALBI,Marathi,0.9565730690956116
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_SHAK82976_0641430000_CGBTMO_251711_2112_7744.wav,M,HALBI,Hindi,0.08470894396305084
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_80883_10334254_CGBTBR_270991_937_12649.wav,S,HALBI,Bhatri,0.7704402208328247
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_89015_10575171_TGNLST_11812_6960_19375.wav,S,HALBI,Gujarati,0.9366713762283325
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_89011_10575940_BHVSBA_338027_6657_15044.wav,S,HALBI,Bhatri,0.13529346883296967
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Rata58119_0643540000_CGBTCO_124334_5653_11477.wav,M,HALBI,Nepali (individual language),0.3262920379638672
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Shan33842_1032520000_CGBTDM_79584_17252_24832.wav,M,HALBI,Kannada,0.10027223825454712
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_89620_10624105_CGBMEX_346494_6938_16545.wav,S,HALBI,Gujarati,0.8162986040115356
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Modi89126_1248200000_CGBTFR_41613_9216_16000.wav,M,HALBI,Panjabi,0.17840559780597687
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Rink07651_0809010000_WBN24PNAP_156285_11626_14165.wav,M,HALBI,Hindi,0.8589619994163513
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_88122_10540438_CGBTMT_174129_0_9862.wav,S,HALBI,Gujarati,0.9824346899986267
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_87909_10537547_CGBTGA_20175_12478_19025.wav,S,HALBI,Fiji Hindi,0.6719785928726196
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_2909851_0600520000_CGBTBUPS_81858_6165_10112.wav,M,HALBI,Bhatri,0.5628806352615356
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82977_10395663_KTCMCO_158183_886_10014.wav,S,HALBI,Gujarati,0.984434187412262
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82544_10386066_CGBTPP_200980_8743_18512.wav,S,HALBI,Marathi,0.8883229494094849
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_87583_10538690_CGBTBU_96514_62_13377.wav,S,HALBI,Sindhi,0.1372312605381012
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_BUDN56613_0939150000_CGBTREI_52127_9173_13024.wav,M,HALBI,Mandjak,0.22610780596733093
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_89018_10579390_CGBTBC_82429_9478_19708.wav,S,HALBI,Nepali (individual language),0.6096834540367126
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Rink07651_0845220000_UPVNST_1155_6752_8288.wav,M,HALBI,Oromo,0.8995746970176697
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_31526709_1100290000_CGBTOTHER_80853_708_8266.wav,M,HALBI,Marathi,0.6848954558372498
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Budh27513_1126500000_TGKMA_7806_19795_22613.wav,M,HALBI,Santali,0.06397301703691483
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_87066_10515446_CGBTJAT_90993_0_12071.wav,S,HALBI,Marathi,0.762499988079071
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_89011_10576400_TGKOTHER_108678_3_8348.wav,S,HALBI,Kurukh,0.028817472979426384
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82977_10395915_MRACO_323682_987_10089.wav,S,HALBI,Gujarati,0.8215949535369873
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_89018_10576611_CGBTBK_280172_12751_18611.wav,S,HALBI,Nepali (individual language),0.389434278011322
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_87136300_1408440000_CGBTPL_169933_1079_10181.wav,M,HALBI,Bhatri,0.649757444858551
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_83220_10399487_BHVSDAF_338418_8156_15582.wav,S,HALBI,Marathi,0.6852061748504639
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_87909_10537408_CGBTFR_32139_10453_16520.wav,S,HALBI,Wolof,0.0246675293892622
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_89114_10586924_CGBTLK_179297_9087_16289.wav,S,HALBI,Nepali (individual language),0.13096609711647034
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_116249_11839904_CGBTBK_181819_20_6041.wav,S,HALBI,Hindi,0.8530622124671936
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82838_10392592_CGBTWAF_32892_0_9946.wav,S,HALBI,Garhwali,0.03472331166267395
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_87671_0659160000_KTCMOTHER_248790_11989_14944.wav,M,HALBI,Gujarati,0.48962831497192383
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_83220_10399641_MRADAF_323700_8781_18356.wav,S,HALBI,Gujarati,0.5114516615867615
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82829_10392305_CGBTTNT_207115_71_7274.wav,S,HALBI,Nepali (individual language),0.10360786318778992
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_31526709_1113490000_CGBTOF_201220_8661_10448.wav,M,HALBI,Sindhi,0.28630855679512024
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_89618_10625021_CGBMEX_346497_11285_20615.wav,S,HALBI,Bengali,0.29623717069625854
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_87828_10534752_CGBTAMP_91205_16597_18369.wav,S,HALBI,Panjabi,0.38787776231765747
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_80883_10335220_CGBTCH_81872_13749_21170.wav,S,HALBI,Pushto,0.10645271837711334
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82829_10392495_CGBTTA_301756_62_7183.wav,S,HALBI,Gujarati,0.9633072018623352
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_RUKH29525_1232590000_CGBTOTHER_111299_330_19189.wav,M,HALBI,Bhatri,0.5425143241882324
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_000529_0755280000_CGBTZO_169935_7637_8874.wav,M,HALBI,Aweer,0.06373215466737747
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_74925_0726490000_TGNLHE_15321_13952_18602.wav,M,HALBI,Pushto,0.14439433813095093
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_92301_10788452_CGBTAMP_149711_8720_14420.wav,S,HALBI,Marathi,0.6685076951980591
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_88114_10540312_CGBTMAO_127092_9577_16087.wav,S,HALBI,Aheri Gondi,0.3517228662967682
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_120435_12010783_CGBTHT_140737_6489_15755.wav,S,HALBI,Nepali (individual language),0.8629866242408752
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_89111_10584680_CGBTWAS_85664_121_9677.wav,S,HALBI,Marathi,0.8333593010902405
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_SHAD10307_0520360000_CGBTFA_181803_3773_13641.wav,M,HALBI,Hindi,0.08862856030464172
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82879_10393759_BHJHBC_235353_4759_9231.wav,S,HALBI,Nepali (individual language),0.7599532008171082
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_120435_12008429_CGBTMR_45963_9087_15626.wav,S,HALBI,Bengali,0.3790479600429535
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_88657_10559037_CGKDSTF_8680_20_8132.wav,S,HALBI,Gujarati,0.9838990569114685
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82562_10386333_CGBTPO_87013_11014_17320.wav,S,HALBI,Nepali (individual language),0.635527491569519
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_89022_10579139_CGBTBA_124315_4373_5521.wav,S,HALBI,Assamese,0.9984606504440308
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_84089_10423994_CGBTHEC_104799_9762_19821.wav,S,HALBI,Gujarati,0.36479657888412476
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_87533_10527821_APVEV_115994_235_8711.wav,S,HALBI,Mahasu Pahari,0.4306906461715698
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_78893_0614480000_CGBTHE_28986_8170_11306.wav,M,HALBI,Assamese,0.11189114302396774
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_88322_10545508_CGBTTES_79597_5759_10705.wav,S,HALBI,Hindi,0.9726249575614929
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_89017_10575642_APATSP_82830_1_6207.wav,S,HALBI,Bengali,0.6308386325836182
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Pura25421_0815570000_BHGGFIM_363844_12181_17749.wav,M,HALBI,Bengali,0.8039177656173706
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Pura25421_0823480000_KTDKARI_34632_11562_16960.wav,M,HALBI,Gujarati,0.19024842977523804
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Samb99497_1137120000_CGBTFS_100865_1162_6794.wav,M,HALBI,Gujarati,0.06526666134595871
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_88612_10555679_CGBTMOT_45975_6586_15751.wav,S,HALBI,Bengali,0.1350090205669403
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_74645_1355190000_CGBTMQ_80392_1920_7146.wav,M,HALBI,Marathi,0.5523620247840881
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_87892_10536682_CGBTBA_301943_17839_20589.wav,S,HALBI,Marathi,0.7598430514335632
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_87053_10518376_CGBTOTHER_80853_0_11919.wav,S,HALBI,Gujarati,0.9545471668243408
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_87862_10535673_UPVNRMS_118382_0_12418.wav,S,HALBI,Sindhi,0.06364016234874725
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_87111_10517148_CGBTOF_201222_20_11656.wav,S,HALBI,Kurukh,0.07066848129034042
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Jite80321_0653280000_KTDKAFO_299281_2136_3877.wav,M,HALBI,Toaripi,0.07927173376083374
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_87178_10519993_CGBTRE_45844_6_9320.wav,S,HALBI,Hindi,0.15081259608268738
