File,Vendor,Asserted_Language,Detected_Language,Probability
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_M_AP_Anantpur_Sneh33065_2045100000_APATCS_163580_6691_8585.wav,M,URDU,Gumatj,0.0179337989538908
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_M_AP_Guntur_Sund14523_0421150000_MRADAF_323697_8036_10075.wav,M,URDU,Hindi,0.776544451713562
https://vaani.iisc.ac.in/Audios/Darbhanga/IISc_VaaniProject_M_BR_Darbhanga_Rooh38024_1834290000_UPVNSU_55604_14739_17886.wav,M,URDU,Hindi,0.7617461681365967
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_153703_13786088_TGKHO_56134_8_10145.wav,S,URDU,Hindi,0.946650505065918
https://vaani.iisc.ac.in/Audios/Pune/IISc_VaaniProject_S_Maharashtra_Pune_151739_13625816_MRPBU_27351_7263_14547.wav,S,URDU,Hindi,0.9174207448959351
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_M_AP_Guntur_Viha36547_0400510000_APGUFA_213172_6736_9804.wav,M,URDU,Hindi,0.6625985503196716
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_115586_11846191_TGNLML_192142_0_5598.wav,S,URDU,Hindi,0.9882456064224243
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_115707_11812467_APATMT_50056_10143_17559.wav,S,URDU,Urdu,0.9888415932655334
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_M_UP_Budaun_Sham41758_0142190000_BHJHAMP_194317_19829_23296.wav,M,URDU,Hindi,0.8561106324195862
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_M_AP_Anantpur_Megh75619_0751130000_APATWAF_70031_1643_7517.wav,M,URDU,Urdu,0.9939753413200378
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_M_AP_Anantpur_Adit29344_1924080000_BHGGBA_363494_1893_9212.wav,M,URDU,Hindi,0.991425633430481
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_M_UP_Budaun_Naze88217_0707210000_UPBUOTHER_310698_15754_18474.wav,M,URDU,Dhatki,0.06087005138397217
https://vaani.iisc.ac.in/Audios/Mysore/IISc_VaaniProject_M_KA_Mysore_Abaa68661_1000340000_UPVNSP_41970_14902_19181.wav,M,URDU,Hindi,0.9853222370147705
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_153700_13804649_BHMEC_113947_0_10140.wav,S,URDU,Sanskrit,0.5235005617141724
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_M_AP_Anantpur_Srut58645_0627160000_KTDHOTHER_299190_751_5903.wav,M,URDU,Hindi,0.9927788376808167
https://vaani.iisc.ac.in/Audios/Muzzaffarnagar/IISc_VaaniProject_M_UP_Muzzaffarnagar_Zoya77799_1759480000_UPMNFM_35208_17969_20520.wav,M,URDU,Hindi,0.9283015131950378
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_M_AP_Anantpur_Srut58645_0711050000_APATPG_138570_515_6087.wav,M,URDU,Hindi,0.8478325605392456
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_M_AP_Guntur_Sude21356_2324430000_KTCMDM_300711_8849_11855.wav,M,URDU,Hindi,0.6224503517150879
https://vaani.iisc.ac.in/Audios/Karimnag/IISc_VaaniProject_M_TS_Karimnag_93269814_1214030000_TGKGT_7899_18314_22784.wav,M,URDU,Hindi,0.96428382396698
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_M_AP_Anantpur_Deep61432_2310510000_BHGGGT_364000_2004_4746.wav,M,URDU,Hindi,0.9968703389167786
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_M_AP_Guntur_Mast21456_1309070000_APGUOTHER_60671_548_6012.wav,M,URDU,Urdu,0.840520977973938
https://vaani.iisc.ac.in/Audios/Karimnag/IISc_VaaniProject_M_TS_Karimnag_50592294_1059470000_BHGGCH_363642_13130_21760.wav,M,URDU,Hindi,0.8171618580818176
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_M_AP_Anantpur_Madh91818_1056100000_APATBR_46494_9079_10494.wav,M,URDU,Welsh,0.18712221086025238
https://vaani.iisc.ac.in/Audios/Araria/IISc_VaaniProject_M_BR_Araria_34423326_0319590000_APATOTHER_273002_16928_21600.wav,M,URDU,Hindi,0.9425435066223145
https://vaani.iisc.ac.in/Audios/Gulbarga/IISc_VaaniProject_M_KA_Gulbarga_Uzma60257_1305470000_KTGMT_4989_1226_4384.wav,M,URDU,Hindi,0.981402575969696
https://vaani.iisc.ac.in/Audios/Gulbarga/IISc_VaaniProject_M_KA_Gulbarga_Musk16543_1313340000_KTGOTHER_317277_6012_14970.wav,M,URDU,Hindi,0.9930770397186279
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_M_AP_Guntur_Jaya43689_0745380000_APGUTO_213127_1245_3367.wav,M,URDU,Urdu,0.5209190249443054
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_M_UP_Budaun_Naze88217_0949230000_UPBUAT_309471_4298_6528.wav,M,URDU,Hindi,0.3159209191799164
https://vaani.iisc.ac.in/Audios/Shimoga/IISc_VaaniProject_M_KA_Shimoga_Dani81745_1110220000_KTSMGBU_336248_622_7082.wav,M,URDU,Hindi,0.8781482577323914
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_110566_11698400_CP_294517_7768_13811.wav,S,URDU,Hindi,0.716648280620575
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_110566_11718656_TGKZO_160386_1004_7661.wav,S,URDU,Marwari (Pakistan),0.07829571515321732
https://vaani.iisc.ac.in/Audios/Mysore/IISc_VaaniProject_M_KA_Mysore_Shir27240_1618520000_BHGJSTF_4797_13629_18010.wav,M,URDU,Hindi,0.9633278846740723
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_M_AP_Guntur_Govi92812_0442340000_CGBTFS_100859_17780_20122.wav,M,URDU,Hindi,0.4846729040145874
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_M_AP_Guntur_Arju56620_1229130000_APGUGY_40446_1367_3365.wav,M,URDU,Hindi,0.971261203289032
https://vaani.iisc.ac.in/Audios/EastChamparan/IISc_VaaniProject_M_BR_EastChamparan_Yasm19465_1554010000_BHECHOTHER_356274_14462_16466.wav,M,URDU,Hindi,0.9424852728843689
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_152552_13704212_KTDKATEP_246289_0_8457.wav,S,URDU,Hindi,0.9479319453239441
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_M_AP_Guntur_Deep98632_1543320000_APGUCA_164095_10278_12295.wav,M,URDU,Urdu,0.6680342555046082
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_M_AP_Guntur_Rudr85476_1513070000_GOB_241073_1179_4664.wav,M,URDU,Urdu,0.4106368124485016
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_M_KA_Bellary_Shoh72585_1244470000_KTBEHT_150564_6400_12458.wav,M,URDU,Urdu,0.8104327917098999
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_M_AP_Anantpur_Megh75619_0909150000_APATFIM_164041_13383_18298.wav,M,URDU,Hindi,0.9546549916267395
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_M_AP_Guntur_Jaya43689_0812060000_BHECHCOS_356587_3721_8327.wav,M,URDU,Pushto,0.895816445350647
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_M_AP_Guntur_Rohi20522_0852490000_KTDKAOF_246541_2063_13191.wav,M,URDU,Urdu,0.49332964420318604
https://vaani.iisc.ac.in/Audios/Shimoga/IISc_VaaniProject_M_KA_Shimoga_Dani81745_0838090000_KTSMGOTHER_336754_11469_16426.wav,M,URDU,Fiji Hindi,0.6094534397125244
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_M_AP_Guntur_Nara80906_1724200000_APGUSWB_72665_4698_8118.wav,M,URDU,Hindi,0.9902647733688354
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_153569_13810487_BHGGGOB_149113_8_8381.wav,S,URDU,Hindi,0.5271498560905457
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_M_AP_Guntur_Sude21356_1236480000_TGNLRMS_203879_731_3202.wav,M,URDU,Urdu,0.45827987790107727
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_M_AP_Anantpur_Durg25652_1627420000_UPVNFI_43842_13528_16615.wav,M,URDU,Hindi,0.7987197637557983
https://vaani.iisc.ac.in/Audios/Darbhanga/IISc_VaaniProject_M_BR_Darbhanga_Rooh38024_1809560000_BHDBBK_344193_5689_13383.wav,M,URDU,Urdu,0.9554458260536194
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_M_AP_Anantpur_Megh75619_0913240000_APATTHP_163640_9713_17893.wav,M,URDU,Hindi,0.8376017808914185
https://vaani.iisc.ac.in/Audios/EastChamparan/IISc_VaaniProject_M_BR_EastChamparan_Yasm49467_0647350000_APVCOHW_173311_2606_6202.wav,M,URDU,Bengali,0.4881766438484192
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_M_AP_Guntur_Rohi20522_0800180000_APGUGA_226121_10590_13125.wav,M,URDU,Hindi,0.9834960103034973
https://vaani.iisc.ac.in/Audios/Araria/IISc_VaaniProject_M_BR_Araria_34423326_0324450000_KTDKADOA_33219_1567_6931.wav,M,URDU,Urdu,0.8079179525375366
https://vaani.iisc.ac.in/Audios/Mysore/IISc_VaaniProject_M_KA_Mysore_Musk50166_0658390000_UPVNRMS_118382_5062_7133.wav,M,URDU,Hindi,0.9838940501213074
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_M_AP_Guntur_Pavi82856_1242200000_APGUSP_164766_7820_11862.wav,M,URDU,Pushto,0.8928242325782776
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_153602_13794661_KTDKASR_229563_9291_11445.wav,S,URDU,Panjabi,0.9886866807937622
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_M_AP_Anantpur_Sneh33065_2112320000_APATWAS_50482_17429_19367.wav,M,URDU,Hindi,0.6886107921600342
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_M_AP_Guntur_Deep98632_1457160000_BHGGFE_363800_9560_11124.wav,M,URDU,Hindi,0.9381356239318848
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_114873_11779923_KTBAUR_278284_363_7583.wav,S,URDU,Hindi,0.9963138699531555
https://vaani.iisc.ac.in/Audios/Mysore/IISc_VaaniProject_M_KA_Mysore_Afro90567_1810050000_KTMGY_138733_7908_9831.wav,M,URDU,Hindi,0.991455614566803
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_M_AP_Guntur_Sund14523_0413080000_APGURI_3553_1435_5464.wav,M,URDU,Hindi,0.5812206864356995
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_115003_11776441_CGBTDAF_206409_262_10233.wav,S,URDU,Gujarati,0.5969710350036621
https://vaani.iisc.ac.in/Audios/Pune/IISc_VaaniProject_S_Maharashtra_Pune_151739_13632547_MRPBU_63597_5478_11730.wav,S,URDU,Hindi,0.9837307929992676
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_153703_13779893_MRPZO_30858_0_9950.wav,S,URDU,Hindi,0.8305845856666565
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_M_AP_Guntur_Vaib25350_1257530000_APGUMT_226233_704_3690.wav,M,URDU,Urdu,0.7187886834144592
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_M_AP_Anantpur_Deep61432_2254380000_BHJHBC_310405_16690_18396.wav,M,URDU,Hindi,0.9659503102302551
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_M_AP_Anantpur_Padm39341_2109030000_BHARCH_352202_1643_6441.wav,M,URDU,Urdu,0.8439505100250244
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_M_AP_Anantpur_Jyot98032_1033060000_BHGGBU_363578_10995_13826.wav,M,URDU,Hindi,0.989323079586029
https://vaani.iisc.ac.in/Audios/Araria/IISc_VaaniProject_M_BR_Araria_34423326_0319130000_KTCMOTHER_300418_6602_20458.wav,M,URDU,Hindi,0.8153631091117859
https://vaani.iisc.ac.in/Audios/Mysore/IISc_VaaniProject_M_KA_Mysore_Shir27240_1519370000_KTMAMP_307973_11273_12627.wav,M,URDU,Hindi,0.8648454546928406
https://vaani.iisc.ac.in/Audios/Mysore/IISc_VaaniProject_M_KA_Mysore_Musk50166_1123450000_KTMLI_6011_17429_18541.wav,M,URDU,Hindi,0.37498751282691956
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_M_UP_Budaun_Naze88217_0947540000_CGKDRE_206_7210_9066.wav,M,URDU,Sindhi,0.6534262895584106
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_M_KA_Bellary_Alma24783_1129430000_BHGGGA_363988_11178_15744.wav,M,URDU,Hindi,0.960197925567627
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_M_AP_Anantpur_Sneh33065_2051260000_APATAMP_46633_11187_14075.wav,M,URDU,Hindi,0.5271879434585571
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_M_AP_Anantpur_Bhag64755_0859140000_APATEC_190231_471_5077.wav,M,URDU,Urdu,0.8022982478141785
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_M_AP_Guntur_Rudr85476_1531410000_APGUHEC_171155_12955_17480.wav,M,URDU,Hindi,0.847152829170227
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_115746_12024618_BHECHCO_356625_0_8929.wav,S,URDU,Hindi,0.9893804788589478
https://vaani.iisc.ac.in/Audios/Mysore/IISc_VaaniProject_M_KA_Mysore_Musk50166_1140530000_KTMMOT_153264_1068_2992.wav,M,URDU,Malayalam,0.4265359342098236
https://vaani.iisc.ac.in/Audios/Mysore/IISc_VaaniProject_M_KA_Mysore_Ayaa74032_0928480000_KTMMOT_152959_13853_18139.wav,M,URDU,Hindi,0.9755784869194031
https://vaani.iisc.ac.in/Audios/Mysore/IISc_VaaniProject_M_KA_Mysore_Farh12537_1257410000_MAO_241200_15004_18092.wav,M,URDU,Ghera,0.04145560786128044
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_M_AP_Guntur_Maiy24567_0938180000_APGUCO_173542_1130_10251.wav,M,URDU,Hindi,0.959419310092926
https://vaani.iisc.ac.in/Audios/EastChamparan/IISc_VaaniProject_M_BR_EastChamparan_Yasm49467_0653560000_KTCMMQ_181099_5931_7353.wav,M,URDU,Hindi,0.9475134015083313
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_M_UP_Budaun_Sham41758_0136360000_CGBMEX_346482_10154_13728.wav,M,URDU,Urdu,0.1104746162891388
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_M_AP_Guntur_Arju56620_1214160000_JKJCO_126825_1408_6337.wav,M,URDU,Urdu,0.8685351014137268
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_M_AP_Guntur_Jaya43689_1035410000_APGUBU_60727_5048_7082.wav,M,URDU,Hindi,0.9061830639839172
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_113933_11749758_APATPL_236827_633_5751.wav,S,URDU,Hindi,0.8971800804138184
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_M_AP_Guntur_Vaib25350_1047030000_APGUBUPS_164814_13778_19804.wav,M,URDU,Hindi,0.905592679977417
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_M_AP_Guntur_Govi92812_1657030000_APGUSR_164940_17042_20075.wav,M,URDU,Bengali,0.5498013496398926
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_M_AP_Anantpur_Sneh33065_2103300000_BHARBC_351986_9138_11717.wav,M,URDU,Hindi,0.9846999645233154
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_M_KA_Bellary_Moha99522_0820000000_KTBEOTHER_340889_19893_21621.wav,M,URDU,Latin,0.119376040995121
https://vaani.iisc.ac.in/Audios/Mysore/IISc_VaaniProject_M_KA_Mysore_Shir27240_1622310000_BHGJBA_4830_1428_4550.wav,M,URDU,Hindi,0.8477061986923218
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_115729_11818397_APATSC_236972_37_9758.wav,S,URDU,Hindi,0.9879534244537354
https://vaani.iisc.ac.in/Audios/Karimnag/IISc_VaaniProject_M_TS_Karimnag_53190028_0536010000_TGKGY_20338_7232_13824.wav,M,URDU,Hindi,0.9301010966300964
https://vaani.iisc.ac.in/Audios/Belgaum/IISc_VaaniProject_S_Karnataka_Belgaum_126205_12631542_KTBTHP_157052_222_10409.wav,S,URDU,Urdu,0.9314830899238586
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_M_AP_Anantpur_Trip51387_1433540000_CGBTDAF_206408_15058_17658.wav,M,URDU,Hindi,0.8965505957603455
https://vaani.iisc.ac.in/Audios/Dharwad/IISc_VaaniProject_M_KA_Dharwad_Shaj54321_0755310000_KTDHMR_8995_6317_12634.wav,M,URDU,Hindi,0.9633938074111938
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_M_AP_Guntur_Rohi20522_0759150000_APGUBA_204126_825_7937.wav,M,URDU,Hindi,0.7033975720405579
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_M_KA_Bellary_LMoh05681_1620060000_KTBEOTHER_341374_3840_9386.wav,M,URDU,Hindi,0.8612286448478699
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_M_AP_Anantpur_Sadh02295_1517450000_APATBUPS_172301_1523_3581.wav,M,URDU,Hindi,0.9698358774185181
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_154220_13796252_KTDKATEP_79879_8579_17502.wav,S,URDU,Hindi,0.9185779094696045
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_95836_10929527_APATBK_172437_0_2295.wav,S,URDU,Sinhala,0.9731595516204834
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_M_KA_Bellary_Fiza37322_1237110000_KTBEOTHER_340961_2741_10624.wav,M,URDU,Hindi,0.9938287138938904
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_M_AP_Guntur_Vaib25350_1032270000_BHGGFE_150418_4373_8213.wav,M,URDU,Urdu,0.5214451551437378
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_153594_13786270_KTDKAME_229623_0_9376.wav,S,URDU,Urdu,0.6745063662528992
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_153529_13774989_JKJCO_370283_0_10764.wav,S,URDU,Urdu,0.5926117897033691
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_M_AP_Anantpur_Koya83388_0859020000_CP_294511_12187_18051.wav,M,URDU,Urdu,0.5511944890022278
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_M_AP_Anantpur_Jony98236_1219270000_WBPLPA_187218_8375_14902.wav,M,URDU,Hindi,0.4165615737438202
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_M_AP_Guntur_Arju56620_1238570000_APGUTE_12575_1286_3053.wav,M,URDU,Urdu,0.5631762146949768
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_M_UP_Budaun_Mdil40344_1138320000_MRAEX_323718_13446_16466.wav,M,URDU,Hindi,0.3429309129714966
https://vaani.iisc.ac.in/Audios/Mysore/IISc_VaaniProject_M_KA_Mysore_59739480_1727270000_BHVSFAR_228383_458_13717.wav,M,URDU,Kannada,0.7095243334770203
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_M_AP_Guntur_Madh44883_1840530000_APGUDM_204234_7447_13358.wav,M,URDU,Hindi,0.8640947937965393
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_M_AP_Guntur_Abdu83211_0309590000_APGUFR_70518_9262_11666.wav,M,URDU,Urdu,0.24842530488967896
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_153213_13805358_KTCMICC_300336_3810_13281.wav,S,URDU,Urdu,0.3557572066783905
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_M_KA_Bellary_MImt55788_1355310000_IMG20220912074508_9287_19086.wav,M,URDU,Hindi,0.994371235370636
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_153638_13777351_TGKGY_20327_0_8063.wav,S,URDU,Sindhi,0.8307883739471436
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_153594_13783330_KTDKAJAT_213242_0_11265.wav,S,URDU,Hindi,0.9786297678947449
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_153144_13773162_UPVNBUPS_42221_0_7180.wav,S,URDU,Hindi,0.9621885418891907
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_M_AP_Guntur_Arti79850_0325500000_APGUINCG_213203_5136_12624.wav,M,URDU,Panjabi,0.1367987096309662
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_M_AP_Anantpur_Deep61432_2257110000_APATMEC_80518_1523_3649.wav,M,URDU,Hindi,0.9948815107345581
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_M_AP_Anantpur_Savi29345_0542140000_BHJMAT_302618_4942_7617.wav,M,URDU,Hindi,0.9743263721466064
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_M_AP_Guntur_Viha36547_0347310000_APGUTHP_6698_9540_13812.wav,M,URDU,Hindi,0.6931835412979126
https://vaani.iisc.ac.in/Audios/Budaun/IISc_VaaniProject_M_UP_Budaun_Mdil40344_1040090000_UPBUGOB_324141_7238_11578.wav,M,URDU,Fiji Hindi,0.7059864401817322
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_110566_11718140_KTDKAFM_54217_0_4516.wav,S,URDU,Hindi,0.9800090789794922
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_M_AP_Guntur_Govi92812_0449360000_APGUPR_6713_13243_15437.wav,M,URDU,Urdu,0.4689997732639313
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_M_KA_Bellary_LKha21103_1442480000_KTBEFO_341021_746_5290.wav,M,URDU,Hindi,0.8152107000350952
https://vaani.iisc.ac.in/Audios/Mysore/IISc_VaaniProject_M_KA_Mysore_Musk50166_0752010000_KTMOF_308631_560_2468.wav,M,URDU,Urdu,0.8804250359535217
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_153638_13778819_UPVNSU_55604_6458_16760.wav,S,URDU,Urdu,0.9438354969024658
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_M_AP_Anantpur_Padm39341_0900350000_APATMEC_82956_6831_13272.wav,M,URDU,Urdu,0.9776436686515808
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_M_AP_Guntur_Mast21456_1336090000_APGURAS_164191_7183_12119.wav,M,URDU,Urdu,0.65079665184021
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_M_AP_Guntur_Sund14523_0449350000_BHGJIT_178839_5091_8863.wav,M,URDU,Hindi,0.5504475831985474
https://vaani.iisc.ac.in/Audios/Samastip/IISc_VaaniProject_M_BR_Samastip_Ashr74527_0538360000_KTBBU_320553_5952_13930.wav,M,URDU,Hindi,0.9910554885864258
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_153212_13755990_KTDKABR_219885_6850_14270.wav,S,URDU,Sindhi,0.9945476651191711
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_M_KA_Bellary_LKha21103_1435570000_KTBERAS_341513_6805_11392.wav,M,URDU,Hindi,0.9865516424179077
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_M_AP_Anantpur_Savi29345_0529540000_APATOF_245911_7772_10833.wav,M,URDU,Hindi,0.6110540628433228
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_M_KA_Bellary_LKha21103_1330440000_KTBEGY_139565_10197_15296.wav,M,URDU,Urdu,0.7804033756256104
https://vaani.iisc.ac.in/Audios/EastChamparan/IISc_VaaniProject_M_BR_EastChamparan_Yasm49467_0637340000_BHECHOTHER_357116_629_4184.wav,M,URDU,Hindi,0.7010341882705688
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_153638_13779508_CGKDOTHER_301475_11276_14499.wav,S,URDU,Hindi,0.7018486857414246
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_153569_13796335_KTDKATES_237369_4999_14106.wav,S,URDU,Hindi,0.9946324825286865
https://vaani.iisc.ac.in/Audios/Bijapur/IISc_VaaniProject_S_Karnataka_Bijapur_152847_13720326_BHMQ_155525_12745_19448.wav,S,URDU,Urdu,0.7910423874855042
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_M_AP_Guntur_Deep98632_1545460000_APVEX_255011_11774_13467.wav,M,URDU,Urdu,0.5702269077301025
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_M_AP_Guntur_Radh18273_2022500000_WBMLVEM_202599_6195_9702.wav,M,URDU,Hindi,0.7669430375099182
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_M_AP_Guntur_Vais68220_1503020000_APGUTO_204293_6263_11490.wav,M,URDU,Hindi,0.6793805360794067
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_M_AP_Anantpur_Jyot98032_1117190000_APATTE_19924_6425_8829.wav,M,URDU,Urdu,0.7337092161178589
https://vaani.iisc.ac.in/Audios/Mysore/IISc_VaaniProject_M_KA_Mysore_Abaa68661_1003130000_IMG_20220911_104437_12248_19405.wav,M,URDU,Hindi,0.8832447528839111
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_115707_11813755_APATHT_138579_5616_15202.wav,S,URDU,Ghera,0.05175979435443878
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_153673_13779476_CGKDFM_26989_15_9410.wav,S,URDU,Sindhi,0.5832902193069458
