Filename,Asserted Language,Detected Language,Probability
IISc_VaaniProject_S_AP_Anantpur_119640_12224327_TGNLML_192147_112_8418.wav,TAMIL,Hindi,0.9933962225914001
IISc_VaaniProject_S_AP_Anantpur_125615_12340539_APATRI_97698_8067_12893.wav,TAMIL,Hindi,0.9787766337394714
IISc_VaaniProject_S_AP_Guntur_128010_12555656_APGUMAO_137062_6208_14746.wav,TAMIL,Hindi,0.9979681372642517
IISc_VaaniProject_M_KA_Chamrajn_31002511_1425050000_KTCMDOA_300649_8602_12979.wav,TAMIL,Tamil,0.9983579516410828
IISc_VaaniProject_S_Bihar_Jamui_137944_12885522_BHVSDAF_338416_8_13407.wav,TAMIL,Hindi,0.9631747007369995
IISc_VaaniProject_M_KA_Chamrajn_20435574_1308350000_KTCMSH_28399_777_15383.wav,TAMIL,Tamil,0.9989073276519775
IISc_VaaniProject_S_Karnataka_Bellary_132677_12650389_KTBECOS_140760_7850_16027.wav,TAMIL,Telugu,0.993058443069458
IISc_VaaniProject_M_AP_Chittoor_Priy58564_1458230000_KTBBK_320282_1764_19736.wav,TAMIL,Tamil,0.9963632225990295
IISc_VaaniProject_M_AP_Chittoor_Yede18113_1349080000_KTBCA_320604_18752_22709.wav,TAMIL,Tamil,0.9959195852279663
IISc_VaaniProject_M_KA_Chamrajn_61671036_1015210000_KTCMOTHER_300828_12561_19712.wav,TAMIL,Irula,0.31858518719673157
IISc_VaaniProject_S_AP_Chittoor_116492_12002776_APCTOTHER_252693_0_10640.wav,TAMIL,Tamil,0.9992766976356506
IISc_VaaniProject_S_Karnataka_Bellary_75639_10137845_KTBEBUPS_340492_9239_15961.wav,TAMIL,Kannada,0.9978118538856506
IISc_VaaniProject_S_Karnataka_Shimoga_115628_11839375_KTSMGZO_337861_14465_21188.wav,TAMIL,Hindi,0.9800658226013184
IISc_VaaniProject_M_KA_Chamrajn_85501224_1416150000_KTCMHEC_142722_13130_21083.wav,TAMIL,Tamil,0.22614292800426483
IISc_VaaniProject_M_KA_Chamrajn_20435574_1311510000_APVCS_160307_12062_19237.wav,TAMIL,Tamil,0.9989364743232727
IISc_VaaniProject_S_AP_Krishna_130157_12367949_APVBU_57647_9897_13407.wav,TAMIL,Hindi,0.5617193579673767
IISc_VaaniProject_S_Bihar_Jamui_137944_12920796_MRABC_323376_8_10449.wav,TAMIL,Hindi,0.997220516204834
IISc_VaaniProject_M_KA_Chamrajn_86607522_0854180000_KTCMAMP_301068_416_6154.wav,TAMIL,Tamil,0.9993591904640198
IISc_VaaniProject_S_Karnataka_Bellary_132677_12649880_KTBECOS_16184_0_6504.wav,TAMIL,Telugu,0.9823097586631775
IISc_VaaniProject_M_KA_Chamrajn_0759911_1320460000_KTCMCH_198806_9642_13536.wav,TAMIL,Telugu,0.44867077469825745
IISc_VaaniProject_S_AP_Krishna_103162_11188114_APKROTHER_67518_0_9999.wav,TAMIL,Hindi,0.9770589470863342
IISc_VaaniProject_S_AP_Anantpur_123182_12526169_APATSR_190320_7216_13947.wav,TAMIL,Marathi,0.922072172164917
IISc_VaaniProject_S_AP_Chittoor_116492_12004470_APCTOTHER_107747_8702_17934.wav,TAMIL,Telugu,0.9927813410758972
IISc_VaaniProject_S_AP_Krishna_103162_11185495_APKRPG_109529_220_9072.wav,TAMIL,Hindi,0.5269815921783447
IISc_VaaniProject_M_KA_Chamrajn_06706863_1002500000_KTCMFR_30836_458_7264.wav,TAMIL,Tamil,0.9990217685699463
IISc_VaaniProject_M_AP_Chittoor_Yede18113_1559570000_TGKVEM_8410_17034_23765.wav,TAMIL,Tamil,0.9995113611221313
IISc_VaaniProject_S_Uttarpradesh_Ghazipur_106443_11376304_APATFE_93638_9172_18745.wav,TAMIL,Hindi,0.9873738884925842
IISc_VaaniProject_M_AP_Chittoor_Priy58564_1731150000_APCTFR_2999_1462_8103.wav,TAMIL,Tamil,0.998329222202301
IISc_VaaniProject_M_KA_Chamrajn_87751711_1151490000_BHJHBA_9395_10954_16458.wav,TAMIL,Tamil,0.9884659051895142
IISc_VaaniProject_S_AP_Krishna_103162_11188853_APKRPO_295044_8783_19524.wav,TAMIL,Hindi,0.9981781244277954
IISc_VaaniProject_M_AP_Chittoor_Yede18113_1431460000_APCTWAM_73140_192_8842.wav,TAMIL,Tamil,0.9986810088157654
IISc_VaaniProject_M_KA_Chamrajn_31002511_1435460000_KTCMLI_188437_557_19760.wav,TAMIL,Irula,0.3069811761379242
IISc_VaaniProject_S_AP_Chittoor_116492_11994793_APCTOTHER_107671_0_8765.wav,TAMIL,Tamil,0.9994671940803528
IISc_VaaniProject_S_AP_Krishna_111666_11578337_APKRCH_60754_0_11042.wav,TAMIL,Hindi,0.9966652989387512
IISc_VaaniProject_S_Karnataka_Shimoga_115628_11836881_BHGJMT_186015_9724_20510.wav,TAMIL,Hindi,0.9932907819747925
IISc_VaaniProject_S_AP_Krishna_103162_11183272_APKRPG_77710_9224_20001.wav,TAMIL,Hindi,0.8857012987136841
IISc_VaaniProject_S_AP_Anantpur_120676_12285909_APATAT_236744_11634_17963.wav,TAMIL,Hindi,0.9968812465667725
IISc_VaaniProject_S_AP_Anantpur_119640_12220859_TGNLGOB_44508_3960_13466.wav,TAMIL,Hindi,0.9625881314277649
IISc_VaaniProject_S_Karnataka_Bellary_132677_12652021_KTBECLT_340757_0_7011.wav,TAMIL,Telugu,0.9921882152557373
IISc_VaaniProject_S_Uttarpradesh_Ghazipur_106443_11375898_APATGT_50690_8_7212.wav,TAMIL,Hindi,0.9447183012962341
IISc_VaaniProject_S_AP_Krishna_103162_11191339_APKRPO_295043_11_9945.wav,TAMIL,Hindi,0.997887909412384
IISc_VaaniProject_S_Bihar_Jamui_137944_12941939_UPVNFIM_155142_0_12519.wav,TAMIL,Hindi,0.8613983392715454
IISc_VaaniProject_M_AP_Chittoor_Yede18113_1351210000_APCTST_73028_17973_21824.wav,TAMIL,Tamil,0.7243161201477051
IISc_VaaniProject_S_Karnataka_Bellary_130217_12686075_KTBEOTHER_341354_0_9538.wav,TAMIL,Telugu,0.9846445322036743
IISc_VaaniProject_S_AP_Anantpur_135561_12828032_APATSP_80173_8_6375.wav,TAMIL,Marathi,0.6343231797218323
IISc_VaaniProject_M_KA_Chamrajn_87751711_1230540000_APVDAF_74669_693_16736.wav,TAMIL,Tamil,0.9923086166381836
IISc_VaaniProject_S_AP_Krishna_130157_12368649_AUR_251928_0_11476.wav,TAMIL,Hindi,0.9877133369445801
IISc_VaaniProject_M_KA_Chamrajn_13101577_1717230000_CGKDFIM_53912_8746_11818.wav,TAMIL,Tamil,0.9983677268028259
IISc_VaaniProject_M_KA_Chamrajn_85501224_1409530000_TGNLWAF_188060_5433_11668.wav,TAMIL,Tamil,0.9991781115531921
IISc_VaaniProject_S_AP_Krishna_130157_12385311_BHJMBC_214442_7468_15290.wav,TAMIL,Hindi,0.9947392344474792
IISc_VaaniProject_M_KA_Chamrajn_0759911_1324380000_KTCMDM_180912_13188_15557.wav,TAMIL,Telugu,0.9907722473144531
IISc_VaaniProject_S_Karnataka_Shimoga_115628_11842616_BHGJDOA_155715_14645_20788.wav,TAMIL,Hindi,0.9958434700965881
IISc_VaaniProject_M_KA_Chamrajn_61438794_1632320000_KTCMTE_299906_359_6199.wav,TAMIL,Tibetan,0.08259735256433487
IISc_VaaniProject_S_AP_Anantpur_120441_12007065_CGBTEV_96614_39_7032.wav,TAMIL,Hindi,0.5239508748054504
IISc_VaaniProject_M_KA_Chamrajn_29431922_0246370000_KTCMBK_248898_6698_13432.wav,TAMIL,Murrinh-Patha,0.028894055634737015
IISc_VaaniProject_S_AP_Anantpur_123182_12531621_APATSC_32822_498_14960.wav,TAMIL,Hindi,0.7510901093482971
IISc_VaaniProject_M_KA_Chamrajn_61671036_1012580000_KTCMOTHER_300842_4969_13943.wav,TAMIL,Irula,0.5402520298957825
IISc_VaaniProject_M_AP_Chittoor_Raje91831_1026240000_APCTCG_227255_1472_20928.wav,TAMIL,Tamil,0.9962932467460632
IISc_VaaniProject_S_AP_Guntur_128010_12558516_APGUMEC_172185_7900_14861.wav,TAMIL,Hindi,0.8154619336128235
IISc_VaaniProject_S_AP_Anantpur_123182_12519304_APATTD_138587_9926_16851.wav,TAMIL,Hindi,0.9882119297981262
IISc_VaaniProject_M_KA_Chamrajn_06706863_0945010000_TGKPR_203036_13621_20736.wav,TAMIL,Tamil,0.9995877146720886
IISc_VaaniProject_S_AP_Anantpur_135561_12838202_BK_294431_7318_12648.wav,TAMIL,Telugu,0.35260313749313354
IISc_VaaniProject_M_KA_Chamrajn_85501224_1406530000_KTCMDOA_300671_12298_20512.wav,TAMIL,Tamil,0.4966686964035034
IISc_VaaniProject_M_KA_Chamrajn_31002511_1414310000_KTCMTNT_248660_499_17473.wav,TAMIL,Irula,0.3286014795303345
IISc_VaaniProject_M_KA_Chamrajn_86607522_1005050000_KTCMOTHER_301036_8309_20736.wav,TAMIL,Tamil,0.9991881251335144
IISc_VaaniProject_M_KA_Chamrajn_61438794_1626380000_KTBBU_320464_650_3401.wav,TAMIL,Tibetan,0.2038544863462448
IISc_VaaniProject_M_KA_Chamrajn_61438794_1637270000_BHARCLT_352284_17162_20480.wav,TAMIL,Tamil,0.6418800950050354
IISc_VaaniProject_M_KA_Chamrajn_29431922_0254110000_UPVNHO_17386_603_8254.wav,TAMIL,Tamil,0.9968352913856506
IISc_VaaniProject_M_AP_Chittoor_Raje91831_1029510000_BHJHAT_310041_1152_15466.wav,TAMIL,Tamil,0.9986818432807922
IISc_VaaniProject_M_AP_Chittoor_Yede18113_1549250000_UPVNSU_55595_4586_12213.wav,TAMIL,Tamil,0.9980917572975159
IISc_VaaniProject_S_AP_Vishakapattanam_101680_11094076_APVMQ_164538_5861_19287.wav,TAMIL,Hindi,0.9986186027526855
IISc_VaaniProject_S_AP_Anantpur_120441_12233947_BHBSMR_176702_160_12145.wav,TAMIL,Urdu,0.7428514361381531
IISc_VaaniProject_M_KA_Chamrajn_19333691_0824310000_KTCMTE_299892_719_11122.wav,TAMIL,Tamil,0.9706627130508423
IISc_VaaniProject_S_AP_Anantpur_135561_12835726_APATUN_272777_8_10225.wav,TAMIL,Hindi,0.6928962469100952
IISc_VaaniProject_S_AP_Anantpur_120676_12260292_APATAT_236807_8_11988.wav,TAMIL,Hindi,0.9959975481033325
IISc_VaaniProject_M_AP_Chittoor_Yede18113_0948170000_APCTGY_12343_14858_24330.wav,TAMIL,Tamil,0.9993390440940857
IISc_VaaniProject_S_Uttarpradesh_Ghazipur_106443_11375881_APATFIM_164040_1_8695.wav,TAMIL,Urdu,0.9772368669509888
IISc_VaaniProject_M_KA_Chamrajn_87711822_1628170000_BHJMUN_302010_949_18208.wav,TAMIL,Tamil,0.9984473586082458
IISc_VaaniProject_S_Karnataka_Bellary_130217_12658956_KTBEGOB_341480_1522_13848.wav,TAMIL,Telugu,0.9873749017715454
IISc_VaaniProject_S_AP_Anantpur_125615_12567771_BHGGBA_363511_20_7305.wav,TAMIL,Hindi,0.9432456493377686
IISc_VaaniProject_S_Uttarpradesh_Ghazipur_106443_11418580_KTDKACH_299495_8_12017.wav,TAMIL,Panjabi,0.8631277084350586
IISc_VaaniProject_M_KA_Chamrajn_87711822_1621560000_KTCMTA_198717_1162_3082.wav,TAMIL,Tamil,0.8425018191337585
IISc_VaaniProject_M_KA_Chamrajn_76005322_0727530000_DAF_251820_3274_7466.wav,TAMIL,Irula,0.19443339109420776
IISc_VaaniProject_M_KA_Chamrajn_72592303_1333170000_BHJMBA_17871_640_4746.wav,TAMIL,Alu Kurumba,0.2778472304344177
IISc_VaaniProject_M_AP_Chittoor_Yede18113_1437280000_BHVSFA_338521_8192_13909.wav,TAMIL,Tamil,0.9968532919883728
IISc_VaaniProject_S_AP_Chittoor_128381_12590260_APCTCO_53521_0_7665.wav,TAMIL,Hindi,0.9969608187675476
IISc_VaaniProject_M_KA_Chamrajn_29431922_0313480000_KTDKATES_237360_14384_19200.wav,TAMIL,Tamil,0.9976356029510498
IISc_VaaniProject_M_KA_Chamrajn_72592303_1357580000_KTCMST_19317_8554_12746.wav,TAMIL,Tamil,0.6713836789131165
IISc_VaaniProject_S_Karnataka_Bellary_130217_12689221_KTBEOTHER_341323_0_3662.wav,TAMIL,Sindhi,0.8887166380882263
IISc_VaaniProject_S_AP_Vishakapattanam_101680_11121952_OTHER_264454_188_4019.wav,TAMIL,Hindi,0.9840862154960632
IISc_VaaniProject_M_KA_Chamrajn_72592303_1347150000_KTCMSTF_300016_5866_8458.wav,TAMIL,Tamil,0.9996198415756226
IISc_VaaniProject_M_AP_Chittoor_Yede18113_1435080000_APCTFE_28699_256_7936.wav,TAMIL,Tamil,0.9996509552001953
IISc_VaaniProject_S_AP_Anantpur_135561_12832245_APATWAS_93576_7791_13610.wav,TAMIL,Hindi,0.9670301079750061
IISc_VaaniProject_M_KA_Chamrajn_87711822_1602230000_KTCMFLM_300555_9536_14346.wav,TAMIL,Burmese,0.6517622470855713
IISc_VaaniProject_M_KA_Chamrajn_85501224_1334090000_BHARBC_352022_11776_17429.wav,TAMIL,Tamil,0.7670079469680786
IISc_VaaniProject_M_KA_Chamrajn_72592303_1330530000_UPVNGOB_3297_661_5706.wav,TAMIL,Irula,0.3616623878479004
IISc_VaaniProject_M_KA_Chamrajn_13101577_1726000000_KTCMGA_266777_9450_11818.wav,TAMIL,Kannada,0.9110569357872009
IISc_VaaniProject_M_KA_Chamrajn_61671036_1008520000_KTCMEV_145461_615_11099.wav,TAMIL,Tamil,0.38270303606987
IISc_VaaniProject_S_AP_Chittoor_128381_12598845_APCTCOS_134564_10907_12336.wav,TAMIL,Hindi,0.8290022015571594
IISc_VaaniProject_S_AP_Anantpur_120676_12246406_CGKDFM_124052_39_6300.wav,TAMIL,Hindi,0.9970694184303284
IISc_VaaniProject_S_Karnataka_Bellary_130217_12653216_KTBEGOB_341473_0_8838.wav,TAMIL,Telugu,0.9905902147293091
IISc_VaaniProject_M_KA_Chamrajn_13101577_1725220000_KTCMOF_266765_8554_12608.wav,TAMIL,Tamil,0.9773847460746765
IISc_VaaniProject_S_Karnataka_Shimoga_115628_11842616_BHGJDOA_155715_8_13988.wav,TAMIL,Hindi,0.9961215853691101
IISc_VaaniProject_S_AP_Krishna_103162_11186371_APKRPG_77743_107_6707.wav,TAMIL,Hindi,0.9866670966148376
IISc_VaaniProject_M_KA_Chamrajn_06706863_0937480000_BHVSFE_338596_15125_19712.wav,TAMIL,Malayalam,0.2727214992046356
IISc_VaaniProject_S_AP_Chittoor_128381_12596127_APCTBS_93278_0_6193.wav,TAMIL,Hindi,0.9798678159713745
IISc_VaaniProject_S_Karnataka_Bellary_130217_12687963_KTBEOTHER_341402_2372_12385.wav,TAMIL,Telugu,0.9913138747215271
IISc_VaaniProject_M_KA_Chamrajn_76005322_0729590000_APCTBO_227204_12202_23349.wav,TAMIL,Alu Kurumba,0.06311903148889542
IISc_VaaniProject_S_Karnataka_Chamrajnagar_152322_13709002_CGBMFA_346528_8814_18913.wav,TAMIL,Hindi,0.9964225888252258
IISc_VaaniProject_S_AP_Anantpur_119640_12220859_TGNLGOB_44508_0_3960.wav,TAMIL,Hindi,0.979407787322998
IISc_VaaniProject_M_KA_Chamrajn_31002511_1445230000_TGKBC_186251_6153_21257.wav,TAMIL,Tamil,0.9779962301254272
IISc_VaaniProject_M_KA_Chamrajn_76005322_0729590000_APCTBO_227204_1386_5482.wav,TAMIL,Kannada,0.1195746585726738
IISc_VaaniProject_S_AP_Anantpur_119640_12214523_BHGJDOA_155715_7372_12265.wav,TAMIL,Hindi,0.994368851184845
IISc_VaaniProject_M_KA_Chamrajn_38854681_0738330000_KTCMOTHER_301027_801_15278.wav,TAMIL,Tamil,0.9993521571159363
IISc_VaaniProject_S_Karnataka_Bellary_132677_12659356_KTBEFM_340910_498_5879.wav,TAMIL,Telugu,0.9188000559806824
IISc_VaaniProject_M_KA_Chamrajn_85501224_1317480000_KTCMMAO_300180_9738_22229.wav,TAMIL,Malayalam,0.7185797095298767
IISc_VaaniProject_S_AP_Chittoor_128381_12596130_APCTCO_53531_9325_15296.wav,TAMIL,Hindi,0.9945635199546814
IISc_VaaniProject_S_Karnataka_Bellary_130217_12680978_KTBEOTHER_341362_9321_17559.wav,TAMIL,Telugu,0.9931790828704834
IISc_VaaniProject_S_AP_Anantpur_135561_12834489_BK_294453_0_3992.wav,TAMIL,Hindi,0.7381091713905334
IISc_VaaniProject_S_AP_Guntur_107880_11379669_APGUBUPS_164807_6369_19622.wav,TAMIL,Hindi,0.9875122904777527
IISc_VaaniProject_S_AP_Chittoor_128381_12595432_WBMLRE_8877_0_5687.wav,TAMIL,Hindi,0.9966790676116943
IISc_VaaniProject_S_Karnataka_Shimoga_115628_11838073_KTSMGWAS_337825_20_9581.wav,TAMIL,Urdu,0.9278951287269592
IISc_VaaniProject_S_AP_Vishakapattanam_101680_11105427_APVSC_3607_8_8423.wav,TAMIL,Hindi,0.9960935711860657
IISc_VaaniProject_S_Karnataka_Chamrajnagar_152322_13713179_BHVSEV_338431_11769_19659.wav,TAMIL,Hindi,0.9645591378211975
IISc_VaaniProject_M_KA_Chamrajn_76005322_0735210000_KTCMCO_158184_10773_16938.wav,TAMIL,Tamil,0.24611005187034607
IISc_VaaniProject_S_Uttarpradesh_Ghazipur_106443_11376289_APATDAF_163686_8_7896.wav,TAMIL,Hindi,0.9407214522361755
IISc_VaaniProject_M_KA_Chamrajn_76005322_0725540000_KTCMMR_265078_1290_3744.wav,TAMIL,Telugu,0.9340291023254395
IISc_VaaniProject_M_KA_Chamrajn_72592303_1349270000_KTDKAHC_219833_661_6634.wav,TAMIL,Tamil,0.15893606841564178
IISc_VaaniProject_M_KA_Chamrajn_75170221_1454400000_KTCMPG_114344_1461_4288.wav,TAMIL,Tamil,0.9990239143371582
IISc_VaaniProject_S_Karnataka_Bellary_130217_12690062_KTBEOTHER_341622_2845_16505.wav,TAMIL,Telugu,0.9804118871688843
IISc_VaaniProject_S_AP_Anantpur_120676_12248635_APATAT_163707_2_9137.wav,TAMIL,Hindi,0.99687659740448
IISc_VaaniProject_S_AP_Anantpur_120676_12236043_CGBTGS_89087_0_12566.wav,TAMIL,Hindi,0.9966668486595154
IISc_VaaniProject_S_AP_Anantpur_119640_12010646_UPHCO_373068_0_5021.wav,TAMIL,Hindi,0.9484767317771912
IISc_VaaniProject_S_AP_Krishna_130157_12374762_BHARBC_352029_9418_16286.wav,TAMIL,Hindi,0.9972122311592102
IISc_VaaniProject_M_KA_Chamrajn_72592303_1359410000_KTCMLK_30989_5717_9173.wav,TAMIL,Tamil,0.9982512593269348
IISc_VaaniProject_S_AP_Guntur_128010_12557705_APGUMEC_172192_0_5564.wav,TAMIL,Hindi,0.8764111399650574
IISc_VaaniProject_M_KA_Chamrajn_61438794_1721170000_BHGJHE_3140_11477_16416.wav,TAMIL,Kannada,0.7027501463890076
IISc_VaaniProject_M_KA_Chamrajn_76005322_0738480000_APCTCOS_162712_15349_23808.wav,TAMIL,Tamil,0.882408082485199
IISc_VaaniProject_S_Karnataka_Bellary_132677_12650618_KTBEEV_149440_8_9231.wav,TAMIL,Telugu,0.9940055012702942
IISc_VaaniProject_S_AP_Guntur_128010_12566526_APGUMEC_3560_0_2047.wav,TAMIL,Hindi,0.9728292226791382
IISc_VaaniProject_M_KA_Chamrajn_61671036_1036330000_KTCMML_294939_9194_12896.wav,TAMIL,Tamil,0.6046624779701233
IISc_VaaniProject_S_AP_Anantpur_135561_12837440_APATWAS_93568_5844_13962.wav,TAMIL,Hindi,0.8604975938796997
IISc_VaaniProject_M_KA_Chamrajn_13101577_1727510000_KTCMSH_109043_2016_6624.wav,TAMIL,Kannada,0.9752164483070374
IISc_VaaniProject_S_AP_Anantpur_125615_12543425_BHECHBA_356300_278_11912.wav,TAMIL,Hindi,0.9426330327987671
IISc_VaaniProject_M_KA_Chamrajn_86607522_0901280000_KTCMZO_49497_373_5621.wav,TAMIL,Tamil,0.9991361498832703
IISc_VaaniProject_M_KA_Chamrajn_0759911_1326500000_CGBMEX_346481_17705_22302.wav,TAMIL,Tamil,0.9973937273025513
IISc_VaaniProject_M_KA_Chamrajn_0759911_1319200000_KTCMOTHER_108961_1408_8533.wav,TAMIL,Tamil,0.99687260389328
IISc_VaaniProject_S_AP_Guntur_128010_12560762_APGUME_213013_0_13114.wav,TAMIL,Hindi,0.9000535607337952
IISc_VaaniProject_M_KA_Chamrajn_0759911_1337400000_KTCMHEC_142721_810_10218.wav,TAMIL,Tamil,0.9988872408866882
IISc_VaaniProject_S_Karnataka_Chamrajnagar_152322_13711329_CGBMEV_192612_282_12984.wav,TAMIL,Hindi,0.9899265766143799
IISc_VaaniProject_S_Karnataka_Bellary_130217_12695077_KTBEOTHER_341383_13689_19719.wav,TAMIL,Telugu,0.48459237813949585
IISc_VaaniProject_M_AP_Chittoor_Raje91831_1019540000_APCTFA_53498_16597_23658.wav,TAMIL,Tamil,0.9989745616912842
IISc_VaaniProject_S_AP_Chittoor_128381_12579786_KTDKATES_237360_0_3392.wav,TAMIL,Hindi,0.99273282289505
IISc_VaaniProject_S_Karnataka_Chamrajnagar_152322_13712981_CGBTFA_255509_60_7096.wav,TAMIL,Hindi,0.9896056652069092
IISc_VaaniProject_M_KA_Chamrajn_0759911_1343160000_KTDKAOTHER_229585_1024_7797.wav,TAMIL,Tamil,0.9968036413192749
IISc_VaaniProject_S_AP_Vishakapattanam_101680_11106689_APVSC_5424_32_10408.wav,TAMIL,Hindi,0.9861218333244324
IISc_VaaniProject_S_Karnataka_Bellary_75639_10137699_KTBEBUPS_340485_58_8445.wav,TAMIL,Kannada,0.4283920228481293
IISc_VaaniProject_S_Bihar_Sitamarhi_127802_12531231_BHSMCYR_332955_8_9669.wav,TAMIL,Hindi,0.9927571415901184
IISc_VaaniProject_M_KA_Chamrajn_38854681_0711350000_KTCMSR_198894_10495_17920.wav,TAMIL,Tamil,0.9935779571533203
IISc_VaaniProject_S_AP_Anantpur_125615_12109566_APATHEC_106681_6398_11591.wav,TAMIL,Hindi,0.971855878829956
IISc_VaaniProject_M_KA_Chamrajn_20435574_1312340000_KTCMOTHER_109012_441_19342.wav,TAMIL,Tamil,0.9199095964431763
IISc_VaaniProject_S_AP_Chittoor_128381_12595983_APCTBR_72922_0_6068.wav,TAMIL,Hindi,0.9958641529083252
IISc_VaaniProject_S_AP_Guntur_128010_12560884_APGUME_213058_0_14959.wav,TAMIL,Hindi,0.9970828890800476
IISc_VaaniProject_S_AP_Guntur_128010_12571306_APGUMOT_60276_0_9119.wav,TAMIL,Hindi,0.9970296621322632
IISc_VaaniProject_M_KA_Chamrajn_38854681_0635550000_KTCMTE_294930_9740_18041.wav,TAMIL,Tamil,0.9992343187332153
IISc_VaaniProject_S_AP_Chittoor_128381_12593901_APCTBA_162899_751_14943.wav,TAMIL,Hindi,0.9909488558769226
IISc_VaaniProject_M_KA_Chamrajn_13101577_1723530000_KTCMICC_300350_17578_20992.wav,TAMIL,Malayalam,0.6316336393356323
IISc_VaaniProject_S_AP_Vishakapattanam_101680_11120965_MRACA_323496_9430_14647.wav,TAMIL,Hindi,0.9271032214164734
IISc_VaaniProject_M_KA_Chamrajn_86607522_0858090000_KTCMAT_265552_14688_20480.wav,TAMIL,Tamil,0.9986264705657959
IISc_VaaniProject_M_KA_Chamrajn_76005322_0720380000_GY_110105_6037_22080.wav,TAMIL,Kannada,0.08121319860219955
IISc_VaaniProject_M_KA_Chamrajn_87711822_1641460000_KTCMIT_294942_7445_10912.wav,TAMIL,Tamil,0.9984787106513977
IISc_VaaniProject_S_Karnataka_Bellary_130217_12688414_KTBEOTHER_341413_13168_19237.wav,TAMIL,Telugu,0.9846770167350769
IISc_VaaniProject_S_Karnataka_Bellary_130217_12688327_KTBEOTHER_341618_0_8424.wav,TAMIL,Telugu,0.9672963619232178
IISc_VaaniProject_S_AP_Anantpur_121274_12380102_APATWAS_93522_9740_19090.wav,TAMIL,Hindi,0.993035078048706
IISc_VaaniProject_S_Bihar_Sitamarhi_127802_12506881_BHSMBC_332758_0_10140.wav,TAMIL,Hindi,0.8864190578460693
IISc_VaaniProject_M_KA_Chamrajn_31002511_1438130000_CGBMEX_346519_19319_21223.wav,TAMIL,Irula,0.46874967217445374
IISc_VaaniProject_M_KA_Chamrajn_76005322_0722540000_JKJEV_370378_1034_4352.wav,TAMIL,Tamil,0.6298739314079285
IISc_VaaniProject_M_KA_Chamrajn_72592303_1406480000_KTCMTNT_248681_14730_19061.wav,TAMIL,Tamil,0.6030363440513611
IISc_VaaniProject_M_KA_Chamrajn_86607522_0945510000_KTCMFN_248830_6357_9792.wav,TAMIL,Kannada,0.9706332087516785
IISc_VaaniProject_S_Karnataka_Bellary_132677_12651841_KTBEFA_3734_6840_15819.wav,TAMIL,Telugu,0.9952076077461243
IISc_VaaniProject_S_AP_Anantpur_123182_12548586_APVDM_255102_8_7450.wav,TAMIL,Hindi,0.9697872400283813
IISc_VaaniProject_M_KA_Chamrajn_61438794_1718340000_KTDHHE_158007_13152_20064.wav,TAMIL,Tamil,0.8441636562347412
IISc_VaaniProject_M_KA_Chamrajn_87711822_1640100000_BHARBU_352077_810_4928.wav,TAMIL,Scots,0.11509457230567932
IISc_VaaniProject_M_AP_Chittoor_Priy58564_1500590000_APCTEC_187979_2043_21432.wav,TAMIL,Tamil,0.9980161190032959
IISc_VaaniProject_M_KA_Chamrajn_13101577_1701460000_CGBTHC_86303_7850_15925.wav,TAMIL,Kannada,0.9259555339813232
IISc_VaaniProject_M_KA_Chamrajn_19333691_0843590000_UPVNFI_43842_12782_14291.wav,TAMIL,Kannada,0.4751130938529968
IISc_VaaniProject_S_Bihar_Jamui_137944_12986168_BHJMBUPS_214587_5122_12982.wav,TAMIL,Hindi,0.9925326704978943
IISc_VaaniProject_M_KA_Chamrajn_29431922_0251550000_KTCMOTHER_300038_18320_20224.wav,TAMIL,Malayalam,0.7279178500175476
IISc_VaaniProject_M_KA_Chamrajn_06706863_1008550000_KTCMTNT_248667_10730_18432.wav,TAMIL,Tamil,0.9980137348175049
IISc_VaaniProject_M_KA_Chamrajn_75170221_1431090000_KTCMMAO_300192_885_8128.wav,TAMIL,Tamil,0.999028205871582
IISc_VaaniProject_M_KA_Chamrajn_87711822_1637210000_KTCMGY_114456_9066_20554.wav,TAMIL,Panjabi,0.5237058997154236
IISc_VaaniProject_M_KA_Chamrajn_75170221_1434250000_BHGJIT_178839_10336_20992.wav,TAMIL,Tamil,0.9996237754821777
IISc_VaaniProject_S_AP_Krishna_111666_11590051_APKREV_163289_8_9378.wav,TAMIL,Hindi,0.9983450174331665
IISc_VaaniProject_S_AP_Guntur_107880_11466518_BHARCH_352199_8103_13607.wav,TAMIL,Hindi,0.8151468634605408
IISc_VaaniProject_S_AP_Krishna_130157_12357912_APCTBA_80230_0_12986.wav,TAMIL,Hindi,0.9956254959106445
IISc_VaaniProject_S_Karnataka_Bellary_132677_12649979_KTBEDA_340819_6355_16669.wav,TAMIL,Telugu,0.995539128780365
IISc_VaaniProject_S_AP_Krishna_111666_11585292_APKRCS_163270_8_9740.wav,TAMIL,Hindi,0.9625630378723145
IISc_VaaniProject_M_KA_Chamrajn_87751711_1225440000_KTCMMR_300209_597_8629.wav,TAMIL,Tamil,0.9971267580986023
IISc_VaaniProject_S_Bihar_Sitamarhi_127802_12516846_BHSMBC_332766_141_9156.wav,TAMIL,Urdu,0.32757267355918884
IISc_VaaniProject_S_AP_Guntur_107880_11466783_BHECHEV_120999_8_7540.wav,TAMIL,Hindi,0.6611493825912476
IISc_VaaniProject_S_AP_Krishna_103162_11186230_APKRPG_109987_61_7160.wav,TAMIL,Urdu,0.8828838467597961
