Filename,Asserted Language,Detected Language,Probability
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0740010000_CGSKPP_304800_10453_14656.wav,DURUWA,Icelandic,0.05331511050462723
IISc_VaaniProject_M_CG_Sukma_para54196_1141300000_UPVNST_1155_5930_18848.wav,DURUWA,Bengali,0.9994403719902039
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0746070000_CGSKNAP_372780_3562_5674.wav,DURUWA,Mandjak,0.049747634679079056
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0730500000_BHECHEV_121001_3285_4800.wav,DURUWA,Kamba (Kenya),0.14855460822582245
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0744430000_CGBTCH_207516_6794_8544.wav,DURUWA,Sindhi,0.19846656918525696
IISc_VaaniProject_M_CG_Sukma_para54196_1158280000_CGSKMEC_372672_1088_3501.wav,DURUWA,Bengali,0.7939432263374329
IISc_VaaniProject_M_CG_Sukma_Mila89238_1117060000_CGSKMO_305098_6165_10794.wav,DURUWA,Marathi,0.28151464462280273
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0720110000_TGKUN_203038_3168_5898.wav,DURUWA,Javanese,0.33691760897636414
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0746070000_CGSKNAP_372780_7061_10549.wav,DURUWA,Telugu,0.714154064655304
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0742190000_CGSKCYR_372455_13312_17162.wav,DURUWA,Amharic,0.1360872983932495
IISc_VaaniProject_M_CG_Sukma_Mila89238_1114370000_CGSKOTHER_304716_1386_3093.wav,DURUWA,Bengali,0.9900051951408386
IISc_VaaniProject_M_CG_Sukma_Mila89238_1116290000_JKJHE_313436_12245_15978.wav,DURUWA,Sinhala,0.9990702271461487
IISc_VaaniProject_M_CG_Sukma_para54196_1210210000_CGSKSC_205495_2698_22228.wav,DURUWA,Bengali,0.9993878602981567
IISc_VaaniProject_M_CG_Sukma_Mila89238_1121570000_CGSKGT_282863_3733_6741.wav,DURUWA,Bengali,0.8694103360176086
IISc_VaaniProject_M_CG_Sukma_Mila89238_1129350000_KTDKATES_237360_9301_11477.wav,DURUWA,Bengali,0.9994980096817017
IISc_VaaniProject_M_CG_Sukma_Mila89238_1117480000_CGSKLK_140124_8938_11093.wav,DURUWA,Bengali,0.9989294409751892
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0755480000_CGSKSR_139941_13792_17429.wav,DURUWA,Sindhi,0.6448842883110046
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0744430000_CGBTCH_207516_1984_3754.wav,DURUWA,Latin,0.2802392542362213
IISc_VaaniProject_M_CG_Sukma_para54196_1209390000_CGSKDM_198571_8096_14348.wav,DURUWA,Bengali,0.9992035031318665
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0728430000_CGSKWAF_304995_14389_17472.wav,DURUWA,Malayalam,0.5841111540794373
IISc_VaaniProject_M_CG_Sukma_Mila89238_1102450000_KTCMCA_300853_14837_18346.wav,DURUWA,Bengali,0.9938603639602661
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0744430000_CGBTCH_207516_17920_19157.wav,DURUWA,Amharic,0.6135406494140625
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0752030000_TGKDA_82169_3370_11157.wav,DURUWA,Tamil,0.9902675747871399
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0756340000_CGSKOTHER_304785_15370_18058.wav,DURUWA,Armenian,0.9960137605667114
IISc_VaaniProject_M_CG_Sukma_para54196_1146160000_CGSKOTHER_372697_3082_14122.wav,DURUWA,Bengali,0.9995760321617126
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0717440000_CGBTGS_96820_7744_11872.wav,DURUWA,Telugu,0.9107212424278259
IISc_VaaniProject_M_CG_Sukma_Mila89238_1131020000_JKJGOB_370634_277_3605.wav,DURUWA,Bengali,0.9991901516914368
IISc_VaaniProject_M_CG_Sukma_Mila89238_1128510000_TGKFOS_41635_1941_6314.wav,DURUWA,Bengali,0.9995787739753723
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0744430000_CGBTCH_207516_15189_16661.wav,DURUWA,Uripiv-Wala-Rano-Atchin,0.015369737520813942
IISc_VaaniProject_M_CG_Sukma_Mila89238_1132310000_BHGGFIM_363862_6933_10005.wav,DURUWA,Bengali,0.9987567663192749
IISc_VaaniProject_M_CG_Sukma_Mila89238_1131470000_CGSKRE_304806_19242_20736.wav,DURUWA,Marathi,0.3943954408168793
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0750110000_CGSKGA_304691_2538_3669.wav,DURUWA,Norwegian Nynorsk,0.1259223371744156
IISc_VaaniProject_M_CG_Sukma_Mila89238_1117480000_CGSKLK_140124_16341_17728.wav,DURUWA,Mongolian,0.2167753279209137
IISc_VaaniProject_M_CG_Sukma_Mila89238_1101580000_APATOTHER_272942_12608_19785.wav,DURUWA,Bengali,0.9994420409202576
IISc_VaaniProject_M_CG_Sukma_para54196_1206090000_CGSKAC_142291_10922_18753.wav,DURUWA,Bengali,0.9996157884597778
IISc_VaaniProject_M_CG_Sukma_Mila89238_1133290000_CGSKPP_304789_5610_9728.wav,DURUWA,Bengali,0.9984386563301086
IISc_VaaniProject_M_CG_Sukma_Mila89238_1125010000_CGSKRAS_188683_6058_9237.wav,DURUWA,Bengali,0.99689120054245
IISc_VaaniProject_M_CG_Sukma_Mila89238_1118290000_CGSKFT_372465_576_1898.wav,DURUWA,Bengali,0.9942405223846436
IISc_VaaniProject_M_CG_Sukma_Mila89238_1109580000_BHGGAT_363425_1280_7904.wav,DURUWA,Tibetan,0.3680741786956787
IISc_VaaniProject_M_CG_Sukma_Mila89238_1117060000_CGSKMO_305098_11221_12437.wav,DURUWA,Bengali,0.9960774779319763
IISc_VaaniProject_M_CG_Sukma_para54196_1200500000_BHGJBR_169535_18357_20736.wav,DURUWA,Bengali,0.7326295971870422
IISc_VaaniProject_M_CG_Sukma_Mila89238_1131470000_CGSKRE_304806_7786_11456.wav,DURUWA,Bengali,0.9863973259925842
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0718250000_TGKTES_53632_3477_5376.wav,DURUWA,Bengali,0.820954442024231
IISc_VaaniProject_M_CG_Sukma_Mila89238_1115140000_CGSKMT_372737_7914_10986.wav,DURUWA,Bengali,0.9989036321640015
IISc_VaaniProject_M_CG_Sukma_Mila89238_1118290000_CGSKFT_372465_5034_6464.wav,DURUWA,Assamese,0.5464690923690796
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0749050000_WBMLHEC_140047_9738_12853.wav,DURUWA,Telugu,0.24084258079528809
IISc_VaaniProject_M_CG_Sukma_Mila89238_1122510000_CGSKMEC_372683_3968_5888.wav,DURUWA,Tibetan,0.5904924869537354
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0748320000_TGNLSL_79868_3562_6624.wav,DURUWA,Malayalam,0.5314145684242249
IISc_VaaniProject_M_CG_Sukma_Mila89238_1128040000_CGSKCS_142302_4970_6784.wav,DURUWA,Malagasy,0.07114419341087341
IISc_VaaniProject_M_CG_Sukma_Mila89238_1105240000_CGSKRMS_283936_15573_17941.wav,DURUWA,Bengali,0.9834954142570496
IISc_VaaniProject_M_CG_Sukma_Mila89238_1119210000_CGSKTE_188652_12352_16128.wav,DURUWA,Bengali,0.6361579895019531
IISc_VaaniProject_M_CG_Sukma_Mila89238_1116290000_JKJHE_313436_7189_11648.wav,DURUWA,Bengali,0.9972924590110779
IISc_VaaniProject_M_CG_Sukma_Mila89238_1132310000_BHGGFIM_363862_18176_21802.wav,DURUWA,Bengali,0.9937238097190857
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0734040000_TGNLRI_44357_3893_8362.wav,DURUWA,Sindhi,0.71865314245224
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0747580000_BHGJWAF_185450_10282_13493.wav,DURUWA,Amharic,0.46625980734825134
IISc_VaaniProject_M_CG_Sukma_para54196_1209390000_CGSKDM_198571_1760_7733.wav,DURUWA,Bengali,0.9980461597442627
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0734040000_TGNLRI_44357_9429_14261.wav,DURUWA,Romanian,0.13391676545143127
IISc_VaaniProject_M_CG_Sukma_Mila89238_1117480000_CGSKLK_140124_1109_2858.wav,DURUWA,Bengali,0.9995383024215698
IISc_VaaniProject_M_CG_Sukma_para54196_1159160000_WBPLOTHER_175371_13653_18215.wav,DURUWA,Bengali,0.9995577931404114
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0755480000_CGSKSR_139941_9824_12864.wav,DURUWA,Bengali,0.9551122784614563
IISc_VaaniProject_M_CG_Sukma_Mila89238_1120000000_CGSKGOB_130523_1194_4416.wav,DURUWA,Bengali,0.7845137715339661
IISc_VaaniProject_M_CG_Sukma_Mila89238_1110410000_CGSKOTHER_304692_1088_2462.wav,DURUWA,Japanese,0.6473731398582458
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0747170000_CGSKBO_372343_16661_18005.wav,DURUWA,Panjabi,0.22865363955497742
IISc_VaaniProject_M_CG_Sukma_para54196_1200500000_BHGJBR_169535_1856_8660.wav,DURUWA,Bengali,0.9994041919708252
IISc_VaaniProject_M_CG_Sukma_Mila89238_1107550000_CGSKOTHER_304961_4970_21788.wav,DURUWA,Bengali,0.9995446801185608
IISc_VaaniProject_M_CG_Sukma_para54196_1137040000_CGSKCH_304325_1408_16661.wav,DURUWA,Bengali,0.9997135996818542
IISc_VaaniProject_M_CG_Sukma_para54196_1159160000_WBPLOTHER_175371_1333_13141.wav,DURUWA,Bengali,0.9994140863418579
IISc_VaaniProject_M_CG_Sukma_Mila89238_1113590000_CGSKCOS_188575_15957_19520.wav,DURUWA,Bengali,0.9995261430740356
IISc_VaaniProject_M_CG_Sukma_Mila89238_1121170000_CGSKPL_129261_9578_16106.wav,DURUWA,Bengali,0.9771590828895569
IISc_VaaniProject_M_CG_Sukma_Mila89238_1134170000_CGSKMA_304682_4394_7466.wav,DURUWA,Gujarati,0.48470279574394226
IISc_VaaniProject_M_CG_Sukma_Mila89238_1121570000_CGSKGT_282863_576_2581.wav,DURUWA,Malayalam,0.805788516998291
IISc_VaaniProject_M_CG_Sukma_para54196_1143290000_UPVNTNT_168528_2048_7818.wav,DURUWA,Bengali,0.9994603991508484
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0740400000_CGSKGY_42409_14560_15978.wav,DURUWA,Turkmen,0.35215312242507935
IISc_VaaniProject_M_CG_Sukma_Mila89238_1114370000_CGSKOTHER_304716_19285_21376.wav,DURUWA,Bengali,0.9987844824790955
IISc_VaaniProject_M_CG_Sukma_Mila89238_1103240000_CGSKOTHER_372563_4800_12842.wav,DURUWA,Bengali,0.9996013045310974
IISc_VaaniProject_M_CG_Sukma_para54196_1154070000_CGSKLK_21904_490_12366.wav,DURUWA,Bengali,0.9995718598365784
IISc_VaaniProject_M_CG_Sukma_para54196_1149350000_BHVSCOHW_338402_2389_5034.wav,DURUWA,Bengali,0.9306426644325256
IISc_VaaniProject_M_CG_Sukma_Mila89238_1132310000_BHGGFIM_363862_533_5802.wav,DURUWA,Bengali,0.9992050528526306
IISc_VaaniProject_M_CG_Sukma_Mila89238_1125010000_CGSKRAS_188683_13952_17045.wav,DURUWA,Bengali,0.9996241331100464
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0752390000_CGSKAMP_372157_10677_15541.wav,DURUWA,Scots,0.051977455615997314
IISc_VaaniProject_M_CG_Sukma_Mila89238_1115490000_BHFO_134911_14144_17152.wav,DURUWA,Bengali,0.9989664554595947
IISc_VaaniProject_M_CG_Sukma_Mila89238_1059270000_BHJMWAF_17722_725_17397.wav,DURUWA,Bengali,0.9993705153465271
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0746430000_CGSKHE_305148_14912_16138.wav,DURUWA,Haitian,0.010304548777639866
IISc_VaaniProject_M_CG_Sukma_Mila89238_1112390000_TGNLBK_185035_1194_8042.wav,DURUWA,Bengali,0.997843861579895
IISc_VaaniProject_M_CG_Sukma_para54196_1153220000_TGNLHT_115209_10983_19442.wav,DURUWA,Bengali,0.9990177154541016
IISc_VaaniProject_M_CG_Sukma_Mila89238_1128040000_CGSKCS_142302_14378_18538.wav,DURUWA,Bengali,0.9992809891700745
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0750110000_CGSKGA_304691_14730_17920.wav,DURUWA,Sindhi,0.3136827349662781
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0735100000_CGSKTE_304947_8917_12170.wav,DURUWA,Turkmen,0.5920768976211548
IISc_VaaniProject_M_CG_Sukma_para54196_1212270000_BHVSAUR_219551_597_7413.wav,DURUWA,Bengali,0.9892010688781738
IISc_VaaniProject_M_CG_Sukma_para54196_1214180000_CGSKMA_304647_18272_19408.wav,DURUWA,Mongolian,0.9985851049423218
IISc_VaaniProject_M_CG_Sukma_Mila89238_1121570000_CGSKGT_282863_16917_19904.wav,DURUWA,Bengali,0.6835698485374451
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0722340000_BHARBC_352000_15914_18400.wav,DURUWA,Amharic,0.08547993749380112
IISc_VaaniProject_M_CG_Sukma_para54196_1139150000_BHBSVEM_302877_4010_21301.wav,DURUWA,Bengali,0.9996501207351685
IISc_VaaniProject_M_CG_Sukma_Mila89238_1112000000_BHHT_107982_1568_13408.wav,DURUWA,Bengali,0.9996415376663208
IISc_VaaniProject_M_CG_Sukma_para54196_1206090000_CGSKAC_142291_1216_4124.wav,DURUWA,Bengali,0.9487020969390869
IISc_VaaniProject_M_CG_Sukma_Mila89238_1121170000_CGSKPL_129261_2517_5525.wav,DURUWA,Bengali,0.9903056621551514
IISc_VaaniProject_M_CG_Sukma_Mila89238_1133290000_CGSKPP_304789_1685_5013.wav,DURUWA,Bengali,0.9976153373718262
IISc_VaaniProject_M_CG_Sukma_Mila89238_1122510000_CGSKMEC_372683_6421_9685.wav,DURUWA,Bengali,0.9653128385543823
IISc_VaaniProject_M_CG_Sukma_para54196_1202200000_UPVNEX_152315_8686_23040.wav,DURUWA,Bengali,0.9317999482154846
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0717440000_CGBTGS_96820_17898_20053.wav,DURUWA,Kazakh,0.6381151080131531
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0755090000_CGSKCH_130471_1109_7232.wav,DURUWA,Interlingua (International Auxiliary Language Association),0.18697600066661835
IISc_VaaniProject_M_CG_Sukma_para54196_1211010000_BHVSCH_338308_13520_20658.wav,DURUWA,Bengali,0.9987462759017944
IISc_VaaniProject_M_CG_Sukma_para54196_1145290000_BHGGCH_363632_13909_19573.wav,DURUWA,Bengali,0.9983299374580383
IISc_VaaniProject_M_CG_Sukma_Mila89238_1131020000_JKJGOB_370634_18090_20309.wav,DURUWA,Bengali,0.9991149306297302
IISc_VaaniProject_M_CG_Sukma_para54196_1207260000_CGSKWOHS_283058_18762_20224.wav,DURUWA,Bengali,0.7046979665756226
IISc_VaaniProject_M_CG_Sukma_Mila89238_1121570000_CGSKGT_282863_7274_11392.wav,DURUWA,Bengali,0.9739881157875061
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0720110000_TGKUN_203038_7178_8416.wav,DURUWA,Telugu,0.4701426029205322
IISc_VaaniProject_M_CG_Sukma_para54196_1208150000_UPVNSP_41970_2154_10375.wav,DURUWA,Bengali,0.9976880550384521
IISc_VaaniProject_M_CG_Sukma_Mila89238_1108400000_JKJEV_370387_1568_11893.wav,DURUWA,Bengali,0.9993081092834473
IISc_VaaniProject_M_CG_Sukma_Mila89238_1100200000_UPVNIT_17663_10965_20006.wav,DURUWA,Bengali,0.9977982044219971
IISc_VaaniProject_M_CG_Sukma_para54196_1204090000_TGKBU_77514_14336_20480.wav,DURUWA,Bengali,0.99779212474823
IISc_VaaniProject_M_CG_Sukma_Mila89238_1117480000_CGSKLK_140124_5226_8320.wav,DURUWA,Assamese,0.99149090051651
IISc_VaaniProject_M_CG_Sukma_Mila89238_1108400000_JKJEV_370387_12416_19989.wav,DURUWA,Bengali,0.9989820122718811
IISc_VaaniProject_M_CG_Sukma_Mila89238_1133290000_CGSKPP_304789_16042_19200.wav,DURUWA,Bengali,0.9983699917793274
IISc_VaaniProject_M_CG_Sukma_Mila89238_1115490000_BHFO_134911_8192_11904.wav,DURUWA,Bengali,0.849081814289093
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0755480000_CGSKSR_139941_3754_9088.wav,DURUWA,Korean,0.10794566571712494
IISc_VaaniProject_M_CG_Sukma_para54196_1208560000_CGSKDM_304617_2016_20067.wav,DURUWA,Bengali,0.9993733763694763
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0720500000_BHECHCOS_356595_7168_9216.wav,DURUWA,Amharic,0.03225813806056976
IISc_VaaniProject_M_CG_Sukma_Mila89238_1115490000_BHFO_134911_1216_2880.wav,DURUWA,Bengali,0.9765540361404419
IISc_VaaniProject_M_CG_Sukma_para54196_1205320000_CGSKAC_372180_1792_11104.wav,DURUWA,Bengali,0.9994825124740601
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0722340000_BHARBC_352000_4704_11957.wav,DURUWA,Malagasy,0.0763842910528183
IISc_VaaniProject_M_CG_Sukma_Mila89238_1125010000_CGSKRAS_188683_9706_11498.wav,DURUWA,Javanese,0.468586266040802
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0720110000_TGKUN_203038_13450_16021.wav,DURUWA,Marathi,0.10027970373630524
IISc_VaaniProject_M_CG_Sukma_Mila89238_1104470000_CGBMEX_346519_2218_3253.wav,DURUWA,Bengali,0.595550537109375
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0746430000_CGSKHE_305148_5653_9130.wav,DURUWA,Telugu,0.5614669919013977
IISc_VaaniProject_M_CG_Sukma_Mila89238_1131470000_CGSKRE_304806_1984_4949.wav,DURUWA,Bengali,0.5231288075447083
IISc_VaaniProject_M_CG_Sukma_Mila89238_1114370000_CGSKOTHER_304716_3605_7040.wav,DURUWA,Bengali,0.8207923769950867
IISc_VaaniProject_M_CG_Sukma_Mila89238_1115140000_CGSKMT_372737_5802_7253.wav,DURUWA,Waray (Philippines),0.03690295293927193
IISc_VaaniProject_M_CG_Sukma_Mila89238_1120380000_CGSKOTHER_304764_13717_15722.wav,DURUWA,Bengali,0.29655659198760986
IISc_VaaniProject_M_CG_Sukma_para54196_1157420000_CGKDOTHER_100301_1706_15085.wav,DURUWA,Bengali,0.9994514584541321
IISc_VaaniProject_M_CG_Sukma_Mila89238_1116290000_JKJHE_313436_1152_4821.wav,DURUWA,Bengali,0.9977110624313354
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0756340000_CGSKOTHER_304785_6154_8576.wav,DURUWA,Javanese,0.07488738745450974
IISc_VaaniProject_M_CG_Sukma_Mila89238_1124010000_MRDGT_294897_6613_8576.wav,DURUWA,Bengali,0.9602269530296326
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0742190000_CGSKCYR_372455_8853_11925.wav,DURUWA,Pushto,0.08675126731395721
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0720500000_BHECHCOS_356595_2794_5930.wav,DURUWA,Panjabi,0.4665448069572449
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0750490000_CGSKBO_304386_14901_17066.wav,DURUWA,Romanian,0.05966474488377571
IISc_VaaniProject_M_CG_Sukma_Mila89238_1134170000_CGSKMA_304682_11200_13589.wav,DURUWA,Bengali,0.9994145631790161
IISc_VaaniProject_M_CG_Sukma_Mila89238_1119210000_CGSKTE_188652_5632_8832.wav,DURUWA,Bengali,0.9908272624015808
IISc_VaaniProject_M_CG_Sukma_Mila89238_1119210000_CGSKTE_188652_9386_11626.wav,DURUWA,Korean,0.1194739043712616
IISc_VaaniProject_M_CG_Sukma_Mila89238_1135050000_BHECHBA_135594_4629_6570.wav,DURUWA,Bengali,0.9988069534301758
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0734040000_TGNLRI_44357_522_2986.wav,DURUWA,Latin,0.598812460899353
IISc_VaaniProject_M_CG_Sukma_para54196_1152000000_CGBTDM_176519_12976_17778.wav,DURUWA,Bengali,0.9985504746437073
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0755480000_CGSKSR_139941_18389_19925.wav,DURUWA,Javanese,0.5010978579521179
IISc_VaaniProject_M_CG_Sukma_Mila89238_1126010000_TGNLTD_115183_13056_15978.wav,DURUWA,Bengali,0.934055745601654
IISc_VaaniProject_M_CG_Sukma_para54196_1144490000_BHGJSTF_4797_1002_8202.wav,DURUWA,Bengali,0.9995086193084717
IISc_VaaniProject_M_CG_Sukma_Mila89238_1131020000_JKJGOB_370634_4181_9365.wav,DURUWA,Bengali,0.9993749260902405
IISc_VaaniProject_M_CG_Sukma_para54196_1150150000_TGKIR_79693_11818_19712.wav,DURUWA,Bengali,0.9994150400161743
IISc_VaaniProject_M_CG_Sukma_Mila89238_1131020000_JKJGOB_370634_12288_14912.wav,DURUWA,Bengali,0.24817785620689392
IISc_VaaniProject_M_CG_Sukma_Mila89238_1112390000_TGNLBK_185035_8458_15226.wav,DURUWA,Bengali,0.9987102746963501
IISc_VaaniProject_M_CG_Sukma_Mila89238_1113590000_CGSKCOS_188575_7680_9578.wav,DURUWA,Assamese,0.5212371945381165
IISc_VaaniProject_M_CG_Sukma_Mila89238_1110410000_CGSKOTHER_304692_16416_19638.wav,DURUWA,Bengali,0.9954341053962708
IISc_VaaniProject_M_CG_Sukma_para54196_1144120000_CGSKPP_305072_9162_21632.wav,DURUWA,Bengali,0.999534010887146
IISc_VaaniProject_M_CG_Sukma_Mila89238_1104050000_CGSKOTHER_304377_1536_14165.wav,DURUWA,Bengali,0.9994753003120422
IISc_VaaniProject_M_CG_Sukma_Mila89238_1104050000_CGSKOTHER_304377_14848_19424.wav,DURUWA,Bengali,0.9901040196418762
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0730500000_BHECHEV_121001_5632_7946.wav,DURUWA,Somali,0.2356853187084198
IISc_VaaniProject_M_CG_Sukma_Mila89238_1117480000_CGSKLK_140124_18346_20736.wav,DURUWA,Bengali,0.9988436698913574
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0747170000_CGSKBO_372343_6698_8490.wav,DURUWA,Tibetan,0.14981621503829956
IISc_VaaniProject_M_CG_Sukma_Mila89238_1118290000_CGSKFT_372465_17258_18986.wav,DURUWA,Malayalam,0.9562625885009766
IISc_VaaniProject_M_CG_Sukma_Mila89238_1133290000_CGSKPP_304789_10346_15210.wav,DURUWA,Bengali,0.9914656281471252
IISc_VaaniProject_M_CG_Sukma_para54196_1153220000_TGNLHT_115209_1941_10222.wav,DURUWA,Bengali,0.9973022937774658
IISc_VaaniProject_M_CG_Sukma_para54196_1214180000_CGSKMA_304647_245_17216.wav,DURUWA,Bengali,0.9560659527778625
IISc_VaaniProject_M_CG_Sukma_para54196_1138400000_APCTCS_94603_1034_6805.wav,DURUWA,Bengali,0.9913459420204163
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0754300000_UPVNCH_9572_12266_14528.wav,DURUWA,Amharic,0.3766801655292511
IISc_VaaniProject_M_CG_Sukma_Mila89238_1113180000_UPVNHIC_11391_320_3477.wav,DURUWA,Bengali,0.9585859775543213
IISc_VaaniProject_M_CG_Sukma_para54196_1207260000_CGSKWOHS_283058_565_11616.wav,DURUWA,Bengali,0.9993487000465393
IISc_VaaniProject_M_CG_Sukma_Mila89238_1111190000_CGSKRAS_188670_2794_5517.wav,DURUWA,Bengali,0.9983254075050354
IISc_VaaniProject_M_CG_Sukma_Mila89238_1122510000_CGSKMEC_372683_18517_20864.wav,DURUWA,Bengali,0.9678022265434265
IISc_VaaniProject_M_CG_Sukma_Mila89238_1120380000_CGSKOTHER_304764_16362_17365.wav,DURUWA,Assamese,0.519036054611206
IISc_VaaniProject_M_CG_Sukma_para54196_1143290000_UPVNTNT_168528_8384_18677.wav,DURUWA,Bengali,0.9996370077133179
IISc_VaaniProject_M_CG_Sukma_Mila89238_1124010000_MRDGT_294897_1173_3946.wav,DURUWA,Bengali,0.9992939233779907
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0729230000_KTDKADOA_33219_13013_17813.wav,DURUWA,Malayalam,0.76615309715271
IISc_VaaniProject_M_CG_Sukma_Mila89238_1130190000_CGSKOTHER_372846_2581_4778.wav,DURUWA,Bengali,0.9448086023330688
IISc_VaaniProject_M_CG_Sukma_Mila89238_1126010000_TGNLTD_115183_2965_7232.wav,DURUWA,Bengali,0.9974861145019531
IISc_VaaniProject_M_CG_Sukma_para54196_1142150000_CGSKFM_205459_13824_18122.wav,DURUWA,Bengali,0.7603821158409119
IISc_VaaniProject_M_CG_Sukma_Mila89238_1128040000_CGSKCS_142302_1706_3562.wav,DURUWA,Bengali,0.878922700881958
IISc_VaaniProject_M_CG_Sukma_Mila89238_1113180000_UPVNHIC_11391_13546_14762.wav,DURUWA,Bengali,0.9725316762924194
IISc_VaaniProject_M_CG_Sukma_Mila89238_1101100000_CGSKPG_274757_544_5322.wav,DURUWA,Bengali,0.9991651773452759
IISc_VaaniProject_M_CG_Sukma_Mila89238_1120000000_CGSKGOB_130523_4864_7125.wav,DURUWA,Malay (individual language),0.9968642592430115
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0745240000_CGSKCOS_18823_4992_6826.wav,DURUWA,Amharic,0.209050253033638
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0749050000_WBMLHEC_140047_3520_9130.wav,DURUWA,Amharic,0.9952888488769531
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0747580000_BHGJWAF_185450_14250_18688.wav,DURUWA,Kazakh,0.6433773040771484
IISc_VaaniProject_M_CG_Sukma_para54196_1200500000_BHGJBR_169535_9065_16644.wav,DURUWA,Bengali,0.9995291233062744
IISc_VaaniProject_M_CG_Sukma_Mila89238_1120000000_CGSKGOB_130523_12181_15680.wav,DURUWA,Bengali,0.9522589445114136
IISc_VaaniProject_M_CG_Sukma_Mila89238_1105240000_CGSKRMS_283936_9589_14357.wav,DURUWA,Bengali,0.9992454051971436
IISc_VaaniProject_M_CG_Sukma_Mila89238_1135050000_BHECHBA_135594_18261_20309.wav,DURUWA,Panjabi,0.1801542490720749
IISc_VaaniProject_M_CG_Sukma_Mila89238_1132310000_BHGGFIM_363862_10688_13333.wav,DURUWA,Bengali,0.3745560944080353
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0749050000_WBMLHEC_140047_13408_16384.wav,DURUWA,Javanese,0.06695203483104706
IISc_VaaniProject_M_CG_Sukma_para54196_1204530000_CGSKAC_372213_1216_15296.wav,DURUWA,Bengali,0.9992782473564148
IISc_VaaniProject_M_CG_Sukma_Mila89238_1125010000_CGSKRAS_188683_17770_19029.wav,DURUWA,Korean,0.7836666703224182
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0740010000_CGSKPP_304800_4032_5685.wav,DURUWA,Norwegian Nynorsk,0.1132798045873642
IISc_VaaniProject_M_CG_Sukma_Mila89238_1129350000_KTDKATES_237360_1493_5312.wav,DURUWA,Bengali,0.9949479103088379
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0740010000_CGSKPP_304800_16298_18570.wav,DURUWA,Malayalam,0.27977442741394043
IISc_VaaniProject_M_CG_Sukma_para54196_1148200000_CGSKSEP_283162_2261_7765.wav,DURUWA,Assamese,0.9441456198692322
IISc_VaaniProject_M_CG_Sukma_Mila89238_1117060000_CGSKMO_305098_16277_19605.wav,DURUWA,Bengali,0.9994018077850342
IISc_VaaniProject_M_CG_Sukma_Bhun26589_0746430000_CGSKHE_305148_1322_3818.wav,DURUWA,Maltese,0.42377832531929016
