Filename,Asserted Language,Detected Language,Probability
IISc_VaaniProject_M_MH_Dhule_Mina02966_0440340000_TGKHC_53685_3925_5578.wav,BHILI,Kanasi,0.09843824803829193
IISc_VaaniProject_M_MH_Dhule_Lata59446_0759370000_TGKOF_203064_8906_16245.wav,BHILI,Nepali (individual language),0.8594041466712952
IISc_VaaniProject_M_MH_Dhule_Rame05277_0023400000_MRDPP_150294_15040_17450.wav,BHILI,Marathi,0.2014150619506836
IISc_VaaniProject_M_MH_Dhule_Vank30965_0549370000_KTCMMAO_136341_2069_8202.wav,BHILI,Hajong,0.09542852640151978
IISc_VaaniProject_M_MH_Dhule_Grun60648_0850040000_MRDPG_45447_9952_14016.wav,BHILI,Kuvi,0.04923633858561516
IISc_VaaniProject_M_MH_Dhule_Suni152493_1027470000_MRDDM_181272_18154_24512.wav,BHILI,Marathi,0.9988414645195007
IISc_VaaniProject_M_MH_Dhule_Dhav05658_1303280000_MRDCOS_143475_1770_10602.wav,BHILI,Nepali (individual language),0.5817037224769592
IISc_VaaniProject_M_MH_Dhule_Teju15392_0912590000_UPVNRI_11356_6186_11114.wav,BHILI,Nepali (individual language),0.8722759485244751
IISc_VaaniProject_M_MH_Dhule_Vank30965_0515430000_BHJHBC_310305_2816_9600.wav,BHILI,Marathi,0.3266926109790802
IISc_VaaniProject_M_MH_Dhule_Navs72601_0534320000_BHARBC_351991_6410_8533.wav,BHILI,Gaddi,0.041936520487070084
IISc_VaaniProject_M_MH_Dhule_Lata59446_0744010000_KTCMICC_300336_12640_16725.wav,BHILI,Shona,0.077137291431427
IISc_VaaniProject_M_MH_Dhule_Vank30965_0618010000_BHJMBC_214442_18848_21834.wav,BHILI,Assamese,0.8892866373062134
IISc_VaaniProject_M_MH_Dhule_Navs72601_0515160000_TGKOF_203064_12416_13514.wav,BHILI,Gujarati,0.9864848852157593
IISc_VaaniProject_M_MH_Dhule_Rame05277_0022530000_MRDAT_298966_9386_11008.wav,BHILI,Guajá,0.15589790046215057
IISc_VaaniProject_M_MH_Dhule_Navs72601_0538390000_MRDBA_75343_5002_8074.wav,BHILI,Romanian,0.17188361287117004
IISc_VaaniProject_M_MH_Dhule_Lata59446_0819490000_MRDEV_149568_864_11264.wav,BHILI,Marathi,0.7657762765884399
IISc_VaaniProject_M_MH_Dhule_Rame05277_0036260000_MRDSH_257035_14186_16917.wav,BHILI,Marathi,0.5599686503410339
IISc_VaaniProject_M_MH_Dhule_Dhav05658_1357160000_CGBMFA_346528_1728_17376.wav,BHILI,Marathi,0.990642249584198
IISc_VaaniProject_M_MH_Dhule_Ravi64830_0728530000_MRDBUPS_294907_2442_21770.wav,BHILI,Marathi,0.3960995376110077
IISc_VaaniProject_M_MH_Dhule_Mina02966_0355540000_MRDOTHER_298801_16181_18154.wav,BHILI,Maria (India),0.020790040493011475
IISc_VaaniProject_M_MH_Dhule_Teju15392_0937230000_MRDMEC_198338_1664_7402.wav,BHILI,Kannada,0.503777801990509
IISc_VaaniProject_M_MH_Dhule_Vant29324_0645250000_BHGGGA_363984_12213_13706.wav,BHILI,Welsh,0.06456193327903748
IISc_VaaniProject_M_MH_Dhule_Teju15392_0859290000_BHJHBA_311155_1344_7168.wav,BHILI,Marathi,0.7348534464836121
IISc_VaaniProject_M_MH_Dhule_Arch58544_1509290000_MRDBU_205248_778_5440.wav,BHILI,Marathi,0.8229573965072632
IISc_VaaniProject_M_MH_Dhule_Utta27537_1309170000_JKJFS_165026_893_7488.wav,BHILI,Marathi,0.9970978498458862
IISc_VaaniProject_M_MH_Dhule_Ravi64830_0724160000_APVCH_225983_6442_19285.wav,BHILI,Marathi,0.8397274017333984
IISc_VaaniProject_M_MH_Dhule_Ripa72088_0436350000_MRDBUPS_298809_2730_6624.wav,BHILI,Tibetan,0.025268197059631348
IISc_VaaniProject_M_MH_Dhule_Vank30965_0542250000_BHARBO_351978_6677_12138.wav,BHILI,Bhili,0.10391312092542648
IISc_VaaniProject_M_MH_Dhule_Teju15392_0851440000_JKJFO_150935_6634_11328.wav,BHILI,Marathi,0.999242901802063
IISc_VaaniProject_M_MH_Dhule_Deva15969_1502090000_APCTFIM_82274_3648_13717.wav,BHILI,Mundari,0.06388607621192932
IISc_VaaniProject_M_MH_Dhule_Mina02966_0443340000_MRDEC_198137_2080_5034.wav,BHILI,Kinnauri,0.01490270160138607
IISc_VaaniProject_M_MH_Dhule_Kama98332_1013440000_MRDDM_30230_682_12512.wav,BHILI,Marathi,0.5936220288276672
IISc_VaaniProject_M_MH_Dhule_Anja30898_0617220000_MRDDOA_298666_1952_10752.wav,BHILI,Marathi,0.9718934893608093
IISc_VaaniProject_M_MH_Dhule_Rame05277_0040540000_MRDOTHER_205147_13013_15402.wav,BHILI,Assamese,0.48230481147766113
IISc_VaaniProject_M_MH_Dhule_Teju15392_0934560000_BHJMBUPS_214727_1536_6698.wav,BHILI,Sinhala,0.7270246148109436
IISc_VaaniProject_M_MH_Dhule_Dhav05658_1431570000_MRDOTHER_298289_12106_17322.wav,BHILI,Marathi,0.2580733299255371
IISc_VaaniProject_M_MH_Dhule_Dhav05658_1427480000_MRDCH_298726_1600_8522.wav,BHILI,Panjabi,0.7504551410675049
IISc_VaaniProject_M_MH_Dhule_Arch58544_1512190000_MRDLK_67374_9216_10922.wav,BHILI,Nepali (individual language),0.14631158113479614
IISc_VaaniProject_M_MH_Dhule_Vant29324_0714540000_MRDTE_153847_9189_11577.wav,BHILI,Whitesands,0.01551508717238903
IISc_VaaniProject_M_MH_Dhule_Rame05277_0018000000_TGKME_211678_8000_9429.wav,BHILI,Marwari (Pakistan),0.09186956286430359
IISc_VaaniProject_M_MH_Dhule_Ripa72088_0449340000_MRDMQ_198266_15882_17237.wav,BHILI,Kurukh,0.0359780490398407
IISc_VaaniProject_M_MH_Dhule_Utta27537_1732550000_MRDPP_93146_970_4554.wav,BHILI,Marathi,0.7576668858528137
IISc_VaaniProject_M_MH_Dhule_Lata59446_0816420000_BHGGFM_363788_1408_11072.wav,BHILI,Marathi,0.38838687539100647
IISc_VaaniProject_M_MH_Dhule_Mina02966_0446460000_MRDHO_45650_4437_6368.wav,BHILI,Western Parbate Kham,0.31145668029785156
IISc_VaaniProject_M_MH_Dhule_Dhav05658_1401530000_MRDBE_205170_6400_13344.wav,BHILI,Marathi,0.2065366804599762
IISc_VaaniProject_M_MH_Dhule_Navs72601_0539400000_BHJMBUPS_214727_277_2069.wav,BHILI,Telugu,0.327587366104126
IISc_VaaniProject_M_MH_Dhule_Deva15969_1513230000_MRDBR_298834_11925_13589.wav,BHILI,Gurung,0.11985814571380615
IISc_VaaniProject_M_MH_Dhule_Teju15392_0859290000_BHJHBA_311155_17088_20736.wav,BHILI,Marathi,0.9981732368469238
IISc_VaaniProject_M_MH_Dhule_Teju15392_0927020000_MRDBE_205160_12522_16384.wav,BHILI,Marathi,0.6667404174804688
IISc_VaaniProject_M_MH_Dhule_Arch58544_1323080000_MRDHIC_198361_10421_13824.wav,BHILI,Marathi,0.21786190569400787
IISc_VaaniProject_M_MH_Dhule_Mina02966_0352340000_MRDWAF_298099_16896_18037.wav,BHILI,Northern Tepehuan,0.05285077542066574
IISc_VaaniProject_M_MH_Dhule_Navs72601_0542310000_JKJCYR_370327_10442_12928.wav,BHILI,Pushto,0.7228014469146729
IISc_VaaniProject_M_MH_Dhule_Vant29324_0702540000_MRDGOB_298507_4917_8117.wav,BHILI,Pushto,0.19182251393795013
IISc_VaaniProject_M_MH_Dhule_Mina02966_0417070000_MRDPG_181154_1365_5120.wav,BHILI,Kashmiri,0.05095888674259186
IISc_VaaniProject_M_MH_Dhule_Mina02966_0424150000_MRDSP_198109_13482_14848.wav,BHILI,Western Parbate Kham,0.05933498218655586
IISc_VaaniProject_M_MH_Dhule_Vant29324_0719000000_MRDRAS_298258_7434_9557.wav,BHILI,Panjabi,0.4098380208015442
IISc_VaaniProject_M_MH_Dhule_Mina02966_0426430000_BHVSCS_338248_6432_10432.wav,BHILI,Aweer,0.0339915007352829
IISc_VaaniProject_M_MH_Dhule_Utta27537_1738220000_BHECHCOS_356590_832_5397.wav,BHILI,Telugu,0.21982787549495697
IISc_VaaniProject_M_MH_Dhule_Utta27537_1226080000_MRDAT_298969_16381_23808.wav,BHILI,Marathi,0.9891431927680969
IISc_VaaniProject_M_MH_Dhule_Teju15392_0915160000_BHGJTNT_193315_12266_16746.wav,BHILI,Nepali (individual language),0.9883904457092285
IISc_VaaniProject_M_MH_Dhule_Arch58544_1458340000_MRDOF_298302_1002_7114.wav,BHILI,Marathi,0.5222798585891724
IISc_VaaniProject_M_MH_Dhule_Teju15392_0910270000_CGKDSP_115932_12202_16000.wav,BHILI,Lao,0.4909205734729767
IISc_VaaniProject_M_MH_Dhule_Kama98332_0924370000_MRDRAS_205078_2880_5248.wav,BHILI,Turkmen,0.48495325446128845
IISc_VaaniProject_M_MH_Dhule_Vant29324_0646380000_TGNLNAP_212177_1578_4413.wav,BHILI,Nepali (individual language),0.254799485206604
IISc_VaaniProject_M_MH_Dhule_Rame05277_0027110000_KTCMCOHW_300758_1280_2837.wav,BHILI,Goan Konkani,0.21683576703071594
IISc_VaaniProject_M_MH_Dhule_Suni152493_1024150000_MRDSC_298222_1002_14624.wav,BHILI,Marathi,0.9993502497673035
IISc_VaaniProject_M_MH_Dhule_Vant29324_0706250000_MRDPP_276886_15932_17335.wav,BHILI,Panjabi,0.21347612142562866
IISc_VaaniProject_M_MH_Dhule_Teju15392_0917350000_MRDPL_257234_10773_15168.wav,BHILI,Marathi,0.050860095769166946
IISc_VaaniProject_M_MH_Dhule_Navs72601_0556160000_MRDLI_198212_16704_18954.wav,BHILI,Turkish,0.031538642942905426
IISc_VaaniProject_M_MH_Dhule_Arch58544_1314220000_MRDBE_298869_5077_9226.wav,BHILI,Marathi,0.9964172840118408
IISc_VaaniProject_M_MH_Dhule_Ripa72088_0404150000_MRDLK_30541_9536_10933.wav,BHILI,Yagua,0.02720882184803486
IISc_VaaniProject_M_MH_Dhule_Lata59446_0751120000_MRDLK_277012_15029_18176.wav,BHILI,Aweer,0.033894337713718414
IISc_VaaniProject_M_MH_Dhule_Lata59446_0759370000_TGKOF_203064_17162_19200.wav,BHILI,Pushto,0.38633882999420166
IISc_VaaniProject_M_MH_Dhule_Grun60648_0813060000_MRDOTHER_298190_1237_8885.wav,BHILI,Aheri Gondi,0.06451411545276642
IISc_VaaniProject_M_MH_Dhule_Grun60648_0852480000_MRDJAT_75571_6858_11712.wav,BHILI,Marathi,0.26728662848472595
IISc_VaaniProject_M_MH_Dhule_Grun60648_0758330000_BHJMAC_302660_4373_8288.wav,BHILI,Bengali,0.13180230557918549
IISc_VaaniProject_M_MH_Dhule_Kalp26729_1458490000_MRDMT_28262_8970_16981.wav,BHILI,Marathi,0.996049702167511
IISc_VaaniProject_M_MH_Dhule_Ripa72088_0426450000_MRDOTHER_298368_8149_17077.wav,BHILI,Kok Borok,0.014873970299959183
IISc_VaaniProject_M_MH_Dhule_Navs72601_0513550000_MRDST_89761_13728_16384.wav,BHILI,Kurukh,0.07400928437709808
IISc_VaaniProject_M_MH_Dhule_Ripa72088_0453160000_MRDSC_298235_1077_3466.wav,BHILI,Norwegian Nynorsk,0.26825666427612305
IISc_VaaniProject_M_MH_Dhule_Lata59446_0755570000_MRDGT_181237_8618_10869.wav,BHILI,Uzbek,0.103289395570755
IISc_VaaniProject_M_MH_Dhule_Navs72601_0539400000_BHJMBUPS_214727_5717_8138.wav,BHILI,Marathi,0.5220140814781189
IISc_VaaniProject_M_MH_Dhule_Mina02966_0411480000_MRDGY_158369_19338_20586.wav,BHILI,Tase Naga,0.013546432368457317
IISc_VaaniProject_M_MH_Dhule_Arch58544_1316320000_MRDREI_198357_13002_17525.wav,BHILI,Marathi,0.8779526948928833
IISc_VaaniProject_M_MH_Dhule_Rame05277_2351000000_MRDGY_180760_12341_14410.wav,BHILI,Marathi,0.3639027178287506
IISc_VaaniProject_M_MH_Dhule_Grun60648_0813060000_MRDOTHER_298190_11189_14389.wav,BHILI,Wolof,0.12255360186100006
IISc_VaaniProject_M_MH_Dhule_Vant29324_0638150000_UPVNTA_123290_13973_15541.wav,BHILI,Kannada,0.26995518803596497
IISc_VaaniProject_M_MH_Dhule_Dhav05658_1258330000_MRDBC_298844_1834_8725.wav,BHILI,Marathi,0.8763957023620605
IISc_VaaniProject_M_MH_Dhule_Kama98332_0926010000_MRDMA_86351_128_10528.wav,BHILI,Marathi,0.11435838043689728
IISc_VaaniProject_M_MH_Dhule_Teju15392_0922430000_MRDWP_298072_1536_7808.wav,BHILI,Marathi,0.9983993172645569
IISc_VaaniProject_M_MH_Dhule_Navs72601_0527310000_JKJCO_126817_3968_7125.wav,BHILI,Marathi,0.9660508632659912
IISc_VaaniProject_M_MH_Dhule_Teju15392_0941580000_MRDZO_298067_16405_20480.wav,BHILI,Marathi,0.4623270034790039
IISc_VaaniProject_M_MH_Dhule_Kris68987_1026380000_MRDMO_198285_1600_10250.wav,BHILI,Marathi,0.6694711446762085
IISc_VaaniProject_M_MH_Dhule_Rame05277_0039240000_BHGGGY_364060_18741_21205.wav,BHILI,Mambae,0.08589950948953629
IISc_VaaniProject_M_MH_Dhule_Kama98332_0924370000_MRDRAS_205078_13002_15360.wav,BHILI,Pushto,0.12563274800777435
IISc_VaaniProject_M_MH_Dhule_Vant29324_0648440000_MRDSR_150310_5418_7478.wav,BHILI,Swahili (individual language),0.16834279894828796
IISc_VaaniProject_M_MH_Dhule_Dhav05658_1300410000_MRDOTHER_298288_1450_5610.wav,BHILI,Pushto,0.4700568914413452
IISc_VaaniProject_M_MH_Dhule_Mina02966_0429200000_MRDHE_86133_7488_9226.wav,BHILI,Kija,0.026558946818113327
IISc_VaaniProject_M_MH_Dhule_Arch58544_1315050000_KTBBU_320250_405_3029.wav,BHILI,Marathi,0.8764293193817139
IISc_VaaniProject_M_MH_Dhule_Navs72601_0551190000_MRDSH_28381_8992_11200.wav,BHILI,Hajong,0.2726409137248993
IISc_VaaniProject_M_MH_Dhule_Rame05277_0037030000_MRDRI_29588_9984_13162.wav,BHILI,Marathi,0.5686858296394348
IISc_VaaniProject_M_MH_Dhule_Kris68987_1008330000_MRDOTHER_298570_13973_18730.wav,BHILI,Gujarati,0.3377610445022583
IISc_VaaniProject_M_MH_Dhule_Navs72601_0554280000_TGNLRAS_14378_4426_7029.wav,BHILI,Assamese,0.988206684589386
IISc_VaaniProject_M_MH_Dhule_Teju15392_0858450000_MRDTES_298113_1600_7338.wav,BHILI,Marathi,0.9933592677116394
IISc_VaaniProject_M_MH_Dhule_Mina02966_0456120000_MRDFR_70015_3552_4693.wav,BHILI,Beami,0.01831425167620182
IISc_VaaniProject_M_MH_Dhule_Mina02966_0403550000_BHVSFA_338522_5098_6645.wav,BHILI,Maria (India),0.10984033346176147
IISc_VaaniProject_M_MH_Dhule_Vant29324_0657440000_WBMLHIS_296095_6058_7434.wav,BHILI,Sinhala,0.3738255500793457
IISc_VaaniProject_M_MH_Dhule_Lata59446_0723410000_UPVNINCG_147065_1536_9312.wav,BHILI,Kashmiri,0.14732035994529724
IISc_VaaniProject_M_MH_Dhule_Mina02966_0421480000_MRDBR_298835_13909_15328.wav,BHILI,Tuparí,0.08122748881578445
IISc_VaaniProject_M_MH_Dhule_Rame05277_0037470000_BHARBA_351884_917_2133.wav,BHILI,Seko Padang,0.01157774031162262
IISc_VaaniProject_M_MH_Dhule_Utta27537_1234540000_MRDOTHER_298797_9578_19853.wav,BHILI,Marathi,0.9990973472595215
IISc_VaaniProject_M_MH_Dhule_Rame05277_0033010000_MRDGOB_93016_14101_16010.wav,BHILI,Western Arrarnta,0.02394784428179264
IISc_VaaniProject_M_MH_Dhule_Lata59446_0759370000_TGKOF_203064_4672_6442.wav,BHILI,Nepali (individual language),0.04982433840632439
IISc_VaaniProject_M_MH_Dhule_Dhav05658_1427480000_MRDCH_298726_9162_14954.wav,BHILI,Marathi,0.9986371397972107
IISc_VaaniProject_M_MH_Dhule_Ravi64830_0722210000_UPVNTA_123296_16266_22048.wav,BHILI,Marathi,0.2339870035648346
IISc_VaaniProject_M_MH_Dhule_Mina02966_0421480000_MRDBR_298835_16405_18090.wav,BHILI,Betta Kurumba,0.04747935011982918
IISc_VaaniProject_M_MH_Dhule_Kris68987_1020360000_MRDGS_143500_7232_12128.wav,BHILI,Marathi,0.9216599464416504
IISc_VaaniProject_M_MH_Dhule_Vasa19064_1123390000_BHARCH_352202_13152_20448.wav,BHILI,Marathi,0.9789338111877441
IISc_VaaniProject_M_MH_Dhule_Navs72601_0558230000_MRDAMP_143429_9941_12501.wav,BHILI,Pushto,0.40047144889831543
IISc_VaaniProject_M_MH_Dhule_Vank30965_0558370000_CGBTFT_85892_1034_8565.wav,BHILI,Bhili,0.13879360258579254
IISc_VaaniProject_M_MH_Dhule_Arch58544_1331530000_MRDOTHER_298757_6581_10730.wav,BHILI,Marathi,0.999373733997345
IISc_VaaniProject_M_MH_Dhule_Mina02966_0355540000_MRDOTHER_298801_14026_15733.wav,BHILI,Tase Naga,0.6271005272865295
IISc_VaaniProject_M_MH_Dhule_Arch58544_1503420000_UPVNIM_16546_266_6720.wav,BHILI,Marathi,0.7784820199012756
IISc_VaaniProject_M_MH_Dhule_Arch58544_1422180000_CGBTHA_280185_917_3968.wav,BHILI,Nepali (individual language),0.16306747496128082
IISc_VaaniProject_M_MH_Dhule_Kama98332_0921030000_MRDGOB_88431_4138_5866.wav,BHILI,Khmer,0.8194629549980164
IISc_VaaniProject_M_MH_Dhule_Arch58544_1322250000_MRDCO_298700_8053_12234.wav,BHILI,Wolof,0.30791911482810974
IISc_VaaniProject_M_MH_Dhule_Vank30965_0516590000_CGBTFS_100859_1397_8693.wav,BHILI,Mahali,0.137443408370018
IISc_VaaniProject_M_MH_Dhule_Deva15969_1535370000_MRDJAT_75546_2090_8362.wav,BHILI,Marathi,0.9947940707206726
IISc_VaaniProject_M_MH_Dhule_Kris68987_0955070000_KTCMDAF_300677_7317_17408.wav,BHILI,Marathi,0.9402835369110107
IISc_VaaniProject_M_MH_Dhule_Kalp26729_1502290000_MRDTA_298170_3392_6858.wav,BHILI,Panjabi,0.7334531545639038
IISc_VaaniProject_M_MH_Dhule_Arch58544_1327320000_CGBMFA_346528_7424_11498.wav,BHILI,Marathi,0.70784592628479
IISc_VaaniProject_M_MH_Dhule_Dhav05658_1356170000_APATLI_52486_5610_14954.wav,BHILI,Marathi,0.700054943561554
IISc_VaaniProject_M_MH_Dhule_Anja30898_0638330000_MRDFT_75309_1514_8917.wav,BHILI,Marathi,0.9919511079788208
IISc_VaaniProject_M_MH_Dhule_Arch58544_1510430000_MRDHO_85565_864_11786.wav,BHILI,Marathi,0.9918057918548584
IISc_VaaniProject_M_MH_Dhule_Mina02966_0418080000_MRDFW_294899_14698_16736.wav,BHILI,Pushto,0.357613205909729
IISc_VaaniProject_M_MH_Dhule_Rame05277_2352430000_MRDMU_298315_2645_6528.wav,BHILI,Gurung,0.16591843962669373
IISc_VaaniProject_M_MH_Dhule_Mina02966_0437120000_BHVSCH_338308_4608_7861.wav,BHILI,Telugu,0.291575163602829
IISc_VaaniProject_M_MH_Dhule_Mina02966_0455210000_MRDCA_298775_5205_7978.wav,BHILI,Byangsi,0.08552748709917068
IISc_VaaniProject_M_MH_Dhule_Rame05277_0022030000_MRDOTHER_298356_4138_6282.wav,BHILI,Marathi,0.9497950673103333
IISc_VaaniProject_M_MH_Dhule_Ripa72088_0444100000_MRDPG_181162_1333_10570.wav,BHILI,Kurukh,0.05845078453421593
IISc_VaaniProject_M_MH_Dhule_Vasa19064_1138300000_KTBBK_278170_1109_12736.wav,BHILI,Marathi,0.33288031816482544
IISc_VaaniProject_M_MH_Dhule_Mina02966_0410020000_MRDST_150689_14869_16448.wav,BHILI,Patamona,0.045537956058979034
IISc_VaaniProject_M_MH_Dhule_Vant29324_0711550000_MRDCA_75471_1642_3946.wav,BHILI,Icelandic,0.07120755314826965
IISc_VaaniProject_M_MH_Dhule_Kris68987_1009500000_MRDPP_276894_10730_19232.wav,BHILI,Marathi,0.8613252639770508
IISc_VaaniProject_M_MH_Dhule_Vank30965_0531060000_WBMLHEC_140047_8896_17184.wav,BHILI,Marathi,0.10805541276931763
IISc_VaaniProject_M_MH_Dhule_Lata59446_0742340000_MRDHIC_298464_725_3424.wav,BHILI,Kurukh,0.13281910121440887
IISc_VaaniProject_M_MH_Dhule_Vank30965_0608370000_MRDOTHER_103370_2752_10058.wav,BHILI,Hajong,0.7592537999153137
IISc_VaaniProject_M_MH_Dhule_Utta27537_1239140000_CGBMEX_346506_18216_24832.wav,BHILI,Marathi,0.998842179775238
IISc_VaaniProject_M_MH_Dhule_Mina02966_0418080000_MRDFW_294899_7061_8085.wav,BHILI,Gumatj,0.050879038870334625
IISc_VaaniProject_M_MH_Dhule_Mina02966_0421480000_MRDBR_298835_9248_11221.wav,BHILI,Kashmiri,0.09140589088201523
IISc_VaaniProject_M_MH_Dhule_Rame05277_1559430000_CGBTHC_176411_5674_7648.wav,BHILI,Odia,0.21331365406513214
IISc_VaaniProject_M_MH_Dhule_Rame05277_0018000000_TGKME_211678_13440_16192.wav,BHILI,Goan Konkani,0.07440724223852158
IISc_VaaniProject_M_MH_Dhule_Navs72601_0527310000_JKJCO_126817_8192_9568.wav,BHILI,Cameroon Mambila,0.00745234452188015
IISc_VaaniProject_M_MH_Dhule_Vank30965_0602440000_MRDME_157109_1568_9290.wav,BHILI,Hajong,0.1024351716041565
IISc_VaaniProject_M_MH_Dhule_Kama98332_1011280000_MRDFW_298607_576_10090.wav,BHILI,Marathi,0.626981258392334
IISc_VaaniProject_M_MH_Dhule_Mina02966_0419210000_MRDGY_180784_1696_3200.wav,BHILI,Mru,0.18646927177906036
IISc_VaaniProject_M_MH_Dhule_Kris68987_1027560000_MRDSH_70055_21109_23552.wav,BHILI,Malayalam,0.7691933512687683
IISc_VaaniProject_M_MH_Dhule_Rame05277_0036260000_MRDSH_257035_17898_18986.wav,BHILI,Kashmiri,0.17012016475200653
IISc_VaaniProject_M_MH_Dhule_Kris68987_1006170000_TGKOTHER_7711_1365_6400.wav,BHILI,Sinhala,0.18581318855285645
IISc_VaaniProject_M_MH_Dhule_Teju15392_0928100000_MRDBUPS_298819_7274_12885.wav,BHILI,Marathi,0.42405736446380615
IISc_VaaniProject_M_MH_Dhule_Mina02966_0410020000_MRDST_150689_10048_12608.wav,BHILI,Mahasu Pahari,0.09818126261234283
IISc_VaaniProject_M_MH_Dhule_Mina02966_0438180000_MRDSTF_298176_7808_10176.wav,BHILI,Kinnauri,0.023642631247639656
IISc_VaaniProject_M_MH_Dhule_Navs72601_0533360000_MRDRAS_205078_13557_16352.wav,BHILI,Assamese,0.9719783067703247
IISc_VaaniProject_M_MH_Dhule_Teju15392_0927020000_MRDBE_205160_7274_12458.wav,BHILI,Amharic,0.34283581376075745
IISc_VaaniProject_M_MH_Dhule_Kris68987_1019290000_MRDOTHER_75379_21248_23552.wav,BHILI,Kannada,0.1347976177930832
IISc_VaaniProject_M_MH_Dhule_Mina02966_0413360000_KTCMWP_15921_14720_16885.wav,BHILI,Aweer,0.1213093027472496
IISc_VaaniProject_M_MH_Dhule_Mina02966_0448380000_MRDSC_92995_12416_14336.wav,BHILI,Mahasu Pahari,0.644858181476593
IISc_VaaniProject_M_MH_Dhule_Vant29324_0709030000_MRDWAF_198232_9440_10560.wav,BHILI,Icelandic,0.20270968973636627
IISc_VaaniProject_M_MH_Dhule_Navs72601_0542310000_JKJCYR_370327_13440_15765.wav,BHILI,Tajik,0.41256365180015564
IISc_VaaniProject_M_MH_Dhule_Mina02966_0419210000_MRDGY_180784_4106_6997.wav,BHILI,Maria (India),0.06094878911972046
IISc_VaaniProject_M_MH_Dhule_Dhav05658_1349430000_MRDCH_75251_12800_19296.wav,BHILI,Marathi,0.3146500587463379
IISc_VaaniProject_M_MH_Dhule_Grun60648_0857590000_BHVSBA_338042_7434_11370.wav,BHILI,Jamamadí,0.21970340609550476
IISc_VaaniProject_M_MH_Dhule_Grun60648_0811000000_MRDOTHER_298197_16544_18016.wav,BHILI,Panjabi,0.07133800536394119
IISc_VaaniProject_M_MH_Dhule_Navs72601_0558230000_MRDAMP_143429_13130_14336.wav,BHILI,Assamese,0.9958831071853638
IISc_VaaniProject_M_MH_Dhule_Dhav05658_1432550000_APATHEC_134341_8693_17354.wav,BHILI,Marathi,0.9815678000450134
IISc_VaaniProject_M_MH_Dhule_Mina02966_0351050000_MRDWAF_298096_3989_5205.wav,BHILI,Pushto,0.04671310633420944
IISc_VaaniProject_M_MH_Dhule_Arch58544_1510430000_MRDHO_85565_13034_18154.wav,BHILI,Telugu,0.49240079522132874
IISc_VaaniProject_M_MH_Dhule_Kris68987_1041450000_CGKDAMP_128259_1408_13653.wav,BHILI,Marathi,0.9978233575820923
IISc_VaaniProject_M_MH_Dhule_Grun60648_0805090000_MRDLK_150701_1333_6613.wav,BHILI,Marathi,0.940835177898407
IISc_VaaniProject_M_MH_Dhule_Arch58544_1505020000_WBN24PNAP_156285_11701_16416.wav,BHILI,Marathi,0.6404892206192017
IISc_VaaniProject_M_MH_Dhule_Mina02966_0424150000_MRDSP_198109_11306_12661.wav,BHILI,Kinnauri,0.02177715301513672
IISc_VaaniProject_M_MH_Dhule_Rame05277_0035180000_MRDLI_158590_11925_13290.wav,BHILI,Marathi,0.06141732260584831
IISc_VaaniProject_M_MH_Dhule_Kris68987_1026380000_MRDMO_198285_10784_14880.wav,BHILI,Marathi,0.974629282951355
IISc_VaaniProject_M_MH_Dhule_Teju15392_0937230000_MRDMEC_198338_17472_20736.wav,BHILI,Nepali (individual language),0.20625203847885132
IISc_VaaniProject_M_MH_Dhule_Vank30965_0602440000_MRDME_157109_10186_15573.wav,BHILI,Marathi,0.9001293778419495
IISc_VaaniProject_M_MH_Dhule_Grun60648_0813060000_MRDOTHER_298190_16992_18208.wav,BHILI,Assamese,0.15806016325950623
IISc_VaaniProject_M_MH_Dhule_Mina02966_0431180000_KTCMHEC_136326_6421_7616.wav,BHILI,Western Arrarnta,0.035511430352926254
IISc_VaaniProject_M_MH_Dhule_Mina02966_0421480000_MRDBR_298835_6090_9248.wav,BHILI,Kashmiri,0.04898989200592041
IISc_VaaniProject_M_MH_Dhule_Mina02966_0415040000_MRDBK_85157_5472_6741.wav,BHILI,Galela,0.010850814171135426
IISc_VaaniProject_M_MH_Dhule_Kama98332_1020370000_UPHCO_373067_7882_12010.wav,BHILI,Nepali (individual language),0.3138783574104309
IISc_VaaniProject_M_MH_Dhule_Mina02966_0359460000_APVEV_115978_181_1706.wav,BHILI,Pushto,0.6109068989753723
IISc_VaaniProject_M_MH_Dhule_Teju15392_0941170000_MRDFR_45591_16682_20736.wav,BHILI,Telugu,0.639060914516449
IISc_VaaniProject_M_MH_Dhule_Dhav05658_1411280000_MRDBK_298893_1984_11530.wav,BHILI,Marathi,0.8449444770812988
IISc_VaaniProject_M_MH_Dhule_Vasa19064_1153400000_MRDCOS_180750_12906_13920.wav,BHILI,Kalasha,0.22311967611312866
IISc_VaaniProject_M_MH_Dhule_Mina02966_0448380000_MRDSC_92995_5589_8469.wav,BHILI,Marathi,0.2583882212638855
IISc_VaaniProject_M_MH_Dhule_Mina02966_0448380000_MRDSC_92995_9098_11434.wav,BHILI,Western Parbate Kham,0.03309883177280426
IISc_VaaniProject_M_MH_Dhule_Suni152493_1019380000_MRDTE_67561_14858_24064.wav,BHILI,Marathi,0.9992165565490723
IISc_VaaniProject_M_MH_Dhule_Suni152493_1007520000_MRDBU_205242_9888_24576.wav,BHILI,Marathi,0.9954198598861694
