Filename,Asserted Language,Detected Language,Probability
IISc_VaaniProject_S_Chhattisgarh_Bastar_83220_10399752_UPHAMP_372984_0_8604.wav,HALBI,Nepali (individual language),0.3655973970890045
IISc_VaaniProject_S_Chhattisgarh_Bastar_87181_10519545_CGBTPO_264934_7909_9559.wav,HALBI,Bengali,0.6532869935035706
IISc_VaaniProject_S_Chhattisgarh_Bastar_87828_10534876_BHGJDOA_155715_9_9754.wav,HALBI,Gujarati,0.5929333567619324
IISc_VaaniProject_M_CG_Bastar_17942918_0945330000_CGBMEX_346481_298_10218.wav,HALBI,Hindi,0.2158568650484085
IISc_VaaniProject_S_Chhattisgarh_Bastar_87488_10526625_CGBTWAF_32915_11245_12848.wav,HALBI,Mahasu Pahari,0.14738240838050842
IISc_VaaniProject_S_Chhattisgarh_Bastar_108322_11433928_APVEV_115991_9905_18950.wav,HALBI,Gujarati,0.5298863649368286
IISc_VaaniProject_S_Chhattisgarh_Bastar_89114_10588101_CGBTJAT_301809_44_9346.wav,HALBI,Nepali (individual language),0.054989784955978394
IISc_VaaniProject_M_CG_Bastar_Samb99497_1110010000_CGBTRAS_301785_6122_10122.wav,HALBI,Assamese,0.9370861649513245
IISc_VaaniProject_M_CG_Bastar_74645_1409010000_BHECHDAF_144999_5717_12501.wav,HALBI,Bengali,0.7040062546730042
IISc_VaaniProject_S_Chhattisgarh_Bastar_89015_10574882_BHBSFLM_303300_6_6837.wav,HALBI,Gujarati,0.60438072681427
IISc_VaaniProject_M_CG_Bastar_Rain08339_1524300000_CGBTOF_181692_19349_23978.wav,HALBI,Gujarati,0.2286565601825714
IISc_VaaniProject_S_Chhattisgarh_Bastar_80798_10330008_KTDHHE_158007_8980_12998.wav,HALBI,Gujarati,0.9410979151725769
IISc_VaaniProject_M_CG_Bastar_SHAK82976_0631480000_CGBTUN_31492_7690_9941.wav,HALBI,Malay (individual language),0.16077902913093567
IISc_VaaniProject_S_Chhattisgarh_Bastar_84112_10424897_UPVNFN_199973_267_10535.wav,HALBI,Odia,0.8359684944152832
IISc_VaaniProject_S_Chhattisgarh_Bastar_90977_10696552_TGKIR_71926_79_10289.wav,HALBI,Halbi,0.568021833896637
IISc_VaaniProject_M_CG_Bastar_Lali48920_0809510000_TGKHO_56134_2944_6485.wav,HALBI,Gujarati,0.4420424997806549
IISc_VaaniProject_M_CG_Bastar_Ludu75505_1255460000_UPVNMO_145096_1536_17440.wav,HALBI,Kullu Pahari,0.05846983194351196
IISc_VaaniProject_M_CG_Bastar_Murl62157_1025390000_CGBTFT_270653_6640_8951.wav,HALBI,Sindhi,0.4507955312728882
IISc_VaaniProject_S_Chhattisgarh_Bastar_87840_10535084_TGKDA_82169_0_13273.wav,HALBI,Hindi,0.04013553634285927
IISc_VaaniProject_M_CG_Bastar_OmKu82043_1203110000_BHECHBA_356320_278_11238.wav,HALBI,Hindi,0.8930380940437317
IISc_VaaniProject_S_Chhattisgarh_Bastar_84910_10447259_CGKDOTHER_301477_4604_15165.wav,HALBI,Telugu,0.3942601680755615
IISc_VaaniProject_S_Chhattisgarh_Bastar_80883_10336678_CGBTCS_45688_17357_18640.wav,HALBI,Alyawarr,0.24840278923511505
IISc_VaaniProject_S_Chhattisgarh_Bastar_88657_10559055_CGBTLA_255495_0_10753.wav,HALBI,Bhatri,0.3960805833339691
IISc_VaaniProject_S_Chhattisgarh_Bastar_87902_10536880_CGBTCG_279891_46_9968.wav,HALBI,Hindi,0.10234187543392181
IISc_VaaniProject_S_Chhattisgarh_Bastar_87561_10528951_CGBMEX_346516_11384_20461.wav,HALBI,Gujarati,0.5852739810943604
IISc_VaaniProject_S_Chhattisgarh_Bastar_82894_10394718_CGBMEX_346512_11165_19877.wav,HALBI,Marathi,0.848787784576416
IISc_VaaniProject_S_Chhattisgarh_Bastar_87084_10517147_CGBTMQ_100990_0_2768.wav,HALBI,Marathi,0.5388803482055664
IISc_VaaniProject_M_CG_Bastar_Samd84738_1423000000_CGBTFAR_252019_11842_16103.wav,HALBI,Wolof,0.03906315192580223
IISc_VaaniProject_S_Chhattisgarh_Bastar_88357_10547245_APVDAF_74671_3282_16074.wav,HALBI,Nepali (individual language),0.9787816405296326
IISc_VaaniProject_M_CG_Bastar_87671_0707540000_CGBTBR_174131_938_2560.wav,HALBI,Assamese,0.9617487192153931
IISc_VaaniProject_S_Chhattisgarh_Bastar_87821_10535286_TGKOTHER_211718_10313_13485.wav,HALBI,Hindi,0.11771401762962341
IISc_VaaniProject_S_Chhattisgarh_Bastar_88645_10556982_CGBTTD_167294_0_8659.wav,HALBI,Bengali,0.8725078701972961
IISc_VaaniProject_M_CG_Bastar_Usha27131_1343130000_CGBTSC_101141_1664_19424.wav,HALBI,Nepali (individual language),0.31966525316238403
IISc_VaaniProject_S_Chhattisgarh_Bastar_88331_10546587_CGBTUN_90983_0_8470.wav,HALBI,Nepali (individual language),0.9786505699157715
IISc_VaaniProject_S_Chhattisgarh_Bastar_118199_12376306_KTCMFR_15872_9060_18080.wav,HALBI,Surgujia,0.04925495386123657
IISc_VaaniProject_M_CG_Bastar_Pawa36650_0950570000_CGBTGY_45846_18018_24264.wav,HALBI,Pushto,0.9193703532218933
IISc_VaaniProject_S_Chhattisgarh_Bastar_87561_10529187_CGBTHEC_96632_60_12040.wav,HALBI,Gujarati,0.8213210105895996
IISc_VaaniProject_S_Chhattisgarh_Bastar_88617_10556017_BHJHBA_311155_0_11476.wav,HALBI,Bhatri,0.7623554468154907
IISc_VaaniProject_M_CG_Bastar_Chan56183_0825220000_CGBTHEC_104802_1749_18624.wav,HALBI,Gujarati,0.8237922191619873
IISc_VaaniProject_S_Chhattisgarh_Bastar_108244_11395035_CGBTTE_49659_8_11693.wav,HALBI,Gujarati,0.28179314732551575
IISc_VaaniProject_S_Chhattisgarh_Bastar_116307_11852214_CGBTBR_270998_30_6881.wav,HALBI,Hindi,0.6123661398887634
IISc_VaaniProject_S_Chhattisgarh_Bastar_87840_10535680_TGNLTD_115183_10244_17453.wav,HALBI,Hindi,0.1361151933670044
IISc_VaaniProject_M_CG_Bastar_17942918_0931470000_CGBTGA_251992_10517_14656.wav,HALBI,Sadri,0.376325398683548
IISc_VaaniProject_S_Chhattisgarh_Bastar_87488_10527463_APVFIM_180006_498_6640.wav,HALBI,Bhatri,0.254322350025177
IISc_VaaniProject_M_CG_Bastar_000529_0801130000_JKJCO_370284_16917_18176.wav,HALBI,Javanese,0.3273237943649292
IISc_VaaniProject_S_Chhattisgarh_Bastar_87178_10519376_CGBTPC_96767_7001_19904.wav,HALBI,Hindi,0.587203323841095
IISc_VaaniProject_S_Chhattisgarh_Bastar_87581_10528830_BHVSFA_338523_15800_16899.wav,HALBI,Gujarati,0.45714837312698364
IISc_VaaniProject_S_Chhattisgarh_Bastar_82820_10392329_CGBTPC_96806_0_5417.wav,HALBI,Marathi,0.3785506784915924
IISc_VaaniProject_S_Chhattisgarh_Bastar_89114_10587672_CGBTMA_41629_19_8196.wav,HALBI,Fiji Hindi,0.45179054141044617
IISc_VaaniProject_S_Chhattisgarh_Bastar_108247_11395014_CGBTVEM_179620_0_10746.wav,HALBI,Kannada,0.503631055355072
IISc_VaaniProject_S_Chhattisgarh_Bastar_87561_10529276_BHJMAT_302618_8148_16507.wav,HALBI,Gujarati,0.8716120719909668
IISc_VaaniProject_S_Chhattisgarh_Bastar_82829_10392985_CGBTWAS_87134_137_9281.wav,HALBI,Nepali (individual language),0.7487870454788208
IISc_VaaniProject_M_CG_Bastar_2909851_0621290000_BHBSFM_235008_1514_4533.wav,HALBI,Bengali,0.8219841718673706
IISc_VaaniProject_M_CG_Bastar_Kish47984_1249350000_CGBTHT_140736_7701_24042.wav,HALBI,Gujarati,0.14610067009925842
IISc_VaaniProject_S_Chhattisgarh_Bastar_87518_10527449_APVFIM_180006_22_14225.wav,HALBI,Gujarati,0.5713562965393066
IISc_VaaniProject_S_Chhattisgarh_Bastar_83211_10399622_KTBCA_320305_57_3879.wav,HALBI,Nepali (individual language),0.1459263265132904
IISc_VaaniProject_M_CG_Bastar_12658_0931190000_CGBTCO_56919_906_14602.wav,HALBI,Gujarati,0.2908957898616791
IISc_VaaniProject_S_Chhattisgarh_Bastar_82977_10395383_KTBCA_320604_932_8026.wav,HALBI,Gujarati,0.8464089035987854
IISc_VaaniProject_S_Chhattisgarh_Bastar_88331_10546647_APCTAT_93189_498_13439.wav,HALBI,Pushto,0.3158956468105316
IISc_VaaniProject_M_CG_Bastar_Heer51371_0536270000_CGBTCO_88763_1386_4540.wav,HALBI,Bashkir,0.10111837089061737
IISc_VaaniProject_M_CG_Bastar_Raml78631_1350420000_CGBTTD_167289_10727_15789.wav,HALBI,Gujarati,0.8678315281867981
IISc_VaaniProject_S_Chhattisgarh_Bastar_88114_10539834_CGBTLK_179300_17140_18844.wav,HALBI,Aheri Gondi,0.057885605841875076
IISc_VaaniProject_S_Chhattisgarh_Bastar_89020_10575980_KTDHVEM_416_80_6754.wav,HALBI,Marathi,0.8908154964447021
IISc_VaaniProject_S_Chhattisgarh_Bastar_88617_10556012_CGKDDA_301583_10959_16897.wav,HALBI,Bengali,0.2507993280887604
IISc_VaaniProject_S_Chhattisgarh_Bastar_88322_10546192_CGBTTNT_207096_9182_20410.wav,HALBI,Gujarati,0.10534186661243439
IISc_VaaniProject_M_CG_Bastar_Heer51371_0555280000_CGBTBR_174133_22240_23808.wav,HALBI,Hadiyya,0.007971997372806072
IISc_VaaniProject_M_CG_Bastar_Hema87399_1339020000_CGBTJAT_301804_10666_23253.wav,HALBI,Kashmiri,0.03358931466937065
IISc_VaaniProject_S_Chhattisgarh_Bastar_89266_10603497_CGBTOTHER_105111_6546_11342.wav,HALBI,Nepali (individual language),0.7565997242927551
IISc_VaaniProject_S_Chhattisgarh_Bastar_87178_10518731_CGBTPL_206807_7569_18808.wav,HALBI,Hindi,0.1777305006980896
IISc_VaaniProject_S_Chhattisgarh_Bastar_80883_10336702_CGBTDA_301859_6632_19507.wav,HALBI,Nepali (individual language),0.15887491405010223
IISc_VaaniProject_S_Chhattisgarh_Bastar_82544_10386573_CGBTRI_32895_10180_18805.wav,HALBI,Gujarati,0.9955026507377625
IISc_VaaniProject_S_Chhattisgarh_Bastar_118199_12380774_KTDKASH_139248_0_8240.wav,HALBI,Marathi,0.9400043487548828
IISc_VaaniProject_M_CG_Bastar_Hema87399_1350190000_CGBTST_56934_19200_22805.wav,HALBI,Sindhi,0.8979597687721252
IISc_VaaniProject_S_Chhattisgarh_Bastar_86644_10502187_CGBTGT_101011_9166_17856.wav,HALBI,Marathi,0.5273061394691467
IISc_VaaniProject_M_CG_Bastar_Bhaj27131_1242440000_CGBTFT_270654_13216_24576.wav,HALBI,Nepali (individual language),0.3930306136608124
IISc_VaaniProject_M_CG_Bastar_Samr65914_0808280000_CGBTCA_84402_17322_24380.wav,HALBI,Suruí,0.3388051986694336
IISc_VaaniProject_S_Chhattisgarh_Bastar_87178_10519697_CGBTPL_169723_0_6998.wav,HALBI,Hindi,0.4237406849861145
IISc_VaaniProject_S_Chhattisgarh_Bastar_88114_10540040_CGBTML_195778_0_8163.wav,HALBI,Aheri Gondi,0.3833503723144531
IISc_VaaniProject_S_Chhattisgarh_Bastar_87909_10537917_CGBTGA_20210_36_8099.wav,HALBI,Fiji Hindi,0.16694766283035278
IISc_VaaniProject_M_CG_Bastar_Suni38697_1446020000_TGNLSC_14453_20491_23510.wav,HALBI,Marathi,0.784820556640625
IISc_VaaniProject_S_Chhattisgarh_Bastar_87902_10537224_CGBTDOA_88324_22_8773.wav,HALBI,Kannada,0.11328401416540146
IISc_VaaniProject_M_CG_Bastar_74025_1257080000_BHGGFE_363830_853_6805.wav,HALBI,Gujarati,0.6913995742797852
IISc_VaaniProject_M_CG_Bastar_Pura25421_0828420000_BHECHCO_356607_17898_23637.wav,HALBI,Marathi,0.4147317409515381
IISc_VaaniProject_S_Chhattisgarh_Bastar_116307_12003835_CGBTJAT_18499_100_7685.wav,HALBI,Panjabi,0.0987125113606453
IISc_VaaniProject_M_CG_Bastar_87070273_1225270000_JKJCO_126817_2728_13119.wav,HALBI,Marathi,0.976936399936676
IISc_VaaniProject_S_Chhattisgarh_Bastar_108153_11390752_CGBTSR_101018_16318_20950.wav,HALBI,Marathi,0.8990145921707153
IISc_VaaniProject_M_CG_Bastar_Samd84738_1405570000_BHVSAUR_219551_1230_10716.wav,HALBI,Southern Balochi,0.1225343719124794
IISc_VaaniProject_S_Chhattisgarh_Bastar_80800_10331824_CGBTBA_255780_9975_16835.wav,HALBI,Gujarati,0.9144052267074585
IISc_VaaniProject_S_Chhattisgarh_Bastar_82838_10393252_CGBTWP_56871_11257_19031.wav,HALBI,Aheri Gondi,0.08110882341861725
IISc_VaaniProject_S_Chhattisgarh_Bastar_87550_10528291_BHGGFIM_2612_11819_16418.wav,HALBI,Uripiv-Wala-Rano-Atchin,0.016256213188171387
IISc_VaaniProject_S_Chhattisgarh_Bastar_87885_10536861_CGBTCA_49633_118_11066.wav,HALBI,Bhatri,0.34855887293815613
IISc_VaaniProject_M_CG_Bastar_24982_0540060000_APATHEC_134341_15594_21248.wav,HALBI,Telugu,0.7798545956611633
IISc_VaaniProject_S_Chhattisgarh_Bastar_87583_10531006_MRABR_236394_12699_19419.wav,HALBI,Nepali (individual language),0.2153809666633606
IISc_VaaniProject_S_Chhattisgarh_Bastar_82550_10386384_CGBTPC_96765_0_8563.wav,HALBI,Gujarati,0.9127295613288879
IISc_VaaniProject_S_Chhattisgarh_Bastar_87828_10534841_BHGJDAF_192351_0_13280.wav,HALBI,Gujarati,0.6141939163208008
IISc_VaaniProject_S_Chhattisgarh_Bastar_87483_10526407_CGBTVEM_88684_4865_9405.wav,HALBI,Marathi,0.05889139324426651
IISc_VaaniProject_M_CG_Bastar_69133023_1119440000_CGBTDM_176511_3648_4821.wav,HALBI,Urdu,0.5733363628387451
IISc_VaaniProject_S_Chhattisgarh_Bastar_116307_12013794_CGBTMOT_32033_2_7190.wav,HALBI,Hindi,0.1676187515258789
IISc_VaaniProject_S_Chhattisgarh_Bastar_85858_10474000_TGKMEC_81800_0_9540.wav,HALBI,Gujarati,0.47437894344329834
IISc_VaaniProject_S_Chhattisgarh_Bastar_89015_10575551_UPVNSU_55604_10000_20111.wav,HALBI,Gujarati,0.970598578453064
IISc_VaaniProject_M_CG_Bastar_Samb99497_1125040000_CGBTME_20203_12554_14314.wav,HALBI,Burmese,0.3363061249256134
IISc_VaaniProject_S_Chhattisgarh_Bastar_88656_10556837_CGBTWAF_31795_122_8622.wav,HALBI,Gujarati,0.346964955329895
IISc_VaaniProject_S_Chhattisgarh_Bastar_89020_10578399_KTDKAOTHER_219807_2_7290.wav,HALBI,Marathi,0.876501739025116
IISc_VaaniProject_S_Chhattisgarh_Bastar_82840_10393086_APVDAF_74671_5673_14911.wav,HALBI,Nepali (individual language),0.1343584656715393
IISc_VaaniProject_S_Chhattisgarh_Bastar_108322_11408752_CGBTWP_167573_10905_19566.wav,HALBI,Gujarati,0.8585357069969177
IISc_VaaniProject_M_CG_Bastar_Rink07651_0829050000_CGBTOTHER_200956_234_2826.wav,HALBI,Somali,0.04620356857776642
IISc_VaaniProject_S_Chhattisgarh_Bastar_87825_10534784_MRAFAR_264071_22_13815.wav,HALBI,Surgujia,0.10461519658565521
IISc_VaaniProject_S_Chhattisgarh_Bastar_81104_10343408_CGBTFR_41613_11122_18749.wav,HALBI,Bhatri,0.15649686753749847
IISc_VaaniProject_M_CG_Bastar_Raml78631_1353550000_CGBTSC_31792_19667_21524.wav,HALBI,Marathi,0.8603479862213135
IISc_VaaniProject_S_Chhattisgarh_Bastar_89056_10581026_CGBTGA_45837_8542_18720.wav,HALBI,Marathi,0.7451048493385315
IISc_VaaniProject_S_Chhattisgarh_Bastar_90958_10696736_TGNLWOHS_203887_8813_15564.wav,HALBI,Hindi,0.9893732666969299
IISc_VaaniProject_M_CG_Bastar_Phul32377_0635100000_BHARCH_352231_15092_18494.wav,HALBI,Kashmiri,0.2032359540462494
IISc_VaaniProject_S_Chhattisgarh_Bastar_87075_10516203_CGBTMQ_81232_9724_19031.wav,HALBI,Gujarati,0.8678900003433228
IISc_VaaniProject_S_Chhattisgarh_Bastar_87902_10537618_CGBTCG_101131_20_10779.wav,HALBI,Gujarati,0.9976332187652588
IISc_VaaniProject_S_Chhattisgarh_Bastar_88108_10541094_CGBTSH_29281_12789_20490.wav,HALBI,Nepali (individual language),0.9936684966087341
IISc_VaaniProject_S_Chhattisgarh_Bastar_87534_10528642_BHJMBUPS_214603_11007_19459.wav,HALBI,Nepali (individual language),0.9234093427658081
IISc_VaaniProject_S_Chhattisgarh_Bastar_88657_10558940_CGBTBK_280171_9314_17178.wav,HALBI,Gujarati,0.8439627885818481
IISc_VaaniProject_S_Chhattisgarh_Bastar_82874_10393416_BHECHEV_120999_0_8912.wav,HALBI,Marathi,0.8218936324119568
IISc_VaaniProject_M_CG_Bastar_32778_1036490000_APKROTHER_303772_1130_10517.wav,HALBI,Bhatri,0.31462353467941284
IISc_VaaniProject_S_Chhattisgarh_Bastar_87550_10528751_BHVSBA_219555_7708_17518.wav,HALBI,Gujarati,0.4312535226345062
IISc_VaaniProject_S_Chhattisgarh_Bastar_89029_10579939_CGBTCG_101060_13799_19961.wav,HALBI,Halbi,0.32962557673454285
IISc_VaaniProject_M_CG_Bastar_17942918_0958370000_CGBTPG_104770_13568_15061.wav,HALBI,Mandeali,0.18791255354881287
IISc_VaaniProject_S_Chhattisgarh_Bastar_89606_10625003_BHJMBA_9467_52_5588.wav,HALBI,Nimadi,0.0691756084561348
IISc_VaaniProject_S_Chhattisgarh_Bastar_82874_10393714_BHGGFE_363836_3214_8842.wav,HALBI,Marathi,0.7171948552131653
IISc_VaaniProject_M_CG_Bastar_Anja39863_1224200000_CGBTRAS_179591_21141_23103.wav,HALBI,Kannada,0.607273519039154
IISc_VaaniProject_S_Chhattisgarh_Bastar_86378_10496047_CGBTDM_79583_0_7149.wav,HALBI,Gujarati,0.5523018836975098
IISc_VaaniProject_S_Chhattisgarh_Bastar_83220_10399715_UPHCH_377718_7300_17912.wav,HALBI,Gujarati,0.9473706483840942
IISc_VaaniProject_S_Chhattisgarh_Bastar_81023_10340714_CGBTEV_167006_5698_10597.wav,HALBI,Hindi,0.7239459156990051
IISc_VaaniProject_S_Chhattisgarh_Bastar_88657_10558967_CGBTHE_255504_12306_19729.wav,HALBI,Gujarati,0.9967708587646484
IISc_VaaniProject_M_CG_Bastar_Suni38697_1521330000_CGBTSU_100976_5503_12294.wav,HALBI,Gujarati,0.5015761852264404
IISc_VaaniProject_S_Chhattisgarh_Bastar_89618_10623485_BHVSCS_338219_6446_9404.wav,HALBI,Pushto,0.966444730758667
IISc_VaaniProject_S_Chhattisgarh_Bastar_89022_10603100_CGBTPP_200980_13316_20388.wav,HALBI,Nepali (individual language),0.5064186453819275
IISc_VaaniProject_S_Chhattisgarh_Bastar_88643_10556340_CGBTCH_207517_202_9753.wav,HALBI,Marathi,0.7782486081123352
IISc_VaaniProject_M_CG_Bastar_17942918_0913160000_CGBTFM_76618_10528_12288.wav,HALBI,Eastern Tamang,0.37391239404678345
IISc_VaaniProject_M_CG_Bastar_RUKH29525_1226280000_CGBTAUR_96816_16253_22267.wav,HALBI,Hindi,0.7441085577011108
IISc_VaaniProject_M_CG_Bastar_74645_1342040000_CGBTTE_45983_4224_9621.wav,HALBI,Bhili,0.3117923140525818
IISc_VaaniProject_S_Chhattisgarh_Bastar_87111_10517140_CGBTOF_264865_498_6185.wav,HALBI,Bengali,0.10322216898202896
IISc_VaaniProject_S_Chhattisgarh_Bastar_83541_10407457_BHUN_113871_0_10949.wav,HALBI,Marathi,0.9873921275138855
IISc_VaaniProject_M_CG_Bastar_Shya78549_1447250000_BHGGCH_363617_20700_24149.wav,HALBI,Marathi,0.7705879211425781
IISc_VaaniProject_S_Chhattisgarh_Bastar_88108_10540388_CGBTMT_174125_17387_20467.wav,HALBI,Nepali (individual language),0.9658953547477722
IISc_VaaniProject_S_Chhattisgarh_Bastar_87534_10527444_BHECHBA_356320_65_12633.wav,HALBI,Gujarati,0.9976977705955505
IISc_VaaniProject_S_Chhattisgarh_Bastar_84908_10446525_KTDKAPL_178975_10314_16175.wav,HALBI,Sinhala,0.5031172037124634
IISc_VaaniProject_M_CG_Bastar_74645_1412260000_JKJGY_131507_21013_22912.wav,HALBI,Kurukh,0.160173237323761
IISc_VaaniProject_S_Chhattisgarh_Bastar_89015_10575030_APATSU_78070_15_9395.wav,HALBI,Gujarati,0.995309054851532
IISc_VaaniProject_S_Chhattisgarh_Bastar_88129_10542062_CGBTRAS_301771_0_11376.wav,HALBI,Marathi,0.6456485986709595
IISc_VaaniProject_S_Chhattisgarh_Bastar_108247_11393694_CGBTTR_181796_0_7759.wav,HALBI,Kannada,0.6102484464645386
IISc_VaaniProject_S_Chhattisgarh_Bastar_82820_10392326_CGBTTNT_207513_11462_19022.wav,HALBI,Marathi,0.6482329368591309
IISc_VaaniProject_M_CG_Bastar_Jite80321_0650090000_JKJGY_131507_9938_17496.wav,HALBI,Marathi,0.9056679606437683
IISc_VaaniProject_S_Chhattisgarh_Bastar_108160_11392588_CGBTSTF_207940_561_9848.wav,HALBI,Marathi,0.8634283542633057
IISc_VaaniProject_M_CG_Bastar_78893_0609100000_CGBTHE_88103_4757_16832.wav,HALBI,Bhatri,0.4403195083141327
IISc_VaaniProject_S_Chhattisgarh_Bastar_80840_10332706_CGBTCG_279893_8141_16441.wav,HALBI,Nepali (individual language),0.44589465856552124
IISc_VaaniProject_M_CG_Bastar_74645_1415070000_CGKDTE_183_16234_20330.wav,HALBI,Hindi,0.6315575242042542
IISc_VaaniProject_S_Chhattisgarh_Bastar_89011_10574639_TGKGY_20331_80_8472.wav,HALBI,Halbi,0.07342745363712311
IISc_VaaniProject_M_CG_Bastar_99887347_0709450000_CGBTHC_176407_11018_16129.wav,HALBI,Marathi,0.5061092972755432
IISc_VaaniProject_S_Chhattisgarh_Bastar_88645_10556633_KTBBU_320250_7670_20018.wav,HALBI,Marathi,0.45233583450317383
IISc_VaaniProject_S_Chhattisgarh_Bastar_84323_10428383_UPVNHIC_11389_4513_17012.wav,HALBI,Gujarati,0.3713246285915375
IISc_VaaniProject_S_Chhattisgarh_Bastar_82829_10392271_CGBTTA_301759_7363_20039.wav,HALBI,Nepali (individual language),0.5489386916160583
IISc_VaaniProject_S_Chhattisgarh_Bastar_87550_10528547_BHGGFE_363836_13390_16825.wav,HALBI,Hindi,0.3386504054069519
IISc_VaaniProject_S_Chhattisgarh_Bastar_87892_10536821_CGBTBU_79569_0_1637.wav,HALBI,Kashmiri,0.020402630791068077
IISc_VaaniProject_S_Chhattisgarh_Bastar_87902_10537360_CGBTEV_167006_6601_19356.wav,HALBI,Marathi,0.6885273456573486
IISc_VaaniProject_M_CG_Bastar_Bhee42697_1307190000_CGBTAMP_149710_1300_6906.wav,HALBI,Mahasu Pahari,0.037287697196006775
IISc_VaaniProject_S_Chhattisgarh_Bastar_89584_10620459_BHECHBU_356452_589_4723.wav,HALBI,Bengali,0.9936221241950989
IISc_VaaniProject_S_Chhattisgarh_Bastar_89013_10575536_KTDKACOS_54135_6391_18048.wav,HALBI,Marathi,0.3935573995113373
IISc_VaaniProject_S_Chhattisgarh_Bastar_89062_10582571_CGBTHT_116967_140_8438.wav,HALBI,Gujarati,0.3418922424316406
IISc_VaaniProject_S_Chhattisgarh_Bastar_84089_10424239_TGNLRMS_203898_13558_19186.wav,HALBI,Marathi,0.19478090107440948
IISc_VaaniProject_S_Chhattisgarh_Bastar_89114_10588083_CGBTJAT_301805_15_7121.wav,HALBI,Marathi,0.5449371933937073
IISc_VaaniProject_S_Chhattisgarh_Bastar_90958_10696730_TGNLST_11812_6782_19145.wav,HALBI,Hindi,0.4984230101108551
IISc_VaaniProject_M_CG_Bastar_74645_1423510000_CGBTAT_252744_17706_19968.wav,HALBI,Gujarati,0.2260286808013916
IISc_VaaniProject_S_Chhattisgarh_Bastar_88617_10556069_BHVSBC_338156_103_8991.wav,HALBI,Gujarati,0.12136189639568329
IISc_VaaniProject_S_Chhattisgarh_Bastar_88612_10556146_CGBTFOS_176507_6486_17281.wav,HALBI,Marathi,0.5103371739387512
IISc_VaaniProject_S_Chhattisgarh_Bastar_81104_10343125_CGBTFR_252004_498_5962.wav,HALBI,Mandeali,0.14623811841011047
IISc_VaaniProject_M_CG_Bastar_Avon88115_0559560000_CGBTSC_87494_13312_23978.wav,HALBI,Marathi,0.9573724865913391
IISc_VaaniProject_M_CG_Bastar_Heer51371_0554240000_APVEV_115995_7488_10869.wav,HALBI,Hindi,0.27990448474884033
IISc_VaaniProject_S_Chhattisgarh_Bastar_84912_10447887_WBN24PSTF_155988_8214_16555.wav,HALBI,Hindi,0.4974856972694397
IISc_VaaniProject_S_Chhattisgarh_Bastar_88612_10555985_BHGGGOB_365002_66_8823.wav,HALBI,Marathi,0.2005317360162735
IISc_VaaniProject_M_CG_Bastar_Samr65914_0834540000_UPVNTA_123296_14930_24450.wav,HALBI,Marathi,0.9573537111282349
IISc_VaaniProject_S_Chhattisgarh_Bastar_89455_10613774_APCTBR_72923_8840_12980.wav,HALBI,Nepali (individual language),0.6849460601806641
IISc_VaaniProject_S_Chhattisgarh_Bastar_87564_10529043_CGBTCS_45698_12667_20731.wav,HALBI,Nepali (individual language),0.9883037805557251
IISc_VaaniProject_S_Chhattisgarh_Bastar_92301_10787887_MRDRAS_298261_278_11018.wav,HALBI,Bengali,0.9976118803024292
IISc_VaaniProject_M_CG_Bastar_Bhaj27131_1242440000_CGBTFT_270654_7434_12496.wav,HALBI,Gujarati,0.6132838129997253
IISc_VaaniProject_S_Chhattisgarh_Bastar_88138_10542291_CGBTREI_170141_13431_20958.wav,HALBI,Gujarati,0.3988713324069977
IISc_VaaniProject_S_Chhattisgarh_Bastar_88657_10559040_CGBTAMP_91206_7586_19059.wav,HALBI,Gujarati,0.6782100796699524
IISc_VaaniProject_M_CG_Bastar_Raml78631_1256150000_CGBTNAP_196245_5897_19202.wav,HALBI,Marathi,0.6680953502655029
IISc_VaaniProject_S_Chhattisgarh_Bastar_89013_10580873_CGBTDM_176530_0_12244.wav,HALBI,Marathi,0.8974139094352722
IISc_VaaniProject_S_Chhattisgarh_Bastar_80597_10324699_UPVNFN_199967_0_9757.wav,HALBI,Halbi,0.5712957978248596
IISc_VaaniProject_S_Chhattisgarh_Bastar_88365_10546373_BHGGBC_363564_11641_19195.wav,HALBI,Marathi,0.3882139027118683
IISc_VaaniProject_M_CG_Bastar_Murl62157_1011450000_CGBTGOB_76617_4748_10704.wav,HALBI,Marathi,0.22513560950756073
IISc_VaaniProject_M_CG_Bastar_Gane89126_1234530000_CGBTMQ_80989_6058_11669.wav,HALBI,Wolof,0.29002946615219116
IISc_VaaniProject_S_Chhattisgarh_Bastar_89114_10589675_CGBTMQ_100990_66_7136.wav,HALBI,Nepali (individual language),0.5047353506088257
IISc_VaaniProject_M_CG_Bastar_63132613_1350100000_CGBTHEC_105251_6677_13205.wav,HALBI,Hindi,0.30020880699157715
IISc_VaaniProject_S_Chhattisgarh_Bastar_91114_10728339_APVCO_74587_10845_17076.wav,HALBI,Gujarati,0.8631115555763245
IISc_VaaniProject_S_Chhattisgarh_Bastar_108160_11390139_CGBTSH_129984_80_9462.wav,HALBI,Marathi,0.9977269768714905
IISc_VaaniProject_S_Chhattisgarh_Bastar_87147_10521937_CGBTSTF_252733_4151_16026.wav,HALBI,Nepali (individual language),0.2975274920463562
IISc_VaaniProject_M_CG_Bastar_Bhee42697_1236020000_BHVSEV_212744_1347_3480.wav,HALBI,Hindi,0.07272610068321228
