Filename,Asserted Language,Detected Language,Probability
IISc_VaaniProject_S_Bihar_Begusarai_65972_9686883_BHBSCS_128470_182_7672.wav,ANGIKA,Sindhi,0.5985735654830933
IISc_VaaniProject_S_Bihar_Begusarai_89393_10667913_BHBSMR_295000_16189_18788.wav,ANGIKA,Hindi,0.4522527754306793
IISc_VaaniProject_M_BR_Purnia_01737813_0650390000_BHGGGA_363955_824_8289.wav,ANGIKA,Hindi,0.9671867489814758
IISc_VaaniProject_M_BR_Purnia_70461081_0606040000_TGNLRI_51732_1114_6594.wav,ANGIKA,Sindhi,0.8259073495864868
IISc_VaaniProject_S_Bihar_Begusarai_65610_9638504_BHBSRE_115115_10097_14045.wav,ANGIKA,Hindi,0.7469022870063782
IISc_VaaniProject_M_BR_Purnia_01737813_0642510000_SC_264391_4202_10453.wav,ANGIKA,Hindi,0.993740975856781
IISc_VaaniProject_S_Bihar_Bhagalpur_85029_10506978_CGKDBO_280051_70_10576.wav,ANGIKA,Gujarati,0.45364415645599365
IISc_VaaniProject_M_BR_Purnia_06182666_0515530000_TGNLSK_212143_9226_12768.wav,ANGIKA,Javanese,0.40606993436813354
IISc_VaaniProject_S_Bihar_Bhagalpur_104284_11225242_BHBPBUPS_114394_0_6478.wav,ANGIKA,Sindhi,0.1989368051290512
IISc_VaaniProject_S_Bihar_Bhagalpur_79083_10289203_TGKMEC_81800_371_9725.wav,ANGIKA,Sindhi,0.1534842550754547
IISc_VaaniProject_S_Bihar_Supaul_112662_11700034_KTCMJAT_267211_0_9062.wav,ANGIKA,Hindi,0.997620165348053
IISc_VaaniProject_M_BR_Bhagalpur_Viki57857_1114040000_BHBPFM_13850_9892_13514.wav,ANGIKA,Telugu,0.5387848615646362
IISc_VaaniProject_S_Bihar_Bhagalpur_82540_10478133_KTBBU_320250_0_12336.wav,ANGIKA,Marathi,0.5080581903457642
IISc_VaaniProject_M_BR_Bhagalpur_Pink75476_0847210000_BHBPSC_13842_16304_18294.wav,ANGIKA,Hindi,0.9349284172058105
IISc_VaaniProject_S_Bihar_Begusarai_62144_9477586_BHBSBO_271091_190_7807.wav,ANGIKA,Surgujia,0.28226473927497864
IISc_VaaniProject_S_Bihar_Samastipur_65892_9643622_APKROTHER_303788_0_10917.wav,ANGIKA,Bhojpuri,0.1773996502161026
IISc_VaaniProject_S_Bihar_Bhagalpur_70124_9931559_BHBPRI_4203_0_9617.wav,ANGIKA,Hindi,0.5128947496414185
IISc_VaaniProject_M_BR_Bhagalpur_Tina53786_1036160000_TGNLSK_212139_81_4983.wav,ANGIKA,Sindhi,0.7997094392776489
IISc_VaaniProject_S_Bihar_Begusarai_62468_9503916_BHBSSR_184358_8_10965.wav,ANGIKA,Urdu,0.9946621060371399
IISc_VaaniProject_M_BR_Bhagalpu_Abhi27292_0237020000_BHARBR_352036_10389_15328.wav,ANGIKA,Urdu,0.4066362679004669
IISc_VaaniProject_M_BR_Bhagalpur_Viki57857_1115470000_BHBPBA_14174_18254_20353.wav,ANGIKA,Urdu,0.4544298052787781
IISc_VaaniProject_S_Bihar_Sitamarhi_91146_10724359_BHSMGOB_333266_8762_15267.wav,ANGIKA,Marathi,0.9952183365821838
IISc_VaaniProject_S_Bihar_Begusarai_62144_9475795_BHBSAMP_303654_7427_14300.wav,ANGIKA,Halbi,0.046838752925395966
IISc_VaaniProject_S_Bihar_Bhagalpur_69668_9858153_KTDHWAS_157975_298_10671.wav,ANGIKA,Gujarati,0.9587970972061157
IISc_VaaniProject_M_BR_Bhagalpu_Rani54443_0023260000_CGKDMT_32219_17376_23552.wav,ANGIKA,Bhojpuri,0.5071290135383606
IISc_VaaniProject_S_Bihar_Bhagalpur_70130_9998263_BHGGBO_149763_0_9982.wav,ANGIKA,Nepali (individual language),0.330231636762619
IISc_VaaniProject_S_Bihar_Bhagalpur_86600_10523657_BHBPBA_14229_5268_7428.wav,ANGIKA,Assamese,0.7237746715545654
IISc_VaaniProject_S_Bihar_Bhagalpur_71381_9926031_BHBPOTHER_238185_6375_15510.wav,ANGIKA,Nepali (individual language),0.45674142241477966
IISc_VaaniProject_M_BR_Bhagalpur_Babi22675_1009590000_TGNLSK_212143_14956_16635.wav,ANGIKA,Bengali,0.9924485683441162
IISc_VaaniProject_M_BR_Bhagalpur_Tina53786_1033340000_BHBPGS_142045_2342_5755.wav,ANGIKA,Sindhi,0.9968664050102234
IISc_VaaniProject_S_Jharkhand_Sahebganj_88985_10610656_BHBSFM_235008_8271_16612.wav,ANGIKA,Rana Tharu,0.09140867739915848
IISc_VaaniProject_M_BR_Purnia_39978088_1501450000_BHPUOTHER_104648_8320_13674.wav,ANGIKA,Hindi,0.9568238854408264
IISc_VaaniProject_S_Bihar_Bhagalpur_79382_10268534_BHARBO_351965_9879_15683.wav,ANGIKA,Garhwali,0.053392328321933746
IISc_VaaniProject_S_Bihar_Purnia_77618_10206315_BHPUTE_1754_9667_17691.wav,ANGIKA,Hindi,0.8813090324401855
IISc_VaaniProject_M_BR_Purnia_72453191_1246150000_MRADAF_323700_16788_22272.wav,ANGIKA,Hindi,0.9084925055503845
IISc_VaaniProject_M_BR_Purnia_70265212_0546360000_CGKDOTHER_301475_16042_24064.wav,ANGIKA,Hindi,0.9861035943031311
IISc_VaaniProject_M_BR_Purnia_09022526_0107210000_WBPLBC_128386_11488_20480.wav,ANGIKA,Urdu,0.8755479454994202
IISc_VaaniProject_S_Bihar_Samastipur_109712_11495298_BHGJPL_169463_0_12507.wav,ANGIKA,Hindi,0.9543301463127136
IISc_VaaniProject_S_Bihar_Madhepura_107571_11369569_BHMPOTHER_366907_3_4374.wav,ANGIKA,Gujarati,0.019775303080677986
IISc_VaaniProject_S_Bihar_Begusarai_64889_9600891_KTDKAOTHER_277440_4583_11750.wav,ANGIKA,Hindi,0.2177860289812088
IISc_VaaniProject_S_Bihar_Samastipur_65892_9644719_BHVSFA_338512_8884_15502.wav,ANGIKA,Bengali,0.49588969349861145
IISc_VaaniProject_S_Bihar_Saharsa_68479_9795403_UPVNBOR_168447_9125_18696.wav,ANGIKA,Bengali,0.637213408946991
IISc_VaaniProject_M_BR_Bhagalpur_Tina53786_1049220000_KTCMMAO_300177_2715_6845.wav,ANGIKA,Gujarati,0.9773454666137695
IISc_VaaniProject_S_Bihar_Supaul_112824_11709015_BHSUBK_221956_35_8316.wav,ANGIKA,Guarani,0.9178565144538879
IISc_VaaniProject_S_Bihar_Supaul_104538_11230256_BHSUOF_348710_0_10821.wav,ANGIKA,Bundeli,0.08737771213054657
IISc_VaaniProject_S_Bihar_Bhagalpur_87508_10529687_BHBPEC_208162_0_10054.wav,ANGIKA,Hindi,0.5781357288360596
IISc_VaaniProject_M_BR_Bhagalpur_Deep86588_1654020000_BHBPRAS_13939_5904_7739.wav,ANGIKA,Hindi,0.6097394227981567
IISc_VaaniProject_S_Jharkhand_Sahebganj_82108_10375427_BHARCLT_352262_4984_14715.wav,ANGIKA,Hindi,0.51803058385849
IISc_VaaniProject_S_Bihar_Supaul_77807_10215772_CGKDZO_8774_20_12399.wav,ANGIKA,Hindi,0.06900599598884583
IISc_VaaniProject_M_BR_Bhagalpu_Abhi27292_0247440000_CGKDCO_226413_20426_24320.wav,ANGIKA,Urdu,0.5560744404792786
IISc_VaaniProject_S_Bihar_Supaul_78221_10231645_APVAT_191330_10260_18679.wav,ANGIKA,Hindi,0.8886249661445618
IISc_VaaniProject_S_Bihar_Araria_66794_9688784_CGBTDAF_201625_182_10874.wav,ANGIKA,Sindhi,0.7629493474960327
IISc_VaaniProject_S_Bihar_Bhagalpur_83671_10412894_BHBPJAT_114387_6015_19044.wav,ANGIKA,Sonha,0.07075539976358414
IISc_VaaniProject_M_BR_Purnia_96012696_1522390000_UPVNTNT_168528_6954_14349.wav,ANGIKA,Panjabi,0.19757631421089172
IISc_VaaniProject_S_Bihar_Begusarai_89393_10668520_BHBSMEC_127495_13913_16117.wav,ANGIKA,Hindi,0.6077666282653809
IISc_VaaniProject_M_BR_Bhagalpu_Joty81436_0710060000_BHBPST_217103_16799_23466.wav,ANGIKA,Bengali,0.9931564927101135
IISc_VaaniProject_M_BR_Bhagalpur_Deep86588_1723470000_BHFO_134911_4956_10887.wav,ANGIKA,Hindi,0.3943853974342346
IISc_VaaniProject_M_BR_Bhagalpur_Devk89535_0753560000_BHBPRAS_113033_17861_20278.wav,ANGIKA,Hindi,0.6234193444252014
IISc_VaaniProject_M_BR_Bhagalpu_Salu83823_1043510000_BHBPHE_2279_266_10954.wav,ANGIKA,Hindi,0.6098282933235168
IISc_VaaniProject_S_Bihar_Begusarai_64889_9601385_BHBSAT_124359_13_4743.wav,ANGIKA,Hindi,0.4577122628688812
IISc_VaaniProject_S_Bihar_Begusarai_112237_12085900_CGBTDM_176519_7577_12235.wav,ANGIKA,Nepali (individual language),0.31246864795684814
IISc_VaaniProject_M_BR_Bhagalpur_Aaro19625_1255210000_BHBPBR_4248_20434_22458.wav,ANGIKA,Kalasha,0.05234372988343239
IISc_VaaniProject_S_Bihar_Begusarai_66025_9652494_APCTFLM_226630_3199_11880.wav,ANGIKA,Urdu,0.7225823402404785
IISc_VaaniProject_S_Bihar_Madhepura_111813_11604862_BHMPRE_368363_0_6925.wav,ANGIKA,Hindi,0.9349622130393982
IISc_VaaniProject_S_Bihar_Begusarai_61369_9434882_BHBSMA_303043_525_9938.wav,ANGIKA,Hindi,0.9944201111793518
IISc_VaaniProject_S_Bihar_Begusarai_63190_9608472_BHBSCP_235133_0_6270.wav,ANGIKA,Hindi,0.9690890312194824
IISc_VaaniProject_M_BR_Bhagalpu_Priy54995_1603210000_TGKPR_211686_16448_23296.wav,ANGIKA,Nepali (individual language),0.9036386013031006
IISc_VaaniProject_S_Bihar_Bhagalpur_79083_10288252_BHGJMU_178872_10108_14816.wav,ANGIKA,Bengali,0.7127672433853149
IISc_VaaniProject_M_BR_Bhagalpu_Sumi25009_1325080000_BHBPTHP_142066_9229_12085.wav,ANGIKA,Bengali,0.8979266881942749
IISc_VaaniProject_M_BR_Bhagalpur_Tina53786_1057260000_BHBPUN_114408_16683_18910.wav,ANGIKA,Bengali,0.9629800915718079
IISc_VaaniProject_S_Bihar_Begusarai_112237_12090745_WBPLTES_156851_10661_16632.wav,ANGIKA,Panjabi,0.9680864214897156
IISc_VaaniProject_M_BR_Purnia_08922805_1748410000_BHJHAMP_235330_5696_7264.wav,ANGIKA,Hindi,0.7809972167015076
IISc_VaaniProject_S_Bihar_Bhagalpur_90457_10693540_BHBPWAS_161976_12731_20950.wav,ANGIKA,Maithili,0.12242072820663452
IISc_VaaniProject_S_Bihar_Bhagalpur_87433_10530342_BHBSBC_124341_12858_18276.wav,ANGIKA,Hindi,0.35022735595703125
IISc_VaaniProject_M_BR_Purnia_55333221_0253530000_BHLI_113817_13066_15328.wav,ANGIKA,Hindi,0.6979270577430725
IISc_VaaniProject_S_Bihar_Bhagalpur_79083_10289634_TGKTE_8018_0_7369.wav,ANGIKA,Gujarati,0.9464153051376343
IISc_VaaniProject_S_Bihar_Samastipur_109755_11494968_BHSPTNT_369723_14594_19305.wav,ANGIKA,Hindi,0.6817240715026855
IISc_VaaniProject_S_Bihar_Begusarai_62468_9504150_BHBSTE_17155_35_12844.wav,ANGIKA,Hindi,0.700542151927948
IISc_VaaniProject_S_Bihar_Begusarai_65610_9638535_BHBSMA_118930_0_10743.wav,ANGIKA,Hindi,0.9942500591278076
IISc_VaaniProject_M_BR_Bhagalpu_Gita08501_1407500000_BHBPBK_221441_1532_4469.wav,ANGIKA,Gujarati,0.3921850919723511
IISc_VaaniProject_M_BR_Purnia_08922805_1748100000_BHECHDAF_145001_15338_20181.wav,ANGIKA,Bengali,0.9716823101043701
IISc_VaaniProject_S_Bihar_Araria_67120_9706307_BHARGA_275279_240_12413.wav,ANGIKA,Hindi,0.8327131867408752
IISc_VaaniProject_S_Jharkhand_Sahebganj_82108_10375521_BHARCLT_352279_0_3799.wav,ANGIKA,Bengali,0.9864431619644165
IISc_VaaniProject_S_Bihar_Begusarai_69067_9781900_BHBSPG_109879_3877_14066.wav,ANGIKA,Sindhi,0.630044162273407
IISc_VaaniProject_S_Bihar_Bhagalpur_80569_10373023_BHBPAT_4242_9600_19719.wav,ANGIKA,Rana Tharu,0.0930536538362503
IISc_VaaniProject_S_Bihar_Begusarai_69067_9783082_BHBSSH_132805_11026_18579.wav,ANGIKA,Panjabi,0.3388313353061676
IISc_VaaniProject_S_Bihar_Begusarai_68407_9769738_BHBSJAT_303133_16_14649.wav,ANGIKA,Hindi,0.4318790137767792
IISc_VaaniProject_M_BR_Bhagalpur_Devk89535_0859290000_BHECHDAF_356638_15186_16947.wav,ANGIKA,Bengali,0.9582202434539795
IISc_VaaniProject_S_Bihar_Bhagalpur_70647_9868480_BHBPBIS_136429_10657_12821.wav,ANGIKA,Gujarati,0.36530113220214844
IISc_VaaniProject_M_BR_Purnia_10165052_0838210000_TGNLWOHS_203858_5178_17055.wav,ANGIKA,Hindi,0.9678456783294678
IISc_VaaniProject_S_Bihar_Bhagalpur_75467_10125795_CGBTBIS_84216_8727_15848.wav,ANGIKA,Sindhi,0.3699694871902466
IISc_VaaniProject_S_Bihar_Bhagalpur_84490_10499890_UPVNLI_49426_12653_18519.wav,ANGIKA,Garhwali,0.10402192175388336
IISc_VaaniProject_M_BR_Purnia_31945651_1651150000_BHVSEV_338440_565_5386.wav,ANGIKA,Hindi,0.9938780665397644
IISc_VaaniProject_S_Bihar_Begusarai_63740_9571592_BHBSST_279718_0_4826.wav,ANGIKA,Bagheli,0.023836294189095497
IISc_VaaniProject_S_Bihar_Bhagalpur_86602_10519784_BHBPAUR_115385_149_6345.wav,ANGIKA,Bhili,0.10723129659891129
IISc_VaaniProject_S_Bihar_Bhagalpur_79376_10264066_BHBPSC_13757_0_4953.wav,ANGIKA,Hindi,0.7336022853851318
IISc_VaaniProject_S_Bihar_Bhagalpur_134682_12736446_APCTFA_53496_12450_18516.wav,ANGIKA,Nepali (individual language),0.9931636452674866
IISc_VaaniProject_M_BR_Bhagalpur_Pink75476_0840590000_BHBPAUR_115384_33_2627.wav,ANGIKA,Sindhi,0.9678127765655518
IISc_VaaniProject_M_BR_Bhagalpur_Babi22675_1007540000_TGNLPP_188181_18545_20976.wav,ANGIKA,Bengali,0.9990957975387573
IISc_VaaniProject_S_Bihar_Bhagalpur_78902_10244875_UPVNSP_33909_7518_17886.wav,ANGIKA,Assamese,0.9246836304664612
IISc_VaaniProject_M_BR_Purnia_06182666_0726460000_BHARBA_351884_626_20480.wav,ANGIKA,Hindi,0.933735728263855
IISc_VaaniProject_S_Bihar_Supaul_72443_10340015_TGNLHC_212070_32_6348.wav,ANGIKA,Nepali (individual language),0.9779413938522339
IISc_VaaniProject_S_Bihar_Begusarai_68307_9757954_CGKDCO_226413_49_10349.wav,ANGIKA,Hindi,0.149995818734169
IISc_VaaniProject_S_Bihar_Samastipur_66412_9662777_CGBTDAF_206391_5664_15891.wav,ANGIKA,Hindi,0.9116083383560181
IISc_VaaniProject_M_BR_Bhagalpur_Devk89535_0803240000_BHVSCOHW_338399_10075_13501.wav,ANGIKA,Sindhi,0.6157528758049011
IISc_VaaniProject_S_Bihar_Bhagalpur_80551_10351224_BHBSCO_303407_0_7746.wav,ANGIKA,Nepali (individual language),0.2508804202079773
IISc_VaaniProject_S_Bihar_Begusarai_61252_9432501_BHBSFOS_303292_10266_13844.wav,ANGIKA,Bhili,0.10260274261236191
IISc_VaaniProject_S_Bihar_Begusarai_68638_9760652_BHBSBUPS_168194_27_12706.wav,ANGIKA,Hindi,0.6904572248458862
IISc_VaaniProject_S_Bihar_Bhagalpur_75445_10162731_BHBPEV_132761_398_13401.wav,ANGIKA,Gujarati,0.9140703082084656
IISc_VaaniProject_M_BR_Purnia_39978088_0320170000_APATSU_78070_565_9024.wav,ANGIKA,Hindi,0.990423321723938
IISc_VaaniProject_S_Bihar_Samastipur_112562_11825696_APCTCH_80243_4667_15498.wav,ANGIKA,Hindi,0.9943075776100159
IISc_VaaniProject_M_BR_Bhagalpur_Babi22675_1025210000_CGKDPG_62317_18159_19797.wav,ANGIKA,Bengali,0.9987723231315613
IISc_VaaniProject_M_BR_Purnia_01737813_0638540000_CGBTDAF_206402_789_6816.wav,ANGIKA,Hindi,0.9924610257148743
IISc_VaaniProject_S_Bihar_Begusarai_67762_9735665_BHJHAT_161831_8523_10109.wav,ANGIKA,Sindhi,0.17967909574508667
IISc_VaaniProject_M_BR_Bhagalpu_Poon55822_0823160000_PG_104375_1985_11993.wav,ANGIKA,Nepali (individual language),0.33293789625167847
IISc_VaaniProject_S_Bihar_Purnia_77618_10206460_BHPUTA_206527_53_10615.wav,ANGIKA,Hindi,0.5437233448028564
IISc_VaaniProject_S_Bihar_Bhagalpur_84618_10440746_BHBPVEM_238195_11113_19180.wav,ANGIKA,Northern Hindko,0.17833402752876282
IISc_VaaniProject_M_BR_Bhagalpur_Devk89535_0900160000_BHBPSC_13712_8856_11368.wav,ANGIKA,Sindhi,0.58051997423172
IISc_VaaniProject_S_Bihar_Begusarai_68389_9752813_TGKVEM_8382_3277_5113.wav,ANGIKA,Nepali (individual language),0.29954618215560913
IISc_VaaniProject_S_Bihar_Bhagalpur_87433_10524905_BHBPBR_217390_12268_14546.wav,ANGIKA,Gujarati,0.09928000718355179
IISc_VaaniProject_S_Bihar_Begusarai_61131_9463779_BHBSINCG_127471_62_5329.wav,ANGIKA,Surgujia,0.020932195708155632
IISc_VaaniProject_S_Bihar_Supaul_112824_11706185_BHSUAT_343803_7637_15144.wav,ANGIKA,Hindi,0.9197947382926941
IISc_VaaniProject_S_Bihar_Begusarai_111952_11629181_BHBSOTHER_109940_242_4746.wav,ANGIKA,Hindi,0.5475824475288391
IISc_VaaniProject_S_Bihar_Saharsa_68479_9796164_UPVNFN_199962_0_7967.wav,ANGIKA,Gujarati,0.5019979476928711
IISc_VaaniProject_S_Bihar_Begusarai_63190_9617807_BHBSLI_135628_0_10749.wav,ANGIKA,Hindi,0.9589247107505798
IISc_VaaniProject_S_Bihar_Begusarai_62144_9477512_BHBSBO_155630_0_13211.wav,ANGIKA,Tippera,0.06567700207233429
IISc_VaaniProject_S_Bihar_Bhagalpur_80551_10351305_BHBSFLM_303300_11_8137.wav,ANGIKA,Maithili,0.14684616029262543
IISc_VaaniProject_S_Bihar_Begusarai_65972_9687198_BHGJDOA_155690_0_6793.wav,ANGIKA,Gujarati,0.6187114715576172
IISc_VaaniProject_S_Bihar_Samastipur_109755_11488050_BHSPRE_4331_9518_16175.wav,ANGIKA,Panjabi,0.90288245677948
IISc_VaaniProject_S_Bihar_Madhepura_125442_12106565_KKFI_292469_0_7206.wav,ANGIKA,Hindi,0.8767260909080505
IISc_VaaniProject_S_Bihar_Begusarai_68766_9769505_BHBSMA_150584_8_7486.wav,ANGIKA,Kashmiri,0.19821256399154663
IISc_VaaniProject_S_Bihar_Araria_112243_11966289_JKJCO_126820_8_6526.wav,ANGIKA,Bengali,0.42498740553855896
IISc_VaaniProject_S_Bihar_Begusarai_68849_9780907_BHJMAT_302618_30_9635.wav,ANGIKA,Hindi,0.5274398922920227
IISc_VaaniProject_S_Bihar_Jamui_127891_12527049_BHJMMEC_143861_9381_20712.wav,ANGIKA,Hindi,0.9180225133895874
IISc_VaaniProject_S_Bihar_Bhagalpur_87508_10529672_BHBPDM_113023_22_11875.wav,ANGIKA,Gujarati,0.5493648052215576
IISc_VaaniProject_S_Bihar_Begusarai_66269_9800368_BHARBC_352022_10969_19136.wav,ANGIKA,Sadri,0.023030808195471764
IISc_VaaniProject_S_Bihar_Madhepura_110030_11492078_BHMPGY_286825_7893_15962.wav,ANGIKA,Hindi,0.7735485434532166
IISc_VaaniProject_M_BR_Purnia_05661836_1100020000_TGNLSK_212140_16170_17920.wav,ANGIKA,Somali,0.18218135833740234
IISc_VaaniProject_M_BR_Bhagalpur_Neha53685_0753260000_BHARCLT_352284_9208_10555.wav,ANGIKA,Gujarati,0.7133490443229675
IISc_VaaniProject_S_Bihar_Bhagalpur_80569_10373829_BHBPAT_235757_10718_18363.wav,ANGIKA,Nimadi,0.1108924001455307
IISc_VaaniProject_M_BR_Purnia_70265212_0557080000_BHGJCP_178794_5938_13348.wav,ANGIKA,Hindi,0.9815726280212402
IISc_VaaniProject_S_Bihar_Bhagalpur_79376_10264953_BHBPOF_236007_4475_7344.wav,ANGIKA,Oromo,0.45573803782463074
IISc_VaaniProject_M_BR_Purnia_39978088_1635110000_BHPUBE_294673_9877_14944.wav,ANGIKA,Bengali,0.9974473714828491
IISc_VaaniProject_S_Bihar_Bhagalpur_79083_10289065_TGKHC_53696_10875_13714.wav,ANGIKA,Dhatki,0.2014584094285965
IISc_VaaniProject_S_Bihar_Bhagalpur_87540_10531322_BHBPFLM_238446_4841_15196.wav,ANGIKA,Sindhi,0.7558053731918335
IISc_VaaniProject_S_Bihar_Bhagalpur_86602_10519148_BHBPBA_14118_59_3653.wav,ANGIKA,Marathi,0.5173594355583191
IISc_VaaniProject_M_BR_Bhagalpur_Babi22675_1004080000_BHBPMOT_98924_81_2153.wav,ANGIKA,Bengali,0.996856689453125
IISc_VaaniProject_M_BR_Bhagalpu_Guri33560_0913540000_JKJFO_150935_12770_23552.wav,ANGIKA,Hindi,0.8401213884353638
IISc_VaaniProject_S_Bihar_Begusarai_112231_12077290_TGKTR_211532_15001_19901.wav,ANGIKA,Sindhi,0.6081029176712036
IISc_VaaniProject_S_Bihar_Bhagalpur_79083_10289617_TGKSW_202990_7410_14034.wav,ANGIKA,Marwari (Pakistan),0.24735769629478455
IISc_VaaniProject_M_BR_Purnia_09770590_0842370000_BHECHDAF_144999_18552_20166.wav,ANGIKA,Urdu,0.7664927840232849
IISc_VaaniProject_S_Bihar_Begusarai_67667_9717658_BHBSEL_303358_5089_12667.wav,ANGIKA,Hindi,0.9957388639450073
IISc_VaaniProject_M_BR_Purnia_87256755_1626400000_BHBSRMS_168322_17504_19637.wav,ANGIKA,Gujarati,0.6968565583229065
IISc_VaaniProject_S_Bihar_Begusarai_69665_9821109_BHBSMU_302957_6790_13573.wav,ANGIKA,Somali,0.07449334114789963
IISc_VaaniProject_M_BR_Purnia_46186730_0521420000_CGBTDA_301862_174_18123.wav,ANGIKA,Hindi,0.9582275748252869
IISc_VaaniProject_S_Bihar_Begusarai_111952_11627467_BHBSML_303054_5786_11663.wav,ANGIKA,Urdu,0.7956475615501404
IISc_VaaniProject_M_BR_Purnia_04629411_0048110000_BHARBA_351899_4957_8637.wav,ANGIKA,Hindi,0.6987242102622986
IISc_VaaniProject_S_Bihar_Bhagalpur_78911_10250129_BHBPBK_221429_5484_16283.wav,ANGIKA,Hindi,0.19876490533351898
IISc_VaaniProject_S_Bihar_Madhepura_110030_11490572_BHMPGY_367525_7507_16470.wav,ANGIKA,Hindi,0.9658104777336121
IISc_VaaniProject_S_Bihar_Madhepura_110030_11490473_BHMPGY_286827_5284_20067.wav,ANGIKA,Hindi,0.9017686247825623
IISc_VaaniProject_M_BR_Purnia_08371039_0144550000_JKJCO_126825_21281_22784.wav,ANGIKA,Hindi,0.4956616759300232
IISc_VaaniProject_S_Bihar_Bhagalpur_84389_10433647_BHBPTNT_230231_0_5486.wav,ANGIKA,Hindi,0.6907045841217041
IISc_VaaniProject_S_Bihar_Bhagalpur_87508_10529647_BHBPCS_185657_11488_16931.wav,ANGIKA,Gujarati,0.5193614959716797
IISc_VaaniProject_M_BR_Purnia_04629411_0116140000_BHARCH_352229_7498_11434.wav,ANGIKA,Hindi,0.7933521270751953
IISc_VaaniProject_M_BR_Purnia_03917211_0712070000_BHGGFIM_363862_6421_9706.wav,ANGIKA,Hindi,0.2651078701019287
IISc_VaaniProject_S_Jharkhand_Sahebganj_90766_10690407_JKSBBK_240738_0_7948.wav,ANGIKA,Pushto,0.08635701984167099
IISc_VaaniProject_M_BR_Purnia_06182666_0634410000_BHGGCO_363674_9276_20654.wav,ANGIKA,Hindi,0.9841832518577576
IISc_VaaniProject_S_Bihar_Begusarai_69067_9781893_BHBSPP_177231_5023_16443.wav,ANGIKA,Sindhi,0.9102014899253845
IISc_VaaniProject_S_Bihar_Bhagalpur_79387_10264273_BHBPSC_13991_7048_13071.wav,ANGIKA,Sindhi,0.6941735744476318
IISc_VaaniProject_M_BR_Purnia_09022526_0059520000_KTDHOTHER_299186_608_14773.wav,ANGIKA,Hindi,0.9681209325790405
IISc_VaaniProject_S_Bihar_Begusarai_63917_9553517_BHBSBU_155628_0_7814.wav,ANGIKA,Bhojpuri,0.07523860037326813
IISc_VaaniProject_M_BR_Bhagalpu_Suma65017_1718440000_BHBPBA_14107_2368_15847.wav,ANGIKA,Gujarati,0.99097740650177
IISc_VaaniProject_S_Bihar_Begusarai_69170_9789298_BHBSOTHER_302895_5272_19691.wav,ANGIKA,Sindhi,0.5672726035118103
IISc_VaaniProject_M_BR_Purnia_08371039_0200150000_BHPA_135260_17658_20480.wav,ANGIKA,Panjabi,0.6082305312156677
IISc_VaaniProject_S_Jharkhand_Sahebganj_90766_10692206_JKSBBR_129655_8_7758.wav,ANGIKA,Hindi,0.4628252685070038
IISc_VaaniProject_M_BR_Bhagalpur_Deep86588_1705470000_BHBPSC_2190_8565_10921.wav,ANGIKA,Marathi,0.42326176166534424
IISc_VaaniProject_S_Bihar_Samastipur_107573_11374592_BHGJSTF_3118_0_6369.wav,ANGIKA,Urdu,0.3166275918483734
IISc_VaaniProject_S_Bihar_Samastipur_112562_11831756_BHVSCYR_228343_10975_16381.wav,ANGIKA,Urdu,0.7582615613937378
IISc_VaaniProject_S_Bihar_Madhepura_143130_13131074_BHIM_143772_14708_20358.wav,ANGIKA,Hindi,0.9570106267929077
IISc_VaaniProject_M_BR_Purnia_06182666_0512470000_BHJHHE_6403_448_3477.wav,ANGIKA,Hindi,0.9194850921630859
IISc_VaaniProject_S_Bihar_Begusarai_66161_9854489_BHVSAUR_219535_399_7880.wav,ANGIKA,Hindi,0.882503867149353
IISc_VaaniProject_S_Bihar_Araria_112243_11970707_JKJEV_370365_8346_13857.wav,ANGIKA,Hindi,0.6132152080535889
IISc_VaaniProject_M_BR_Bhagalpur_Tina53786_1048180000_BHVSFA_338525_7028_9336.wav,ANGIKA,Hindi,0.6650835871696472
IISc_VaaniProject_S_Bihar_Samastipur_109755_11500236_BHSPZO_369864_0_9021.wav,ANGIKA,Hindi,0.5735341310501099
IISc_VaaniProject_M_BR_Bhagalpu_Abhi27292_1835560000_BHBPMQ_110022_13930_22016.wav,ANGIKA,Sindhi,0.9866932034492493
IISc_VaaniProject_M_BR_Purnia_23254339_1425230000_BHJHBK_168954_778_4309.wav,ANGIKA,Javanese,0.44224727153778076
IISc_VaaniProject_S_Bihar_Bhagalpur_70647_9867629_BHBPBA_14291_0_7938.wav,ANGIKA,Gujarati,0.7891109585762024
IISc_VaaniProject_S_Bihar_Araria_67911_9732653_APCTDAF_173712_5458_16068.wav,ANGIKA,Hindi,0.9884656667709351
IISc_VaaniProject_M_BR_Purnia_10165052_0830170000_TGKWOHS_81008_9055_19200.wav,ANGIKA,Hindi,0.9973772764205933
IISc_VaaniProject_S_Bihar_Begusarai_63740_9583024_BHBSST_271100_300_1599.wav,ANGIKA,Marwari (Pakistan),0.17984160780906677
IISc_VaaniProject_M_BR_Bhagalpur_Devk89535_0905220000_APCTBU_948_2600_6520.wav,ANGIKA,Gujarati,0.9251519441604614
IISc_VaaniProject_S_Bihar_Begusarai_63740_9552085_KTDKAHO_27426_24_3842.wav,ANGIKA,Rana Tharu,0.0742354467511177
IISc_VaaniProject_S_Bihar_Begusarai_63190_9544357_UPVNBU_191391_7799_11700.wav,ANGIKA,Hindi,0.8577067852020264
